時刻(ms),相対方位(w),相対方位(x),相対方位(y),相対方位(z),角速度(x),角速度(y),角速度(z),加速度-重力加速度(x),加速度-重力加速度(y),加速度-重力加速度(z),Sys,Gyro,Accel,Mag
","3
","1
","0
"

"18921
","0.0995
","-0.9177
","-0.3847
","-0.0001
","0.06
","0.12
","-0.06
","0.00
","-0.01
","0.00
","0
","3
","1
","0
"

"18971
","0.0995
","-0.9177
","-0.3847
","-0.0001
","0.12
","0.19
","-0.12
","-0.01
","0.01
","-0.01
","0
","3
","1
","0
"

"19021
","0.0995
","-0.9177
","-0.3847
","-0.0001
","0.00
","-0.19
","0.06
","0.00
","0.00
","-0.02
","0
","3
","1
","0
"

"19070
","0.0995
","-0.9177
","-0.3847
","-0.0001
","-0.12
","0.00
","-0.12
","-0.01
","-0.01
","-0.02
","0
","3
","1
","0
"

"19121
","0.0995
","-0.9177
","-0.3847
","-0.0001
","0.06
","0.12
","0.06
","0.00
","0.00
","-0.01
","0
","3
","1
","0
"

"19171
","0.0995
","-0.9177
","-0.3847
","-0.0001
","0.12
","-0.06
","-0.06
","0.00
","0.00
","-0.01
","0
","3
","1
","0
"

"19221
","0.0995
","-0.9177
","-0.3847
","-0.0001
","0.06
","0.12
","-0.12
","0.00
","0.00
","0.00
","0
","3
","1
","0
"

"19271
","0.0995
","-0.9177
","-0.3847
","-0.0001
","0.12
","0.12
","0.00
","-0.01
","0.01
","-0.05
","0
","3
","1
","0
"

"19321
","0.0995
","-0.9177
","-0.3847
","-0.0001
","-0.12
","0.06
","-0.06
","0.00
","0.02
","-0.02
","0
","3
","1
","0
"

"19371
","0.0995
","-0.9177
","-0.3847
","-0.0001
","-0.06
","-0.06
","-0.12
","-0.01
","0.00
","-0.03
","0
","3
","1
","0
"

"19421
","0.0995
","-0.9177
","-0.3847
","-0.0001
","0.06
","-0.06
","0.00
","0.00
","0.00
","-0.02
","0
","3
","1
","0
"

"19471
","0.0995
","-0.9177
","-0.3847
","-0.0001
","0.00
","-0.19
","0.00
","0.00
","0.00
","-0.02
","0
","3
","1
","0
"

"19521
","0.0995
","-0.9177
","-0.3847
","-0.0001
","-0.06
","-0.06
","-0.19
","0.00
","0.01
","-0.01
","0
","3
","1
","0
"

"19571
","0.0995
","-0.9177
","-0.3847
","-0.0001
","0.06
","-0.06
","-0.06
","-0.01
","0.00
","-0.02
","0
","3
","1
","0
"

"19621
","0.0995
","-0.9177
","-0.3847
","-0.0001
","-0.06
","0.00
","-0.06
","0.01
","0.00
","-0.02
","0
","3
","1
","0
"

"19672
","0.0995
","-0.9177
","-0.3847
","-0.0001
","0.12
","0.06
","-0.12
","0.00
","0.01
","-0.02
","0
","3
","1
","0
"

"19722
","0.0995
","-0.9177
","-0.3847
","-0.0001
","-0.12
","0.00
","0.00
","-0.01
","0.01
","-0.04
","0
","3
","1
","0
"

"19772
","0.0995
","-0.9177
","-0.3847
","-0.0001
","0.12
","0.12
","-0.06
","0.00
","0.00
","-0.02
","0
","3
","1
","0
"

"19822
","0.0995
","-0.9177
","-0.3847
","-0.0001
","0.00
","0.12
","0.00
","0.01
","-0.01
","-0.03
","0
","3
","1
","0
"

"19872
","0.0995
","-0.9177
","-0.3847
","-0.0001
","0.00
","0.06
","0.06
","0.00
","0.00
","-0.04
","0
","3
","1
","0
"

"19921
","0.0995
","-0.9177
","-0.3847
","-0.0001
","0.06
","0.12
","0.06
","-0.01
","-0.01
","0.00
","0
","3
","1
","0
"

"19972
","0.0995
","-0.9177
","-0.3847
","-0.0001
","-0.12
","-0.06
","-0.06
","0.00
","0.00
","-0.02
","0
","3
","1
","0
"

"20022
","0.0995
","-0.9177
","-0.3847
","-0.0001
","0.00
","0.12
","0.06
","0.00
","0.00
","0.00
","0
","3
","1
","0
"

"20072
","0.0995
","-0.9177
","-0.3847
","-0.0001
","0.06
","0.31
","0.06
","0.00
","0.00
","-0.03
","0
","3
","1
","0
"

"20122
","0.0995
","-0.9177
","-0.3847
","-0.0001
","0.00
","0.00
","0.00
","0.01
","0.00
","0.00
","0
","3
","1
","0
"

"20172
","0.0995
","-0.9177
","-0.3847
","-0.0001
","-0.06
","0.00
","0.06
","0.01
","0.00
","-0.02
","0
","3
","1
","0
"

"20222
","0.0995
","-0.9177
","-0.3847
","-0.0001
","0.00
","0.12
","-0.06
","-0.01
","0.00
","-0.01
","0
","3
","1
","0
"

"20273
","0.0995
","-0.9177
","-0.3847
","-0.0001
","-0.06
","-0.06
","-0.19
","0.00
","0.00
","-0.06
","0
","3
","1
","0
"

"20323
","0.0995
","-0.9177
","-0.3847
","-0.0001
","0.00
","-0.06
","-0.06
","0.01
","-0.01
","-0.03
","0
","3
","1
","0
"

"20373
","0.0995
","-0.9177
","-0.3847
","-0.0001
","0.00
","0.19
","0.06
","0.00
","0.01
","0.00
","0
","3
","1
","0
"

"20423
","0.0995
","-0.9177
","-0.3847
","-0.0001
","-0.06
","-0.19
","-0.12
","-0.01
","0.00
","-0.01
","0
","3
","1
","0
"

"20473
","0.0995
","-0.9177
","-0.3847
","-0.0001
","0.06
","0.00
","0.00
","0.00
","0.01
","-0.01
","0
","3
","1
","0
"

"20523
","0.0995
","-0.9177
","-0.3847
","-0.0001
","-0.25
","-0.12
","0.06
","-0.01
","-0.01
","-0.02
","0
","3
","1
","0
"

"20573
","0.0995
","-0.9177
","-0.3847
","-0.0001
","0.12
","0.00
","0.00
","0.00
","0.01
","-0.02
","0
","3
","1
","0
"

"20624
","0.0995
","-0.9177
","-0.3847
","-0.0001
","-0.06
","-0.06
","0.00
","0.00
","0.00
","-0.02
","0
","3
","1
","0
"

"20674
","0.0995
","-0.9177
","-0.3847
","-0.0001
","-0.06
","-0.12
","0.06
","0.00
","0.00
","-0.01
","0
","3
","1
","0
"

"20724
","0.0995
","-0.9177
","-0.3847
","-0.0001
","-0.06
","0.12
","-0.06
","0.00
","0.00
","-0.02
","0
","3
","1
","0
"

"20774
","0.0995
","-0.9177
","-0.3847
","-0.0001
","-0.12
","-0.12
","0.00
","0.00
","0.00
","0.00
","0
","3
","1
","0
"

"20825
","0.0995
","-0.9177
","-0.3847
","-0.0001
","-0.06
","-0.06
","-0.12
","0.01
","-0.01
","-0.01
","0
","3
","1
","0
"

"20876
","0.0995
","-0.9177
","-0.3847
","-0.0001
","0.00
","-0.19
","0.00
","-0.01
","0.01
","-0.01
","0
","3
","1
","0
"

"20927
","0.0995
","-0.9177
","-0.3847
","-0.0001
","-0.12
","-0.19
","0.00
","0.00
","0.00
","-0.01
","0
","3
","1
","0
"

"20976
","0.0995
","-0.9177
","-0.3847
","-0.0001
","0.06
","0.00
","0.12
","0.01
","0.00
","-0.02
","0
","3
","1
","0
"

"21026
","0.0995
","-0.9177
","-0.3847
","-0.0001
","-0.06
","-0.06
","-0.06
","0.00
","0.01
","0.00
","0
","3
","1
","0
"

"21076
","0.0995
","-0.9177
","-0.3847
","-0.0001
","0.06
","-0.06
","-0.06
","0.00
","0.00
","0.00
","0
","3
","1
","0
"

"21127
","0.0995
","-0.9177
","-0.3847
","-0.0001
","0.12
","-0.19
","0.00
","-0.01
","0.01
","-0.03
","0
","3
","1
","0
"

"21178
","0.0995
","-0.9177
","-0.3847
","-0.0001
","-0.12
","-0.19
","-0.06
","0.00
","-0.02
","-0.02
","0
","3
","1
","0
"

"21227
","0.0995
","-0.9177
","-0.3847
","-0.0001
","0.06
","-0.12
","0.00
","0.00
","0.00
","-0.01
","0
","3
","1
","0
"

"21277
","0.0995
","-0.9177
","-0.3847
","-0.0001
","0.06
","0.12
","0.12
","0.00
","0.00
","-0.02
","0
","3
","1
","0
"

"21327
","0.0995
","-0.9177
","-0.3847
","-0.0001
","0.06
","0.12
","-0.12
","-0.01
","0.00
","-0.02
","0
","3
","1
","0
"

"21378
","0.0995
","-0.9177
","-0.3847
","-0.0001
","0.00
","0.06
","0.06
","0.00
","0.02
","-0.02
","0
","3
","1
","0
"

"21428
","0.0995
","-0.9177
","-0.3847
","-0.0001
","0.06
","0.06
","0.00
","0.00
","-0.01
","-0.02
","0
","3
","1
","0
"

"21477
","0.0995
","-0.9177
","-0.3847
","-0.0001
","0.06
","0.12
","0.00
","0.01
","0.00
","-0.02
","0
","3
","1
","0
"

"21528
","0.0995
","-0.9177
","-0.3847
","-0.0001
","0.06
","0.25
","-0.06
","0.01
","0.00
","-0.03
","0
","3
","1
","0
"

"21578
","0.0995
","-0.9177
","-0.3847
","-0.0001
","0.00
","-0.06
","0.06
","0.00
","0.00
","-0.01
","0
","3
","1
","0
"

"21628
","0.0995
","-0.9177
","-0.3847
","-0.0001
","-0.06
","-0.12
","0.00
","0.00
","-0.01
","-0.02
","0
","3
","1
","0
"

"21678
","0.0995
","-0.9177
","-0.3847
","-0.0001
","0.06
","0.00
","0.00
","0.00
","-0.01
","-0.02
","0
","3
","1
","0
"

"21728
","0.0995
","-0.9177
","-0.3847
","-0.0001
","0.00
","0.00
","0.06
","0.00
","0.00
","-0.01
","0
","3
","1
","0
"

"21778
","0.0995
","-0.9177
","-0.3847
","-0.0001
","0.00
","-0.06
","0.06
","-0.01
","-0.01
","0.00
","0
","3
","1
","0
"

"21828
","0.0995
","-0.9177
","-0.3847
","-0.0001
","0.00
","0.06
","0.06
","0.00
","0.00
","-0.04
","0
","3
","1
","0
"

"21878
","0.0995
","-0.9177
","-0.3847
","-0.0001
","0.00
","0.00
","-0.19
","0.00
","0.00
","-0.02
","0
","3
","1
","0
"

"21928
","0.0995
","-0.9177
","-0.3847
","-0.0001
","0.00
","0.12
","-0.06
","-0.01
","0.00
","-0.01
","0
","3
","1
","0
"

"21979
","0.0995
","-0.9177
","-0.3847
","-0.0001
","0.00
","0.00
","-0.06
","0.00
","0.00
","-0.01
","0
","3
","1
","0
"

"22029
","0.0995
","-0.9177
","-0.3847
","-0.0001
","0.06
","0.06
","0.06
","0.00
","0.00
","0.00
","0
","3
","1
","0
"

"22079
","0.0995
","-0.9177
","-0.3847
","-0.0001
","-0.12
","-0.06
","0.00
","0.00
","0.00
","-0.01
","0
","3
","1
","0
"

"22129
","0.0995
","-0.9177
","-0.3847
","-0.0001
","0.19
","0.12
","-0.06
","0.00
","0.00
","-0.02
","0
","3
","1
","0
"

"22179
","0.0995
","-0.9177
","-0.3847
","-0.0001
","-0.06
","-0.06
","-0.19
","0.00
","0.00
","-0.01
","0
","3
","1
","0
"

"22230
","0.0995
","-0.9177
","-0.3847
","-0.0001
","-0.06
","0.00
","0.00
","0.00
","0.00
","-0.01
","0
","3
","1
","0
"

"22280
","0.0995
","-0.9177
","-0.3847
","-0.0001
","0.19
","0.00
","0.00
","0.00
","0.01
","0.00
","0
","3
","1
","0
"

"22329
","0.0995
","-0.9177
","-0.3847
","-0.0001
","-0.19
","-0.12
","0.00
","0.00
","-0.01
","-0.02
","0
","3
","1
","0
"

"22380
","0.0995
","-0.9177
","-0.3847
","-0.0001
","0.06
","0.12
","-0.06
","0.00
","0.00
","-0.02
","0
","3
","1
","0
"

"22430
","0.0995
","-0.9177
","-0.3847
","-0.0001
","-0.12
","0.12
","0.06
","0.00
","0.00
","-0.03
","0
","3
","1
","0
"

"22480
","0.0995
","-0.9177
","-0.3847
","-0.0001
","0.12
","0.19
","0.12
","0.00
","0.02
","-0.01
","0
","3
","1
","0
"

"22531
","0.0995
","-0.9177
","-0.3847
","-0.0001
","0.00
","0.00
","0.06
","0.00
","0.00
","-0.01
","0
","3
","1
","0
"

"22582
","0.0995
","-0.9177
","-0.3847
","-0.0001
","-0.12
","-0.06
","-0.25
","-0.01
","0.00
","-0.02
","0
","3
","1
","0
"

"22633
","0.0995
","-0.9177
","-0.3847
","-0.0001
","0.19
","0.06
","-0.06
","-0.01
","0.00
","-0.01
","0
","3
","1
","0
"

"22684
","0.0995
","-0.9177
","-0.3847
","-0.0001
","-0.12
","0.06
","0.00
","0.00
","-0.02
","-0.03
","0
","3
","1
","0
"

"22734
","0.0995
","-0.9177
","-0.3847
","-0.0001
","0.12
","0.00
","0.06
","0.00
","0.00
","0.00
","0
","3
","1
","0
"

"22786
","0.0995
","-0.9177
","-0.3847
","-0.0001
","-0.06
","-0.12
","0.12
","-0.01
","-0.01
","-0.01
","0
","3
","1
","0
"

"22835
","0.0995
","-0.9177
","-0.3847
","-0.0001
","0.06
","-0.06
","-0.06
","0.00
","-0.01
","-0.01
","0
","3
","1
","0
"

"22885
","0.0995
","-0.9177
","-0.3847
","-0.0001
","0.31
","0.06
","0.00
","-0.01
","-0.01
","-0.02
","0
","3
","1
","0
"

"22935
","0.0995
","-0.9177
","-0.3847
","-0.0001
","0.00
","0.12
","-0.06
","0.00
","-0.01
","-0.01
","0
","3
","1
","0
"

"22985
","0.0995
","-0.9177
","-0.3847
","-0.0001
","0.00
","0.00
","-0.06
","0.00
","0.01
","0.00
","0
","3
","1
","0
"

"23035
","0.0995
","-0.9177
","-0.3847
","-0.0001
","0.06
","0.00
","-0.12
","-0.02
","-0.01
","-0.02
","0
","3
","1
","0
"

"23085
","0.0995
","-0.9177
","-0.3847
","-0.0001
","0.00
","0.06
","0.00
","0.00
","-0.01
","-0.02
","0
","3
","1
","0
"

"23135
","0.0995
","-0.9177
","-0.3847
","-0.0001
","-0.06
","-0.06
","0.00
","-0.01
","-0.01
","-0.02
","0
","3
","1
","0
"

"23185
","0.0995
","-0.9177
","-0.3847
","-0.0001
","0.12
","0.00
","0.00
","-0.01
","0.00
","-0.02
","0
","3
","1
","0
"

"23235
","0.0995
","-0.9177
","-0.3847
","-0.0001
","0.12
","0.12
","0.00
","0.00
","0.00
","-0.01
","0
","3
","1
","0
"

"23285
","0.0995
","-0.9177
","-0.3847
","-0.0001
","-0.06
","-0.06
","0.06
","0.00
","0.02
","-0.01
","0
","3
","1
","0
"

"23335
","0.0995
","-0.9177
","-0.3847
","-0.0001
","0.00
","0.00
","0.00
","0.00
","0.02
","0.00
","0
","3
","1
","0
"

"23386
","0.0995
","-0.9177
","-0.3847
","-0.0001
","-0.06
","-0.06
","0.06
","-0.01
","-0.01
","-0.04
","0
","3
","1
","0
"

"23435
","0.0995
","-0.9177
","-0.3847
","-0.0001
","-0.06
","0.06
","0.12
","0.00
","0.01
","0.00
","0
","3
","1
","0
"

"23486
","0.0995
","-0.9177
","-0.3847
","-0.0001
","-0.06
","0.19
","0.25
","0.00
","-0.01
","0.00
","0
","3
","1
","0
"

"23535
","0.0995
","-0.9177
","-0.3847
","-0.0001
","0.06
","0.06
","0.12
","0.00
","0.00
","-0.01
","0
","3
","1
","0
"

"23585
","0.0995
","-0.9177
","-0.3847
","-0.0001
","0.00
","0.19
","0.06
","0.00
","0.00
","0.00
","0
","3
","1
","0
"

"23635
","0.0995
","-0.9177
","-0.3847
","-0.0001
","0.06
","0.00
","0.00
","0.01
","-0.01
","-0.01
","0
","3
","1
","0
"

"23686
","0.0995
","-0.9177
","-0.3847
","-0.0001
","-0.19
","-0.06
","0.00
","0.00
","0.02
","-0.02
","0
","3
","1
","0
"

"23736
","0.0995
","-0.9177
","-0.3847
","-0.0001
","0.06
","0.19
","0.12
","0.00
","0.00
","-0.01
","0
","3
","1
","0
"

"23787
","0.0995
","-0.9177
","-0.3847
","-0.0001
","-0.12
","-0.06
","0.00
","-0.01
","-0.01
","-0.01
","0
","3
","1
","0
"

"23837
","0.0995
","-0.9177
","-0.3847
","-0.0001
","-0.12
","-0.06
","-0.06
","0.00
","0.01
","-0.02
","0
","3
","1
","0
"

"23886
","0.0995
","-0.9177
","-0.3847
","-0.0001
","-0.06
","-0.25
","0.06
","-0.01
","-0.01
","-0.01
","0
","3
","1
","0
"

"23937
","0.0995
","-0.9177
","-0.3847
","-0.0001
","0.06
","-0.12
","-0.06
","0.00
","0.00
","0.00
","0
","3
","1
","0
"

"23987
","0.0995
","-0.9177
","-0.3847
","-0.0001
","0.12
","-0.19
","-0.06
","0.00
","0.00
","-0.01
","0
","3
","1
","0
"

"24037
","0.0995
","-0.9177
","-0.3847
","-0.0001
","-0.12
","0.00
","-0.06
","0.00
","0.00
","-0.02
","0
","3
","1
","0
"

"24087
","0.0995
","-0.9177
","-0.3847
","-0.0001
","0.00
","0.00
","-0.06
","0.00
","-0.01
","-0.02
","0
","3
","1
","0
"

"24136
","0.0995
","-0.9177
","-0.3847
","-0.0001
","-0.25
","-0.06
","-0.06
","0.00
","0.00
","0.00
","0
","3
","1
","0
"

"24186
","0.0995
","-0.9177
","-0.3847
","-0.0001
","0.19
","0.19
","-0.06
","-0.01
","0.00
","0.00
","0
","3
","1
","0
"

"24237
","0.0995
","-0.9177
","-0.3847
","-0.0001
","0.00
","0.00
","-0.06
","0.00
","-0.01
","0.00
","0
","3
","1
","0
"

"24287
","0.0995
","-0.9177
","-0.3847
","-0.0001
","-0.06
","-0.06
","0.06
","0.00
","0.00
","-0.02
","0
","3
","1
","0
"

"24336
","0.0995
","-0.9177
","-0.3847
","-0.0001
","-0.19
","-0.12
","-0.06
","0.00
","0.00
","-0.03
","0
","3
","1
","0
"

"24385
","0.0995
","-0.9177
","-0.3847
","-0.0001
","-0.06
","-0.12
","0.00
","0.00
","0.00
","-0.02
","0
","3
","1
","0
"

"24434
","0.0995
","-0.9177
","-0.3847
","-0.0001
","-0.06
","0.00
","0.00
","0.00
","0.00
","-0.02
","0
","3
","1
","0
"

"24483
","0.0995
","-0.9177
","-0.3847
","-0.0001
","-0.25
","-0.12
","-0.12
","0.00
","-0.01
","-0.01
","0
","3
","1
","0
"

"24532
","0.0995
","-0.9177
","-0.3847
","-0.0001
","0.12
","-0.06
","0.06
","-0.01
","0.00
","-0.01
","0
","3
","1
","0
"

"24583
","0.0995
","-0.9177
","-0.3847
","-0.0001
","-0.31
","-0.19
","-0.06
","-0.01
","0.00
","-0.04
","0
","3
","1
","0
"

"24633
","0.0995
","-0.9177
","-0.3847
","-0.0001
","0.19
","0.00
","-0.06
","-0.01
","0.01
","-0.03
","0
","3
","1
","0
"

"24683
","0.0995
","-0.9177
","-0.3847
","-0.0001
","-0.12
","-0.06
","0.00
","0.00
","0.00
","-0.01
","0
","3
","1
","0
"

"24733
","0.0995
","-0.9177
","-0.3847
","-0.0001
","0.12
","-0.06
","0.00
","0.01
","0.00
","0.00
","0
","3
","1
","0
"

"24782
","0.0995
","-0.9177
","-0.3847
","-0.0001
","-0.06
","0.25
","0.19
","0.00
","0.01
","-0.01
","0
","3
","1
","0
"

"24833
","0.0995
","-0.9177
","-0.3847
","-0.0001
","-0.06
","-0.06
","-0.12
","0.00
","0.00
","-0.01
","0
","3
","1
","0
"

"24883
","0.0995
","-0.9177
","-0.3847
","-0.0001
","0.00
","-0.19
","0.19
","0.00
","0.00
","-0.02
","0
","3
","1
","0
"

"24933
","0.0995
","-0.9177
","-0.3847
","-0.0001
","-0.19
","-0.19
","0.00
","0.00
","-0.01
","-0.02
","0
","3
","1
","0
"

"24983
","0.0995
","-0.9177
","-0.3847
","-0.0001
","-0.06
","-0.06
","0.06
","-0.01
","0.00
","-0.01
","0
","3
","1
","0
"

"25033
","0.0995
","-0.9177
","-0.3847
","-0.0001
","-0.06
","0.06
","0.12
","0.00
","0.00
","-0.02
","0
","3
","1
","0
"

"25083
","0.0995
","-0.9177
","-0.3847
","-0.0001
","0.06
","0.00
","-0.06
","0.00
","-0.01
","-0.04
","0
","3
","1
","0
"

"25134
","0.0995
","-0.9177
","-0.3847
","-0.0001
","0.00
","0.00
","0.06
","-0.01
","0.00
","-0.01
","0
","3
","1
","0
"

"25184
","0.0995
","-0.9177
","-0.3847
","-0.0001
","-0.12
","0.00
","0.06
","0.01
","0.00
","-0.03
","0
","3
","1
","0
"

"25234
","0.0995
","-0.9177
","-0.3847
","-0.0001
","-0.19
","-0.12
","0.00
","0.00
","0.00
","-0.02
","0
","3
","1
","0
"

"25284
","0.0995
","-0.9177
","-0.3847
","-0.0001
","0.12
","0.12
","0.00
","0.01
","0.01
","-0.03
","0
","3
","1
","0
"

"25333
","0.0995
","-0.9177
","-0.3847
","-0.0001
","-0.12
","-0.06
","0.06
","0.00
","0.01
","-0.04
","0
","3
","1
","0
"

"25383
","0.0995
","-0.9177
","-0.3847
","-0.0001
","0.06
","-0.12
","-0.19
","0.00
","0.01
","0.00
","0
","3
","1
","0
"

"25433
","0.0995
","-0.9177
","-0.3847
","-0.0001
","0.06
","-0.12
","-0.06
","0.00
","0.00
","-0.03
","0
","3
","1
","0
"

"25484
","0.0995
","-0.9177
","-0.3847
","-0.0001
","0.00
","0.00
","0.00
","0.00
","0.00
","-0.03
","0
","3
","1
","0
"

"25534
","0.0995
","-0.9177
","-0.3847
","-0.0001
","0.06
","-0.19
","-0.06
","0.00
","0.00
","-0.03
","0
","3
","1
","0
"

"25584
","0.0995
","-0.9177
","-0.3847
","-0.0001
","0.00
","-0.06
","0.06
","0.01
","-0.01
","-0.03
","0
","3
","1
","0
"

"25634
","0.0995
","-0.9177
","-0.3847
","-0.0001
","0.06
","0.06
","-0.06
","0.00
","0.00
","-0.01
","0
","3
","1
","0
"

"25684
","0.0995
","-0.9177
","-0.3847
","-0.0001
","0.12
","0.06
","0.00
","0.00
","0.00
","0.00
","0
","3
","1
","0
"

"25735
","0.0995
","-0.9177
","-0.3847
","-0.0001
","-0.19
","-0.25
","-0.25
","0.00
","0.00
","-0.01
","0
","3
","1
","0
"

"25785
","0.0995
","-0.9177
","-0.3847
","-0.0001
","0.12
","-0.06
","0.06
","0.00
","0.00
","-0.02
","0
","3
","1
","0
"

"25834
","0.0995
","-0.9177
","-0.3847
","-0.0001
","0.12
","0.00
","0.06
","0.00
","0.01
","-0.02
","0
","3
","1
","0
"

"25884
","0.0995
","-0.9177
","-0.3847
","-0.0001
","0.06
","-0.06
","0.06
","0.00
","0.01
","0.00
","0
","3
","1
","0
"

"25934
","0.0995
","-0.9177
","-0.3847
","-0.0001
","0.19
","0.25
","-0.06
","-0.01
","0.01
","0.00
","0
","3
","1
","0
"

"25985
","0.0995
","-0.9177
","-0.3847
","-0.0001
","-0.12
","-0.19
","-0.12
","0.00
","0.00
","-0.04
","0
","3
","1
","0
"

"26035
","0.0995
","-0.9177
","-0.3847
","-0.0001
","0.19
","0.19
","0.12
","0.00
","0.00
","-0.02
","0
","3
","1
","0
"

"26085
","0.0995
","-0.9177
","-0.3847
","-0.0001
","-0.06
","-0.06
","-0.12
","0.00
","-0.01
","-0.02
","0
","3
","1
","0
"

"26135
","0.0995
","-0.9177
","-0.3847
","-0.0001
","0.12
","0.06
","0.12
","0.01
","0.00
","-0.04
","0
","3
","1
","0
"

"26184
","0.0995
","-0.9177
","-0.3847
","-0.0001
","-0.06
","0.12
","-0.06
","0.00
","-0.01
","-0.03
","0
","3
","1
","0
"

"26234
","0.0995
","-0.9177
","-0.3847
","-0.0001
","0.06
","0.12
","0.00
","0.01
","0.00
","-0.01
","0
","3
","1
","0
"

"26285
","0.0995
","-0.9177
","-0.3847
","-0.0001
","-0.06
","0.12
","0.00
","-0.01
","0.00
","-0.01
","0
","3
","1
","0
"

"26335
","0.0995
","-0.9177
","-0.3847
","-0.0001
","0.06
","0.00
","0.19
","0.00
","0.00
","-0.03
","0
","3
","1
","0
"

"26385
","0.0995
","-0.9177
","-0.3847
","-0.0001
","0.12
","0.12
","0.06
","0.01
","0.00
","-0.01
","0
","3
","1
","0
"

"26435
","0.0995
","-0.9177
","-0.3847
","-0.0001
","0.06
","0.06
","0.06
","-0.01
","0.00
","-0.02
","0
","3
","1
","0
"

"26485
","0.0995
","-0.9177
","-0.3847
","-0.0001
","0.19
","0.00
","0.06
","-0.01
","-0.01
","0.00
","0
","3
","1
","0
"

"26535
","0.0995
","-0.9177
","-0.3847
","-0.0001
","0.00
","0.00
","0.06
","0.00
","0.00
","-0.02
","0
","3
","1
","0
"

"26587
","0.0995
","-0.9177
","-0.3847
","-0.0001
","-0.06
","0.06
","-0.06
","-0.01
","0.00
","0.02
","0
","3
","1
","0
"

"26637
","0.0995
","-0.9177
","-0.3847
","-0.0001
","0.00
","-0.25
","0.06
","0.00
","0.01
","-0.01
","0
","3
","1
","0
"

"26687
","0.0995
","-0.9177
","-0.3847
","-0.0001
","0.00
","-0.06
","0.06
","-0.01
","0.00
","-0.02
","0
","3
","1
","0
"

"26738
","0.0995
","-0.9177
","-0.3847
","-0.0001
","0.12
","-0.06
","0.06
","0.00
","-0.01
","-0.01
","0
","3
","1
","0
"

"26788
","0.0995
","-0.9177
","-0.3847
","-0.0001
","0.06
","0.06
","0.06
","0.00
","-0.02
","-0.01
","0
","3
","1
","0
"

"26839
","0.0995
","-0.9177
","-0.3847
","-0.0001
","0.06
","-0.19
","-0.12
","0.00
","0.01
","-0.01
","0
","3
","1
","0
"

"26890
","0.0995
","-0.9177
","-0.3847
","-0.0001
","0.12
","0.12
","-0.06
","-0.01
","0.00
","-0.02
","0
","3
","1
","0
"

"26940
","0.0995
","-0.9177
","-0.3847
","-0.0001
","0.06
","-0.12
","-0.06
","0.00
","0.01
","-0.03
","0
","3
","1
","0
"

"26989
","0.0995
","-0.9177
","-0.3847
","-0.0001
","0.19
","0.19
","0.00
","0.00
","0.01
","-0.01
","0
","3
","1
","0
"

"27039
","0.0995
","-0.9177
","-0.3847
","-0.0001
","0.00
","0.06
","-0.06
","-0.01
","0.00
","-0.06
","0
","3
","1
","0
"

"27090
","0.0995
","-0.9177
","-0.3847
","-0.0001
","-0.06
","-0.19
","-0.12
","0.00
","0.01
","0.00
","0
","3
","1
","0
"

"27140
","0.0995
","-0.9177
","-0.3847
","-0.0001
","0.12
","0.06
","0.12
","0.00
","-0.01
","-0.01
","0
","3
","1
","0
"

"27190
","0.0995
","-0.9177
","-0.3847
","-0.0001
","-0.06
","0.00
","-0.06
","0.00
","0.00
","-0.01
","0
","3
","1
","0
"

"27240
","0.0995
","-0.9177
","-0.3847
","-0.0001
","0.25
","0.00
","-0.06
","-0.01
","0.00
","-0.03
","0
","3
","1
","0
"

"27290
","0.0995
","-0.9177
","-0.3847
","-0.0001
","-0.12
","-0.12
","-0.12
","-0.01
","-0.01
","-0.01
","0
","3
","1
","0
"

"27340
","0.0995
","-0.9177
","-0.3847
","-0.0001
","-0.06
","0.00
","-0.06
","0.00
","0.00
","-0.01
","0
","3
","1
","0
"

"27390
","0.0995
","-0.9177
","-0.3847
","-0.0001
","0.06
","-0.12
","0.00
","-0.01
","-0.01
","0.00
","0
","3
","1
","0
"

"27441
","0.0995
","-0.9177
","-0.3847
","-0.0001
","0.00
","-0.12
","0.06
","-0.01
","0.00
","-0.02
","0
","3
","1
","0
"

"27491
","0.0995
","-0.9177
","-0.3847
","-0.0001
","0.00
","0.12
","0.06
","-0.01
","0.00
","-0.01
","0
","3
","1
","0
"

"27541
","0.0995
","-0.9177
","-0.3847
","-0.0001
","0.12
","-0.06
","-0.12
","0.00
","0.00
","-0.02
","0
","3
","1
","0
"

"27591
","0.0995
","-0.9177
","-0.3847
","-0.0001
","-0.19
","0.00
","-0.06
","0.00
","-0.01
","-0.01
","0
","3
","1
","0
"

"27640
","0.0995
","-0.9177
","-0.3847
","-0.0001
","0.00
","0.06
","-0.06
","0.00
","0.00
","-0.03
","0
","3
","1
","0
"

"27691
","0.0995
","-0.9177
","-0.3847
","-0.0001
","-0.06
","0.00
","-0.06
","-0.01
","0.00
","0.00
","0
","3
","1
","0
"

"27742
","0.0995
","-0.9177
","-0.3847
","-0.0001
","0.06
","0.19
","0.12
","-0.01
","-0.01
