,sensor0,,,,,,,,,,,,,,sensor1,,,,,,,,,,,,,,sensor2,,,,,,,,,,,,,,sensor3,,,,,,,,,,,,,,sensor4
時刻(ms),相対方位(w),相対方位(x),相対方位(y),相対方位(z),角速度(x),角速度(y),角速度(z),加速度-重力加速度(x),加速度-重力加速度(y),加速度-重力加速度(z),Sys,Gyro,Accel,Mag,相対方位(w),相対方位(x),相対方位(y),相対方位(z),角速度(x),角速度(y),角速度(z),加速度-重力加速度(x),加速度-重力加速度(y),加速度-重力加速度(z),Sys,Gyro,Accel,Mag,相対方位(w),相対方位(x),相対方位(y),相対方位(z),角速度(x),角速度(y),角速度(z),加速度-重力加速度(x),加速度-重力加速度(y),加速度-重力加速度(z),Sys,Gyro,Accel,Mag,相対方位(w),相対方位(x),相対方位(y),相対方位(z),角速度(x),角速度(y),角速度(z),加速度-重力加速度(x),加速度-重力加速度(y),加速度-重力加速度(z),Sys,Gyro,Accel,Mag,相対方位(w),相対方位(x),相対方位(y),相対方位(z),角速度(x),角速度(y),角速度(z),加速度-重力加速度(x),加速度-重力加速度(y),加速度-重力加速度(z),Sys,Gyro,Accel,Mag
11866.0,0.9989,-0.013,-0.0001,-0.0001,-0.06,0.19,0.0,-0.03,0.03,-0.25,0.0,3.0,0.0,0.0,0.9984,-0.0555,-0.0095,0.0,0.12,0.0,0.06,-0.02,-0.01,-0.16,0.0,3.0,0.0,0.0,0.9996,-0.0254,-0.0095,-0.0004,-0.25,0.0,0.06,-0.03,0.02,-0.01,0.0,3.0,0.0,0.0,0.9996,-0.0259,-0.0026,0.0,-0.06,0.25,0.06,0.0,0.03,-0.25,0.0,3.0,0.0,0.0,0.9995,-0.0256,-0.0195,0.0002,-0.06,-0.25,0.0,0.0,0.0,-0.29,0.0,3.0,0.0,0.0
11916.0,0.9989,-0.013,-0.0001,-0.0001,-0.06,-0.06,0.06,0.01,0.0,-0.34,0.0,3.0,0.0,0.0,0.9984,-0.0555,-0.0095,0.0,0.06,0.0,-0.19,0.02,-0.01,-0.14,0.0,3.0,0.0,0.0,0.9996,-0.0254,-0.0095,-0.0004,0.0,0.0,0.0,0.02,0.02,-0.01,0.0,3.0,0.0,0.0,0.9996,-0.0259,-0.0026,0.0,0.0,-0.06,0.12,0.0,-0.01,-0.19,0.0,3.0,0.0,0.0,0.9995,-0.0256,-0.0195,0.0002,0.0,0.12,-0.12,0.01,0.0,-0.3,0.0,3.0,0.0,0.0
11966.0,0.9989,-0.013,-0.0001,-0.0001,-0.19,0.0,0.0,-0.01,0.0,-0.26,0.0,3.0,0.0,0.0,0.9984,-0.0555,-0.0095,0.0,-0.19,0.06,-0.12,-0.04,0.0,-0.17,0.0,3.0,0.0,0.0,0.9996,-0.0254,-0.0095,-0.0004,0.0,0.06,0.12,-0.01,0.03,-0.01,0.0,3.0,0.0,0.0,0.9996,-0.0259,-0.0026,0.0,0.0,-0.12,0.12,0.0,-0.04,-0.28,0.0,3.0,0.0,0.0,0.9995,-0.0256,-0.0195,0.0002,-0.06,0.12,0.0,-0.09,0.0,-0.31,0.0,3.0,0.0,0.0
12016.0,0.9989,-0.013,-0.0001,-0.0001,-0.06,0.0,0.0,-0.03,0.01,-0.26,0.0,3.0,0.0,0.0,0.9984,-0.0555,-0.0095,0.0,-0.06,0.0,-0.06,-0.05,0.01,-0.14,0.0,3.0,0.0,0.0,0.9996,-0.0254,-0.0095,-0.0004,0.0,-0.06,-0.06,-0.05,0.02,-0.01,0.0,3.0,0.0,0.0,0.9996,-0.0259,-0.0026,0.0,-0.06,0.25,-0.19,-0.02,0.01,-0.24,0.0,3.0,0.0,0.0,0.9995,-0.0256,-0.0195,0.0002,-0.12,0.0,-0.19,-0.03,0.01,-0.29,0.0,3.0,0.0,0.0
12065.0,0.9989,-0.013,-0.0001,-0.0001,0.06,0.12,-0.06,-0.02,0.04,-0.25,0.0,3.0,0.0,0.0,0.9984,-0.0555,-0.0095,0.0,0.0,-0.19,0.0,-0.02,0.01,-0.14,0.0,3.0,0.0,0.0,0.9996,-0.0254,-0.0095,-0.0004,0.0,-0.06,-0.06,0.03,0.02,-0.01,0.0,3.0,0.0,0.0,0.9996,-0.0259,-0.0026,0.0,0.06,0.06,-0.12,0.03,0.01,-0.23,0.0,3.0,0.0,0.0,0.9995,-0.0256,-0.0195,0.0002,-0.06,-0.06,-0.12,0.03,-0.02,-0.31,0.0,3.0,0.0,0.0
12115.0,0.9989,-0.013,-0.0001,-0.0001,-0.12,-0.06,0.0,-0.01,0.0,-0.26,0.0,3.0,0.0,0.0,0.9984,-0.0555,-0.0095,0.0,0.12,-0.19,0.06,0.0,0.0,-0.13,0.0,3.0,0.0,0.0,0.9996,-0.0254,-0.0095,-0.0004,-0.06,-0.12,-0.06,0.0,0.01,-0.01,0.0,3.0,0.0,0.0,0.9996,-0.0259,-0.0026,0.0,-0.06,0.0,-0.06,0.0,0.0,-0.25,0.0,3.0,0.0,0.0,0.9995,-0.0256,-0.0195,0.0002,-0.06,-0.12,0.06,0.0,0.01,-0.29,0.0,3.0,0.0,0.0
12166.0,0.9989,-0.013,-0.0001,-0.0001,0.0,-0.06,-0.06,-0.01,0.04,-0.26,0.0,3.0,0.0,0.0,0.9984,-0.0555,-0.0095,0.0,0.06,-0.06,-0.06,-0.02,0.02,-0.15,0.0,3.0,0.0,0.0,0.9996,-0.0254,-0.0095,-0.0004,0.0,0.12,0.0,-0.02,0.01,-0.01,0.0,3.0,0.0,0.0,0.9996,-0.0259,-0.0026,0.0,-0.12,0.0,0.0,-0.03,0.01,-0.25,0.0,3.0,0.0,0.0,0.9995,-0.0256,-0.0195,0.0002,-0.06,-0.12,0.06,-0.01,0.0,-0.29,0.0,3.0,0.0,0.0
12216.0,0.9989,-0.013,-0.0001,-0.0001,0.0,-0.06,-0.06,-0.01,0.02,-0.27,0.0,3.0,0.0,0.0,0.9984,-0.0555,-0.0095,0.0,0.0,-0.12,0.12,0.0,0.0,-0.17,0.0,3.0,0.0,0.0,0.9996,-0.0254,-0.0095,-0.0004,0.12,0.0,0.06,-0.01,0.01,-0.01,0.0,3.0,0.0,0.0,0.9996,-0.0259,-0.0026,0.0,-0.06,0.12,0.0,0.02,-0.01,-0.24,0.0,3.0,0.0,0.0,0.9995,-0.0256,-0.0195,0.0002,-0.06,-0.12,0.06,0.0,0.0,-0.32,0.0,3.0,0.0,0.0
12266.0,0.9989,-0.013,-0.0001,-0.0001,-0.06,0.06,0.06,-0.01,0.0,-0.26,0.0,3.0,0.0,0.0,0.9984,-0.0555,-0.0095,0.0,0.0,-0.12,-0.12,-0.03,0.0,-0.14,0.0,3.0,0.0,0.0,0.9996,-0.0254,-0.0095,-0.0004,0.0,-0.06,-0.06,-0.03,0.03,-0.01,0.0,3.0,0.0,0.0,0.9996,-0.0259,-0.0026,0.0,-0.06,0.19,0.0,-0.02,0.01,-0.24,0.0,3.0,0.0,0.0,0.9995,-0.0256,-0.0195,0.0002,0.12,-0.25,0.0,0.0,0.0,-0.28,0.0,3.0,0.0,0.0
12316.0,0.9989,-0.013,-0.0001,-0.0001,0.0,-0.06,-0.06,-0.02,0.04,-0.01,0.0,3.0,0.0,0.0,0.9984,-0.0555,-0.0095,0.0,-0.12,0.19,0.0,-0.03,0.0,-0.14,0.0,3.0,0.0,0.0,0.9996,-0.0254,-0.0095,-0.0004,0.0,0.0,-0.06,0.0,0.02,-0.01,0.0,3.0,0.0,0.0,0.9996,-0.0259,-0.0026,0.0,-0.06,0.12,0.0,0.0,0.01,-0.01,0.0,3.0,0.0,0.0,0.9995,-0.0256,-0.0195,0.0002,0.0,-0.19,0.12,0.0,0.0,-0.28,0.0,3.0,0.0,0.0
