,sensor0,,,,,,,,,,,,,,sensor1,,,,,,,,,,,,,,sensor2,,,,,,,,,,,,,,sensor3,,,,,,,,,,,,,,sensor4
時刻(ms),相対方位(w),相対方位(x),相対方位(y),相対方位(z),角速度(x),角速度(y),角速度(z),加速度-重力加速度(x),加速度-重力加速度(y),加速度-重力加速度(z),Sys,Gyro,Accel,Mag,相対方位(w),相対方位(x),相対方位(y),相対方位(z),角速度(x),角速度(y),角速度(z),加速度-重力加速度(x),加速度-重力加速度(y),加速度-重力加速度(z),Sys,Gyro,Accel,Mag,相対方位(w),相対方位(x),相対方位(y),相対方位(z),角速度(x),角速度(y),角速度(z),加速度-重力加速度(x),加速度-重力加速度(y),加速度-重力加速度(z),Sys,Gyro,Accel,Mag,相対方位(w),相対方位(x),相対方位(y),相対方位(z),角速度(x),角速度(y),角速度(z),加速度-重力加速度(x),加速度-重力加速度(y),加速度-重力加速度(z),Sys,Gyro,Accel,Mag,相対方位(w),相対方位(x),相対方位(y),相対方位(z),角速度(x),角速度(y),角速度(z),加速度-重力加速度(x),加速度-重力加速度(y),加速度-重力加速度(z),Sys,Gyro,Accel,Mag
8128.0,0.1973,0.6462,0.7372,-0.0043,-0.19,-0.25,-0.25,0.03,-0.01,-0.08,0.0,3.0,1.0,0.0,0.0865,-0.0001,-0.0001,-0.0001,0.19,-0.06,-0.06,0.0,0.0,0.07,0.0,3.0,1.0,0.0,0.1302,0.9867,-0.0976,-0.0013,-0.44,0.75,0.25,-0.03,-0.06,0.0,0.0,0.0,1.0,0.0,0.256,-0.0001,-0.0001,-0.0001,0.63,0.19,-0.06,-0.01,-0.02,-0.02,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8174.0,0.1973,0.6462,0.7372,-0.0043,0.31,-0.06,0.12,0.02,-0.02,-0.07,0.0,3.0,1.0,0.0,0.0865,-0.0001,-0.0001,-0.0001,0.0,-0.06,-0.06,0.01,-0.01,-0.01,0.0,3.0,1.0,0.0,0.1302,0.9867,-0.0976,-0.0013,-0.31,0.44,0.06,0.02,-0.04,0.0,0.0,0.0,1.0,0.0,0.2561,-0.0001,-0.0001,-0.0001,0.63,-0.06,-0.06,0.0,-0.01,-0.01,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8223.0,0.1973,0.6462,0.7372,-0.0043,-0.19,0.31,0.12,0.0,-0.04,-0.06,0.0,3.0,1.0,0.0,0.0865,-0.0001,-0.0001,-0.0001,-0.12,0.0,-0.06,0.0,-0.01,-0.01,0.0,3.0,1.0,0.0,0.1302,0.9867,-0.0976,-0.0013,-0.12,-0.31,-0.25,0.04,-0.01,-0.01,0.0,0.0,1.0,0.0,0.2561,-0.0001,-0.0001,-0.0001,-0.44,-0.31,-0.19,0.0,-0.01,-0.01,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8273.0,0.1973,0.6462,0.7372,-0.0043,0.0,0.0,0.0,0.01,-0.03,-0.08,0.0,3.0,1.0,0.0,0.0865,-0.0001,-0.0001,-0.0001,0.12,0.0,-0.06,0.0,-0.01,-0.01,0.0,3.0,1.0,0.0,0.1302,0.9867,-0.0976,-0.0013,0.06,-0.25,-0.25,0.01,0.0,-0.03,0.0,0.0,1.0,0.0,0.2561,-0.0001,-0.0001,-0.0001,-0.69,-0.12,0.12,0.0,-0.01,-0.01,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8324.0,0.1973,0.6462,0.7372,-0.0043,-0.12,0.12,0.06,0.0,-0.08,-0.06,0.0,3.0,1.0,0.0,0.0865,-0.0001,-0.0001,-0.0001,0.06,0.0,0.06,0.0,0.01,0.07,0.0,3.0,1.0,0.0,0.1302,0.9867,-0.0976,-0.0013,0.06,0.06,0.0,-0.02,-0.03,0.0,0.0,0.0,1.0,0.0,0.2561,-0.0001,-0.0001,-0.0001,0.12,-0.06,-0.06,0.0,-0.01,-0.01,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8374.0,0.1973,0.6462,0.7372,-0.0043,0.06,0.25,0.37,0.0,-0.01,-0.07,0.0,3.0,1.0,0.0,0.0865,-0.0001,-0.0001,-0.0001,-0.06,0.19,-0.06,0.0,-0.01,-0.01,0.0,3.0,1.0,0.0,0.1302,0.9866,-0.0977,-0.0013,-0.31,0.81,2.31,0.06,0.01,0.09,0.0,0.0,1.0,0.0,0.2561,-0.0001,-0.0001,-0.0001,0.25,0.12,0.0,0.0,-0.01,-0.01,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8423.0,0.1973,0.6462,0.7372,-0.0043,-0.37,-0.06,-0.44,0.01,-0.04,-0.08,0.0,3.0,1.0,0.0,0.0865,0.9623,0.2577,-0.0001,-0.06,0.06,-0.06,0.01,-0.01,-0.01,0.0,3.0,1.0,0.0,0.1302,0.9867,-0.0976,-0.0013,-0.06,0.25,1.0,-0.04,-0.07,-0.06,0.0,0.0,1.0,0.0,0.2561,-0.0001,-0.0001,-0.0001,-0.25,0.06,0.0,0.0,-0.03,-0.02,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8474.0,0.1973,0.6462,0.7372,-0.0042,0.06,0.63,-0.19,0.33,-0.2,-0.08,0.0,3.0,1.0,0.0,0.0865,-0.0001,-0.0001,-0.0001,0.12,-0.06,-0.06,-0.04,-0.01,0.05,0.0,3.0,1.0,0.0,0.1303,0.9863,-0.1008,0.0006,1.12,8.13,21.69,-1.43,-0.17,-0.06,0.0,0.0,1.0,0.0,0.256,-0.0001,-0.0001,-0.0001,1.69,-0.06,-0.06,-0.03,0.0,0.02,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8524.0,0.1939,0.6442,0.7399,-0.0042,9.63,18.62,-7.44,0.17,0.0,-0.09,0.0,3.0,1.0,0.0,0.0885,0.9619,0.2587,0.0039,-14.0,17.19,-3.25,-0.01,0.0,0.02,0.0,3.0,1.0,0.0,0.1295,0.9857,-0.1067,-0.014,-20.06,-90.75,-46.88,2.96,-2.18,0.13,0.0,0.0,1.0,0.0,0.2535,0.9662,0.0463,0.0014,7.19,2.19,-3.56,-0.02,0.0,-0.01,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8570.0,0.183,0.654,0.734,0.0019,7.13,6.0,27.56,-1.92,0.27,-0.17,0.0,3.0,1.0,0.0,0.0881,0.9619,0.2587,0.0037,8.06,-8.0,1.25,0.0,-0.03,0.0,0.0,3.0,1.0,0.0,0.1179,0.9882,-0.0001,-0.0001,21.87,47.19,-6.5,1.03,2.41,0.48,0.0,0.0,1.0,0.0,0.2571,0.9653,0.0464,0.0015,-9.38,-0.69,0.69,-0.01,-0.03,-0.08,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
