,sensor0,,,,,,,,,,,,,,sensor1,,,,,,,,,,,,,,sensor2,,,,,,,,,,,,,,sensor3,,,,,,,,,,,,,,sensor4
時刻(ms),相対方位(w),相対方位(x),相対方位(y),相対方位(z),角速度(x),角速度(y),角速度(z),加速度-重力加速度(x),加速度-重力加速度(y),加速度-重力加速度(z),Sys,Gyro,Accel,Mag,相対方位(w),相対方位(x),相対方位(y),相対方位(z),角速度(x),角速度(y),角速度(z),加速度-重力加速度(x),加速度-重力加速度(y),加速度-重力加速度(z),Sys,Gyro,Accel,Mag,相対方位(w),相対方位(x),相対方位(y),相対方位(z),角速度(x),角速度(y),角速度(z),加速度-重力加速度(x),加速度-重力加速度(y),加速度-重力加速度(z),Sys,Gyro,Accel,Mag,相対方位(w),相対方位(x),相対方位(y),相対方位(z),角速度(x),角速度(y),角速度(z),加速度-重力加速度(x),加速度-重力加速度(y),加速度-重力加速度(z),Sys,Gyro,Accel,Mag,相対方位(w),相対方位(x),相対方位(y),相対方位(z),角速度(x),角速度(y),角速度(z),加速度-重力加速度(x),加速度-重力加速度(y),加速度-重力加速度(z),Sys,Gyro,Accel,Mag
367985.0,0.7846,-0.0252,-0.0246,-0.619,0.06,-0.06,-0.06,-0.09,0.02,-0.16,0.0,3.0,3.0,0.0,0.686,-0.0001,-0.0001,-0.0001,0.0,0.19,0.12,-0.01,-0.01,-0.08,3.0,3.0,3.0,3.0,0.71,-0.0001,-0.0001,-0.0001,0.12,0.0,-0.06,0.04,0.06,-0.13,3.0,3.0,3.0,3.0,0.6916,-0.0081,-0.0128,-0.0001,0.12,-0.06,-0.06,0.04,0.02,-0.01,3.0,3.0,3.0,3.0,0.8065,-0.0001,-0.0001,-0.0001,0.0,0.0,-0.06,-0.01,-0.05,-0.15,3.0,3.0,3.0,3.0
368035.0,0.7846,-0.0252,-0.0246,-0.619,-0.06,0.12,0.0,-0.11,0.02,-0.15,0.0,3.0,3.0,0.0,0.686,-0.0001,-0.0001,-0.0001,-0.06,0.12,0.0,-0.01,0.0,-0.03,3.0,3.0,3.0,3.0,0.71,-0.0001,-0.0001,-0.0001,0.19,0.0,0.19,0.03,0.07,-0.1,3.0,3.0,3.0,3.0,0.6916,-0.0081,-0.0128,-0.0001,0.0,0.06,0.06,0.05,0.02,-0.01,3.0,3.0,3.0,3.0,0.8065,-0.0001,-0.0001,-0.0001,0.06,0.06,0.06,-0.01,-0.02,-0.15,3.0,3.0,3.0,3.0
368086.0,0.7846,-0.0252,-0.0246,-0.619,0.0,0.12,-0.06,-0.1,0.01,-0.16,0.0,3.0,3.0,0.0,0.686,-0.0001,-0.0001,-0.0001,0.0,0.0,0.12,0.0,-0.02,-0.07,3.0,3.0,3.0,3.0,0.71,-0.0001,-0.0001,-0.0001,0.0,0.0,-0.06,0.04,0.06,-0.1,3.0,3.0,3.0,3.0,0.6916,-0.0081,-0.0128,-0.0001,-0.06,0.19,0.0,0.04,0.03,-0.01,3.0,3.0,3.0,3.0,0.8065,-0.0001,-0.0001,-0.0001,0.0,0.12,0.0,-0.02,-0.03,-0.16,3.0,3.0,3.0,3.0
368136.0,0.7846,-0.0252,-0.0246,-0.619,-0.06,0.12,0.0,-0.09,0.02,-0.15,0.0,3.0,3.0,0.0,0.686,-0.0001,-0.0001,-0.0001,-0.06,-0.12,0.06,-0.01,0.0,-0.05,3.0,3.0,3.0,3.0,0.71,-0.0001,-0.0001,-0.0001,0.06,0.25,0.0,0.02,0.06,-0.12,3.0,3.0,3.0,3.0,0.6916,-0.0081,-0.0128,-0.0001,0.06,-0.06,-0.06,0.05,0.03,-0.01,3.0,3.0,3.0,3.0,0.8065,-0.0001,-0.0001,-0.0001,0.0,0.0,0.12,-0.03,-0.03,-0.17,3.0,3.0,3.0,3.0
368186.0,0.7846,-0.0252,-0.0246,-0.619,-0.06,0.12,0.06,-0.09,0.01,-0.16,0.0,3.0,3.0,0.0,0.686,-0.0001,-0.0001,-0.0001,-0.06,-0.06,0.06,-0.01,0.0,-0.04,3.0,3.0,3.0,3.0,0.71,-0.0001,-0.0001,-0.0001,0.0,0.06,0.06,0.03,0.05,-0.12,3.0,3.0,3.0,3.0,0.6916,-0.0081,-0.0128,-0.0001,-0.12,0.12,0.12,0.05,0.02,-0.01,3.0,3.0,3.0,3.0,0.8065,-0.0001,-0.0001,-0.0001,-0.06,-0.06,0.12,-0.01,-0.05,-0.18,3.0,3.0,3.0,3.0
368236.0,0.7846,-0.0252,-0.0246,-0.619,0.12,-0.06,0.06,-0.11,0.02,-0.15,0.0,3.0,3.0,0.0,0.686,-0.0001,-0.0001,-0.0001,0.0,-0.06,0.0,0.0,0.0,-0.05,3.0,3.0,3.0,3.0,0.71,-0.0001,-0.0001,-0.0001,0.0,0.06,0.12,0.02,0.05,-0.11,3.0,3.0,3.0,3.0,0.6916,-0.0081,-0.0128,-0.0001,-0.06,0.0,-0.06,0.05,0.0,-0.01,3.0,3.0,3.0,3.0,0.8065,-0.0001,-0.0001,-0.0001,-0.06,0.06,0.0,-0.01,-0.04,-0.19,3.0,3.0,3.0,3.0
368286.0,0.7846,-0.0252,-0.0246,-0.619,-0.12,-0.19,0.06,-0.1,0.03,-0.16,0.0,3.0,3.0,0.0,0.686,-0.0001,-0.0001,-0.0001,0.12,-0.12,-0.06,-0.02,0.0,-0.03,3.0,3.0,3.0,3.0,0.71,-0.0001,-0.0001,-0.0001,0.0,-0.06,-0.06,0.04,0.04,-0.01,3.0,3.0,3.0,3.0,0.6916,-0.0081,-0.0128,-0.0001,0.0,0.06,-0.06,0.03,0.01,-0.01,3.0,3.0,3.0,3.0,0.8065,-0.0001,-0.0001,-0.0001,0.06,0.12,0.0,-0.02,-0.03,-0.17,3.0,3.0,3.0,3.0
368336.0,0.7846,-0.0252,-0.0246,-0.619,-0.19,-0.12,0.0,-0.1,0.02,-0.14,0.0,3.0,3.0,0.0,0.686,-0.0001,-0.0001,-0.0001,-0.12,0.0,-0.12,0.0,0.0,-0.05,3.0,3.0,3.0,3.0,0.71,-0.0001,-0.0001,-0.0001,0.06,0.19,0.06,0.02,0.06,-0.09,3.0,3.0,3.0,3.0,0.6916,-0.0081,-0.0128,-0.0001,0.06,-0.06,-0.06,0.05,0.04,-0.01,3.0,3.0,3.0,3.0,0.8065,-0.0001,-0.0001,-0.0001,0.0,-0.19,0.0,-0.02,-0.03,-0.16,3.0,3.0,3.0,3.0
368387.0,0.7846,-0.0252,-0.0246,-0.619,-0.06,0.0,-0.12,-0.1,0.01,-0.15,0.0,3.0,3.0,0.0,0.686,-0.0001,-0.0001,-0.0001,0.06,-0.06,-0.06,-0.01,0.0,-0.06,3.0,3.0,3.0,3.0,0.71,-0.0001,-0.0001,-0.0001,0.0,-0.06,-0.06,0.02,0.06,-0.01,3.0,3.0,3.0,3.0,0.6916,-0.0081,-0.0128,-0.0001,-0.06,-0.12,0.06,0.04,0.02,-0.01,3.0,3.0,3.0,3.0,0.8065,-0.0001,-0.0001,-0.0001,0.0,0.12,-0.06,-0.02,-0.05,-0.17,3.0,3.0,3.0,3.0
368437.0,0.7846,-0.0252,-0.0246,-0.619,-0.06,-0.06,-0.06,-0.09,0.01,-0.14,0.0,3.0,3.0,0.0,0.686,-0.0001,-0.0001,-0.0001,0.06,0.0,-0.06,-0.01,0.0,-0.04,3.0,3.0,3.0,3.0,0.71,-0.0001,-0.0001,-0.0001,0.12,0.12,0.12,0.03,0.04,-0.1,3.0,3.0,3.0,3.0,0.6916,-0.0081,-0.0128,-0.0001,-0.06,-0.06,0.19,0.04,0.04,-0.06,3.0,3.0,3.0,3.0,0.8065,-0.0001,-0.0001,-0.0001,0.0,-0.06,-0.12,-0.03,-0.03,-0.17,3.0,3.0,3.0,3.0
