,sensor0,,,,,,,,,,,,,,sensor1,,,,,,,,,,,,,,sensor2,,,,,,,,,,,,,,sensor3,,,,,,,,,,,,,,sensor4
時刻(ms),相対方位(w),相対方位(x),相対方位(y),相対方位(z),角速度(x),角速度(y),角速度(z),加速度-重力加速度(x),加速度-重力加速度(y),加速度-重力加速度(z),Sys,Gyro,Accel,Mag,相対方位(w),相対方位(x),相対方位(y),相対方位(z),角速度(x),角速度(y),角速度(z),加速度-重力加速度(x),加速度-重力加速度(y),加速度-重力加速度(z),Sys,Gyro,Accel,Mag,相対方位(w),相対方位(x),相対方位(y),相対方位(z),角速度(x),角速度(y),角速度(z),加速度-重力加速度(x),加速度-重力加速度(y),加速度-重力加速度(z),Sys,Gyro,Accel,Mag,相対方位(w),相対方位(x),相対方位(y),相対方位(z),角速度(x),角速度(y),角速度(z),加速度-重力加速度(x),加速度-重力加速度(y),加速度-重力加速度(z),Sys,Gyro,Accel,Mag,相対方位(w),相対方位(x),相対方位(y),相対方位(z),角速度(x),角速度(y),角速度(z),加速度-重力加速度(x),加速度-重力加速度(y),加速度-重力加速度(z),Sys,Gyro,Accel,Mag
8117.0,0.1883,0.6187,0.7619,0.0358,0.06,-0.06,0.12,0.06,0.0,-0.07,0.0,3.0,1.0,0.0,0.2077,0.9435,-0.0001,-0.0001,0.0,-0.06,-0.06,0.01,-0.01,-0.01,0.0,3.0,1.0,0.0,0.1246,0.9865,-0.1064,-0.0002,0.0,-0.06,0.06,0.01,0.0,0.0,0.0,3.0,1.0,0.0,0.2565,0.962,0.0939,0.0,0.0,0.0,-0.12,0.0,0.0,0.01,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8165.0,0.1883,0.6187,0.7619,0.0358,-0.06,0.06,0.06,0.06,0.02,-0.09,0.0,3.0,1.0,0.0,0.2077,0.9435,0.2584,0.0002,0.0,-0.06,-0.06,0.0,-0.01,-0.01,0.0,3.0,1.0,0.0,0.1246,0.9865,-0.1064,-0.0002,0.0,0.0,-0.06,0.01,-0.03,0.0,0.0,3.0,1.0,0.0,0.2565,0.962,0.0939,0.0,0.0,0.37,-0.06,-0.01,-0.01,0.01,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8211.0,0.1883,0.6187,0.7619,0.0358,0.31,0.19,0.19,0.07,0.02,-0.08,0.0,3.0,1.0,0.0,0.2077,0.9435,0.2584,0.0002,-0.06,0.06,-0.06,0.0,-0.01,0.01,0.0,3.0,1.0,0.0,0.1246,0.9865,-0.0127,-0.0001,0.12,0.06,0.06,0.01,-0.02,-0.02,0.0,3.0,1.0,0.0,0.2565,-0.0001,-0.0001,-0.0001,0.0,0.06,0.06,0.02,0.0,0.01,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8260.0,0.1883,0.6187,0.7619,0.0358,-0.19,0.06,0.0,0.05,0.0,-0.07,0.0,3.0,1.0,0.0,0.2077,0.9435,-0.0001,-0.0001,-0.06,0.06,0.0,0.0,-0.01,0.02,0.0,3.0,1.0,0.0,0.1246,0.9865,-0.1064,-0.0002,0.12,0.0,0.0,0.01,-0.01,0.01,0.0,3.0,1.0,0.0,0.2565,0.962,0.0939,0.0,0.06,0.06,-0.06,0.0,-0.02,0.01,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8309.0,0.1883,0.6187,0.7619,0.0358,0.06,-0.06,-0.06,0.06,0.03,-0.06,0.0,3.0,1.0,0.0,0.2077,0.9435,-0.0001,-0.0001,0.06,-0.06,-0.06,0.02,0.0,0.0,0.0,3.0,1.0,0.0,0.1246,0.9865,-0.1064,-0.0002,-0.25,0.06,0.0,0.02,-0.01,-0.01,0.0,3.0,1.0,0.0,0.2565,0.962,0.0939,0.0,0.12,0.12,-0.06,0.02,0.0,0.01,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8357.0,0.1883,0.6187,0.7619,0.0358,0.0,0.06,0.12,0.03,0.0,-0.11,0.0,3.0,1.0,0.0,0.2077,0.9435,-0.0001,-0.0001,-0.12,0.37,-0.06,0.0,-0.01,-0.01,0.0,3.0,1.0,0.0,0.1246,0.9865,-0.1064,-0.0002,0.12,-0.06,0.0,0.01,0.0,-0.02,0.0,3.0,1.0,0.0,0.2565,0.962,0.0939,0.0,0.19,0.0,0.0,0.0,0.0,0.01,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8404.0,0.1883,0.6187,0.7619,0.0358,0.06,0.0,-0.06,0.05,0.01,-0.07,0.0,3.0,1.0,0.0,0.2077,0.9435,0.2584,0.0002,0.06,-0.37,0.19,0.02,-0.01,-0.01,0.0,3.0,1.0,0.0,0.1246,0.9865,-0.1064,-0.0002,-0.06,0.0,-0.06,0.01,-0.02,0.0,0.0,3.0,1.0,0.0,0.2565,-0.0001,-0.0001,-0.0001,-0.06,-0.06,0.0,0.01,0.0,0.03,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8452.0,0.1883,0.6187,0.7619,0.0358,0.0,-0.25,-0.06,0.06,0.01,-0.07,0.0,3.0,1.0,0.0,0.2077,0.9435,0.2584,0.0002,0.0,-0.12,0.12,0.01,-0.02,0.01,0.0,3.0,1.0,0.0,0.1246,0.9865,-0.1064,-0.0002,0.0,0.12,0.12,0.0,-0.02,0.0,0.0,3.0,1.0,0.0,0.2565,-0.0001,-0.0001,-0.0001,0.06,0.0,0.0,0.0,-0.01,0.01,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8501.0,0.1883,0.6187,0.7619,0.0358,-0.06,0.0,0.12,0.04,0.01,-0.06,0.0,3.0,1.0,0.0,0.2077,0.9435,-0.0001,-0.0001,0.06,-0.06,-0.06,0.01,-0.02,0.0,0.0,3.0,1.0,0.0,0.1246,0.9865,-0.1064,-0.0002,-0.06,0.19,0.06,0.01,-0.01,0.0,0.0,3.0,1.0,0.0,0.2565,-0.0001,-0.0001,-0.0001,0.12,0.0,0.06,0.01,0.01,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8550.0,0.1883,0.6187,0.7619,0.0358,0.19,-0.31,-0.25,0.05,0.02,-0.06,0.0,3.0,1.0,0.0,0.2077,0.9435,-0.0001,-0.0001,-0.06,0.06,-0.06,-0.01,-0.03,0.0,0.0,3.0,1.0,0.0,0.1246,0.9865,-0.1064,-0.0002,0.0,-0.06,-0.06,0.01,0.01,0.0,0.0,3.0,1.0,0.0,0.2565,-0.0001,-0.0001,-0.0001,-0.06,0.12,0.19,-0.01,-0.01,-0.01,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
