,sensor0,,,,,,,,,,,,,,sensor1,,,,,,,,,,,,,,sensor2,,,,,,,,,,,,,,sensor3,,,,,,,,,,,,,,sensor4
時刻(ms),相対方位(w),相対方位(x),相対方位(y),相対方位(z),角速度(x),角速度(y),角速度(z),加速度-重力加速度(x),加速度-重力加速度(y),加速度-重力加速度(z),Sys,Gyro,Accel,Mag,相対方位(w),相対方位(x),相対方位(y),相対方位(z),角速度(x),角速度(y),角速度(z),加速度-重力加速度(x),加速度-重力加速度(y),加速度-重力加速度(z),Sys,Gyro,Accel,Mag,相対方位(w),相対方位(x),相対方位(y),相対方位(z),角速度(x),角速度(y),角速度(z),加速度-重力加速度(x),加速度-重力加速度(y),加速度-重力加速度(z),Sys,Gyro,Accel,Mag,相対方位(w),相対方位(x),相対方位(y),相対方位(z),角速度(x),角速度(y),角速度(z),加速度-重力加速度(x),加速度-重力加速度(y),加速度-重力加速度(z),Sys,Gyro,Accel,Mag,相対方位(w),相対方位(x),相対方位(y),相対方位(z),角速度(x),角速度(y),角速度(z),加速度-重力加速度(x),加速度-重力加速度(y),加速度-重力加速度(z),Sys,Gyro,Accel,Mag
9351.0,0.7484,-0.0001,-0.0001,-0.0001,0.12,0.0,0.12,-0.01,0.0,0.01,1.0,3.0,1.0,2.0,0.9985,-0.0001,-0.0001,-0.0001,-0.06,0.19,-0.12,0.0,-0.01,-0.11,0.0,3.0,0.0,0.0,0.9996,-0.0247,-0.0118,-0.0001,0.0,0.06,0.12,0.0,0.03,-0.33,0.0,3.0,0.0,0.0,0.9996,-0.0128,-0.0001,-0.0001,-0.06,0.19,0.0,0.01,0.01,-0.24,0.0,3.0,0.0,0.0,0.9995,-0.0235,-0.0214,0.0,0.0,0.0,-0.06,-0.05,0.0,-0.3,0.0,3.0,0.0,0.0
9400.0,0.7484,-0.0001,-0.0001,-0.0001,0.06,0.0,0.0,0.0,-0.01,-0.01,1.0,3.0,1.0,2.0,0.9985,-0.0001,-0.0001,-0.0001,0.0,-0.06,0.0,0.0,-0.01,-0.16,0.0,3.0,0.0,0.0,0.9996,-0.0247,-0.0118,-0.0001,0.06,-0.06,-0.06,0.0,0.0,-0.33,0.0,3.0,0.0,0.0,0.9996,-0.0128,-0.0001,-0.0001,0.12,-0.06,-0.06,0.03,0.01,-0.27,0.0,3.0,0.0,0.0,0.9995,-0.0235,-0.0214,0.0,0.06,0.0,-0.06,-0.06,0.01,-0.32,0.0,3.0,0.0,0.0
9450.0,0.7484,-0.0001,-0.0001,-0.0001,0.06,-0.06,-0.06,0.0,-0.01,-0.01,1.0,3.0,1.0,2.0,0.9985,-0.0001,-0.0001,-0.0001,-0.06,0.19,0.06,0.01,0.01,-0.15,0.0,3.0,0.0,0.0,0.9996,-0.0247,-0.0118,-0.0001,0.0,0.06,-0.06,0.0,0.02,-0.33,0.0,3.0,0.0,0.0,0.9996,-0.0128,-0.0001,-0.0001,0.06,-0.06,-0.06,0.02,0.0,-0.23,0.0,3.0,0.0,0.0,0.9995,-0.0235,-0.0214,0.0,0.06,-0.19,-0.06,-0.05,0.0,-0.35,0.0,3.0,0.0,0.0
9500.0,0.7484,-0.0001,-0.0001,-0.0001,0.06,-0.06,-0.06,0.0,-0.01,-0.01,1.0,3.0,1.0,2.0,0.9985,-0.0001,-0.0001,-0.0001,0.06,0.06,0.06,0.0,0.01,-0.14,0.0,3.0,0.0,0.0,0.9996,-0.0247,-0.0118,-0.0001,0.0,-0.06,-0.06,0.0,0.02,-0.34,0.0,3.0,0.0,0.0,0.9996,-0.0128,-0.0001,-0.0001,-0.12,0.0,0.06,0.0,0.02,-0.26,0.0,3.0,0.0,0.0,0.9995,-0.0235,-0.0214,0.0,0.19,0.0,-0.06,0.0,0.01,-0.29,0.0,3.0,0.0,0.0
9551.0,0.7484,-0.0001,-0.0001,-0.0001,0.12,0.0,0.0,-0.01,-0.03,0.0,1.0,3.0,1.0,2.0,0.9985,-0.0001,-0.0001,-0.0001,0.12,0.0,0.06,0.0,0.01,-0.14,0.0,3.0,0.0,0.0,0.9996,-0.0247,-0.0118,-0.0001,0.0,0.19,-0.06,-0.01,0.03,-0.33,0.0,3.0,0.0,0.0,0.9996,-0.0128,-0.0001,-0.0001,0.12,0.06,0.0,0.02,0.02,-0.23,0.0,3.0,0.0,0.0,0.9995,-0.0235,-0.0214,0.0,-0.06,-0.12,-0.06,-0.01,-0.01,-0.3,0.0,3.0,0.0,0.0
9601.0,0.7484,-0.0001,-0.0001,-0.0001,-0.06,0.06,-0.06,0.0,-0.01,-0.01,1.0,3.0,1.0,2.0,0.9985,-0.0001,-0.0001,-0.0001,-0.12,0.06,0.06,0.01,0.0,-0.13,0.0,3.0,0.0,0.0,0.9996,-0.0247,-0.0118,-0.0001,0.0,0.0,0.19,-0.01,0.0,-0.33,0.0,3.0,0.0,0.0,0.9996,-0.0128,-0.0001,-0.0001,-0.12,0.19,0.12,0.02,0.01,-0.25,0.0,3.0,0.0,0.0,0.9995,-0.0235,-0.0214,0.0,0.06,0.06,0.0,0.0,0.01,-0.31,0.0,3.0,0.0,0.0
9651.0,0.7484,-0.0001,-0.0001,-0.0001,0.06,-0.06,-0.06,0.0,-0.01,-0.01,1.0,3.0,1.0,2.0,0.9985,-0.0001,-0.0001,-0.0001,-0.06,0.06,0.0,0.0,0.0,-0.12,0.0,3.0,0.0,0.0,0.9996,-0.0247,-0.0118,-0.0001,-0.06,-0.06,0.0,0.0,0.0,-0.31,0.0,3.0,0.0,0.0,0.9996,-0.0128,-0.0001,-0.0001,0.0,0.0,-0.12,0.04,0.02,-0.25,0.0,3.0,0.0,0.0,0.9995,-0.0235,-0.0214,0.0,0.0,0.0,0.06,-0.02,0.01,-0.01,0.0,3.0,0.0,0.0
9701.0,0.7484,-0.0001,-0.0001,-0.0001,0.19,-0.06,-0.06,0.0,-0.01,-0.01,1.0,3.0,1.0,2.0,0.9985,-0.0001,-0.0001,-0.0001,0.0,-0.06,-0.06,-0.02,0.0,-0.12,0.0,3.0,0.0,0.0,0.9996,-0.0247,-0.0118,-0.0001,0.0,-0.06,-0.06,-0.01,0.01,-0.01,0.0,3.0,0.0,0.0,0.9996,-0.0128,-0.0001,-0.0001,0.0,0.06,0.0,0.03,0.01,-0.23,0.0,3.0,0.0,0.0,0.9995,-0.0235,-0.0214,0.0,0.0,-0.06,0.0,-0.01,0.01,-0.01,0.0,3.0,0.0,0.0
9751.0,0.7484,-0.0001,-0.0001,-0.0001,0.06,0.12,0.0,0.0,-0.01,-0.01,1.0,3.0,1.0,2.0,0.9985,-0.0001,-0.0001,-0.0001,0.0,0.19,-0.06,0.0,0.0,-0.15,0.0,3.0,0.0,0.0,0.9996,-0.0247,-0.0118,-0.0001,-0.06,0.0,0.19,0.0,0.02,-0.34,0.0,3.0,0.0,0.0,0.9996,-0.0128,-0.0001,-0.0001,0.06,-0.12,-0.06,0.01,0.01,-0.25,0.0,3.0,0.0,0.0,0.9995,-0.0235,-0.0214,0.0,0.19,0.06,0.0,-0.02,0.01,-0.01,0.0,3.0,0.0,0.0
9801.0,0.7484,-0.0001,-0.0001,-0.0001,0.0,-0.06,-0.06,0.0,0.0,0.01,1.0,3.0,1.0,2.0,0.9985,-0.0001,-0.0001,-0.0001,0.0,0.12,0.19,0.0,-0.01,-0.14,0.0,3.0,0.0,0.0,0.9996,-0.0247,-0.0118,-0.0001,0.0,0.0,0.12,0.0,0.01,-0.32,0.0,3.0,0.0,0.0,0.9996,-0.0128,-0.0001,-0.0001,0.0,0.19,-0.06,0.03,0.01,-0.22,0.0,3.0,0.0,0.0,0.9995,-0.0235,-0.0214,0.0,0.06,0.0,0.0,0.0,0.0,-0.01,0.0,3.0,0.0,0.0
