,sensor0,,,,,,,,,,,,,,sensor1,,,,,,,,,,,,,,sensor2,,,,,,,,,,,,,,sensor3,,,,,,,,,,,,,,sensor4
時刻(ms),相対方位(w),相対方位(x),相対方位(y),相対方位(z),角速度(x),角速度(y),角速度(z),加速度-重力加速度(x),加速度-重力加速度(y),加速度-重力加速度(z),Sys,Gyro,Accel,Mag,相対方位(w),相対方位(x),相対方位(y),相対方位(z),角速度(x),角速度(y),角速度(z),加速度-重力加速度(x),加速度-重力加速度(y),加速度-重力加速度(z),Sys,Gyro,Accel,Mag,相対方位(w),相対方位(x),相対方位(y),相対方位(z),角速度(x),角速度(y),角速度(z),加速度-重力加速度(x),加速度-重力加速度(y),加速度-重力加速度(z),Sys,Gyro,Accel,Mag,相対方位(w),相対方位(x),相対方位(y),相対方位(z),角速度(x),角速度(y),角速度(z),加速度-重力加速度(x),加速度-重力加速度(y),加速度-重力加速度(z),Sys,Gyro,Accel,Mag,相対方位(w),相対方位(x),相対方位(y),相対方位(z),角速度(x),角速度(y),角速度(z),加速度-重力加速度(x),加速度-重力加速度(y),加速度-重力加速度(z),Sys,Gyro,Accel,Mag
9313.0,0.9053,-0.0314,-0.0338,0.4222,0.25,0.12,2.44,-0.21,0.06,-0.01,3.0,3.0,0.0,3.0,0.9984,-0.0557,-0.009,0.0027,0.0,0.19,2.44,-0.17,-0.1,-0.15,0.0,3.0,0.0,0.0,0.9996,-0.0248,-0.0089,0.003,0.19,0.37,2.69,-0.02,0.11,-0.13,0.0,3.0,0.0,0.0,0.9997,-0.0251,-0.0018,0.0029,0.06,-0.19,2.56,0.24,0.07,-0.01,0.0,3.0,0.0,0.0,0.9995,-0.0255,-0.0202,0.0036,0.06,0.06,2.5,0.05,-0.11,-0.31,0.0,3.0,0.0,0.0
9363.0,0.9049,-0.0315,-0.0338,0.4232,-0.31,0.0,2.38,-0.1,-0.05,-0.33,3.0,3.0,0.0,3.0,0.9984,-0.0557,-0.0089,0.0038,-0.06,-0.19,2.25,-0.04,-0.14,-0.26,0.0,3.0,0.0,0.0,0.9996,-0.0248,-0.0089,0.0041,0.12,0.0,2.44,-0.01,0.03,-0.29,0.0,3.0,0.0,0.0,0.9997,-0.0251,-0.0018,0.004,0.19,-0.06,2.38,-0.03,-0.01,-0.27,0.0,3.0,0.0,0.0,0.9995,-0.0256,-0.0201,0.0046,0.25,0.31,2.38,-0.12,-0.12,-0.33,0.0,3.0,0.0,0.0
9411.0,0.9044,-0.0316,-0.0337,0.4241,0.06,-0.06,2.38,0.02,-0.01,-0.01,3.0,3.0,0.0,3.0,0.9984,-0.0557,-0.0089,0.0048,0.0,0.06,2.38,0.08,-0.01,-0.01,0.0,3.0,0.0,0.0,0.9996,-0.0248,-0.0089,0.0051,0.31,0.19,2.25,0.01,0.07,-0.36,0.0,3.0,0.0,0.0,0.9997,-0.0251,-0.0018,0.0051,0.25,-0.19,2.38,0.02,-0.08,-0.18,0.0,3.0,0.0,0.0,0.9995,-0.0256,-0.0045,-0.0001,-0.19,0.19,2.06,-0.09,0.08,-0.3,0.0,3.0,0.0,0.0
9459.0,0.9041,-0.0316,-0.0338,0.4249,-0.06,-0.12,1.94,0.02,-0.09,-0.28,3.0,3.0,0.0,3.0,0.9984,-0.0556,-0.0089,0.0057,0.06,0.0,1.69,0.06,0.0,-0.01,0.0,3.0,0.0,0.0,0.9996,-0.0248,-0.0089,0.0059,-0.25,0.19,1.63,0.02,-0.01,-0.01,0.0,3.0,0.0,0.0,0.9996,-0.0253,-0.0018,0.0059,0.0,-0.06,1.69,0.03,-0.12,-0.24,0.0,3.0,0.0,0.0,0.9995,-0.0256,-0.0045,-0.0001,-0.06,0.37,1.44,0.08,-0.06,-0.32,0.0,3.0,0.0,0.0
9507.0,0.9038,-0.0318,-0.0339,0.4255,0.0,0.0,1.31,0.1,-0.08,-0.24,3.0,3.0,0.0,3.0,0.9984,-0.0557,-0.009,0.0062,-0.25,0.19,1.25,0.16,0.04,-0.17,0.0,3.0,0.0,0.0,0.9996,-0.0248,-0.0089,0.0065,0.12,-0.06,1.19,0.07,0.08,-0.32,0.0,3.0,0.0,0.0,0.9996,-0.0254,-0.0018,0.0065,-0.06,0.0,1.25,0.07,-0.1,-0.23,0.0,3.0,0.0,0.0,0.9995,-0.0256,-0.0201,0.0068,-0.06,0.56,0.88,0.11,0.08,-0.01,0.0,3.0,0.0,0.0
9555.0,0.9036,-0.0001,-0.0001,-0.0001,0.06,-0.06,-0.06,0.2,-0.07,-0.27,3.0,3.0,0.0,3.0,0.9984,-0.0555,-0.0093,0.0065,-0.12,0.25,0.44,0.25,0.0,-0.16,0.0,3.0,0.0,0.0,0.9996,-0.0248,-0.0089,0.0067,-0.06,0.19,0.44,0.23,-0.02,-0.37,0.0,3.0,0.0,0.0,0.9996,-0.0256,-0.002,0.0067,0.19,-0.06,0.5,0.24,-0.04,-0.23,0.0,3.0,0.0,0.0,0.9995,-0.0255,-0.02,0.0069,0.06,0.06,0.44,0.15,-0.03,-0.33,0.0,3.0,0.0,0.0
9605.0,0.9036,-0.0001,-0.0001,-0.0001,-0.19,0.0,0.37,0.19,-0.01,-0.01,3.0,3.0,0.0,3.0,0.9984,-0.0556,-0.0097,0.0064,-0.12,-0.06,0.31,0.21,-0.01,-0.14,0.0,3.0,0.0,0.0,0.9996,-0.0249,-0.0092,0.0067,0.0,0.06,0.44,0.24,-0.01,-0.33,0.0,3.0,0.0,0.0,0.9996,-0.0257,-0.0025,0.0067,0.06,-0.06,0.37,0.22,0.0,-0.26,0.0,3.0,0.0,0.0,0.9995,-0.0256,-0.0203,0.0069,0.0,0.25,0.31,0.22,0.0,-0.33,0.0,3.0,0.0,0.0
9655.0,0.9036,-0.0316,-0.0349,0.4257,-0.06,0.06,0.19,0.19,0.0,-0.01,3.0,3.0,0.0,3.0,0.9984,-0.0556,-0.0101,0.0064,0.0,0.19,0.25,0.22,0.04,-0.15,0.0,3.0,0.0,0.0,0.9996,-0.0249,-0.0096,0.0067,0.0,0.0,0.25,0.14,0.04,-0.35,0.0,3.0,0.0,0.0,0.9996,-0.0258,-0.0028,0.0067,0.12,-0.06,0.19,0.14,-0.08,-0.24,0.0,3.0,0.0,0.0,0.9995,-0.0255,-0.0206,0.0069,-0.06,-0.12,0.0,0.12,0.04,-0.01,0.0,3.0,0.0,0.0
9704.0,0.9036,-0.0316,-0.004,-0.0001,-0.06,0.06,-0.06,0.09,-0.01,-0.01,3.0,3.0,0.0,3.0,0.9984,-0.0555,-0.0104,0.0064,0.0,-0.06,-0.06,0.08,-0.02,-0.12,0.0,3.0,0.0,0.0,0.9996,-0.0249,-0.0098,0.0067,0.0,-0.12,-0.37,0.04,-0.05,-0.34,0.0,3.0,0.0,0.0,0.9996,-0.0259,-0.003,0.0066,0.0,-0.06,-0.37,0.05,-0.06,-0.24,0.0,3.0,0.0,0.0,0.9995,-0.0256,-0.0207,0.0069,-0.19,-0.06,-0.44,0.07,-0.01,-0.01,0.0,3.0,0.0,0.0
9755.0,0.9036,-0.0001,-0.0001,-0.0001,0.06,0.0,-0.06,-0.03,0.04,-0.01,3.0,3.0,0.0,3.0,0.9984,-0.0555,-0.0104,0.0064,-0.12,0.12,-0.5,-0.01,-0.02,-0.16,0.0,3.0,0.0,0.0,0.9996,-0.025,-0.0098,0.0067,0.19,0.06,-0.25,0.05,-0.02,-0.36,0.0,3.0,0.0,0.0,0.9996,-0.0259,-0.0031,0.0066,0.0,0.12,-0.37,0.03,0.04,-0.24,0.0,3.0,0.0,0.0,0.9995,-0.0256,-0.0208,0.0069,0.06,0.12,-0.37,-0.01,0.01,-0.01,0.0,3.0,0.0,0.0
