,sensor0,,,,,,,,,,,,,,sensor1,,,,,,,,,,,,,,sensor2,,,,,,,,,,,,,,sensor3,,,,,,,,,,,,,,sensor4
時刻(ms),相対方位(w),相対方位(x),相対方位(y),相対方位(z),角速度(x),角速度(y),角速度(z),加速度-重力加速度(x),加速度-重力加速度(y),加速度-重力加速度(z),Sys,Gyro,Accel,Mag,相対方位(w),相対方位(x),相対方位(y),相対方位(z),角速度(x),角速度(y),角速度(z),加速度-重力加速度(x),加速度-重力加速度(y),加速度-重力加速度(z),Sys,Gyro,Accel,Mag,相対方位(w),相対方位(x),相対方位(y),相対方位(z),角速度(x),角速度(y),角速度(z),加速度-重力加速度(x),加速度-重力加速度(y),加速度-重力加速度(z),Sys,Gyro,Accel,Mag,相対方位(w),相対方位(x),相対方位(y),相対方位(z),角速度(x),角速度(y),角速度(z),加速度-重力加速度(x),加速度-重力加速度(y),加速度-重力加速度(z),Sys,Gyro,Accel,Mag,相対方位(w),相対方位(x),相対方位(y),相対方位(z),角速度(x),角速度(y),角速度(z),加速度-重力加速度(x),加速度-重力加速度(y),加速度-重力加速度(z),Sys,Gyro,Accel,Mag
400004.0,-0.0186,-0.0042,-0.0001,-0.0001,0.19,0.0,0.25,-0.03,0.08,-0.29,3.0,3.0,3.0,3.0,0.0026,-0.0118,-0.0001,-0.0001,-0.06,0.19,0.12,0.0,-0.01,-0.01,3.0,3.0,3.0,3.0,-0.0185,-0.0033,0.0251,-0.0151,0.19,0.25,0.19,0.0,0.02,-0.39,3.0,3.0,3.0,3.0,0.0624,-0.0001,-0.0001,-0.0001,0.06,0.12,0.25,0.0,0.04,-0.39,0.0,3.0,3.0,3.0,-0.0139,-0.0001,-0.0001,-0.0001,0.06,0.19,0.56,-0.02,0.09,-0.29,3.0,3.0,3.0,3.0
400053.0,-0.0186,-0.0042,-0.0001,-0.0001,0.19,0.06,0.44,-0.02,0.06,-0.27,3.0,3.0,3.0,3.0,0.0026,-0.0118,-0.0001,-0.0001,0.0,-0.06,-0.06,-0.05,0.0,-0.01,3.0,3.0,3.0,3.0,-0.0185,-0.0033,0.0251,-0.0151,-0.06,0.12,0.44,0.0,0.0,-0.43,3.0,3.0,3.0,3.0,0.0624,-0.0001,-0.0001,-0.0001,-0.25,0.12,0.5,-0.01,-0.02,-0.4,0.0,3.0,3.0,3.0,-0.0139,-0.0001,-0.0001,-0.0001,-0.06,0.19,0.69,-0.06,0.02,-0.3,3.0,3.0,3.0,3.0
400103.0,-0.0184,-0.0042,-0.0001,-0.0001,0.25,0.0,0.56,0.02,0.01,-0.31,3.0,3.0,3.0,3.0,0.0027,-0.0118,0.0345,-0.015,-0.06,-0.12,0.75,0.01,0.0,-0.01,3.0,3.0,3.0,3.0,-0.0184,-0.0033,0.0251,-0.0151,0.06,-0.06,-0.06,0.07,0.0,-0.41,3.0,3.0,3.0,3.0,0.0625,-0.0001,-0.0001,-0.0001,0.31,0.12,0.81,0.12,-0.03,-0.3,0.0,3.0,3.0,3.0,-0.0135,-0.0001,-0.0001,-0.0001,0.12,0.37,0.81,0.02,-0.07,-0.28,3.0,3.0,3.0,3.0
400153.0,-0.0182,-0.0042,-0.0001,-0.0001,0.31,0.12,0.94,0.09,0.1,-0.3,3.0,3.0,3.0,3.0,0.0031,-0.0118,0.0345,-0.015,0.19,0.12,1.06,0.1,0.03,-0.01,3.0,3.0,3.0,3.0,-0.0181,-0.0034,0.0251,-0.0151,0.19,0.25,0.63,0.09,0.08,-0.4,3.0,3.0,3.0,3.0,0.0629,-0.0001,-0.0001,-0.0001,0.06,-0.12,0.69,0.1,0.04,-0.36,0.0,3.0,3.0,3.0,-0.0132,-0.0001,-0.0001,-0.0001,0.0,0.12,0.81,0.05,0.04,-0.29,3.0,3.0,3.0,3.0
400202.0,-0.0178,-0.0042,-0.0001,-0.0001,0.19,-0.06,1.0,0.02,0.13,-0.29,3.0,3.0,3.0,3.0,0.0035,-0.0118,0.0345,-0.015,0.06,-0.06,-0.06,0.04,-0.01,-0.01,3.0,3.0,3.0,3.0,-0.0177,-0.0035,0.0251,-0.0151,-0.12,-0.12,1.06,0.13,-0.01,-0.01,3.0,3.0,3.0,3.0,0.0632,-0.0001,-0.0001,-0.0001,0.12,0.0,1.0,0.13,0.07,-0.44,0.0,3.0,3.0,3.0,-0.0128,-0.0001,-0.0001,-0.0001,-0.06,0.56,1.37,0.41,0.0,-0.24,3.0,3.0,3.0,3.0
400252.0,-0.0173,-0.0042,-0.0001,-0.0001,0.56,-0.25,1.69,0.23,0.2,-0.38,3.0,3.0,3.0,3.0,0.0042,-0.0117,0.0345,-0.9993,-0.06,0.37,1.75,0.2,0.06,-0.01,3.0,3.0,3.0,3.0,-0.0171,-0.0036,0.025,-0.9995,0.63,1.06,1.88,0.24,0.11,-0.01,3.0,3.0,3.0,3.0,0.0638,-0.0047,0.0271,-0.9976,0.5,0.0,1.88,0.31,0.11,-0.3,0.0,3.0,3.0,3.0,-0.0121,-0.0001,-0.0001,-0.0001,0.0,1.5,1.81,-0.05,0.0,-0.37,3.0,3.0,3.0,3.0
400302.0,-0.0164,-0.0046,-0.0001,-0.0001,0.12,-0.12,2.38,0.2,0.19,-0.24,3.0,3.0,3.0,3.0,0.0051,-0.012,0.0345,-0.9993,0.12,-0.31,2.56,0.2,0.04,-0.01,3.0,3.0,3.0,3.0,-0.0161,-0.0041,0.025,-0.9996,0.0,-0.25,2.56,0.27,0.03,-0.01,3.0,3.0,3.0,3.0,0.0648,-0.0055,0.0268,-0.9975,0.12,-0.06,2.5,0.28,0.13,-0.32,0.0,3.0,3.0,3.0,-0.0581,-0.0195,0.0085,-0.0137,0.12,-0.06,-0.06,0.32,0.01,-0.28,3.0,3.0,3.0,3.0
400350.0,-0.0153,-0.0001,-0.0001,-0.0001,0.5,-0.06,-0.06,0.31,0.28,-0.29,3.0,3.0,3.0,3.0,0.0064,-0.0125,0.0346,-0.9993,0.25,-0.19,3.5,0.35,0.0,-0.24,3.0,3.0,3.0,3.0,-0.0148,-0.0051,0.025,-0.9996,0.44,0.06,3.63,0.46,0.0,-0.48,3.0,3.0,3.0,3.0,0.066,-0.0068,0.0262,-0.9974,0.37,-0.19,3.69,0.52,0.29,-0.28,0.0,3.0,3.0,3.0,-0.0567,-0.0194,0.0085,-0.9982,0.12,0.94,3.69,0.7,-0.01,-0.01,3.0,3.0,3.0,3.0
400398.0,-0.0135,-0.0225,0.028,-0.9993,0.19,-0.06,-0.06,0.39,0.43,-0.01,3.0,3.0,3.0,3.0,0.0079,-0.0134,-0.0001,-0.0001,0.94,-0.37,6.0,0.35,-0.29,-0.29,3.0,3.0,3.0,3.0,-0.0133,-0.0001,-0.0001,-0.0001,0.69,-0.94,5.81,0.9,-0.31,-0.63,3.0,3.0,3.0,3.0,0.0682,-0.0074,0.0259,-0.9973,-0.25,-0.81,6.31,0.9,0.48,-0.56,0.0,3.0,3.0,3.0,-0.0546,-0.0184,0.0084,-0.9983,0.88,3.31,6.56,1.33,-0.49,-0.34,3.0,3.0,3.0,3.0
400445.0,-0.0104,-0.0247,0.0255,-0.9993,1.5,-0.19,9.19,0.77,0.53,-0.5,3.0,3.0,3.0,3.0,0.0111,-0.0148,-0.0001,-0.0001,1.5,-0.06,-0.06,0.84,0.39,-0.01,3.0,3.0,3.0,3.0,-0.0101,-0.007,-0.0001,-0.0001,4.06,-0.06,-0.06,0.91,0.49,-0.12,3.0,3.0,3.0,3.0,0.0712,-0.0075,0.0258,-0.9971,1.25,-0.19,9.56,0.03,0.19,0.76,0.0,3.0,3.0,3.0,-0.0516,-0.0168,0.0078,-0.9985,1.31,4.75,10.06,0.46,1.27,0.18,3.0,3.0,3.0,3.0
