,sensor0,,,,,,,,,,,,,,sensor1,,,,,,,,,,,,,,sensor2,,,,,,,,,,,,,,sensor3,,,,,,,,,,,,,,sensor4
時刻(ms),相対方位(w),相対方位(x),相対方位(y),相対方位(z),角速度(x),角速度(y),角速度(z),加速度-重力加速度(x),加速度-重力加速度(y),加速度-重力加速度(z),Sys,Gyro,Accel,Mag,相対方位(w),相対方位(x),相対方位(y),相対方位(z),角速度(x),角速度(y),角速度(z),加速度-重力加速度(x),加速度-重力加速度(y),加速度-重力加速度(z),Sys,Gyro,Accel,Mag,相対方位(w),相対方位(x),相対方位(y),相対方位(z),角速度(x),角速度(y),角速度(z),加速度-重力加速度(x),加速度-重力加速度(y),加速度-重力加速度(z),Sys,Gyro,Accel,Mag,相対方位(w),相対方位(x),相対方位(y),相対方位(z),角速度(x),角速度(y),角速度(z),加速度-重力加速度(x),加速度-重力加速度(y),加速度-重力加速度(z),Sys,Gyro,Accel,Mag,相対方位(w),相対方位(x),相対方位(y),相対方位(z),角速度(x),角速度(y),角速度(z),加速度-重力加速度(x),加速度-重力加速度(y),加速度-重力加速度(z),Sys,Gyro,Accel,Mag
220184.0,0.9066,-0.0283,-0.0373,0.4194,0.06,0.0,0.06,-0.1,-0.01,-0.24,3.0,3.0,0.0,3.0,0.882,-0.04,-0.036,0.4683,0.0,0.0,0.06,-0.09,-0.04,-0.11,2.0,3.0,1.0,3.0,0.9596,-0.0001,-0.0001,-0.0001,0.0,-0.06,-0.06,-0.12,-0.04,-0.28,0.0,3.0,1.0,3.0,0.804,-0.0051,-0.0201,0.5942,-0.06,0.25,0.06,-0.07,-0.02,-0.13,0.0,3.0,0.0,3.0,0.856,0.0114,-0.0195,0.5165,-0.12,-0.06,0.0,-0.04,-0.09,-0.15,3.0,3.0,3.0,3.0
220234.0,0.9066,-0.0283,-0.0373,0.4194,0.0,0.06,-0.06,-0.11,-0.01,-0.25,3.0,3.0,0.0,3.0,0.882,-0.04,-0.036,0.4683,-0.06,0.19,0.06,-0.08,-0.06,-0.12,2.0,3.0,1.0,3.0,0.9596,-0.0001,-0.0001,-0.0001,-0.06,-0.06,0.06,-0.09,-0.04,-0.3,0.0,3.0,1.0,3.0,0.804,-0.0051,-0.0201,0.5942,0.0,0.0,0.0,-0.05,-0.01,-0.12,0.0,3.0,0.0,3.0,0.856,-0.0001,-0.0001,-0.0001,-0.06,-0.06,0.0,-0.03,-0.08,-0.12,3.0,3.0,3.0,3.0
220283.0,0.9066,-0.0283,-0.0373,0.4194,0.0,0.06,-0.06,-0.12,-0.01,-0.24,3.0,3.0,0.0,3.0,0.882,-0.04,-0.036,0.4683,0.12,0.06,0.06,-0.08,-0.07,-0.09,2.0,3.0,1.0,3.0,0.9596,-0.0001,-0.0001,-0.0001,-0.12,-0.06,-0.12,-0.09,-0.06,-0.29,0.0,3.0,1.0,3.0,0.804,-0.0051,-0.0201,0.5942,-0.12,0.12,-0.06,-0.07,-0.02,-0.12,0.0,3.0,0.0,3.0,0.856,-0.0001,-0.0001,-0.0001,-0.06,0.12,0.12,-0.04,-0.09,-0.15,3.0,3.0,3.0,3.0
220334.0,0.9066,-0.0283,-0.0373,0.4194,0.0,0.0,0.0,-0.11,-0.02,-0.25,3.0,3.0,0.0,3.0,0.882,-0.04,-0.036,0.4683,-0.06,0.0,-0.06,-0.09,-0.05,-0.11,2.0,3.0,1.0,3.0,0.9596,-0.0001,-0.0001,-0.0001,0.0,-0.06,-0.06,-0.09,-0.04,-0.29,0.0,3.0,1.0,3.0,0.804,-0.0051,-0.0201,0.5942,0.19,-0.06,-0.06,-0.05,0.0,-0.01,0.0,3.0,0.0,3.0,0.856,-0.0001,-0.0001,-0.0001,0.06,-0.12,-0.06,-0.06,-0.09,-0.14,3.0,3.0,3.0,3.0
220383.0,0.9066,-0.0283,-0.0373,0.4194,0.0,0.12,-0.12,-0.11,-0.01,-0.27,3.0,3.0,0.0,3.0,0.882,-0.04,-0.0048,-0.0001,-0.06,0.0,-0.06,-0.06,-0.06,-0.11,2.0,3.0,1.0,3.0,0.9596,-0.0001,-0.0001,-0.0001,0.0,0.0,0.06,-0.11,-0.06,-0.28,0.0,3.0,1.0,3.0,0.804,-0.0051,-0.0201,0.5942,0.0,-0.06,-0.06,-0.07,0.0,-0.01,0.0,3.0,0.0,3.0,0.856,-0.0001,-0.0001,-0.0001,-0.06,-0.06,0.06,-0.05,-0.09,-0.12,3.0,3.0,3.0,3.0
220433.0,0.9066,-0.0283,-0.0373,0.4194,0.0,0.0,-0.06,-0.1,-0.02,-0.25,3.0,3.0,0.0,3.0,0.882,-0.04,-0.0048,-0.0001,0.0,0.06,-0.19,-0.07,-0.07,-0.1,2.0,3.0,1.0,3.0,0.9596,-0.0164,-0.004,-0.0001,0.06,0.0,0.0,-0.1,-0.05,-0.31,0.0,3.0,1.0,3.0,0.804,-0.0051,-0.0201,0.5942,0.06,0.12,-0.06,-0.05,-0.01,-0.12,0.0,3.0,0.0,3.0,0.856,-0.0001,-0.0001,-0.0001,-0.06,0.12,-0.06,-0.05,-0.1,-0.14,3.0,3.0,3.0,3.0
220483.0,0.9066,-0.0283,-0.0373,0.4194,0.06,-0.12,0.06,-0.1,-0.01,-0.25,3.0,3.0,0.0,3.0,0.882,-0.04,-0.0048,-0.0001,0.12,-0.06,0.0,-0.08,-0.03,-0.12,2.0,3.0,1.0,3.0,0.9596,-0.0001,-0.0001,-0.0001,0.06,-0.06,-0.06,-0.1,-0.04,-0.29,0.0,3.0,1.0,3.0,0.804,-0.0051,-0.0201,0.5942,0.0,-0.25,0.06,-0.05,0.0,-0.01,0.0,3.0,0.0,3.0,0.856,-0.0001,-0.0001,-0.0001,0.06,0.0,0.06,-0.04,-0.11,-0.13,3.0,3.0,3.0,3.0
220532.0,0.9066,-0.0283,-0.0373,0.4194,0.0,0.12,-0.06,-0.11,-0.02,-0.24,3.0,3.0,0.0,3.0,0.882,-0.04,-0.0048,-0.0001,0.0,0.19,0.0,-0.07,-0.04,-0.1,2.0,3.0,1.0,3.0,0.9596,-0.0164,-0.0197,0.2802,0.0,-0.06,-0.06,-0.11,-0.05,-0.3,0.0,3.0,1.0,3.0,0.804,-0.0051,-0.0201,0.5942,-0.06,0.25,0.06,-0.05,-0.02,-0.14,0.0,3.0,0.0,3.0,0.856,-0.0001,-0.0001,-0.0001,0.06,0.06,0.12,-0.06,-0.1,-0.12,3.0,3.0,3.0,3.0
220582.0,0.9066,-0.0283,-0.0373,0.4194,-0.12,0.06,0.0,-0.11,-0.03,-0.25,3.0,3.0,0.0,3.0,0.882,-0.04,-0.036,0.4683,0.0,0.06,-0.06,-0.1,-0.05,-0.11,2.0,3.0,1.0,3.0,0.9596,-0.0164,-0.0197,0.2802,0.12,0.19,0.0,-0.1,-0.06,-0.28,0.0,3.0,1.0,3.0,0.804,-0.0051,-0.0201,0.5942,0.06,0.06,0.06,-0.07,-0.02,-0.12,0.0,3.0,0.0,3.0,0.856,-0.0001,-0.0001,-0.0001,0.0,-0.06,-0.06,-0.05,-0.09,-0.13,3.0,3.0,3.0,3.0
220632.0,0.9066,-0.0283,-0.0373,0.4194,0.0,0.0,0.0,-0.11,-0.01,-0.25,3.0,3.0,0.0,3.0,0.882,-0.04,-0.036,0.4683,0.0,-0.06,-0.06,-0.08,-0.06,-0.11,2.0,3.0,1.0,3.0,0.9596,-0.0164,-0.0197,0.2802,-0.06,0.06,-0.06,-0.13,-0.05,-0.3,0.0,3.0,1.0,3.0,0.804,-0.0051,-0.0201,0.5942,0.06,-0.19,0.0,-0.08,-0.02,-0.1,0.0,3.0,0.0,3.0,0.856,-0.0001,-0.0001,-0.0001,-0.06,0.12,-0.06,-0.05,-0.1,-0.15,3.0,3.0,3.0,3.0
