,sensor0,,,,,,,,,,,,,,sensor1,,,,,,,,,,,,,,sensor2,,,,,,,,,,,,,,sensor3,,,,,,,,,,,,,,sensor4
時刻(ms),相対方位(w),相対方位(x),相対方位(y),相対方位(z),角速度(x),角速度(y),角速度(z),加速度-重力加速度(x),加速度-重力加速度(y),加速度-重力加速度(z),Sys,Gyro,Accel,Mag,相対方位(w),相対方位(x),相対方位(y),相対方位(z),角速度(x),角速度(y),角速度(z),加速度-重力加速度(x),加速度-重力加速度(y),加速度-重力加速度(z),Sys,Gyro,Accel,Mag,相対方位(w),相対方位(x),相対方位(y),相対方位(z),角速度(x),角速度(y),角速度(z),加速度-重力加速度(x),加速度-重力加速度(y),加速度-重力加速度(z),Sys,Gyro,Accel,Mag,相対方位(w),相対方位(x),相対方位(y),相対方位(z),角速度(x),角速度(y),角速度(z),加速度-重力加速度(x),加速度-重力加速度(y),加速度-重力加速度(z),Sys,Gyro,Accel,Mag,相対方位(w),相対方位(x),相対方位(y),相対方位(z),角速度(x),角速度(y),角速度(z),加速度-重力加速度(x),加速度-重力加速度(y),加速度-重力加速度(z),Sys,Gyro,Accel,Mag
7486193.0,0.9981,-0.014,-0.0001,-0.0001,1.0,0.94,-25.56,0.95,-0.2,1.0,3.0,3.0,3.0,2.0,0.9991,-0.0426,-0.0037,0.0063,5.25,0.37,-23.44,-0.96,-1.19,3.89,3.0,3.0,3.0,2.0,0.9984,-0.0001,-0.0001,-0.0001,-3.38,4.5,-24.44,0.72,-0.8,1.72,3.0,3.0,3.0,2.0,0.9991,-0.0222,0.0052,-0.0366,2.56,2.06,-0.06,-0.11,-0.03,4.17,3.0,3.0,3.0,2.0,0.9964,-0.0167,-0.0145,0.0818,0.44,-0.06,-0.06,-2.32,-0.01,-0.01,3.0,3.0,3.0,3.0
7486243.0,0.9976,-0.0148,-0.0001,-0.0001,-10.31,2.31,-24.87,0.97,-1.87,-0.4,3.0,3.0,3.0,2.0,0.9991,-0.0425,-0.0034,-0.0036,-2.69,0.06,-24.75,1.43,-2.56,6.09,3.0,3.0,3.0,2.0,0.9987,-0.0001,-0.0001,-0.0001,-9.25,4.56,-24.56,0.44,0.88,1.28,3.0,3.0,3.0,2.0,0.9987,-0.0225,0.0056,-0.0469,10.81,-0.06,-0.06,-0.79,-0.01,-0.01,3.0,3.0,3.0,2.0,0.9972,-0.0165,-0.0172,0.0712,-5.0,-4.94,-21.94,2.69,-0.01,-0.01,3.0,3.0,3.0,3.0
7486294.0,0.997,-0.0135,-0.0001,-0.0001,-16.5,-4.0,-25.69,1.16,-0.99,7.02,3.0,3.0,3.0,2.0,0.999,-0.0439,-0.0042,-0.0122,7.19,-0.44,-25.69,1.76,4.21,0.63,3.0,3.0,3.0,2.0,0.999,-0.0001,-0.0001,-0.0001,-6.75,-0.06,-0.06,1.86,2.48,0.58,3.0,3.0,3.0,2.0,0.998,-0.0227,0.005,-0.0579,3.94,2.94,-27.37,-0.26,-0.68,-0.01,3.0,3.0,3.0,2.0,0.9979,-0.0179,-0.0173,0.0601,2.31,-2.13,-30.31,1.35,-2.19,-0.01,3.0,3.0,3.0,3.0
7486344.0,0.9963,-0.0128,-0.0001,-0.0001,0.81,2.44,-26.25,0.31,-2.35,10.75,3.0,3.0,3.0,2.0,0.9987,-0.0134,-0.0001,-0.0001,8.19,0.37,-24.06,2.72,4.4,0.34,3.0,3.0,3.0,2.0,0.9992,-0.0001,-0.0001,-0.0001,3.13,5.5,-24.94,0.2,2.09,-1.2,3.0,3.0,3.0,2.0,0.9974,-0.0205,0.0048,-0.069,-0.88,-7.75,-0.06,1.62,3.73,3.81,3.0,3.0,3.0,2.0,0.9985,-0.0184,-0.0175,0.049,0.5,-0.94,-28.0,-0.88,-0.01,-0.01,3.0,3.0,3.0,3.0
7486394.0,0.9954,-0.0128,-0.0001,-0.0001,14.31,-0.06,-0.06,3.17,3.15,-13.58,3.0,3.0,3.0,2.0,0.9984,-0.0439,-0.0059,-0.0342,-2.38,3.31,-24.75,-5.21,-2.77,-2.34,3.0,3.0,3.0,2.0,0.9993,-0.0001,-0.0001,-0.0001,10.0,5.31,-24.31,1.07,-0.56,3.22,3.0,3.0,3.0,2.0,0.9966,-0.0211,0.0045,-0.0798,4.56,-0.06,-0.06,1.68,0.18,2.7,3.0,3.0,3.0,2.0,0.9989,-0.0187,-0.0191,0.0381,0.06,-0.06,-0.06,-1.0,-0.01,-0.01,3.0,3.0,3.0,3.0
7486444.0,0.9944,-0.0148,-0.0001,-0.0001,-9.69,7.94,-25.75,1.07,1.7,-14.19,3.0,3.0,3.0,2.0,0.9979,-0.0453,-0.0046,-0.0451,-3.5,-10.63,-24.87,1.79,-1.95,-1.33,3.0,3.0,3.0,2.0,0.9992,-0.0001,-0.0001,-0.0001,-4.69,-0.06,-0.06,3.04,-1.57,1.35,3.0,3.0,3.0,2.0,0.9957,-0.0229,0.0038,-0.0903,-9.0,-4.69,-0.06,1.86,0.98,-1.94,3.0,3.0,3.0,2.0,0.9992,-0.0193,-0.0204,0.0284,-5.38,-3.25,-4.19,0.0,0.02,-0.01,3.0,3.0,3.0,3.0
7486494.0,0.9934,-0.015,-0.0001,-0.0001,-3.5,3.38,-0.06,-0.76,0.18,9.14,3.0,3.0,3.0,2.0,0.9974,-0.0453,-0.0057,-0.0549,-7.0,-8.63,-23.44,0.47,-2.29,-1.33,3.0,3.0,3.0,2.0,0.9991,-0.0001,-0.0001,-0.0001,1.63,-0.06,-0.06,3.81,-3.11,0.55,3.0,3.0,3.0,2.0,0.9947,-0.0233,0.0032,-0.1,-9.25,-7.63,-0.06,2.29,-0.01,-0.01,3.0,3.0,3.0,2.0,0.9994,-0.02,-0.0215,0.0187,-2.69,-0.12,-22.87,-0.87,-2.19,-0.01,3.0,3.0,3.0,3.0
7486543.0,0.9924,-0.0001,-0.0001,-0.0001,5.38,-0.06,-0.06,-1.52,0.31,-2.02,3.0,3.0,3.0,2.0,0.9969,-0.0449,-0.0059,-0.0638,2.38,-0.44,-21.37,-2.22,-3.47,-4.87,3.0,3.0,3.0,2.0,0.9988,-0.0001,-0.0001,-0.0001,-5.38,-0.06,-0.06,1.03,-2.68,-2.7,3.0,3.0,3.0,2.0,0.9938,-0.024,0.0031,-0.1085,-3.06,-2.13,-18.19,1.26,-0.01,-0.01,3.0,3.0,3.0,2.0,0.9995,-0.0192,-0.0219,0.0105,-4.31,2.38,-16.12,-0.93,0.75,1.25,3.0,3.0,3.0,3.0
7486593.0,0.9915,-0.0001,-0.0001,-0.0001,-8.38,0.94,-0.06,2.08,-0.01,-0.01,3.0,3.0,3.0,2.0,0.9964,-0.0454,-0.0062,-0.0715,2.0,4.06,-17.75,0.34,3.33,-0.02,3.0,3.0,3.0,2.0,0.9987,-0.0001,-0.0001,-0.0001,-1.94,1.25,-0.06,-1.86,1.14,-0.01,3.0,3.0,3.0,2.0,0.993,-0.0228,0.0026,-0.1162,16.37,-3.44,-20.31,1.53,2.5,-2.22,3.0,3.0,3.0,2.0,0.9996,-0.02,-0.0218,0.0024,-1.06,-0.19,-22.19,0.21,1.96,-3.29,3.0,3.0,3.0,3.0
7486641.0,0.9904,-0.0477,-0.0156,-0.1285,8.56,-0.06,-0.06,-0.7,-0.01,-0.01,3.0,3.0,3.0,2.0,0.9957,-0.0471,-0.0072,-0.0794,2.25,-4.69,-15.44,3.15,2.25,-4.77,3.0,3.0,3.0,2.0,0.9983,-0.0388,-0.0092,-0.0432,10.75,-0.06,-0.06,-1.16,-0.01,-0.01,3.0,3.0,3.0,2.0,0.9922,-0.0242,0.0025,-0.122,-29.69,-10.81,-18.81,1.13,-1.2,-7.23,3.0,3.0,3.0,2.0,0.9995,-0.0001,-0.0001,-0.0001,-1.75,0.31,-20.37,-0.24,-2.1,0.82,3.0,3.0,3.0,3.0
7486688.0,0.9893,-0.051,-0.0138,-0.1357,12.25,6.75,-15.63,-4.86,-2.0,16.5,3.0,3.0,3.0,2.0,0.9951,-0.0483,-0.0055,-0.0866,6.63,7.44,-15.31,1.26,1.52,7.95,3.0,3.0,3.0,2.0,0.9979,-0.0388,-0.0101,-0.0503,6.63,9.25,-13.88,-2.32,1.42,5.36,3.0,3.0,3.0,2.0,0.9914,-0.0001,-0.0001,-0.0001,53.69,6.31,-12.88,0.9,-0.01,-0.01,3.0,3.0,3.0,2.0,0.9994,-0.0001,-0.0001,-0.0001,3.25,2.38,-10.75,2.87,-2.51,-2.92,2.0,3.0,3.0,3.0
7486737.0,0.9888,-0.0001,-0.0001,-0.0001,21.25,-5.69,-13.19,0.11,3.41,-14.41,3.0,3.0,3.0,2.0,0.9947,-0.0445,-0.0068,-0.0923,9.44,-10.06,-13.06,2.0,-1.38,0.54,3.0,3.0,3.0,2.0,0.9978,-0.0001,-0.0001,-0.0001,6.31,-4.44,-12.0,1.64,2.43,1.12,3.0,3.0,3.0,2.0,0.9906,-0.0253,0.0012,-0.1345,-35.56,-12.19,-0.06,0.61,-0.01,-0.01,3.0,3.0,3.0,2.0,0.9992,-0.0001,-0.0001,-0.0001,3.25,-0.06,-0.06,1.32,-0.01,-0.01,2.0,3.0,3.0,3.0
7486786.0,0.9882,-0.0469,-0.0164,-0.1451,6.25,-9.31,-11.19,-0.81,-1.56,9.92,3.0,3.0,3.0,2.0,0.9944,-0.0428,-0.0078,-0.0001,12.88,10.88,-12.56,-0.13,1.71,3.7,3.0,3.0,3.0,2.0,0.9976,-0.0333,-0.012,-0.0598,4.88,-0.06,-0.06,-2.83,1.93,-8.25,3.0,3.0,3.0,2.0,0.9899,-0.0235,0.0017,-0.1396,11.94,-0.06,-0.06,-4.09,0.38,3.43,3.0,3.0,3.0,2.0,0.9989,-0.0176,-0.0244,-0.0054,1.75,-0.06,-0.06,7.78,-0.01,-0.01,2.0,3.0,3.0,3.0
7486835.0,0.9872,-0.0487,-0.0148,-0.1511,-2.81,4.69,-10.81,-1.1,-2.9,12.08,3.0,3.0,3.0,2.0,0.994,-0.0411,-0.0074,-0.0001,0.88,-8.13,-8.56,2.96,2.39,-6.2,3.0,3.0,3.0,2.0,0.9973,-0.0334,-0.0121,-0.0649,14.13,7.25,-8.5,-0.52,-0.13,-5.98,3.0,3.0,3.0,2.0,0.9893,-0.0222,0.0017,-0.1446,-5.69,1.06,-10.44,-1.87,4.96,7.77,3.0,3.0,3.0,2.0,0.9985,-0.0186,-0.0234,-0.0456,1.31,4.38,-0.06,-0.7,-0.01,-0.01,2.0,3.0,3.0,3.0
7486885.0,0.9866,-0.0488,-0.0165,-0.1552,4.88,-2.69,-10.5,1.55,-1.09,4.43,3.0,3.0,3.0,2.0,0.9935,-0.0414,-0.0063,-0.0001,9.94,-0.06,-0.06,-2.2,4.47,1.94,3.0,3.0,3.0,2.0,0.9969,-0.0345,-0.0118,-0.0695,13.13,5.81,-11.56,-4.93,3.7,-2.41,3.0,3.0,3.0,2.0,0.9885,-0.025,0.0022,-0.1494,-2.06,-2.5,-13.19,0.09,0.58,4.33,3.0,3.0,3.0,2.0,0.998,-0.0193,-0.024,-0.0541,9.31,1.63,-20.5,-1.86,-2.85,-3.63,2.0,3.0,3.0,3.0
7486932.0,0.9857,-0.0494,-0.0143,-0.1603,8.56,1.94,-9.75,-2.74,1.24,5.7,3.0,3.0,3.0,2.0,0.993,-0.0419,-0.0063,-0.1104,19.12,-0.06,-0.06,-0.96,-0.01,-0.01,3.0,3.0,3.0,2.0,0.9966,-0.0333,-0.0121,-0.0739,3.56,6.0,-5.0,-4.3,7.04,-0.42,3.0,3.0,3.0,2.0,0.988,-0.0001,-0.0001,-0.0001,20.75,4.06,-5.19,1.54,-3.63,-13.25,3.0,3.0,3.0,2.0,0.9976,-0.0001,-0.0001,-0.0001,-8.5,2.81,-1.56,-0.5,-5.12,2.41,2.0,3.0,3.0,3.0
7486978.0,0.9854,-0.0504,-0.0145,-0.1625,19.44,0.0,-9.38,-0.75,0.54,2.96,3.0,3.0,3.0,2.0,0.9927,-0.0413,-0.007,-0.1133,8.13,-2.06,-6.88,-1.64,-0.28,3.67,3.0,3.0,3.0,2.0,0.9964,-0.0339,-0.012,-0.0764,8.75,6.75,-5.94,0.12,1.75,-1.84,3.0,3.0,3.0,2.0,0.9875,-0.0001,-0.0001,-0.0001,24.94,-0.06,-0.06,-1.57,1.41,8.41,3.0,3.0,3.0,2.0,0.997,-0.0001,-0.0001,-0.0001,-1.12,-1.44,-3.06,2.82,-0.01,-0.01,2.0,3.0,3.0,3.0
7487028.0,0.9849,-0.05,-0.0145,-0.165,-28.56,5.75,-3.56,-6.25,-2.44,13.45,3.0,3.0,3.0,2.0,0.9925,-0.0408,-0.0052,-0.0001,-2.75,-5.63,-4.69,-1.18,-2.14,-8.06,3.0,3.0,3.0,2.0,0.9963,-0.0327,-0.0126,-0.0786,1.06,1.31,-4.88,-1.83,-1.31,-4.77,3.0,3.0,3.0,2.0,0.9871,-0.025,0.002,-0.1578,23.69,1.44,-0.06,-1.52,-0.29,2.32,3.0,3.0,3.0,2.0,0.9966,-0.0001,-0.0001,-0.0001,3.19,1.37,-0.06,-1.53,1.63,-0.01,2.0,3.0,3.0,3.0
7487077.0,0.9847,-0.0504,-0.0129,-0.1664,-16.31,9.56,-0.06,-0.22,0.2,0.35,3.0,3.0,3.0,2.0,0.9924,-0.0395,-0.0049,-0.0001,-8.63,-1.94,-2.06,0.06,1.12,-3.81,3.0,3.0,3.0,2.0,0.9962,-0.0325,-0.013,-0.0795,3.38,-3.13,-1.25,-1.4,-1.18,-6.93,3.0,3.0,3.0,2.0,0.9869,-0.028,0.0022,-0.1586,-8.13,-1.25,-2.31,0.06,0.14,-0.01,3.0,3.0,3.0,2.0,0.9962,-0.0001,-0.0001,-0.0001,2.25,3.0,-0.06,-0.39,0.35,-2.29,2.0,3.0,3.0,3.0
7487127.0,0.9845,-0.05,-0.013,-0.1675,-1.37,-5.81,-4.0,-2.96,2.65,-1.25,3.0,3.0,3.0,2.0,0.9922,-0.0402,-0.0049,-0.0001,-13.31,-2.19,-2.44,2.66,3.1,-3.22,3.0,3.0,3.0,2.0,0.9962,-0.0323,-0.0144,-0.0805,12.94,-11.63,-0.69,-2.09,3.77,-5.81,3.0,3.0,3.0,2.0,0.9868,-0.0292,0.0013,-0.1594,1.5,2.25,0.94,-0.62,-1.04,-0.01,3.0,3.0,3.0,2.0,0.9958,-0.0001,-0.0001,-0.0001,-6.38,-0.06,-0.06,2.83,-2.49,-0.01,2.0,3.0,3.0,3.0
7487177.0,0.9843,-0.0534,-0.0114,-0.1682,-18.37,8.94,-3.69,-1.03,-2.72,16.99,3.0,3.0,3.0,2.0,0.9922,-0.04,-0.0039,-0.118,-4.88,-0.06,-0.06,-0.62,2.29,-3.83,3.0,3.0,3.0,2.0,0.996,-0.0336,-0.0135,-0.0814,-0.81,-0.06,-1.75,-3.57,2.47,-4.56,3.0,3.0,3.0,2.0,0.9866,-0.0291,0.0021,-0.1605,15.06,0.94,-0.06,-0.62,-0.58,0.88,3.0,3.0,3.0,2.0,0.9955,-0.0001,-0.0001,-0.0001,-4.44,-0.06,-0.06,-4.45,-2.01,-0.01,2.0,3.0,3.0,2.0
7487227.0,0.984,-0.0537,-0.011,-0.1695,-7.0,7.44,-3.44,-1.94,-0.12,16.0,3.0,3.0,3.0,2.0,0.9921,-0.04,-0.0034,-0.1191,2.44,1.37,-0.06,4.01,1.51,-1.13,3.0,3.0,3.0,2.0,0.996,-0.0322,-0.0135,-0.0823,15.81,1.81,1.5,0.96,3.65,-1.17,3.0,3.0,3.0,2.0,0.9865,-0.0292,0.0017,-0.161,7.94,-0.06,-0.06,-0.13,-0.54,-4.38,3.0,3.0,3.0,2.0,0.9951,-0.0001,-0.0001,-0.0001,1.81,-0.06,-0.06,-0.94,-0.01,-0.01,2.0,3.0,3.0,2.0
7487278.0,0.9841,-0.0541,-0.0106,-0.1691,-17.19,7.63,1.12,-3.03,-1.84,6.27,3.0,3.0,3.0,2.0,0.9922,-0.0001,-0.0001,-0.0001,-3.31,3.19,3.63,-2.71,-1.15,-7.91,3.0,3.0,3.0,2.0,0.9961,-0.0313,-0.0139,-0.0814,14.06,9.63,4.38,-0.96,4.39,-1.21,3.0,3.0,3.0,2.0,0.9866,-0.0309,0.0021,-0.16,6.81,1.44,4.44,-0.73,-0.01,-0.01,3.0,3.0,3.0,2.0,0.9949,-0.0174,-0.0221,-0.0974,-8.06,12.56,-0.06,-2.47,-0.01,-0.01,2.0,3.0,3.0,2.0
7487327.0,0.984,-0.0566,-0.009,-0.1688,-8.06,5.69,-4.13,0.03,-2.27,8.82,3.0,3.0,3.0,2.0,0.9921,-0.0396,-0.0023,-0.1186,-1.88,-5.94,-0.06,-1.62,-3.05,1.69,3.0,3.0,3.0,2.0,0.996,-0.032,-0.0155,-0.0821,-6.06,-14.0,-4.5,1.86,-1.99,7.65,3.0,3.0,3.0,2.0,0.9863,-0.0336,0.0012,-0.1612,-6.44,-0.25,-2.44,2.9,1.12,-6.7,3.0,3.0,3.0,2.0,0.9944,-0.0165,-0.021,-0.1023,0.25,-0.06,-0.06,2.93,-0.01,-0.01,2.0,3.0,3.0,2.0
7487377.0,0.9839,-0.0568,-0.0084,-0.1689,7.13,0.44,4.31,-0.96,2.15,-0.96,3.0,3.0,3.0,2.0,0.9923,-0.0377,-0.0015,-0.118,11.06,1.5,3.31,-0.45,3.2,3.69,3.0,3.0,3.0,2.0,0.9961,-0.0311,-0.0131,-0.0814,6.13,9.31,2.44,-0.52,2.46,-2.1,3.0,3.0,3.0,2.0,0.9866,-0.0323,0.0028,-0.1602,-8.56,-3.94,1.56,0.66,-1.31,-8.61,3.0,3.0,3.0,2.0,0.9941,-0.0163,-0.0214,-0.1046,5.19,-0.06,-0.06,0.21,0.88,-2.17,2.0,3.0,3.0,2.0
7487425.0,0.9842,-0.0552,-0.0096,-0.168,-9.13,-0.69,3.13,0.28,-0.4,-0.76,3.0,3.0,3.0,2.0,0.9924,-0.0387,-0.0025,-0.117,-3.25,0.0,4.63,0.86,-1.57,1.74,3.0,3.0,3.0,2.0,0.9962,-0.0315,-0.0147,-0.0803,4.0,-2.19,4.25,0.18,3.49,1.65,3.0,3.0,3.0,2.0,0.9867,-0.0334,0.0021,-0.1592,5.06,4.56,3.94,-1.28,0.63,1.64,3.0,3.0,3.0,2.0,0.9938,-0.0169,-0.022,-0.1077,-0.56,0.5,2.75,0.44,-2.89,4.28,2.0,3.0,3.0,2.0
7487470.0,0.9844,-0.0562,-0.0081,-0.1668,12.44,-3.31,3.63,0.57,0.77,-2.9,3.0,3.0,3.0,2.0,0.9926,-0.0001,-0.0001,-0.0001,8.81,1.75,5.31,-0.04,-0.24,2.0,3.0,3.0,3.0,2.0,0.9963,-0.0309,-0.0135,-0.079,7.88,-2.06,6.0,0.06,1.95,9.8,3.0,3.0,3.0,2.0,0.9871,-0.0301,0.0029,-0.1575,10.38,1.06,5.88,0.48,2.54,6.41,3.0,3.0,3.0,2.0,0.9937,-0.0154,-0.0208,-0.109,7.63,2.81,7.56,-0.15,-5.2,2.37,2.0,3.0,3.0,2.0
7487518.0,0.9849,-0.0555,-0.0068,-0.0001,-4.31,-0.06,-0.06,0.27,0.87,-2.52,3.0,3.0,3.0,2.0,0.9929,-0.0001,-0.0001,-0.0001,-4.38,-0.06,-0.06,0.34,-0.01,-0.01,3.0,3.0,3.0,2.0,0.9966,-0.0147,-0.0001,-0.0001,4.94,3.94,8.75,-0.83,5.83,-2.61,3.0,3.0,3.0,2.0,0.9875,-0.032,0.0047,-0.1538,-7.06,1.0,8.69,0.64,2.18,-2.35,3.0,3.0,3.0,2.0,0.9937,-0.0164,-0.0185,-0.1096,-5.81,4.13,9.94,-1.02,0.72,-2.02,2.0,3.0,3.0,2.0
