,sensor0,,,,,,,,,,,,,,sensor1,,,,,,,,,,,,,,sensor2,,,,,,,,,,,,,,sensor3,,,,,,,,,,,,,,sensor4
時刻(ms),相対方位(w),相対方位(x),相対方位(y),相対方位(z),角速度(x),角速度(y),角速度(z),加速度-重力加速度(x),加速度-重力加速度(y),加速度-重力加速度(z),Sys,Gyro,Accel,Mag,相対方位(w),相対方位(x),相対方位(y),相対方位(z),角速度(x),角速度(y),角速度(z),加速度-重力加速度(x),加速度-重力加速度(y),加速度-重力加速度(z),Sys,Gyro,Accel,Mag,相対方位(w),相対方位(x),相対方位(y),相対方位(z),角速度(x),角速度(y),角速度(z),加速度-重力加速度(x),加速度-重力加速度(y),加速度-重力加速度(z),Sys,Gyro,Accel,Mag,相対方位(w),相対方位(x),相対方位(y),相対方位(z),角速度(x),角速度(y),角速度(z),加速度-重力加速度(x),加速度-重力加速度(y),加速度-重力加速度(z),Sys,Gyro,Accel,Mag,相対方位(w),相対方位(x),相対方位(y),相対方位(z),角速度(x),角速度(y),角速度(z),加速度-重力加速度(x),加速度-重力加速度(y),加速度-重力加速度(z),Sys,Gyro,Accel,Mag
8911.0,0.2684,0.8491,0.4549,-0.0051,-0.06,-0.56,-0.63,0.07,-0.01,-0.02,0.0,0.0,1.0,0.0,0.2129,-0.3015,0.9294,0.0007,0.19,-0.12,-0.12,0.0,0.02,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,1.0,0.2132,0.9481,-0.2361,-0.0005,-1.25,-0.5,-2.06,0.0,0.01,0.03,0.0,0.0,1.0,0.0,0.3046,-0.0001,-0.0001,-0.0001,0.19,-0.06,-0.06,-0.02,-0.03,0.07,1.0,0.0,1.0,0.0
10467.0,0.2684,0.8487,0.4557,-0.0052,0.56,1.31,3.81,0.07,-0.02,-0.03,0.0,0.0,1.0,0.0,0.2131,-0.3008,0.9296,0.0006,-0.75,0.37,2.75,0.02,-0.03,-0.03,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,1.0,0.2132,0.9481,-0.2361,-0.0005,0.63,0.06,0.88,0.01,-0.03,0.01,0.0,0.0,1.0,0.0,0.3046,0.619,0.7239,-0.0009,-0.12,1.44,4.06,0.02,0.01,-0.02,1.0,0.0,1.0,0.0
10510.0,0.2682,0.8489,0.4553,-0.0049,-0.37,-0.56,-1.19,0.09,-0.06,-0.02,0.0,0.0,1.0,0.0,0.2131,-0.3005,0.9297,0.0007,0.31,-0.19,-0.75,0.06,-0.03,-0.01,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,1.0,0.2131,0.9481,-0.2362,-0.0004,-0.44,-0.12,-0.88,-0.02,-0.04,0.0,0.0,0.0,1.0,0.0,0.3044,0.6193,0.7237,-0.0007,0.0,-0.06,-0.06,0.05,-0.01,-0.01,1.0,0.0,1.0,0.0
10555.0,0.2682,0.8489,0.4554,-0.0049,0.06,0.19,1.19,0.1,0.0,-0.03,0.0,0.0,1.0,0.0,0.2131,-0.3005,0.9297,0.0007,-0.06,0.12,0.56,0.02,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,1.0,0.2131,-0.0001,-0.0001,-0.0001,0.19,0.12,0.94,0.0,-0.01,-0.01,0.0,0.0,1.0,0.0,0.3046,0.6188,0.7241,-0.001,-0.19,0.06,0.75,0.03,0.01,0.01,1.0,0.0,1.0,0.0
10600.0,0.2682,0.8489,0.4555,-0.0049,-0.25,-1.0,-1.56,0.05,-0.03,-0.04,0.0,0.0,1.0,0.0,0.2131,-0.3007,0.9296,0.0007,0.44,-0.06,-1.56,0.01,-0.04,0.01,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,1.0,0.2131,0.948,-0.2365,-0.0004,-0.56,-0.12,-0.81,0.02,-0.01,-0.01,0.0,0.0,1.0,0.0,0.3046,0.6191,0.7238,-0.0009,-0.12,-0.06,0.06,0.01,0.0,0.03,1.0,0.0,1.0,0.0
10646.0,0.2682,0.8487,0.4558,-0.0051,0.06,0.37,1.25,0.07,-0.06,-0.04,0.0,0.0,1.0,0.0,0.2131,-0.3008,0.9296,0.0007,-0.25,0.25,0.81,0.02,-0.02,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,1.0,0.2131,0.9481,-0.2361,-0.0005,-0.12,-0.19,-0.25,-0.01,-0.02,0.0,0.0,0.0,1.0,0.0,0.3046,0.6187,0.7242,-0.0011,0.06,-0.63,-1.69,0.02,-0.01,-0.01,1.0,0.0,1.0,0.0
10687.0,0.2681,0.8491,0.4552,-0.0046,0.31,0.94,2.44,0.11,0.0,-0.04,0.0,0.0,1.0,0.0,0.2131,-0.3003,0.9297,0.0008,-0.25,0.25,1.37,0.03,0.01,-0.01,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,1.0,0.2131,-0.0001,-0.0001,-0.0001,0.5,0.37,1.06,-0.01,-0.06,-0.02,0.0,0.0,1.0,0.0,0.3046,0.6191,0.7238,-0.0009,-0.37,0.81,2.63,0.08,0.0,0.01,1.0,0.0,1.0,0.0
10732.0,0.2681,0.8489,0.4554,-0.0048,-0.31,-1.06,-2.44,0.05,-0.02,-0.02,0.0,0.0,1.0,0.0,0.2131,-0.3006,0.9296,0.0007,0.56,-0.25,-1.75,0.01,-0.05,-0.01,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2131,0.948,-0.2363,-0.0004,-0.56,-0.06,-1.06,0.01,-0.01,0.01,0.0,0.0,1.0,0.0,0.3046,0.619,0.7239,-0.0009,-0.06,-0.88,-2.25,0.02,0.0,0.02,1.0,0.0,1.0,0.0
10775.0,0.2681,0.8488,0.4558,-0.0051,0.0,0.37,1.12,0.03,-0.06,-0.02,0.0,0.0,1.0,0.0,0.2131,-0.3007,0.9296,0.0007,-0.12,0.19,0.88,0.02,-0.04,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2131,0.9481,-0.2362,-0.0004,0.19,0.06,0.25,-0.02,-0.02,0.01,0.0,0.0,1.0,0.0,0.3047,0.6185,0.7242,-0.0012,0.0,0.25,0.81,0.04,-0.01,0.01,1.0,0.0,1.0,0.0
10825.0,0.268,0.849,0.4554,-0.0049,-0.12,0.25,0.31,0.11,-0.03,-0.04,0.0,0.0,1.0,0.0,0.2131,-0.3003,0.9297,0.0008,-0.19,0.06,0.56,0.05,0.0,-0.03,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2131,0.9481,-0.2362,-0.0004,-0.31,0.0,-0.31,-0.03,-0.04,-0.01,0.0,0.0,1.0,0.0,0.3046,0.619,0.7239,-0.0009,-0.06,0.12,0.37,0.05,0.0,0.01,1.0,0.0,1.0,0.0
