,sensor0,,,,,,,,,,,,,,sensor1,,,,,,,,,,,,,,sensor2,,,,,,,,,,,,,,sensor3,,,,,,,,,,,,,,sensor4
時刻(ms),相対方位(w),相対方位(x),相対方位(y),相対方位(z),角速度(x),角速度(y),角速度(z),加速度-重力加速度(x),加速度-重力加速度(y),加速度-重力加速度(z),Sys,Gyro,Accel,Mag,相対方位(w),相対方位(x),相対方位(y),相対方位(z),角速度(x),角速度(y),角速度(z),加速度-重力加速度(x),加速度-重力加速度(y),加速度-重力加速度(z),Sys,Gyro,Accel,Mag,相対方位(w),相対方位(x),相対方位(y),相対方位(z),角速度(x),角速度(y),角速度(z),加速度-重力加速度(x),加速度-重力加速度(y),加速度-重力加速度(z),Sys,Gyro,Accel,Mag,相対方位(w),相対方位(x),相対方位(y),相対方位(z),角速度(x),角速度(y),角速度(z),加速度-重力加速度(x),加速度-重力加速度(y),加速度-重力加速度(z),Sys,Gyro,Accel,Mag,相対方位(w),相対方位(x),相対方位(y),相対方位(z),角速度(x),角速度(y),角速度(z),加速度-重力加速度(x),加速度-重力加速度(y),加速度-重力加速度(z),Sys,Gyro,Accel,Mag
9359.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9989,-0.0449,-0.0128,0.0,0.12,-0.06,0.06,0.0,0.0,-0.21,0.0,3.0,0.0,0.0,0.9998,-0.0001,-0.0001,-0.0001,0.12,-0.06,0.06,-0.01,0.01,-0.35,0.0,3.0,0.0,0.0,0.9998,-0.0001,-0.0001,-0.0001,0.0,-0.06,-0.06,0.0,-0.01,-0.25,0.0,3.0,0.0,0.0,0.9996,-0.0176,-0.0203,-0.0002,0.06,0.0,0.06,-0.03,0.01,-0.01,0.0,3.0,0.0,0.0
9410.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9989,-0.0449,-0.0128,0.0,0.0,0.06,0.0,0.02,0.02,-0.18,0.0,3.0,0.0,0.0,0.9998,-0.0001,-0.0001,-0.0001,0.06,-0.12,0.12,0.02,0.0,-0.37,0.0,3.0,0.0,0.0,0.9998,-0.0001,-0.0001,-0.0001,0.06,-0.06,-0.06,0.02,0.0,-0.26,0.0,3.0,0.0,0.0,0.9996,-0.0176,-0.0203,-0.0002,0.06,-0.12,0.0,0.01,0.02,-0.01,0.0,3.0,0.0,0.0
9460.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9989,-0.0449,-0.0128,0.0,0.0,-0.19,0.06,-0.02,0.01,-0.19,0.0,3.0,0.0,0.0,0.9998,-0.0001,-0.0001,-0.0001,-0.06,-0.25,0.0,0.0,0.0,-0.38,0.0,3.0,0.0,0.0,0.9998,-0.0001,-0.0001,-0.0001,-0.12,-0.25,0.0,0.01,0.02,-0.27,0.0,3.0,0.0,0.0,0.9996,-0.0176,-0.0203,-0.0002,0.12,-0.06,-0.06,-0.01,-0.01,-0.31,0.0,3.0,0.0,0.0
9511.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9989,-0.0449,-0.0128,0.0,-0.12,0.06,0.06,-0.02,0.01,-0.18,0.0,3.0,0.0,0.0,0.9998,-0.018,-0.0126,-0.0002,0.0,0.06,-0.06,-0.03,0.0,-0.33,0.0,3.0,0.0,0.0,0.9998,-0.0001,-0.0001,-0.0001,-0.19,0.06,0.0,-0.02,0.0,-0.25,0.0,3.0,0.0,0.0,0.9996,-0.0176,-0.0203,-0.0002,0.0,-0.06,-0.06,-0.03,0.0,-0.01,0.0,3.0,0.0,0.0
9562.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9989,-0.0449,-0.0128,0.0,0.06,0.06,-0.19,0.0,0.02,-0.01,0.0,3.0,0.0,0.0,0.9998,-0.018,-0.0126,-0.0002,-0.06,-0.06,-0.06,-0.01,-0.01,-0.35,0.0,3.0,0.0,0.0,0.9998,-0.0001,-0.0001,-0.0001,0.0,0.0,0.06,0.0,0.01,-0.26,0.0,3.0,0.0,0.0,0.9996,-0.0176,-0.0047,-0.0001,0.06,-0.06,-0.06,0.0,0.01,-0.01,0.0,3.0,0.0,0.0
9612.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9989,-0.0449,-0.0128,0.0,-0.12,0.06,0.06,0.0,0.0,-0.18,0.0,3.0,0.0,0.0,0.9998,-0.018,-0.0126,-0.0002,-0.06,0.12,0.0,0.0,0.0,-0.34,0.0,3.0,0.0,0.0,0.9998,-0.0001,-0.0001,-0.0001,-0.12,0.06,0.06,0.0,-0.01,-0.28,0.0,3.0,0.0,0.0,0.9996,-0.0001,-0.0001,-0.0001,0.06,0.0,0.0,-0.02,0.0,-0.01,0.0,3.0,0.0,0.0
9662.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9989,-0.0449,-0.0128,0.0,0.0,0.0,0.0,0.01,0.03,-0.01,0.0,3.0,0.0,0.0,0.9998,-0.018,-0.0126,-0.0002,0.0,0.12,-0.06,0.0,0.01,-0.34,0.0,3.0,0.0,0.0,0.9998,-0.0001,-0.0001,-0.0001,0.06,0.0,0.12,0.03,-0.01,-0.27,0.0,3.0,0.0,0.0,0.9996,-0.0001,-0.0001,-0.0001,0.0,-0.06,-0.06,0.0,0.0,-0.01,0.0,3.0,0.0,0.0
9713.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9989,-0.0449,-0.0128,0.0,0.12,-0.12,0.0,0.0,0.0,-0.01,0.0,3.0,0.0,0.0,0.9998,-0.018,-0.0126,-0.0002,0.12,0.0,0.0,0.0,0.0,-0.01,0.0,3.0,0.0,0.0,0.9998,-0.0001,-0.0001,-0.0001,-0.19,0.19,0.0,-0.01,0.0,-0.26,0.0,3.0,0.0,0.0,0.9996,-0.0001,-0.0001,-0.0001,0.06,0.19,0.06,-0.02,0.0,-0.31,0.0,3.0,0.0,0.0
9764.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9989,-0.0449,-0.0128,0.0,0.0,0.06,0.0,-0.01,0.0,-0.01,0.0,3.0,0.0,0.0,0.9998,-0.018,-0.0126,-0.0002,0.0,0.25,-0.06,-0.02,0.0,-0.01,0.0,3.0,0.0,0.0,0.9998,-0.0178,-0.0043,0.0,0.19,0.0,0.0,-0.01,-0.01,-0.25,0.0,3.0,0.0,0.0,0.9996,-0.0001,-0.0001,-0.0001,-0.12,0.06,-0.12,-0.02,0.01,-0.31,0.0,3.0,0.0,0.0
9817.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9989,-0.0137,-0.0001,-0.0001,0.06,-0.06,-0.06,0.01,0.01,-0.01,0.0,3.0,0.0,0.0,0.9998,-0.0001,-0.0001,-0.0001,0.06,0.06,0.06,-0.01,0.01,-0.01,0.0,3.0,0.0,0.0,0.9998,-0.0001,-0.0001,-0.0001,-0.12,0.12,0.06,0.0,0.0,-0.01,0.0,3.0,0.0,0.0,0.9996,-0.0176,-0.0203,-0.0002,-0.19,-0.06,0.06,-0.01,0.01,-0.29,0.0,3.0,0.0,0.0
