,sensor0,,,,,,,,,,,,,,sensor1,,,,,,,,,,,,,,sensor2,,,,,,,,,,,,,,sensor3,,,,,,,,,,,,,,sensor4
時刻(ms),相対方位(w),相対方位(x),相対方位(y),相対方位(z),角速度(x),角速度(y),角速度(z),加速度-重力加速度(x),加速度-重力加速度(y),加速度-重力加速度(z),Sys,Gyro,Accel,Mag,相対方位(w),相対方位(x),相対方位(y),相対方位(z),角速度(x),角速度(y),角速度(z),加速度-重力加速度(x),加速度-重力加速度(y),加速度-重力加速度(z),Sys,Gyro,Accel,Mag,相対方位(w),相対方位(x),相対方位(y),相対方位(z),角速度(x),角速度(y),角速度(z),加速度-重力加速度(x),加速度-重力加速度(y),加速度-重力加速度(z),Sys,Gyro,Accel,Mag,相対方位(w),相対方位(x),相対方位(y),相対方位(z),角速度(x),角速度(y),角速度(z),加速度-重力加速度(x),加速度-重力加速度(y),加速度-重力加速度(z),Sys,Gyro,Accel,Mag,相対方位(w),相対方位(x),相対方位(y),相対方位(z),角速度(x),角速度(y),角速度(z),加速度-重力加速度(x),加速度-重力加速度(y),加速度-重力加速度(z),Sys,Gyro,Accel,Mag
473336.0,0.2945,0.1853
8356.0,0.2945,0.1852,0.9344,0.076,0.19,0.12,-0.12,0.01,-0.03,0.0,0.0,3.0,0.0,0.0,0.1718,-0.0001,-0.0001,-0.0001,-0.12,-0.06,-0.12,0.01,-0.01,-0.01,0.0,3.0,1.0,0.0,0.1714,-0.0001,-0.0001,-0.0001,-0.06,-0.06,-0.06,0.02,0.02,0.0,0.0,3.0,1.0,0.0,0.2748,0.9592,0.0665,0.0,0.06,-0.12,0.0,0.0,0.0,0.0,3.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8406.0,0.2945,0.1852,0.9344,0.076,0.0,-0.06,0.06,0.01,-0.01,-0.04,0.0,3.0,0.0,0.0,0.1718,-0.0833,0.9816,-0.0001,-0.06,0.06,-0.19,0.02,0.0,0.0,0.0,3.0,1.0,0.0,0.1714,0.9628,0.2087,0.0003,0.06,-0.06,-0.06,0.03,0.04,0.01,0.0,3.0,1.0,0.0,0.2748,0.9592,0.0665,0.0,0.0,0.0,0.0,0.0,-0.02,0.02,3.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8454.0,0.2945,0.1852,0.9344,0.076,-0.06,-0.06,0.0,0.02,-0.01,-0.02,0.0,3.0,0.0,0.0,0.1718,-0.0001,-0.0001,-0.0001,-0.06,0.0,0.0,0.01,-0.01,0.0,0.0,3.0,1.0,0.0,0.1714,0.9628,0.2087,0.0003,-0.12,0.0,0.0,0.02,0.03,0.01,0.0,3.0,1.0,0.0,0.2748,0.9592,0.0665,0.0,-0.12,0.19,0.0,0.0,-0.01,-0.01,3.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8501.0,0.2945,0.1852,0.9344,0.076,0.0,0.06,0.0,0.02,-0.02,-0.02,0.0,3.0,0.0,0.0,0.1718,-0.0001,-0.0001,-0.0001,-0.06,0.0,0.06,0.02,-0.01,0.0,0.0,3.0,1.0,0.0,0.1714,0.9628,0.2087,0.0003,0.0,0.0,-0.06,0.02,0.01,0.0,0.0,3.0,1.0,0.0,0.2748,0.9592,0.0665,0.0,0.0,0.06,0.0,0.01,-0.01,0.01,3.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8547.0,0.2945,0.1852,0.9344,0.076,-0.06,0.0,-0.06,0.03,-0.01,0.0,0.0,3.0,0.0,0.0,0.1718,-0.0001,-0.0001,-0.0001,0.0,0.06,-0.06,0.01,-0.01,-0.01,0.0,3.0,1.0,0.0,0.1714,-0.0001,-0.0001,-0.0001,0.06,0.12,-0.06,0.02,0.01,0.0,0.0,3.0,1.0,0.0,0.2748,0.9592,0.0665,0.0,0.06,0.0,0.0,-0.02,-0.03,0.0,3.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8595.0,0.2945,0.1852,0.9344,0.076,0.0,0.0,0.06,0.01,-0.01,-0.02,0.0,3.0,0.0,0.0,0.1718,-0.0833,0.9816,-0.0001,0.0,-0.12,0.06,0.01,-0.01,-0.02,0.0,3.0,1.0,0.0,0.1714,0.9628,0.2087,0.0003,0.0,0.06,0.12,0.01,0.02,0.01,0.0,3.0,1.0,0.0,0.2748,0.9592,0.0665,0.0,0.06,0.0,0.0,0.0,-0.01,-0.01,3.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8642.0,0.2945,0.1852,0.9344,0.076,0.12,0.0,-0.06,0.02,-0.01,-0.02,0.0,3.0,0.0,0.0,0.1718,-0.0001,-0.0001,-0.0001,0.06,-0.06,-0.06,0.02,0.0,-0.01,0.0,3.0,1.0,0.0,0.1714,0.9628,0.2087,0.0003,0.06,0.12,0.0,0.03,0.05,0.02,0.0,3.0,1.0,0.0,0.2748,0.9592,0.0665,0.0,0.0,0.0,0.06,0.0,-0.02,0.0,3.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8687.0,0.2945,0.1852,0.9344,0.076,-0.06,0.0,0.0,0.0,-0.03,0.0,0.0,3.0,0.0,0.0,0.1718,-0.0833,0.9816,-0.0001,-0.06,-0.06,-0.06,0.0,0.0,0.02,0.0,3.0,1.0,0.0,0.1714,-0.0001,-0.0001,-0.0001,0.19,0.06,0.06,0.02,0.06,0.02,0.0,3.0,1.0,0.0,0.2748,0.9592,0.0665,0.0,0.0,0.12,-0.06,-0.01,-0.01,0.01,3.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8735.0,0.2945,0.1852,0.9344,0.076,-0.12,-0.12,-0.06,0.02,-0.02,-0.03,0.0,3.0,0.0,0.0,0.1718,-0.0833,0.9816,-0.0001,0.0,-0.12,0.0,0.01,-0.02,-0.01,0.0,3.0,1.0,0.0,0.1714,0.9628,0.2087,0.0003,0.0,0.0,0.12,0.01,0.01,0.01,0.0,3.0,1.0,0.0,0.2748,0.9592,0.0665,0.0,-0.06,0.0,0.19,-0.02,-0.01,0.0,3.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
