,sensor0,,,,,,,,,,,,,,sensor1,,,,,,,,,,,,,,sensor2,,,,,,,,,,,,,,sensor3,,,,,,,,,,,,,,sensor4
時刻(ms),相対方位(w),相対方位(x),相対方位(y),相対方位(z),角速度(x),角速度(y),角速度(z),加速度-重力加速度(x),加速度-重力加速度(y),加速度-重力加速度(z),Sys,Gyro,Accel,Mag,相対方位(w),相対方位(x),相対方位(y),相対方位(z),角速度(x),角速度(y),角速度(z),加速度-重力加速度(x),加速度-重力加速度(y),加速度-重力加速度(z),Sys,Gyro,Accel,Mag,相対方位(w),相対方位(x),相対方位(y),相対方位(z),角速度(x),角速度(y),角速度(z),加速度-重力加速度(x),加速度-重力加速度(y),加速度-重力加速度(z),Sys,Gyro,Accel,Mag,相対方位(w),相対方位(x),相対方位(y),相対方位(z),角速度(x),角速度(y),角速度(z),加速度-重力加速度(x),加速度-重力加速度(y),加速度-重力加速度(z),Sys,Gyro,Accel,Mag,相対方位(w),相対方位(x),相対方位(y),相対方位(z),角速度(x),角速度(y),角速度(z),加速度-重力加速度(x),加速度-重力加速度(y),加速度-重力加速度(z),Sys,Gyro,Accel,Mag
9387.0,0.9993,-0.032,-0.0185,0.0,-0.06,0.06,0.0,-0.02,0.02,-0.28,0.0,3.0,0.0,0.0,0.9987,-0.0001,-0.0001,-0.0001,0.06,-0.06,-0.06,0.0,0.05,-0.2,0.0,3.0,0.0,0.0,0.9997,-0.0001,-0.0001,-0.0001,0.0,0.12,-0.06,-0.03,0.0,-0.33,0.0,3.0,0.0,0.0,0.9999,-0.0135,-0.0001,-0.0001,-0.12,-0.06,-0.12,-0.01,0.0,-0.26,0.0,3.0,0.0,0.0,0.9996,-0.015,-0.0215,0.0,0.12,-0.06,-0.06,-0.02,0.0,-0.01,0.0,3.0,0.0,0.0
9437.0,0.9993,-0.032,-0.0185,0.0,0.06,-0.12,0.12,0.0,0.03,-0.01,0.0,3.0,0.0,0.0,0.9987,-0.0001,-0.0001,-0.0001,0.0,-0.06,-0.06,-0.01,0.03,-0.19,0.0,3.0,0.0,0.0,0.9997,-0.0001,-0.0001,-0.0001,-0.06,-0.12,0.06,0.0,0.0,-0.34,0.0,3.0,0.0,0.0,0.9999,-0.0135,-0.0001,-0.0001,-0.06,0.0,0.06,-0.01,0.01,-0.26,0.0,3.0,0.0,0.0,0.9996,-0.015,-0.0215,0.0,0.06,-0.06,-0.06,-0.02,0.0,-0.01,0.0,3.0,0.0,0.0
9488.0,0.9993,-0.032,-0.0185,0.0,0.0,-0.06,0.06,-0.02,0.02,-0.01,0.0,3.0,0.0,0.0,0.9987,-0.0001,-0.0001,-0.0001,-0.06,0.06,-0.12,-0.01,0.03,-0.18,0.0,3.0,0.0,0.0,0.9997,-0.0001,-0.0001,-0.0001,-0.06,0.0,-0.06,-0.01,0.0,-0.34,0.0,3.0,0.0,0.0,0.9999,-0.0135,-0.0001,-0.0001,0.06,-0.06,-0.06,-0.01,0.0,-0.27,0.0,3.0,0.0,0.0,0.9996,-0.015,-0.0215,0.0,0.0,-0.06,-0.06,-0.03,0.0,-0.01,0.0,3.0,0.0,0.0
9538.0,0.9993,-0.032,-0.0185,0.0,0.0,0.0,0.06,0.0,0.01,-0.01,0.0,3.0,0.0,0.0,0.9987,-0.0001,-0.0001,-0.0001,-0.12,-0.06,0.0,-0.02,0.01,-0.18,0.0,3.0,0.0,0.0,0.9997,-0.0001,-0.0001,-0.0001,-0.12,0.0,0.0,-0.01,0.0,-0.35,0.0,3.0,0.0,0.0,0.9999,-0.0135,-0.0001,-0.0001,0.06,0.06,-0.06,0.01,0.0,-0.28,0.0,3.0,0.0,0.0,0.9996,-0.015,-0.0215,0.0,0.06,-0.06,-0.06,-0.01,0.01,-0.01,0.0,3.0,0.0,0.0
9588.0,0.9993,-0.032,-0.0185,0.0,0.0,0.0,0.0,-0.02,0.03,-0.01,0.0,3.0,0.0,0.0,0.9987,-0.0001,-0.0001,-0.0001,-0.06,0.0,0.0,0.0,0.0,-0.19,0.0,3.0,0.0,0.0,0.9997,-0.0001,-0.0001,-0.0001,-0.12,0.12,0.0,0.0,0.01,-0.36,0.0,3.0,0.0,0.0,0.9999,-0.0135,-0.0001,-0.0001,-0.19,0.31,0.19,0.02,0.01,-0.27,0.0,3.0,0.0,0.0,0.9996,-0.015,-0.0059,-0.0001,0.0,-0.06,-0.06,-0.01,0.0,-0.01,0.0,3.0,0.0,0.0
9638.0,0.9993,-0.032,-0.0185,0.0,0.0,-0.12,0.12,-0.02,0.02,-0.01,0.0,3.0,0.0,0.0,0.9987,-0.0001,-0.0001,-0.0001,-0.06,-0.06,-0.12,0.0,0.03,-0.2,0.0,3.0,0.0,0.0,0.9997,-0.0001,-0.0001,-0.0001,0.0,-0.12,0.06,-0.01,0.01,-0.35,0.0,3.0,0.0,0.0,0.9999,-0.0135,-0.0001,-0.0001,0.0,-0.06,-0.06,0.0,0.0,-0.27,0.0,3.0,0.0,0.0,0.9996,-0.015,-0.0215,0.0,-0.06,0.0,-0.06,-0.02,0.01,-0.01,0.0,3.0,0.0,0.0
9689.0,0.9993,-0.032,-0.0185,0.0,0.0,0.06,-0.06,0.0,0.02,-0.01,0.0,3.0,0.0,0.0,0.9987,-0.0001,-0.0001,-0.0001,0.0,0.0,0.0,-0.01,0.05,-0.16,0.0,3.0,0.0,0.0,0.9997,-0.0001,-0.0001,-0.0001,-0.06,0.0,-0.06,-0.01,0.0,-0.35,0.0,3.0,0.0,0.0,0.9999,-0.0135,-0.0001,-0.0001,-0.19,0.19,0.0,-0.01,0.0,-0.27,0.0,3.0,0.0,0.0,0.9996,-0.015,-0.0001,-0.0001,-0.19,-0.06,0.12,-0.01,0.0,-0.01,0.0,3.0,0.0,0.0
9739.0,0.9993,-0.032,-0.0185,0.0,0.12,0.19,-0.06,-0.01,0.01,-0.01,0.0,3.0,0.0,0.0,0.9987,-0.0001,-0.0001,-0.0001,0.0,0.0,-0.06,-0.02,0.01,-0.15,0.0,3.0,0.0,0.0,0.9997,-0.0001,-0.0001,-0.0001,-0.12,0.06,-0.06,0.0,0.01,-0.35,0.0,3.0,0.0,0.0,0.9999,-0.0135,-0.0001,-0.0001,-0.06,-0.06,-0.06,0.0,0.0,-0.26,0.0,3.0,0.0,0.0,0.9996,-0.015,-0.0001,-0.0001,-0.12,-0.06,0.0,-0.02,0.0,-0.01,0.0,3.0,0.0,0.0
9790.0,0.9993,-0.032,-0.0185,0.0,0.12,0.06,-0.06,-0.01,0.0,-0.01,0.0,3.0,0.0,0.0,0.9987,-0.0001,-0.0001,-0.0001,-0.06,0.0,0.06,0.0,0.04,-0.2,0.0,3.0,0.0,0.0,0.9997,-0.0232,-0.0084,0.0,-0.12,0.0,0.06,0.0,0.0,-0.36,0.0,3.0,0.0,0.0,0.9999,-0.0135,-0.0001,-0.0001,0.06,0.0,0.0,0.0,0.0,-0.3,0.0,3.0,0.0,0.0,0.9996,-0.015,-0.0001,-0.0001,0.06,0.06,0.0,-0.01,0.0,-0.01,0.0,3.0,0.0,0.0
9840.0,0.9993,-0.032,-0.0185,0.0,0.12,0.06,0.0,0.0,0.01,-0.01,0.0,3.0,0.0,0.0,0.9987,-0.0001,-0.0001,-0.0001,0.0,0.06,-0.06,-0.01,0.04,-0.18,0.0,3.0,0.0,0.0,0.9997,-0.0232,-0.0084,0.0,0.06,-0.12,0.12,-0.01,0.0,-0.35,0.0,3.0,0.0,0.0,0.9999,-0.0135,-0.0001,-0.0001,-0.06,0.0,0.06,0.0,0.0,-0.3,0.0,3.0,0.0,0.0,0.9996,-0.015,-0.0001,-0.0001,0.06,0.06,0.0,-0.01,0.0,-0.01,0.0,3.0,0.0,0.0
