,sensor0,,,,,,,,,,,,,,sensor1,,,,,,,,,,,,,,sensor2,,,,,,,,,,,,,,sensor3,,,,,,,,,,,,,,sensor4
時刻(ms),相対方位(w),相対方位(x),相対方位(y),相対方位(z),角速度(x),角速度(y),角速度(z),加速度-重力加速度(x),加速度-重力加速度(y),加速度-重力加速度(z),Sys,Gyro,Accel,Mag,相対方位(w),相対方位(x),相対方位(y),相対方位(z),角速度(x),角速度(y),角速度(z),加速度-重力加速度(x),加速度-重力加速度(y),加速度-重力加速度(z),Sys,Gyro,Accel,Mag,相対方位(w),相対方位(x),相対方位(y),相対方位(z),角速度(x),角速度(y),角速度(z),加速度-重力加速度(x),加速度-重力加速度(y),加速度-重力加速度(z),Sys,Gyro,Accel,Mag,相対方位(w),相対方位(x),相対方位(y),相対方位(z),角速度(x),角速度(y),角速度(z),加速度-重力加速度(x),加速度-重力加速度(y),加速度-重力加速度(z),Sys,Gyro,Accel,Mag,相対方位(w),相対方位(x),相対方位(y),相対方位(z),角速度(x),角速度(y),角速度(z),加速度-重力加速度(x),加速度-重力加速度(y),加速度-重力加速度(z),Sys,Gyro,Accel,Mag
34142.0,0.9991,-0.0001,-0.0001,-0.0001,0.0,-0.06,-0.06,-0.05,0.03,-0.28,0.0,3.0,0.0,0.0,0.999,-0.0127,-0.0001,-0.0001,0.0,-0.06,-0.06,-0.02,0.02,-0.01,0.0,3.0,0.0,0.0,0.9998,-0.0001,-0.0001,-0.0001,0.0,-0.06,-0.06,0.0,0.0,-0.01,0.0,3.0,0.0,0.0,0.9998,-0.0001,-0.0001,-0.0001,-0.06,0.12,0.12,-0.01,0.02,-0.25,0.0,3.0,0.0,0.0,0.9996,-0.0176,-0.0197,0.002,0.12,0.06,0.19,-0.01,0.0,-0.31,0.0,3.0,0.0,0.0
34193.0,0.9991,-0.0001,-0.0001,-0.0001,0.12,-0.06,-0.06,-0.03,0.04,-0.26,0.0,3.0,0.0,0.0,0.999,-0.0127,-0.0001,-0.0001,-0.06,-0.06,0.19,-0.01,0.01,-0.01,0.0,3.0,0.0,0.0,0.9998,-0.0001,-0.0001,-0.0001,-0.06,-0.06,0.06,-0.01,0.01,-0.01,0.0,3.0,0.0,0.0,0.9998,-0.0001,-0.0001,-0.0001,-0.06,0.0,0.31,-0.02,0.01,-0.27,0.0,3.0,0.0,0.0,0.9996,-0.0176,-0.0197,0.002,0.0,-0.12,0.31,0.0,0.02,-0.31,0.0,3.0,0.0,0.0
34243.0,0.9991,-0.0001,-0.0001,-0.0001,0.06,0.06,0.19,-0.04,0.03,-0.27,0.0,3.0,0.0,0.0,0.999,-0.0127,-0.0001,-0.0001,0.06,0.06,0.12,0.0,0.02,-0.17,0.0,3.0,0.0,0.0,0.9998,-0.0001,-0.0001,-0.0001,0.19,0.0,0.31,-0.01,0.03,-0.01,0.0,3.0,0.0,0.0,0.9998,-0.0001,-0.0001,-0.0001,0.0,-0.06,0.06,-0.01,0.01,-0.24,0.0,3.0,0.0,0.0,0.9996,-0.0176,-0.0197,0.002,0.06,0.19,0.0,0.0,0.01,-0.3,0.0,3.0,0.0,0.0
34292.0,0.9991,-0.0001,-0.0001,-0.0001,0.0,-0.06,-0.06,-0.04,0.02,-0.26,0.0,3.0,0.0,0.0,0.999,-0.0127,-0.0001,-0.0001,0.06,0.0,0.06,-0.01,0.01,-0.01,0.0,3.0,0.0,0.0,0.9998,-0.0001,-0.0001,-0.0001,-0.06,0.06,0.12,-0.02,0.02,-0.01,0.0,3.0,0.0,0.0,0.9998,-0.0001,-0.0001,-0.0001,-0.12,-0.06,0.12,-0.01,0.01,-0.25,0.0,3.0,0.0,0.0,0.9996,-0.0176,-0.0197,0.002,0.06,-0.25,-0.06,0.0,0.01,-0.29,0.0,3.0,0.0,0.0
34343.0,0.9991,-0.0001,-0.0001,-0.0001,0.19,0.19,0.12,-0.02,0.0,-0.27,0.0,3.0,0.0,0.0,0.999,-0.0127,-0.0001,-0.0001,0.0,0.19,-0.06,-0.01,0.03,-0.01,0.0,3.0,0.0,0.0,0.9998,-0.0001,-0.0001,-0.0001,0.06,-0.06,-0.06,-0.02,0.0,-0.01,0.0,3.0,0.0,0.0,0.9998,-0.0001,-0.0001,-0.0001,0.0,0.19,-0.12,-0.01,0.02,-0.27,0.0,3.0,0.0,0.0,0.9996,-0.0176,-0.0197,0.002,-0.06,-0.06,0.0,0.0,0.01,-0.31,0.0,3.0,0.0,0.0
34394.0,0.9991,-0.0001,-0.0001,-0.0001,0.0,0.0,0.0,-0.04,0.03,-0.25,0.0,3.0,0.0,0.0,0.999,-0.0127,-0.0001,-0.0001,-0.06,0.19,-0.06,-0.01,0.0,-0.01,0.0,3.0,0.0,0.0,0.9998,-0.0001,-0.0001,-0.0001,-0.06,0.0,-0.06,-0.01,0.0,-0.01,0.0,3.0,0.0,0.0,0.9998,-0.0001,-0.0001,-0.0001,0.06,0.06,-0.06,-0.02,0.02,-0.26,0.0,3.0,0.0,0.0,0.9996,-0.0176,-0.0197,0.002,0.06,0.12,0.12,0.0,0.01,-0.32,0.0,3.0,0.0,0.0
34443.0,0.9991,-0.0001,-0.0001,-0.0001,0.0,-0.06,-0.06,-0.05,0.02,-0.28,0.0,3.0,0.0,0.0,0.999,-0.0127,-0.0001,-0.0001,0.06,-0.06,-0.06,-0.01,0.02,-0.01,0.0,3.0,0.0,0.0,0.9998,-0.0001,-0.0001,-0.0001,0.06,0.19,0.06,-0.01,0.01,-0.01,0.0,3.0,0.0,0.0,0.9998,-0.0001,-0.0001,-0.0001,0.12,0.12,-0.06,-0.02,0.02,-0.27,0.0,3.0,0.0,0.0,0.9996,-0.0176,-0.0197,0.002,0.12,0.0,-0.06,0.0,0.02,-0.32,0.0,3.0,0.0,0.0
34494.0,0.9991,-0.0001,-0.0001,-0.0001,0.0,-0.06,-0.06,-0.03,0.03,-0.27,0.0,3.0,0.0,0.0,0.999,-0.0127,-0.0001,-0.0001,0.06,0.06,0.06,-0.01,0.01,-0.01,0.0,3.0,0.0,0.0,0.9998,-0.0001,-0.0001,-0.0001,0.06,0.19,-0.06,0.0,0.01,-0.01,0.0,3.0,0.0,0.0,0.9998,-0.0001,-0.0001,-0.0001,0.06,-0.06,-0.06,-0.01,0.04,-0.28,0.0,3.0,0.0,0.0,0.9996,-0.0176,-0.0197,0.002,0.06,-0.06,0.06,0.0,0.03,-0.32,0.0,3.0,0.0,0.0
34544.0,0.9991,-0.0001,-0.0001,-0.0001,0.0,0.06,0.0,-0.05,0.02,-0.27,0.0,3.0,0.0,0.0,0.999,-0.0127,-0.0001,-0.0001,-0.06,0.0,0.0,-0.01,0.02,-0.01,0.0,3.0,0.0,0.0,0.9998,-0.0001,-0.0001,-0.0001,0.0,0.12,0.0,-0.01,0.01,-0.01,0.0,3.0,0.0,0.0,0.9998,-0.0001,-0.0001,-0.0001,-0.06,-0.12,0.06,-0.02,0.01,-0.25,0.0,3.0,0.0,0.0,0.9996,-0.0176,-0.0197,0.002,-0.06,-0.12,0.06,0.0,0.02,-0.01,0.0,3.0,0.0,0.0
34594.0,0.9991,-0.0001,-0.0001,-0.0001,0.0,-0.06,0.06,-0.02,0.02,-0.27,0.0,3.0,0.0,0.0,0.999,-0.0127,-0.0001,-0.0001,-0.06,0.0,0.06,0.0,0.03,-0.18,0.0,3.0,0.0,0.0,0.9998,-0.0001,-0.0001,-0.0001,0.12,0.19,0.0,-0.03,0.02,-0.35,0.0,3.0,0.0,0.0,0.9998,-0.0197,-0.0054,0.0013,-0.06,-0.06,-0.06,-0.02,0.01,-0.28,0.0,3.0,0.0,0.0,0.9996,-0.0176,-0.0197,0.002,-0.06,0.0,0.12,0.0,0.0,-0.01,0.0,3.0,0.0,0.0
34644.0,0.9991,-0.0001,-0.0001,-0.0001,0.0,-0.06,0.0,-0.05,0.02,-0.27,0.0,3.0,0.0,0.0,0.999,-0.0127,-0.0001,-0.0001,-0.12,0.12,-0.06,-0.02,0.02,-0.01,0.0,3.0,0.0,0.0,0.9998,-0.0001,-0.0001,-0.0001,0.0,0.19,0.0,-0.01,0.02,-0.33,0.0,3.0,0.0,0.0,0.9998,-0.0197,-0.0054,0.0013,0.0,0.06,0.0,-0.01,0.03,-0.26,0.0,3.0,0.0,0.0,0.9996,-0.0176,-0.0197,0.002,-0.06,0.0,-0.19,0.0,0.03,-0.01,0.0,3.0,0.0,0.0
34695.0,0.9991,-0.0001,-0.0001,-0.0001,-0.19,-0.06,-0.06,-0.03,0.03,-0.28,0.0,3.0,0.0,0.0,0.999,-0.0127,-0.0001,-0.0001,0.0,0.06,-0.06,0.0,0.01,-0.01,0.0,3.0,0.0,0.0,0.9998,-0.0001,-0.0001,-0.0001,-0.06,0.19,-0.06,-0.01,0.01,-0.34,0.0,3.0,0.0,0.0,0.9998,-0.0197,-0.0054,0.0013,0.0,0.06,-0.12,-0.02,0.02,-0.25,0.0,3.0,0.0,0.0,0.9996,-0.0176,-0.0197,0.002,0.0,0.12,-0.12,-0.03,0.0,-0.01,0.0,3.0,0.0,0.0
34745.0,0.9991,-0.0001,-0.0001,-0.0001,-0.12,-0.19,0.06,-0.03,0.05,-0.28,0.0,3.0,0.0,0.0,0.999,-0.0127,-0.0001,-0.0001,-0.06,0.06,-0.06,-0.01,0.01,-0.01,0.0,3.0,0.0,0.0,0.9998,-0.0001,-0.0001,-0.0001,0.12,-0.06,-0.06,-0.02,0.01,-0.36,0.0,3.0,0.0,0.0,0.9998,-0.0197,-0.0054,0.0013,-0.12,-0.12,0.0,0.0,0.02,-0.25,0.0,3.0,0.0,0.0,0.9996,-0.0176,-0.0197,0.002,-0.12,0.12,0.06,0.01,0.0,-0.01,0.0,3.0,0.0,0.0
