,sensor0,,,,,,,,,,,,,,sensor1,,,,,,,,,,,,,,sensor2,,,,,,,,,,,,,,sensor3,,,,,,,,,,,,,,sensor4
時刻(ms),相対方位(w),相対方位(x),相対方位(y),相対方位(z),角速度(x),角速度(y),角速度(z),加速度-重力加速度(x),加速度-重力加速度(y),加速度-重力加速度(z),Sys,Gyro,Accel,Mag,相対方位(w),相対方位(x),相対方位(y),相対方位(z),角速度(x),角速度(y),角速度(z),加速度-重力加速度(x),加速度-重力加速度(y),加速度-重力加速度(z),Sys,Gyro,Accel,Mag,相対方位(w),相対方位(x),相対方位(y),相対方位(z),角速度(x),角速度(y),角速度(z),加速度-重力加速度(x),加速度-重力加速度(y),加速度-重力加速度(z),Sys,Gyro,Accel,Mag,相対方位(w),相対方位(x),相対方位(y),相対方位(z),角速度(x),角速度(y),角速度(z),加速度-重力加速度(x),加速度-重力加速度(y),加速度-重力加速度(z),Sys,Gyro,Accel,Mag,相対方位(w),相対方位(x),相対方位(y),相対方位(z),角速度(x),角速度(y),角速度(z),加速度-重力加速度(x),加速度-重力加速度(y),加速度-重力加速度(z),Sys,Gyro,Accel,Mag
9350.0,0.996,-0.0001,-0.0001,-0.0001,-5.88,-0.06,-0.06,-0.8,-0.88,0.2,0.0,3.0,0.0,0.0,0.9967,-0.0408,-0.0165,0.0681,-7.0,4.19,4.56,-0.73,-1.23,0.23,0.0,3.0,1.0,0.0,0.9982,-0.0422,-0.0288,0.033,-8.31,8.5,4.69,-0.82,-1.01,-1.11,0.0,0.0,0.0,0.0,0.9974,-0.0568,-0.0044,-0.0001,-2.25,9.75,4.81,-0.3,-0.8,-1.28,0.0,0.0,0.0,0.0,0.9858,-0.1677,0.0077,0.0044,-6.25,-0.06,-0.06,1.92,0.67,-0.01,0.0,0.0,0.0,0.0
9400.0,0.9958,-0.0001,-0.0001,-0.0001,-3.0,8.63,3.94,0.65,-4.42,9.91,0.0,3.0,0.0,0.0,0.9965,-0.0428,-0.0133,-0.0001,0.88,7.31,2.13,0.66,0.41,0.32,0.0,3.0,1.0,0.0,0.9981,-0.0439,-0.0248,0.0345,2.06,7.38,1.06,1.12,0.41,-2.11,0.0,0.0,0.0,0.0,0.9974,-0.0565,-0.0168,0.0414,18.19,6.31,1.19,0.57,1.15,0.18,0.0,0.0,0.0,0.0,0.9857,-0.1679,0.0118,0.0053,4.0,4.5,3.44,-1.67,1.48,-0.01,0.0,0.0,0.0,0.0
9450.0,0.996,-0.0001,-0.0001,-0.0001,10.25,-0.56,1.19,-1.27,-0.56,1.59,0.0,3.0,0.0,0.0,0.9966,-0.041,-0.0125,-0.0001,4.31,0.5,2.5,-0.67,-0.65,-2.41,0.0,3.0,1.0,0.0,0.9982,-0.0424,-0.0228,0.0352,5.19,2.0,3.44,-1.24,0.67,-1.4,0.0,0.0,0.0,0.0,0.9976,-0.0001,-0.0001,-0.0001,4.69,3.06,4.13,-0.81,0.57,1.07,0.0,0.0,0.0,0.0,0.9861,-0.1658,0.0111,0.0057,-1.0,-1.12,3.69,1.43,5.23,0.18,0.0,0.0,0.0,0.0
9500.0,0.996,-0.0001,-0.0001,-0.0001,-3.0,-0.56,-2.56,-0.02,0.68,0.13,0.0,3.0,0.0,0.0,0.9966,-0.0395,-0.0126,-0.0001,-6.31,1.0,-3.75,-0.81,-2.37,-0.88,0.0,3.0,1.0,0.0,0.9982,-0.0416,-0.0228,0.0356,-5.81,-4.0,-2.94,1.27,-1.59,0.3,0.0,0.0,0.0,0.0,0.9976,-0.0001,-0.0001,-0.0001,-3.5,-2.63,-2.75,0.43,0.35,-0.71,0.0,0.0,0.0,0.0,0.9861,-0.1659,0.0111,0.0057,-3.19,-2.0,-0.37,-0.28,4.43,-0.01,0.0,0.0,0.0,0.0
9550.0,0.996,-0.0001,-0.0001,-0.0001,6.69,-1.81,-1.37,-0.54,-0.17,-0.66,0.0,3.0,0.0,0.0,0.9966,-0.0406,-0.0133,-0.0001,-2.44,-2.69,-1.5,-0.61,-2.43,0.22,0.0,3.0,1.0,0.0,0.9982,-0.0425,-0.0233,0.035,-2.19,2.81,-1.44,1.23,-1.86,0.74,0.0,0.0,0.0,0.0,0.9977,-0.0001,-0.0001,-0.0001,12.94,3.88,-0.88,0.61,-2.05,-8.77,0.0,0.0,0.0,0.0,0.986,-0.1664,0.0104,0.0056,1.25,1.63,0.75,1.47,-0.01,-0.01,0.0,0.0,0.0,0.0
9601.0,0.9965,-0.0001,-0.0001,-0.0001,27.12,14.25,1.31,-1.11,0.11,-0.98,0.0,3.0,0.0,0.0,0.9966,-0.0396,-0.0134,-0.0001,5.94,3.75,1.88,-0.92,1.5,-1.17,0.0,3.0,1.0,0.0,0.9984,-0.0421,-0.0164,0.035,2.19,26.44,0.88,-1.25,1.21,-0.41,0.0,0.0,0.0,0.0,0.9984,-0.0001,-0.0001,-0.0001,27.81,23.19,1.06,0.52,8.31,17.45,0.0,0.0,0.0,0.0,0.986,-0.166,0.0142,0.0051,3.38,16.94,0.12,0.86,-0.01,-0.01,0.0,0.0,0.0,0.0
9651.0,0.9966,-0.0001,-0.0001,-0.0001,11.19,-1.25,1.25,1.97,0.46,-5.66,0.0,3.0,0.0,0.0,0.9966,-0.0399,-0.0115,0.0717,6.44,-2.94,2.06,2.08,1.75,2.92,0.0,3.0,1.0,0.0,0.9984,-0.0415,-0.0125,0.0356,1.19,9.44,0.75,0.25,2.55,0.18,0.0,0.0,0.0,0.0,0.9984,-0.0001,-0.0001,-0.0001,20.44,9.31,0.31,1.54,1.19,5.79,0.0,0.0,0.0,0.0,0.9859,-0.1663,0.0183,0.0057,0.0,-0.06,-0.06,-2.76,2.5,-1.82,0.0,0.0,0.0,0.0
9701.0,0.9966,-0.0001,-0.0001,-0.0001,5.56,0.81,1.25,-0.47,0.34,1.39,0.0,3.0,0.0,0.0,0.9965,-0.04,-0.0119,-0.0001,-2.31,-1.37,0.81,-1.38,0.02,0.13,0.0,3.0,1.0,0.0,0.9984,-0.0422,-0.0129,0.0356,2.25,4.63,1.06,0.4,-0.99,-0.84,0.0,0.0,0.0,0.0,0.9984,-0.0001,-0.0001,-0.0001,6.75,2.94,1.37,-0.88,-0.33,-0.13,0.0,0.0,0.0,0.0,0.986,-0.1664,0.0144,0.0065,-0.31,-11.31,3.25,2.26,1.13,1.47,0.0,0.0,0.0,0.0
9751.0,0.9965,-0.0001,-0.0001,-0.0001,3.44,-0.19,2.44,-0.53,0.38,-1.8,0.0,3.0,0.0,0.0,0.9965,-0.0396,-0.0123,-0.0001,2.19,-0.12,2.31,-0.06,1.12,0.04,0.0,3.0,1.0,0.0,0.9984,-0.0425,-0.0131,0.0364,4.44,5.0,2.5,-0.68,1.87,-0.76,0.0,0.0,0.0,0.0,0.9984,-0.0001,-0.0001,-0.0001,1.56,0.63,2.5,0.14,0.48,1.29,0.0,0.0,0.0,0.0,0.986,-0.1661,0.0152,0.0071,0.56,-0.06,-0.06,-0.99,-0.01,-0.01,0.0,0.0,0.0,0.0
9801.0,0.9965,-0.0001,-0.0001,-0.0001,1.12,0.5,-0.31,0.57,-0.07,-0.68,0.0,3.0,0.0,0.0,0.9965,-0.0396,-0.0117,0.0733,0.25,0.81,-0.12,0.95,0.62,-0.36,0.0,3.0,1.0,0.0,0.9984,-0.0418,-0.0126,0.0369,-1.56,-1.37,-0.56,0.68,-0.06,-0.02,0.0,0.0,0.0,0.0,0.9983,-0.0001,-0.0001,-0.0001,-2.06,-0.75,-0.81,0.17,-0.38,-1.38,0.0,0.0,0.0,0.0,0.986,-0.1661,0.0154,0.0071,-0.69,-4.69,-0.06,-0.52,2.41,0.49,0.0,0.0,0.0,0.0
