,sensor0,,,,,,,,,,,,,,sensor1,,,,,,,,,,,,,,sensor2,,,,,,,,,,,,,,sensor3,,,,,,,,,,,,,,sensor4
時刻(ms),相対方位(w),相対方位(x),相対方位(y),相対方位(z),角速度(x),角速度(y),角速度(z),加速度-重力加速度(x),加速度-重力加速度(y),加速度-重力加速度(z),Sys,Gyro,Accel,Mag,相対方位(w),相対方位(x),相対方位(y),相対方位(z),角速度(x),角速度(y),角速度(z),加速度-重力加速度(x),加速度-重力加速度(y),加速度-重力加速度(z),Sys,Gyro,Accel,Mag,相対方位(w),相対方位(x),相対方位(y),相対方位(z),角速度(x),角速度(y),角速度(z),加速度-重力加速度(x),加速度-重力加速度(y),加速度-重力加速度(z),Sys,Gyro,Accel,Mag,相対方位(w),相対方位(x),相対方位(y),相対方位(z),角速度(x),角速度(y),角速度(z),加速度-重力加速度(x),加速度-重力加速度(y),加速度-重力加速度(z),Sys,Gyro,Accel,Mag,相対方位(w),相対方位(x),相対方位(y),相対方位(z),角速度(x),角速度(y),角速度(z),加速度-重力加速度(x),加速度-重力加速度(y),加速度-重力加速度(z),Sys,Gyro,Accel,Mag
1007371.0,-0.4835,0.0303,0.0071,0.8748,0.12,-0.12,0.12,-0.02,-0.08,-0.05,3.0,3.0,3.0,3.0,-0.603,0.0239,0.0059,0.7974,0.12,0.12,0.0,0.0,0.06,-0.05,3.0,3.0,3.0,3.0,-0.0143,-0.0001,-0.0001,-0.0001,0.06,0.06,-0.06,-0.07,-0.03,-0.1,3.0,3.0,3.0,3.0,-0.6107,0.0093,-0.0001,-0.0001,-0.06,0.12,-0.06,-0.05,-0.05,0.0,3.0,3.0,3.0,3.0,-0.0156,-0.0001,-0.0001,-0.0001,0.06,-0.06,-0.06,-0.03,0.05,-0.01,3.0,3.0,3.0,3.0
1007421.0,-0.4835,0.0303,0.0071,0.8748,0.06,0.0,0.06,-0.02,-0.06,-0.07,3.0,3.0,3.0,3.0,-0.603,0.0239,0.0059,0.7974,0.06,-0.06,0.12,-0.01,0.04,-0.07,3.0,3.0,3.0,3.0,-0.0143,-0.0001,-0.0001,-0.0001,0.0,-0.06,-0.06,-0.07,-0.04,-0.11,3.0,3.0,3.0,3.0,-0.6107,0.0093,-0.0001,-0.0001,-0.19,0.06,0.12,-0.05,-0.05,0.0,3.0,3.0,3.0,3.0,-0.0156,-0.0001,-0.0001,-0.0001,0.12,-0.06,-0.06,-0.03,0.04,-0.01,3.0,3.0,3.0,3.0
1007471.0,-0.4835,0.0303,0.0071,0.8748,0.06,-0.12,0.0,-0.02,-0.05,-0.06,3.0,3.0,3.0,3.0,-0.603,0.0239,0.0059,0.7974,-0.06,0.06,-0.06,-0.01,0.05,-0.06,3.0,3.0,3.0,3.0,-0.0143,-0.0001,-0.0001,-0.0001,0.0,0.12,0.12,-0.09,-0.01,-0.13,3.0,3.0,3.0,3.0,-0.6107,0.0093,-0.0001,-0.0001,0.12,0.0,-0.06,-0.03,-0.07,0.0,3.0,3.0,3.0,3.0,-0.0156,-0.0001,-0.0001,-0.0001,0.0,0.0,-0.06,-0.03,0.06,-0.01,3.0,3.0,3.0,3.0
1007521.0,-0.4835,0.0303,0.0071,0.8748,0.0,0.25,0.0,-0.02,-0.05,-0.08,3.0,3.0,3.0,3.0,-0.603,0.0239,0.0059,0.7974,0.06,-0.19,0.06,-0.01,0.03,-0.08,3.0,3.0,3.0,3.0,-0.0143,-0.0001,-0.0001,-0.0001,0.0,-0.06,-0.06,-0.08,-0.02,-0.1,3.0,3.0,3.0,3.0,-0.6107,0.0093,-0.0001,-0.0001,-0.06,0.12,-0.06,-0.06,-0.08,0.0,3.0,3.0,3.0,3.0,-0.0156,-0.0001,-0.0001,-0.0001,0.0,0.06,0.0,-0.04,0.05,-0.01,3.0,3.0,3.0,3.0
1007571.0,-0.4835,0.0303,0.0071,0.8748,0.06,0.0,-0.12,-0.01,-0.06,-0.07,3.0,3.0,3.0,3.0,-0.603,0.0239,0.0059,0.7974,-0.06,0.06,-0.06,0.0,0.05,-0.05,3.0,3.0,3.0,3.0,-0.0143,-0.0001,-0.0001,-0.0001,-0.06,0.0,0.12,-0.07,-0.03,-0.11,3.0,3.0,3.0,3.0,-0.6107,0.0093,-0.0001,-0.0001,0.0,-0.06,-0.06,-0.05,-0.08,0.0,3.0,3.0,3.0,3.0,-0.0156,-0.0001,-0.0001,-0.0001,-0.06,-0.06,0.12,-0.02,0.07,-0.01,3.0,3.0,3.0,3.0
1007622.0,-0.4835,0.0303,0.0071,0.8748,0.06,0.06,-0.06,-0.01,-0.07,-0.05,3.0,3.0,3.0,3.0,-0.603,0.0239,0.0059,0.7974,-0.06,0.06,0.06,-0.01,0.05,-0.05,3.0,3.0,3.0,3.0,-0.0143,-0.0001,-0.0001,-0.0001,0.06,0.06,0.06,-0.08,-0.01,-0.12,3.0,3.0,3.0,3.0,-0.6107,0.0093,-0.0001,-0.0001,-0.06,0.12,-0.06,-0.03,-0.06,-0.01,3.0,3.0,3.0,3.0,-0.0156,-0.0001,-0.0001,-0.0001,0.06,0.0,0.12,-0.03,0.04,-0.01,3.0,3.0,3.0,3.0
1007672.0,-0.4835,0.0303,0.0071,0.8748,0.0,0.0,0.0,-0.02,-0.07,-0.05,3.0,3.0,3.0,3.0,-0.603,0.0239,0.0059,0.7974,-0.06,-0.06,0.0,-0.01,0.05,-0.07,3.0,3.0,3.0,3.0,-0.0143,-0.0001,-0.0001,-0.0001,0.0,0.0,-0.06,-0.08,-0.04,-0.1,3.0,3.0,3.0,3.0,-0.6107,0.0093,-0.0001,-0.0001,0.06,-0.06,-0.06,-0.06,-0.08,0.0,3.0,3.0,3.0,3.0,-0.0156,-0.0001,-0.0001,-0.0001,0.0,-0.06,-0.06,-0.02,0.04,-0.01,3.0,3.0,3.0,3.0
1007722.0,-0.4835,0.0303,0.0071,0.8748,-0.06,0.0,-0.06,-0.03,-0.05,-0.02,3.0,3.0,3.0,3.0,-0.603,0.0239,0.0059,0.7974,0.12,-0.12,0.12,-0.01,0.04,-0.05,3.0,3.0,3.0,3.0,-0.0143,-0.0001,-0.0001,-0.0001,0.06,0.12,0.0,-0.07,-0.04,-0.13,3.0,3.0,3.0,3.0,-0.6107,0.0093,-0.0001,-0.0001,-0.12,0.0,0.0,-0.04,-0.07,0.0,3.0,3.0,3.0,3.0,-0.0156,-0.0001,-0.0001,-0.0001,0.06,0.0,0.06,-0.04,0.06,-0.01,3.0,3.0,3.0,3.0
1007772.0,-0.4835,0.0303,0.0071,0.8748,0.0,-0.25,0.06,-0.02,-0.07,-0.05,3.0,3.0,3.0,3.0,-0.603,0.0239,0.0059,0.7974,0.06,-0.06,0.0,-0.01,0.04,-0.03,3.0,3.0,3.0,3.0,-0.0143,-0.0001,-0.0001,-0.0001,-0.12,0.0,0.12,-0.08,0.0,-0.1,3.0,3.0,3.0,3.0,-0.6107,0.0093,-0.0001,-0.0001,0.06,0.0,0.0,-0.05,-0.08,0.0,3.0,3.0,3.0,3.0,-0.0156,-0.0001,-0.0001,-0.0001,-0.06,0.12,0.0,-0.05,0.05,-0.01,3.0,3.0,3.0,3.0
1007822.0,-0.4835,0.0303,0.0071,0.8748,0.0,0.0,0.0,-0.01,-0.05,-0.06,3.0,3.0,3.0,3.0,-0.603,0.0239,0.0059,0.7974,-0.06,-0.06,0.0,0.0,0.04,-0.05,3.0,3.0,3.0,3.0,-0.0143,-0.0001,-0.0001,-0.0001,0.0,0.06,0.12,-0.08,0.0,-0.1,3.0,3.0,3.0,3.0,-0.6107,0.0093,-0.0001,-0.0001,0.0,0.12,0.06,-0.06,-0.05,0.0,3.0,3.0,3.0,3.0,-0.0156,-0.0001,-0.0001,-0.0001,-0.12,0.06,0.0,-0.04,0.06,-0.1,3.0,3.0,3.0,3.0
