,sensor0,,,,,,,,,,,,,,sensor1,,,,,,,,,,,,,,sensor2,,,,,,,,,,,,,,sensor3,,,,,,,,,,,,,,sensor4
時刻(ms),相対方位(w),相対方位(x),相対方位(y),相対方位(z),角速度(x),角速度(y),角速度(z),加速度-重力加速度(x),加速度-重力加速度(y),加速度-重力加速度(z),Sys,Gyro,Accel,Mag,相対方位(w),相対方位(x),相対方位(y),相対方位(z),角速度(x),角速度(y),角速度(z),加速度-重力加速度(x),加速度-重力加速度(y),加速度-重力加速度(z),Sys,Gyro,Accel,Mag,相対方位(w),相対方位(x),相対方位(y),相対方位(z),角速度(x),角速度(y),角速度(z),加速度-重力加速度(x),加速度-重力加速度(y),加速度-重力加速度(z),Sys,Gyro,Accel,Mag,相対方位(w),相対方位(x),相対方位(y),相対方位(z),角速度(x),角速度(y),角速度(z),加速度-重力加速度(x),加速度-重力加速度(y),加速度-重力加速度(z),Sys,Gyro,Accel,Mag,相対方位(w),相対方位(x),相対方位(y),相対方位(z),角速度(x),角速度(y),角速度(z),加速度-重力加速度(x),加速度-重力加速度(y),加速度-重力加速度(z),Sys,Gyro,Accel,Mag
889142.0,0.7211,-0.0001,-0.0001,-0.0001,-0.5,-0.25,0.37,0.03,-0.09,-0.11,0.0,3.0,1.0,2.0,0.8015,-0.0156,-0.0001,-0.0001,0.12,-0.06,0.31,0.01,-0.05,0.07,0.0,3.0,0.0,2.0,0.8368,-0.0102,-0.0316,0.5465,0.06,0.12,0.19,0.09,0.04,-0.04,1.0,3.0,0.0,2.0,0.8455,-0.0001,-0.0001,-0.0001,0.37,0.63,0.12,0.12,-0.1,-0.31,2.0,3.0,0.0,2.0,0.6782,0.0182,-0.0059,-0.0001,0.0,0.37,0.19,-0.23,0.0,-0.04,3.0,3.0,0.0,2.0
889192.0,0.7211,-0.0001,-0.0001,-0.0001,0.12,0.25,0.06,-0.07,-0.05,0.2,0.0,3.0,1.0,2.0,0.8015,-0.0156,-0.0001,-0.0001,0.31,-0.06,-0.06,-0.06,0.03,0.09,0.0,3.0,0.0,2.0,0.8368,-0.0102,-0.0316,0.5465,0.06,0.12,-0.12,-0.07,-0.01,0.0,1.0,3.0,0.0,2.0,0.8455,-0.0001,-0.0001,-0.0001,-0.12,-0.19,0.0,-0.08,0.0,0.23,2.0,3.0,0.0,2.0,0.6782,0.0182,-0.0001,-0.0001,0.0,0.12,0.06,0.01,-0.01,-0.04,3.0,3.0,0.0,2.0
889242.0,0.7211,-0.0001,-0.0001,-0.0001,-0.06,-0.25,0.0,0.06,-0.06,-0.05,0.0,3.0,1.0,2.0,0.8015,-0.0156,-0.0001,-0.0001,-0.19,0.0,-0.06,0.0,-0.02,0.03,0.0,3.0,0.0,2.0,0.8368,-0.0102,-0.0316,0.5465,0.06,-0.06,-0.19,-0.01,0.0,0.0,1.0,3.0,0.0,2.0,0.8455,-0.0001,-0.0001,-0.0001,0.25,-0.06,-0.06,0.03,0.02,0.02,2.0,3.0,0.0,2.0,0.6782,0.0182,-0.0001,-0.0001,0.12,-0.06,-0.06,-0.04,0.0,-0.03,3.0,3.0,0.0,2.0
889292.0,0.7211,-0.0001,-0.0001,-0.0001,0.0,0.0,0.0,-0.06,0.06,0.09,0.0,3.0,1.0,2.0,0.8015,-0.0156,-0.0001,-0.0001,-0.06,0.12,-0.19,-0.02,-0.02,0.03,0.0,3.0,0.0,2.0,0.8368,-0.0102,-0.0316,0.5465,0.0,0.0,-0.06,0.01,0.03,0.0,1.0,3.0,0.0,2.0,0.8455,-0.0001,-0.0001,-0.0001,0.19,-0.06,-0.06,0.03,0.0,0.09,2.0,3.0,0.0,2.0,0.6782,0.0182,-0.0001,-0.0001,-0.06,0.12,0.0,-0.16,-0.06,-0.08,3.0,3.0,0.0,2.0
889342.0,0.7211,-0.0001,-0.0001,-0.0001,-0.12,-0.06,0.12,0.0,-0.05,0.06,0.0,3.0,1.0,2.0,0.8015,-0.0156,-0.0001,-0.0001,0.06,-0.06,-0.06,0.0,-0.02,0.01,0.0,3.0,0.0,2.0,0.8368,-0.0102,-0.0316,0.5465,0.06,0.06,0.12,-0.04,-0.01,-0.01,1.0,3.0,0.0,2.0,0.8455,-0.0001,-0.0001,-0.0001,0.06,0.19,0.12,0.0,-0.05,0.07,2.0,3.0,0.0,2.0,0.6782,0.0182,-0.0001,-0.0001,0.0,-0.06,-0.12,0.06,0.02,-0.02,3.0,3.0,0.0,2.0
889392.0,0.7211,-0.0001,-0.0001,-0.0001,0.06,-0.06,-0.06,0.0,-0.01,-0.01,0.0,3.0,1.0,2.0,0.8015,-0.0156,-0.0001,-0.0001,-0.06,0.12,0.0,0.03,0.03,0.0,0.0,3.0,0.0,2.0,0.8368,-0.0102,-0.0316,0.5465,0.06,0.06,-0.25,0.01,0.04,-0.03,1.0,3.0,0.0,2.0,0.8455,-0.0001,-0.0001,-0.0001,0.06,0.0,-0.12,0.04,0.04,0.11,2.0,3.0,0.0,2.0,0.6782,0.0182,-0.0001,-0.0001,-0.12,0.06,-0.12,-0.17,-0.02,-0.06,3.0,3.0,0.0,2.0
889442.0,0.7211,-0.0001,-0.0001,-0.0001,0.0,-0.06,-0.06,-0.05,-0.01,0.01,0.0,3.0,1.0,2.0,0.8015,-0.0156,-0.0001,-0.0001,0.0,0.12,0.0,-0.04,-0.05,0.05,0.0,3.0,0.0,2.0,0.8368,-0.0102,-0.0316,0.5465,0.12,0.19,0.0,-0.04,0.0,0.0,1.0,3.0,0.0,2.0,0.8455,-0.0001,-0.0001,-0.0001,0.0,0.12,0.0,0.0,-0.01,0.13,2.0,3.0,0.0,2.0,0.6782,0.0182,-0.0001,-0.0001,0.0,0.31,0.12,-0.01,0.02,-0.01,3.0,3.0,0.0,2.0
889492.0,0.7211,-0.0001,-0.0001,-0.0001,0.12,0.25,-0.06,0.01,0.03,0.03,0.0,3.0,1.0,2.0,0.8015,-0.0156,-0.0001,-0.0001,0.06,0.19,0.0,0.0,0.01,0.01,0.0,3.0,0.0,2.0,0.8368,-0.0102,-0.0316,0.5465,0.0,0.06,0.12,0.0,0.02,-0.01,1.0,3.0,0.0,2.0,0.8455,-0.0001,-0.0001,-0.0001,0.0,0.0,-0.12,0.0,0.0,0.1,2.0,3.0,0.0,2.0,0.6782,0.0182,-0.0001,-0.0001,0.0,-0.19,0.0,0.04,0.0,-0.01,3.0,3.0,0.0,2.0
889542.0,0.7211,-0.0001,-0.0001,-0.0001,-0.06,-0.06,0.0,-0.02,-0.03,0.0,0.0,3.0,1.0,2.0,0.8015,-0.0156,-0.0001,-0.0001,0.06,0.0,0.0,0.0,-0.04,0.02,0.0,3.0,0.0,2.0,0.8368,-0.0102,-0.0316,0.5465,0.0,0.06,0.12,0.0,0.0,-0.03,1.0,3.0,0.0,2.0,0.8455,-0.0001,-0.0001,-0.0001,0.06,0.0,0.06,0.02,-0.01,0.13,2.0,3.0,0.0,2.0,0.6782,0.0182,-0.0001,-0.0001,-0.06,0.12,0.0,-0.04,0.02,-0.04,3.0,3.0,0.0,2.0
889592.0,0.7211,-0.0001,-0.0001,-0.0001,0.0,0.0,0.06,0.0,0.02,0.02,0.0,3.0,1.0,2.0,0.8015,-0.0156,-0.0001,-0.0001,0.12,-0.06,-0.06,-0.04,0.01,0.04,0.0,3.0,0.0,2.0,0.8368,-0.0102,-0.0316,0.5465,-0.12,-0.12,-0.12,-0.03,0.04,0.0,1.0,3.0,0.0,2.0,0.8455,-0.0001,-0.0001,-0.0001,0.25,-0.12,-0.06,0.0,0.03,0.11,2.0,3.0,0.0,2.0,0.6782,0.0182,-0.0001,-0.0001,0.06,0.0,0.06,0.04,-0.02,-0.02,3.0,3.0,0.0,2.0
