,sensor0,,,,,,,,,,,,,,sensor1,,,,,,,,,,,,,,sensor2,,,,,,,,,,,,,,sensor3,,,,,,,,,,,,,,sensor4
時刻(ms),相対方位(w),相対方位(x),相対方位(y),相対方位(z),角速度(x),角速度(y),角速度(z),加速度-重力加速度(x),加速度-重力加速度(y),加速度-重力加速度(z),Sys,Gyro,Accel,Mag,相対方位(w),相対方位(x),相対方位(y),相対方位(z),角速度(x),角速度(y),角速度(z),加速度-重力加速度(x),加速度-重力加速度(y),加速度-重力加速度(z),Sys,Gyro,Accel,Mag,相対方位(w),相対方位(x),相対方位(y),相対方位(z),角速度(x),角速度(y),角速度(z),加速度-重力加速度(x),加速度-重力加速度(y),加速度-重力加速度(z),Sys,Gyro,Accel,Mag,相対方位(w),相対方位(x),相対方位(y),相対方位(z),角速度(x),角速度(y),角速度(z),加速度-重力加速度(x),加速度-重力加速度(y),加速度-重力加速度(z),Sys,Gyro,Accel,Mag,相対方位(w),相対方位(x),相対方位(y),相対方位(z),角速度(x),角速度(y),角速度(z),加速度-重力加速度(x),加速度-重力加速度(y),加速度-重力加速度(z),Sys,Gyro,Accel,Mag
9561.0,0.9991,-0.0001,-0.0001,-0.0001,1.44,-0.44,-1.69,0.92,0.08,-1.24,0.0,3.0,0.0,0.0,0.999,-0.0128,-0.0001,-0.0001,-1.37,1.63,-0.06,0.22,0.18,-0.01,0.0,3.0,0.0,0.0,0.9998,-0.0001,-0.0001,-0.0001,0.5,-0.06,-0.06,0.41,0.7,-0.33,0.0,3.0,0.0,0.0,0.9998,-0.0187,-0.0051,-0.0025,2.13,-0.06,-1.37,0.78,1.91,0.49,0.0,3.0,0.0,0.0,0.9996,-0.0175,-0.0194,-0.002,0.0,-2.5,-2.19,-0.35,-0.06,-0.57,0.0,3.0,0.0,0.0
9609.0,0.9991,-0.0001,-0.0001,-0.0001,3.19,-1.37,0.37,-0.74,0.85,-0.98,0.0,3.0,0.0,0.0,0.999,-0.0127,-0.0001,-0.0001,0.12,-0.06,-0.06,-0.65,-0.01,-0.01,0.0,3.0,0.0,0.0,0.9998,-0.0001,-0.0001,-0.0001,0.19,-0.06,-0.06,-0.3,0.48,-0.01,0.0,3.0,0.0,0.0,0.9998,-0.0184,-0.0052,-0.0023,0.0,-1.31,1.25,-0.34,1.06,0.58,0.0,3.0,0.0,0.0,0.9996,-0.0001,-0.0001,-0.0001,0.25,0.12,2.13,0.05,-0.13,-0.27,0.0,3.0,0.0,0.0
9658.0,0.9991,-0.0001,-0.0001,-0.0001,0.12,-0.06,-0.06,-0.09,0.4,-0.42,0.0,3.0,0.0,0.0,0.999,-0.0439,-0.0126,-0.0009,0.12,-0.06,-0.06,-0.1,0.0,-0.01,0.0,3.0,0.0,0.0,0.9998,-0.0178,-0.013,-0.0001,0.5,0.06,1.81,0.06,0.09,-0.01,0.0,3.0,0.0,0.0,0.9998,-0.0184,-0.0053,-0.0015,1.06,0.19,2.13,-0.02,0.43,-0.2,0.0,3.0,0.0,0.0,0.9996,-0.0001,-0.0001,-0.0001,0.0,-0.31,2.38,-0.11,-0.08,-0.26,0.0,3.0,0.0,0.0
9708.0,0.9991,-0.0001,-0.0001,-0.0001,-0.25,0.69,3.0,-0.11,0.03,-0.41,0.0,3.0,0.0,0.0,0.999,-0.0441,-0.0125,0.0004,0.12,0.44,3.19,-0.09,-0.06,-0.14,0.0,3.0,0.0,0.0,0.9998,-0.0179,-0.0129,-0.0007,0.37,0.37,3.13,-0.02,-0.01,-0.26,0.0,3.0,0.0,0.0,0.9998,-0.0185,-0.0052,-0.0004,-0.31,0.63,3.19,-0.07,0.17,0.03,0.0,3.0,0.0,0.0,0.9996,-0.0001,-0.0001,-0.0001,0.06,1.44,3.19,0.24,-0.01,-0.01,0.0,3.0,0.0,0.0
9755.0,0.9991,-0.0001,-0.0001,-0.0001,0.0,0.06,3.13,0.05,-0.07,0.21,0.0,3.0,0.0,0.0,0.999,-0.0441,-0.0122,0.0017,0.12,-0.19,3.19,0.07,0.05,-0.24,0.0,3.0,0.0,0.0,0.9998,-0.0179,-0.0128,0.0003,0.12,-0.12,2.75,-0.05,0.11,-0.4,0.0,3.0,0.0,0.0,0.9998,-0.0186,-0.0052,0.0007,0.5,0.0,2.88,-0.09,-0.15,-0.22,0.0,3.0,0.0,0.0,0.9996,-0.0176,-0.0198,0.0012,0.0,-0.06,-0.06,-0.01,-0.01,-0.34,0.0,3.0,0.0,0.0
9803.0,0.9991,-0.038,-0.0185,0.0023,0.25,0.31,2.25,0.0,-0.01,-0.01,0.0,3.0,0.0,0.0,0.999,-0.0128,-0.0001,-0.0001,0.12,0.19,2.13,0.08,0.01,-0.17,0.0,3.0,0.0,0.0,0.9998,-0.0179,-0.0128,0.0013,-0.12,-0.12,2.0,-0.08,-0.03,-0.3,0.0,3.0,0.0,0.0,0.9998,-0.019,-0.0049,0.0016,-0.25,0.31,1.75,-0.04,-0.12,-0.27,0.0,3.0,0.0,0.0,0.9996,-0.0176,-0.0198,0.0021,0.06,1.19,1.81,0.23,0.02,-0.27,0.0,3.0,0.0,0.0
9850.0,0.9991,-0.0381,-0.0183,0.0029,-0.44,0.69,1.06,0.29,-0.2,0.13,0.0,3.0,0.0,0.0,0.999,-0.044,-0.0121,0.0033,-0.25,0.63,1.12,0.28,0.0,-0.01,0.0,3.0,0.0,0.0,0.9998,-0.0001,-0.0001,-0.0001,-0.06,-0.12,0.75,0.21,-0.01,-0.01,0.0,3.0,0.0,0.0,0.9998,-0.0197,-0.005,0.0021,0.25,0.31,0.63,0.23,-0.01,-0.01,0.0,3.0,0.0,0.0,0.9996,-0.0176,-0.0196,0.0025,-0.12,-0.88,0.63,0.06,-0.02,-0.37,0.0,3.0,0.0,0.0
9899.0,0.9991,-0.0001,-0.0001,-0.0001,0.0,0.12,0.19,0.21,-0.12,-0.19,0.0,3.0,0.0,0.0,0.999,-0.044,-0.0127,0.0034,0.06,-0.31,0.37,0.27,-0.01,-0.01,0.0,3.0,0.0,0.0,0.9998,-0.0179,-0.0131,0.0019,-0.12,-0.12,-0.06,0.27,-0.06,-0.31,0.0,3.0,0.0,0.0,0.9998,-0.0199,-0.0054,0.0021,0.0,-0.12,0.0,0.26,-0.06,-0.29,0.0,3.0,0.0,0.0,0.9996,-0.0001,-0.0001,-0.0001,0.0,0.56,0.06,0.5,0.0,-0.35,0.0,3.0,0.0,0.0
9946.0,0.9991,-0.0001,-0.0001,-0.0001,-0.25,0.12,-0.06,0.23,-0.01,-0.01,0.0,3.0,0.0,0.0,0.999,-0.044,-0.0134,0.0034,-0.06,0.25,-0.44,0.17,0.01,-0.23,0.0,3.0,0.0,0.0,0.9998,-0.0178,-0.0134,0.0018,0.0,0.06,-0.69,0.13,0.01,-0.35,0.0,3.0,0.0,0.0,0.9998,-0.0001,-0.0001,-0.0001,-0.06,0.12,-0.75,0.12,-0.04,-0.24,0.0,3.0,0.0,0.0,0.9996,-0.0001,-0.0001,-0.0001,-0.19,-0.25,-0.75,0.1,0.0,-0.01,0.0,3.0,0.0,0.0
9996.0,0.9991,-0.0001,-0.0001,-0.0001,0.06,0.0,-0.06,-0.1,0.04,-0.01,0.0,3.0,0.0,0.0,0.999,-0.0439,-0.0135,0.0032,-0.12,0.25,-0.63,-0.14,-0.02,-0.19,0.0,3.0,0.0,0.0,0.9998,-0.0178,-0.0135,0.0015,0.12,0.06,-0.81,-0.09,0.01,-0.34,0.0,3.0,0.0,0.0,0.9998,-0.0001,-0.0001,-0.0001,-0.19,0.12,-0.88,-0.09,0.09,-0.19,0.0,3.0,0.0,0.0,0.9996,-0.0001,-0.0001,-0.0001,-0.06,0.44,-0.06,-0.07,0.0,-0.01,0.0,3.0,0.0,0.0
