時刻(ms),相対方位(w),相対方位(x),相対方位(y),相対方位(z),角速度(x),角速度(y),角速度(z),加速度-重力加速度(x),加速度-重力加速度(y),加速度-重力加速度(z),Sys,Gyro,Accel,Mag
0.0,0.0,1.0,9107.0,-0.027,-0.0001,-0.12,0.02,0.05,3.0,0.0,0.5537,-0.8323,-0.06,0.0
0.01,0.0,1.0,9127.0,-0.027,-0.0001,0.0,0.02,0.0,3.0,0.0,0.5537,-0.8323,0.06,0.31
0.0,0.0,1.0,9147.0,-0.027,-0.0001,-0.12,0.0,0.03,3.0,0.0,0.5537,-0.8323,0.12,-0.19
0.02,0.0,1.0,9166.0,-0.027,-0.0001,-0.06,0.02,0.01,3.0,0.0,0.5537,-0.8323,-0.06,0.12
0.0,0.0,1.0,9187.0,-0.027,-0.0001,0.0,0.0,0.01,3.0,0.0,0.5537,-0.8323,0.0,0.19
0.01,0.0,1.0,9207.0,-0.027,-0.0001,0.12,0.02,0.0,3.0,0.0,0.5537,-0.8323,0.12,0.0
0.01,0.0,1.0,9227.0,-0.027,-0.0001,0.06,0.02,0.0,3.0,0.0,0.5537,-0.8323,-0.06,0.12
0.0,0.0,1.0,9247.0,-0.027,-0.0001,-0.06,0.01,-0.02,3.0,0.0,0.5537,-0.8323,0.12,0.31
0.0,0.0,1.0,9267.0,-0.027,-0.0001,0.19,0.02,0.0,3.0,0.0,0.5537,-0.8323,0.06,-0.06
0.0,0.0,1.0,9286.0,-0.027,-0.0001,0.12,0.0,0.02,3.0,0.0,0.5537,-0.8323,0.25,0.31
-0.01,0.0,1.0,9307.0,-0.027,-0.0001,0.12,0.02,0.0,3.0,0.0,0.5537,-0.8323,0.06,-0.06
0.02,0.0,1.0,9326.0,-0.027,-0.0001,0.0,0.0,0.02,3.0,0.0,0.5537,-0.8323,0.12,0.06
0.03,0.0,1.0,9347.0,-0.027,-0.0001,0.0,0.01,0.01,3.0,0.0,0.5537,-0.8323,0.12,0.0
0.03,0.0,1.0,9366.0,-0.027,-0.0001,0.25,0.02,0.02,3.0,0.0,0.5537,-0.8323,0.19,0.19
0.0,0.0,1.0,9387.0,-0.027,-0.0001,0.19,0.01,0.02,3.0,0.0,0.5537,-0.8323,0.06,0.06
0.03,0.0,1.0,9406.0,-0.027,-0.0001,-0.12,0.01,0.0,3.0,0.0,0.5537,-0.8323,0.0,0.06
-0.01,0.0,1.0,9426.0,-0.027,-0.0001,0.06,0.0,0.01,3.0,0.0,0.5537,-0.8323,0.06,0.06
-0.01,0.0,1.0,9446.0,-0.027,-0.0001,0.19,0.0,0.02,3.0,0.0,0.5537,-0.8323,0.0,-0.12
0.0,0.0,1.0,9466.0,-0.027,-0.0001,-0.06,0.01,-0.01,3.0,0.0,0.5537,-0.8323,0.0,0.06
0.01,0.0,1.0,9486.0,-0.027,-0.0001,-0.06,0.01,0.01,3.0,0.0,0.5537,-0.8323,0.0,-0.06
0.02,0.0,1.0,9506.0,-0.027,-0.0001,0.12,0.02,0.0,3.0,0.0,0.5537,-0.8323,-0.06,0.37
0.0,0.0,1.0,9526.0,-0.027,-0.0001,0.31,0.02,0.01,3.0,0.0,0.5537,-0.8323,0.06,0.0
0.01,0.0,1.0,9546.0,-0.027,-0.0001,0.06,0.0,0.0,3.0,0.0,0.5537,-0.8323,0.12,0.0
0.0,0.0,1.0,9566.0,-0.027,-0.0001,-0.12,0.0,0.02,3.0,0.0,0.5537,-0.8323,0.06,0.06
0.02,0.0,1.0,9586.0,-0.027,-0.0001,0.19,0.02,0.03,3.0,0.0,0.5537,-0.0042,0.0,-0.06
0.01,0.0,1.0,9606.0,-0.027,-0.0001,-0.12,0.01,0.0,3.0,0.0,0.5537,-0.8323,0.0,0.06
0.0,0.0,1.0,9626.0,-0.027,-0.0001,-0.5,0.03,0.0,3.0,0.0,0.5537,-0.8323,-0.12,-0.19
0.0,0.0,1.0,9646.0,-0.027,-0.0001,-0.31,-0.07,0.02,3.0,0.0,0.5537,-0.8323,-0.19,0.19
-0.04,0.0,1.0,9666.0,-0.027,-0.0001,-0.25,0.03,-0.01,3.0,0.0,0.5537,-0.8323,-0.19,-0.69
0.05,0.0,1.0,9686.0,-0.027,-0.0001,-0.19,0.03,0.03,3.0,0.0,0.5537,-0.8323,0.06,-0.37
0.02,0.0,1.0,9706.0,-0.027,-0.0001,-0.12,0.0,0.02,3.0,0.0,0.5537,-0.8323,0.0,-0.37
0.03,0.0,1.0,9725.0,-0.027,-0.0001,0.31,0.01,-0.01,3.0,0.0,0.5537,-0.8323,0.06,-0.19
0.05,0.0,1.0,9746.0,-0.027,-0.0001,0.25,0.01,0.01,3.0,0.0,0.5537,-0.8323,0.12,0.37
0.02,0.0,1.0,9765.0,-0.027,-0.0001,-0.06,0.0,-0.01,3.0,0.0,0.5537,-0.8323,0.06,0.12
0.0,0.0,1.0,9785.0,-0.027,-0.0001,0.25,0.02,0.03,3.0,0.0,0.5537,-0.8323,-0.06,0.19
0.01,0.0,1.0,9805.0,-0.027,-0.0001,-0.06,0.0,0.02,3.0,0.0,0.5537,-0.8323,0.0,0.06
0.0,0.0,1.0,9825.0,-0.027,-0.0001,-0.12,-0.03,0.03,3.0,0.0,0.5537,-0.8323,-0.06,-0.06
0.05,0.0,1.0,9845.0,-0.027,-0.0001,0.12,0.0,0.03,3.0,0.0,0.5537,-0.8323,0.06,-0.06
-0.02,0.0,1.0,9865.0,-0.027,-0.0001,0.0,0.0,-0.01,3.0,0.0,0.5537,-0.8323,-0.19,0.5
-0.01,0.0,1.0,9885.0,-0.027,-0.0001,-0.25,0.02,0.04,3.0,0.0,0.5537,-0.8323,0.06,0.12
0.0,0.0,1.0,9905.0,-0.027,-0.0001,-0.12,0.0,0.03,3.0,0.0,0.5537,-0.8323,-0.06,0.06
0.02,0.0,1.0,9925.0,-0.027,-0.0001,-0.37,0.0,0.0,3.0,0.0,0.5537,-0.8323,-0.19,-0.44
0.02,0.0,1.0,9946.0,-0.027,-0.0001,-0.25,0.02,0.01,3.0,0.0,0.5537,-0.8323,0.0,0.06
0.0,0.0,1.0,9965.0,-0.027,-0.0001,0.0,0.01,0.01,3.0,0.0,0.5537,-0.8323,-0.06,-0.25
0.0,0.0,1.0,9985.0,-0.027,-0.0001,0.0,0.02,0.01,3.0,0.0,0.5537,-0.8323,0.0,0.19
0.0,0.0,1.0,10005.0,-0.027,-0.0001,0.06,0.0,0.02,3.0,0.0,0.5537,-0.8323,0.0,-0.12
0.01,0.0,1.0,10024.0,-0.027,-0.0001,0.06,-0.01,0.01,3.0,0.0,0.5537,-0.8323,0.06,0.12
0.01,0.0,1.0,10045.0,-0.027,-0.0001,0.0,0.02,0.01,3.0,0.0,0.5537,-0.8323,0.06,0.06
0.0,0.0,1.0,10064.0,-0.027,-0.0001,-0.06,0.02,0.0,3.0,0.0,0.5537,-0.8323,0.06,-0.12
0.01,0.0,1.0,10085.0,-0.027,-0.0001,-0.12,0.0,0.01,3.0,0.0,0.5537,-0.8323,-0.06,0.12
0.0,0.0,1.0,10104.0,-0.027,-0.0001,-0.06,0.02,0.01,3.0,0.0,0.5537,-0.8323,0.0,0.0
0.0,0.0,1.0,10125.0,-0.027,-0.0001,0.0,0.02,0.01,3.0,0.0,0.5537,-0.8323,0.0,0.06
0.02,0.0,1.0,10144.0,-0.027,-0.0001,-0.31,0.0,0.0,3.0,0.0,0.5537,-0.8323,-0.06,-0.06
0.0,0.0,1.0,10165.0,-0.027,-0.0001,0.12,0.0,0.0,3.0,0.0,0.5537,-0.8323,0.0,0.06
0.01,0.0,1.0,10184.0,-0.027,-0.0001,-0.19,0.0,0.02,3.0,0.0,0.5537,-0.8323,-0.12,0.0
0.0,0.0,1.0,10205.0,-0.027,-0.0001,-0.12,0.02,0.0,3.0,0.0,0.5537,-0.8323,-0.12,-0.06
0.01,0.0,1.0,10224.0,-0.027,-0.0001,-0.06,0.0,0.0,3.0,0.0,0.5537,-0.8323,-0.06,0.12
0.0,0.0,1.0,10245.0,-0.027,-0.0001,0.06,0.02,0.02,3.0,0.0,0.5537,-0.8323,-0.12,-0.31
0.01,0.0,1.0,10264.0,-0.027,-0.0001,-0.06,0.02,0.02,3.0,0.0,0.5537,-0.8323,-0.06,0.31
0.0,0.0,1.0,10285.0,-0.027,-0.0001,0.06,0.02,0.02,3.0,0.0,0.5537,-0.8323,0.06,0.0
0.02,0.0,1.0,10304.0,-0.027,-0.0001,0.25,0.0,0.02,3.0,0.0,0.5537,-0.8323,0.19,0.12
0.02,0.0,1.0,10324.0,-0.027,-0.0001,0.0,0.03,-0.01,3.0,0.0,0.5537,-0.8323,0.12,0.19
0.0,0.0,1.0,10344.0,-0.027,-0.0001,0.19,0.0,0.02,3.0,0.0,0.5537,-0.8323,-0.06,-0.44
0.02,0.0,1.0,10364.0,-0.027,-0.0001,-0.19,0.0,-0.01,3.0,0.0,0.5537,-0.8323,0.06,0.56
0.02,0.0,1.0,10384.0,-0.027,-0.0001,-0.25,0.0,0.01,3.0,0.0,0.5537,-0.8323,-0.06,-0.31
0.01,0.0,1.0,10404.0,-0.027,-0.0001,-0.12,0.01,0.0,3.0,0.0,0.5537,-0.8323,0.06,-0.06
0.0,0.0,1.0,10424.0,-0.027,-0.0001,-0.37,0.02,0.03,3.0,0.0,0.5537,-0.8323,0.0,0.19
0.0,0.0,1.0,10444.0,-0.027,-0.0001,0.12,0.02,0.0,3.0,0.0,0.5537,-0.8323,0.06,-0.37
0.03,0.0,1.0,10464.0,-0.027,-0.0001,0.0,0.01,-0.02,3.0,0.0,0.5537,-0.8323,-0.06,0.44
-0.01,0.0,1.0,10483.0,-0.027,-0.0001,-0.25,0.01,0.0,3.0,0.0,0.5537,-0.8323,0.0,-0.12
0.02,0.0,1.0,10504.0,-0.027,-0.0001,0.19,0.02,0.02,3.0,0.0,0.5537,-0.8323,0.06,0.12
0.01,0.0,1.0,10523.0,-0.027,-0.0001,-0.06,0.0,-0.01,3.0,0.0,0.5537,-0.8323,0.0,0.06
0.0,0.0,1.0,10544.0,-0.027,-0.0001,-0.19,0.02,0.02,3.0,0.0,0.5537,-0.8323,-0.06,0.06
0.01,0.0,1.0,10564.0,-0.027,-0.0001,0.19,0.01,-0.01,3.0,0.0,0.5537,-0.8323,0.06,-0.06
0.02,0.0,1.0,10584.0,-0.027,-0.0001,-0.12,0.0,0.0,3.0,0.0,0.5537,-0.8323,0.0,0.06
0.0,0.0,1.0,10603.0,-0.027,-0.0001,0.06,0.01,0.01,3.0,0.0,0.5537,-0.8323,0.0,-0.25
0.0,0.0,1.0,10624.0,-0.027,-0.0001,0.0,0.0,0.02,3.0,0.0,0.5537,-0.8323,0.0,0.12
0.0,0.0,1.0,10643.0,-0.027,-0.0001,0.06,0.05,0.0,3.0,0.0,0.5537,-0.8323,0.25,-0.25
0.03,0.0,1.0,10663.0,-0.027,-0.0001,-0.25,0.01,-0.01,3.0,0.0,0.5537,-0.8323,-0.25,-0.25
