時刻(ms),相対方位(w),相対方位(x),相対方位(y),相対方位(z),角速度(x),角速度(y),角速度(z),加速度-重力加速度(x),加速度-重力加速度(y),加速度-重力加速度(z),Sys,Gyro,Accel,Mag
0.06,0.25,0.75,0.0,-0.03,0.01,0.0,3.0,1.0,0.0,4043.0,0.5254,0.2914,-0.7994,0.0002
-0.25,0.25,0.06,-0.01,0.0,0.0,0.0,3.0,1.0,0.0,4054.0,0.5254,0.2914,-0.7994,0.0002
0.0,0.06,-0.37,0.0,0.01,0.0,0.0,3.0,1.0,0.0,4063.0,0.5254,0.2914,-0.7994,0.0002
0.0,-0.06,-0.19,0.02,0.02,0.0,0.0,3.0,1.0,0.0,4073.0,0.5254,0.2914,-0.7994,0.0002
0.19,0.06,0.06,0.01,0.02,0.01,0.0,3.0,1.0,0.0,4083.0,0.5254,0.2914,-0.7994,0.0002
-0.06,0.12,0.31,0.0,0.01,0.0,0.0,3.0,1.0,0.0,4092.0,0.5254,0.2914,-0.7994,0.0002
0.0,0.0,-0.12,0.01,0.02,0.0,0.0,3.0,1.0,0.0,4103.0,0.5254,0.2914,-0.7994,0.0002
0.19,-0.25,-0.19,0.0,0.0,0.0,0.0,3.0,1.0,0.0,4113.0,0.5254,0.2914,-0.7994,0.0002
0.19,-0.12,-0.12,0.01,0.0,0.0,0.0,3.0,1.0,0.0,4123.0,0.5254,0.2914,-0.7994,0.0002
0.06,-0.06,0.19,0.01,0.0,0.0,0.0,3.0,1.0,0.0,4132.0,0.5254,0.2914,-0.7994,0.0002
0.0,0.06,0.0,0.0,0.01,-0.01,0.0,3.0,1.0,0.0,4143.0,0.5254,0.2914,-0.7994,0.0002
-0.06,-0.06,-0.25,0.01,0.01,-0.05,0.0,3.0,1.0,0.0,4153.0,0.5254,0.2914,-0.7994,0.0002
0.0,0.06,0.12,0.01,0.0,0.0,0.0,3.0,1.0,0.0,4163.0,0.5254,0.2914,-0.7994,0.0002
0.0,0.06,0.19,0.0,0.01,0.02,0.0,3.0,1.0,0.0,4172.0,0.5254,0.2914,-0.7994,0.0002
-0.19,0.12,-0.06,0.01,0.0,-0.02,0.0,3.0,1.0,0.0,4183.0,0.5254,0.2914,-0.7994,0.0002
-0.06,0.31,-0.06,0.0,0.01,0.01,0.0,3.0,1.0,0.0,4193.0,0.5254,0.2914,-0.7994,0.0002
-0.19,0.19,0.31,0.0,0.0,0.0,0.0,3.0,1.0,0.0,4203.0,0.5254,0.2914,-0.7994,0.0002
-0.12,0.0,0.19,0.01,0.0,0.0,0.0,3.0,1.0,0.0,4213.0,0.5254,0.2914,-0.7994,0.0002
0.0,-0.12,0.06,0.0,0.01,0.01,0.0,3.0,1.0,0.0,4222.0,0.5254,0.2914,-0.7994,0.0002
0.12,-0.19,-0.37,0.0,0.0,0.0,0.0,3.0,1.0,0.0,4233.0,0.5254,0.2914,-0.7994,0.0002
0.25,0.0,-0.12,0.0,0.0,-0.03,0.0,3.0,1.0,0.0,4243.0,0.5254,0.2914,-0.7994,0.0002
0.19,-0.12,0.0,0.0,0.01,0.0,0.0,3.0,1.0,0.0,4252.0,0.5254,0.2914,-0.7994,0.0002
0.0,0.0,0.0,0.0,0.01,0.0,0.0,3.0,1.0,0.0,4262.0,0.5254,0.2914,-0.7994,0.0002
-0.12,0.06,-0.06,0.0,0.02,0.01,0.0,3.0,1.0,0.0,4273.0,0.5254,0.2914,-0.7994,0.0002
-0.12,0.12,0.19,0.01,-0.01,0.0,0.0,3.0,1.0,0.0,4283.0,0.5254,0.2914,-0.7994,0.0002
-0.19,0.12,0.44,0.02,0.0,0.0,0.0,3.0,1.0,0.0,4292.0,0.5254,0.2914,-0.7994,0.0002
-0.19,0.12,0.31,0.01,0.0,0.0,0.0,3.0,1.0,0.0,4302.0,0.5254,0.2914,-0.7994,0.0002
-0.12,-0.06,-0.12,0.0,0.01,0.01,0.0,3.0,1.0,0.0,4313.0,0.5254,0.2914,-0.7994,0.0002
0.12,0.0,-0.12,0.01,0.03,0.0,0.0,3.0,1.0,0.0,4323.0,0.5254,0.2914,-0.7994,0.0002
-0.06,-0.06,-0.31,0.01,0.01,0.01,0.0,3.0,1.0,0.0,4332.0,0.5254,0.2914,-0.7994,0.0002
0.06,-0.12,-0.19,0.02,0.01,0.0,0.0,3.0,1.0,0.0,4342.0,0.5254,0.2914,-0.7994,0.0002
0.12,0.0,0.0,0.0,0.0,-0.01,0.0,3.0,1.0,0.0,4353.0,0.5254,0.2914,-0.7994,0.0002
0.06,-0.06,0.06,0.02,0.02,0.0,0.0,3.0,1.0,0.0,4363.0,0.5254,0.2914,-0.7994,0.0002
0.12,-0.06,0.0,0.0,0.01,0.0,0.0,3.0,1.0,0.0,4372.0,0.5254,0.2914,-0.7994,0.0002
0.0,-0.06,0.12,-0.02,0.01,0.0,0.0,3.0,1.0,0.0,4382.0,0.5254,0.2914,-0.7994,0.0002
0.0,0.19,0.0,0.0,0.01,-0.01,0.0,3.0,1.0,0.0,4392.0,0.5254,0.2914,-0.7994,0.0002
-0.12,-0.06,0.12,0.0,0.0,-0.01,0.0,3.0,1.0,0.0,4402.0,0.5254,0.2914,-0.7994,0.0002
-0.06,-0.06,0.06,0.0,0.01,0.02,0.0,3.0,1.0,0.0,4412.0,0.5254,0.2914,-0.7994,0.0002
-0.19,0.12,0.0,0.01,0.03,0.0,0.0,3.0,1.0,0.0,4422.0,0.5254,0.2914,-0.7994,0.0002
-0.06,0.19,0.12,0.0,0.02,0.0,0.0,3.0,1.0,0.0,4432.0,0.5254,0.2914,-0.7994,0.0002
-0.12,-0.19,0.25,0.02,0.03,0.0,0.0,3.0,1.0,0.0,4442.0,0.5254,0.2914,-0.7994,0.0002
0.06,-0.19,0.25,0.01,-0.01,0.02,0.0,3.0,1.0,0.0,4452.0,0.5254,0.2914,-0.7994,0.0002
0.0,0.06,0.06,0.01,0.01,0.0,0.0,3.0,1.0,0.0,4462.0,0.5254,0.2914,-0.7994,0.0002
-0.12,-0.12,-0.06,0.0,0.01,0.01,0.0,3.0,1.0,0.0,4472.0,0.5254,0.2914,-0.7994,0.0002
0.06,0.0,0.06,0.02,0.0,0.0,0.0,3.0,1.0,0.0,4482.0,0.5254,0.2914,-0.7994,0.0002
0.0,-0.06,-0.25,0.0,0.01,0.0,0.0,3.0,1.0,0.0,4492.0,0.5254,0.2914,-0.7994,0.0002
-0.06,0.0,-0.12,0.0,0.0,-0.01,0.0,3.0,1.0,0.0,4502.0,0.5254,0.2914,-0.7994,0.0002
0.0,-0.12,0.0,0.01,0.02,0.01,0.0,3.0,1.0,0.0,4512.0,0.5254,0.2914,-0.7994,0.0002
0.0,0.0,0.0,0.0,0.01,0.01,0.0,3.0,1.0,0.0,4521.0,0.5254,0.2914,-0.7994,0.0002
0.06,0.12,0.06,0.01,0.01,0.0,0.0,3.0,1.0,0.0,4532.0,0.5254,0.2914,-0.7994,0.0002
-0.06,0.31,0.12,0.0,0.03,0.01,0.0,3.0,1.0,0.0,4542.0,0.5254,0.2914,-0.7994,0.0002
0.0,0.06,0.0,-0.01,0.0,0.0,0.0,3.0,1.0,0.0,4551.0,0.5254,0.2914,-0.7994,0.0002
0.0,0.0,0.0,0.02,0.01,0.0,0.0,3.0,1.0,0.0,4561.0,0.5254,0.2914,-0.7994,0.0002
-0.06,0.12,0.06,0.0,0.03,-0.01,0.0,3.0,1.0,0.0,4572.0,0.5254,0.2914,-0.7994,0.0002
0.0,0.12,0.0,0.0,0.03,-0.01,0.0,3.0,1.0,0.0,4582.0,0.5254,0.2914,-0.7994,0.0002
0.0,-0.19,-0.12,0.0,0.01,0.0,0.0,3.0,1.0,0.0,4591.0,0.5254,0.2914,-0.7994,0.0002
-0.06,-0.06,0.19,0.0,0.01,0.0,0.0,3.0,1.0,0.0,4601.0,0.5254,0.2914,-0.7994,0.0002
-0.06,0.06,-0.12,0.0,0.0,0.0,0.0,3.0,1.0,0.0,4612.0,0.5254,0.2914,-0.7994,0.0002
0.06,0.12,-0.19,0.0,0.0,-0.01,0.0,3.0,1.0,0.0,4622.0,0.5254,0.2914,-0.7994,0.0002
0.12,-0.06,-0.19,0.01,0.01,0.02,0.0,3.0,1.0,0.0,4631.0,0.5254,0.2914,-0.7994,0.0002
-0.06,0.06,-0.12,0.01,0.0,-0.02,0.0,3.0,1.0,0.0,4641.0,0.5254,0.2914,-0.7994,0.0002
0.06,0.06,0.06,0.0,0.01,0.0,0.0,3.0,1.0,0.0,4652.0,0.5254,0.2914,-0.7994,0.0002
0.06,-0.06,0.0,0.0,0.01,0.0,0.0,3.0,1.0,0.0,4662.0,0.5254,0.2914,-0.7994,0.0002
-0.12,0.06,-0.12,0.01,0.0,0.02,0.0,3.0,1.0,0.0,4672.0,0.5254,0.2914,-0.7994,0.0002
0.0,0.19,0.06,0.01,0.0,-0.01,0.0,3.0,1.0,0.0,4681.0,0.5254,0.2914,-0.7994,0.0002
0.0,0.12,0.12,0.01,0.01,0.0,0.0,3.0,1.0,0.0,4691.0,0.5254,0.2914,-0.7994,0.0002
-0.06,0.25,-0.06,0.0,0.01,0.0,0.0,3.0,1.0,0.0,4702.0,0.5254,0.2914,-0.7994,0.0002
-0.19,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,4711.0,0.5254,0.2914,-0.7994,0.0002
0.0,-0.06,-0.06,0.02,0.02,0.0,0.0,3.0,1.0,0.0,4721.0,0.5254,0.2914,-0.7994,0.0002
0.06,0.0,0.0,0.02,0.0,0.02,0.0,3.0,1.0,0.0,4731.0,0.5254,0.2914,-0.7994,0.0002
0.0,-0.06,0.0,0.01,0.02,0.0,0.0,3.0,1.0,0.0,4742.0,0.5254,0.2914,-0.7994,0.0002
-0.06,0.0,0.31,0.0,0.0,0.0,0.0,3.0,1.0,0.0,4751.0,0.5254,0.2914,-0.7994,0.0002
0.06,-0.06,0.19,0.01,0.0,-0.01,0.0,3.0,1.0,0.0,4761.0,0.5254,0.2914,-0.7994,0.0002
0.0,-0.06,-0.06,0.01,0.01,-0.02,0.0,3.0,1.0,0.0,4771.0,0.5254,0.2914,-0.7994,0.0002
-0.06,-0.19,-0.06,0.0,0.0,0.01,0.0,3.0,1.0,0.0,4782.0,0.5254,0.2914,-0.7994,0.0002
-0.06,-0.12,-0.19,0.0,0.04,0.0,0.0,3.0,1.0,0.0,4791.0,0.5254,0.2914,-0.7994,0.0002
0.0,-0.19,-0.06,0.03,0.02,-0.06,0.0,3.0,1.0,0.0,4801.0,0.5254,0.2914,-0.7994,0.0002
0.19,-0.06,0.12,0.0,-0.01,0.0,0.0,3.0,1.0,0.0,4811.0,0.5254,0.2914,-0.7994,0.0002
-0.12,-0.06,0.19,0.02,0.01,0.01,0.0,3.0,1.0,0.0,4822.0,0.5254,0.2914,-0.7994,0.0002
-0.06,-0.06,0.0,0.0,0.0,-0.01,0.0,3.0,1.0,0.0,4831.0,0.5254,0.2914,-0.7994,0.0002
-0.12,0.0,0.06,0.0,0.01,0.0,0.0,3.0,1.0,0.0,4841.0,0.5254,0.2914,-0.7994,0.0002
0.0,-0.06,0.0,0.02,0.0,0.0,0.0,3.0,1.0,0.0,4851.0,0.5254,0.2914,-0.7994,0.0002
-0.06,-0.06,-0.06,0.0,0.02,0.0,0.0,3.0,1.0,0.0,4861.0,0.5254,0.2914,-0.7994,0.0002
-0.06,0.0,0.06,0.0,0.0,0.02,0.0,3.0,1.0,0.0,4871.0,0.5254,0.2914,-0.7994,0.0002
0.12,-0.12,0.06,0.02,0.03,0.0,0.0,3.0,1.0,0.0,4881.0,0.5254,0.2914,-0.7994,0.0002
0.0,-0.06,-0.19,0.0,0.01,0.0,0.0,3.0,1.0,0.0,4891.0,0.5254,0.2914,-0.7994,0.0002
-0.06,-0.06,0.0,0.0,0.0,-0.01,0.0,3.0,1.0,0.0,4900.0,0.5254,0.2914,-0.7994,0.0002
-0.06,-0.19,0.12,0.0,0.0,-0.01,0.0,3.0,1.0,0.0,4911.0,0.5254,0.2914,-0.7994,0.0002
-0.06,-0.06,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,4921.0,0.5254,0.2914,-0.7994,0.0002
-0.12,-0.25,0.25,0.0,0.01,0.02,0.0,3.0,1.0,0.0,4931.0,0.5254,0.2914,-0.7994,0.0002
0.0,-0.12,0.19,0.0,0.0,-0.01,0.0,3.0,1.0,0.0,4940.0,0.5254,0.2914,-0.7994,0.0002
-0.06,0.06,0.0,0.0,0.01,-0.02,0.0,3.0,1.0,0.0,4951.0,0.5254,0.2914,-0.7994,0.0002
0.06,-0.12,-0.06,0.0,0.02,0.0,0.0,3.0,1.0,0.0,4961.0,0.5254,0.2914,-0.7994,0.0002
-0.06,-0.06,-0.25,0.0,0.0,-0.02,0.0,3.0,1.0,0.0,4971.0,0.5254,0.2914,-0.7994,0.0002
0.0,0.06,0.06,0.0,-0.01,0.0,0.0,3.0,1.0,0.0,4980.0,0.5254,0.2914,-0.7994,0.0002
-0.12,-0.06,0.06,0.01,0.0,0.0,0.0,3.0,1.0,0.0,4990.0,0.5254,0.2914,-0.7994,0.0002
-0.19,0.06,0.06,0.0,0.0,0.0,0.0,3.0,1.0,0.0,5001.0,0.5254,0.2914,-0.7994,0.0002
0.12,-0.06,0.06,0.0,0.01,0.0,0.0,3.0,1.0,0.0,5011.0,0.5254,0.2914,-0.7994,0.0002
0.06,-0.19,0.06,0.0,0.03,0.0,0.0,3.0,1.0,0.0,5020.0,0.5254,0.2914,-0.7994,0.0002
0.0,-0.31,0.0,0.0,0.02,0.0,0.0,3.0,1.0,0.0,5030.0,0.5254,0.2914,-0.7994,0.0002
0.06,-0.19,-0.19,0.0,0.01,0.01,0.0,3.0,1.0,0.0,5041.0,0.5254,0.2914,-0.7994,0.0002
-0.12,-0.06,0.06,0.0,0.01,0.0,0.0,3.0,1.0,0.0,5051.0,0.5254,0.2914,-0.7994,0.0002
0.06,-0.06,0.37,0.0,-0.02,0.02,0.0,3.0,1.0,0.0,5060.0,0.5254,0.2914,-0.7994,0.0002
-0.06,0.0,0.06,0.0,-0.02,0.0,0.0,3.0,1.0,0.0,5070.0,0.5254,0.2914,-0.7994,0.0002
-0.12,-0.06,0.06,0.0,0.0,0.0,0.0,3.0,1.0,0.0,5081.0,0.5254,0.2914,-0.7994,0.0002
-0.12,-0.12,0.0,0.0,0.01,-0.01,0.0,3.0,1.0,0.0,5090.0,0.5254,0.2914,-0.7994,0.0002
0.0,-0.19,-0.06,0.0,0.0,0.0,0.0,3.0,1.0,0.0,5100.0,0.5254,0.2914,-0.7994,0.0002
0.0,-0.19,0.0,0.03,0.01,-0.01,0.0,3.0,1.0,0.0,5110.0,0.5254,0.2914,-0.7994,0.0002
0.12,-0.19,0.06,0.0,0.0,0.0,0.0,3.0,1.0,0.0,5121.0,0.5254,0.2914,-0.7994,0.0002
0.12,-0.19,0.06,-0.01,0.02,0.02,0.0,3.0,1.0,0.0,5131.0,0.5254,0.2914,-0.7994,0.0002
0.06,0.0,-0.12,0.02,0.0,-0.01,0.0,3.0,1.0,0.0,5140.0,0.5254,0.2914,-0.7994,0.0002
0.0,-0.06,-0.06,0.0,0.0,-0.02,0.0,3.0,1.0,0.0,5150.0,0.5254,0.2914,-0.7994,0.0002
-0.12,0.0,0.12,0.0,0.0,-0.02,0.0,3.0,1.0,0.0,5160.0,0.5254,0.2914,-0.7994,0.0002
-0.06,-0.12,0.0,0.0,0.01,0.02,0.0,3.0,1.0,0.0,5170.0,0.5254,0.2914,-0.7994,0.0002
-0.12,0.0,0.0,-0.01,0.0,0.02,0.0,3.0,1.0,0.0,5180.0,0.5254,0.2914,-0.7994,0.0002
-0.06,-0.06,0.12,0.0,0.0,-0.01,0.0,3.0,1.0,0.0,5190.0,0.5254,0.2914,-0.7994,0.0002
0.12,-0.12,-0.06,0.0,0.0,0.0,0.0,3.0,1.0,0.0,5200.0,0.5254,0.2914,-0.7994,0.0002
0.06,-0.06,0.0,0.01,0.01,-0.02,0.0,3.0,1.0,0.0,5211.0,0.5254,0.2914,-0.7994,0.0002
