時刻(ms),相対方位(w),相対方位(x),相対方位(y),相対方位(z),角速度(x),角速度(y),角速度(z),加速度-重力加速度(x),加速度-重力加速度(y),加速度-重力加速度(z),Sys,Gyro,Accel,Mag
19939.0,0.3239,0.9443,0.0588,0.0001,0.06,0.0,0.0,0.0,0.0,0.01,0.0,3.0,1.0,0.0
19949.0,0.3239,0.9443,0.0588,0.0001,-0.06,0.12,0.0,0.01,0.0,0.04,0.0,3.0,1.0,0.0
19959.0,0.3239,0.9443,0.0588,0.0001,-0.12,-0.12,0.06,0.01,0.04,0.06,0.0,3.0,1.0,0.0
19969.0,0.3239,0.9443,0.0588,0.0001,-0.12,0.06,0.06,0.01,0.02,0.02,0.0,3.0,1.0,0.0
19979.0,0.3239,0.9443,0.0588,0.0001,-0.06,-0.06,-0.06,0.0,0.03,0.05,0.0,3.0,1.0,0.0
19989.0,0.3239,0.9443,0.0588,0.0001,-0.12,0.19,0.0,0.02,0.03,0.03,0.0,3.0,1.0,0.0
19999.0,0.3239,0.9443,0.0588,0.0001,0.0,0.12,0.06,0.01,0.03,0.06,0.0,3.0,1.0,0.0
20009.0,0.3239,0.9443,0.0588,0.0001,0.0,0.06,0.0,0.02,0.02,0.03,0.0,3.0,1.0,0.0
20019.0,0.3239,0.9443,0.0588,0.0001,0.12,-0.19,-0.06,0.02,0.01,0.01,0.0,3.0,1.0,0.0
20029.0,0.3239,0.9443,0.0588,0.0001,0.06,-0.12,0.12,0.01,0.01,0.0,0.0,3.0,1.0,0.0
20039.0,0.3239,0.9443,0.0588,0.0001,0.12,0.0,-0.06,0.01,0.0,0.0,0.0,3.0,1.0,0.0
20049.0,0.3239,0.9443,0.0588,0.0001,0.12,0.06,0.06,0.01,-0.01,0.0,0.0,3.0,1.0,0.0
20060.0,0.3239,0.9443,0.0588,0.0001,-0.06,-0.12,0.0,0.0,0.01,0.0,0.0,3.0,1.0,0.0
20069.0,0.3239,0.9443,0.0588,0.0001,-0.19,0.0,0.06,0.02,0.0,0.0,0.0,3.0,1.0,0.0
20079.0,0.3239,0.9443,0.0588,0.0001,-0.19,-0.12,-0.06,0.03,0.0,0.01,0.0,3.0,1.0,0.0
20089.0,0.3239,0.9443,0.0588,0.0001,-0.25,-0.06,0.0,0.01,0.01,0.0,0.0,3.0,1.0,0.0
20100.0,0.3239,0.9443,0.0588,0.0001,-0.25,0.0,-0.12,0.03,0.03,0.01,0.0,3.0,1.0,0.0
20110.0,0.3239,0.9443,0.0588,0.0001,-0.12,-0.12,0.12,0.03,0.0,0.01,0.0,3.0,1.0,0.0
20119.0,0.3239,0.9443,0.0588,0.0001,0.06,0.0,0.0,0.03,0.03,0.02,0.0,3.0,1.0,0.0
20129.0,0.3239,0.9443,0.0588,0.0001,-0.06,0.0,0.0,0.01,0.01,0.01,0.0,3.0,1.0,0.0
20140.0,0.3239,0.9443,0.0588,0.0001,0.12,0.06,0.0,0.01,0.02,0.03,0.0,3.0,1.0,0.0
20150.0,0.3239,0.9443,0.0588,0.0001,0.06,0.12,-0.06,0.01,0.02,0.01,0.0,3.0,1.0,0.0
20160.0,0.3239,0.9443,0.0588,0.0001,0.12,0.06,0.12,0.0,0.01,0.07,0.0,3.0,1.0,0.0
20169.0,0.3239,0.9443,0.0588,0.0001,0.06,0.06,0.19,0.0,0.02,0.01,0.0,3.0,1.0,0.0
20179.0,0.3239,0.9443,0.0588,0.0001,0.06,0.0,-0.12,0.0,0.01,0.02,0.0,3.0,1.0,0.0
20190.0,0.3239,0.9443,0.0588,0.0001,0.12,0.06,0.0,0.0,0.01,0.04,0.0,3.0,1.0,0.0
20200.0,0.3239,0.9443,0.0588,0.0001,0.19,0.06,0.06,0.0,0.02,0.02,0.0,3.0,1.0,0.0
20209.0,0.3239,0.9443,0.0588,0.0001,0.12,0.0,0.12,0.0,0.0,0.02,0.0,3.0,1.0,0.0
20219.0,0.3239,0.9443,0.0588,0.0001,-0.06,0.06,0.12,0.02,0.02,0.01,0.0,3.0,1.0,0.0
20230.0,0.3239,0.9443,0.0588,0.0001,-0.31,0.0,-0.12,0.01,0.01,0.02,0.0,3.0,1.0,0.0
20240.0,0.3239,0.9443,0.0588,0.0001,0.0,0.0,0.06,0.02,0.02,0.01,0.0,3.0,1.0,0.0
20249.0,0.3239,0.9443,0.0588,0.0001,0.06,0.0,0.06,0.02,-0.01,0.01,0.0,3.0,1.0,0.0
20259.0,0.3239,0.9443,0.0588,0.0001,-0.12,0.0,-0.06,0.02,0.01,0.03,0.0,3.0,1.0,0.0
20270.0,0.3239,0.9443,0.0588,0.0001,0.0,0.06,0.06,0.03,0.02,0.01,0.0,3.0,1.0,0.0
20280.0,0.3239,0.9443,0.0588,0.0001,-0.06,-0.06,0.06,0.01,0.02,0.0,0.0,3.0,1.0,0.0
20290.0,0.3239,0.9443,0.0588,0.0001,0.0,0.0,0.06,0.0,0.05,0.0,0.0,3.0,1.0,0.0
20299.0,0.3239,0.9443,0.0588,0.0001,-0.12,0.06,0.0,0.01,0.0,0.04,0.0,3.0,1.0,0.0
20310.0,0.3239,0.9443,0.0588,0.0001,0.06,0.0,0.06,0.02,0.0,0.03,0.0,3.0,1.0,0.0
20320.0,0.3239,0.9443,0.0588,0.0001,-0.06,0.0,0.0,0.01,0.01,0.03,0.0,3.0,1.0,0.0
20330.0,0.3239,0.9443,0.0588,0.0001,-0.12,0.06,-0.06,0.0,0.0,0.01,0.0,3.0,1.0,0.0
20340.0,0.3239,0.9443,0.0588,0.0001,0.0,0.0,0.0,0.0,0.03,0.02,0.0,3.0,1.0,0.0
20349.0,0.3239,0.9443,0.0588,0.0001,-0.06,0.0,0.0,0.0,0.0,0.06,0.0,3.0,1.0,0.0
20360.0,0.3239,0.9443,0.0588,0.0001,0.0,0.06,0.0,0.0,0.01,0.02,0.0,3.0,1.0,0.0
20370.0,0.3239,0.9443,0.0588,0.0001,-0.06,0.06,0.06,0.0,0.02,0.01,0.0,3.0,1.0,0.0
20380.0,0.3239,0.9443,0.0588,0.0001,-0.19,-0.06,0.06,0.01,0.03,0.01,0.0,3.0,1.0,0.0
20389.0,0.3239,0.9443,0.0588,0.0001,0.0,0.06,0.06,0.01,0.01,0.03,0.0,3.0,1.0,0.0
20400.0,0.3239,0.9443,0.0588,0.0001,-0.19,-0.06,0.0,0.0,0.01,0.02,0.0,3.0,1.0,0.0
20410.0,0.3239,0.9443,0.0588,0.0001,0.06,0.06,0.06,0.0,0.02,0.02,0.0,3.0,1.0,0.0
20420.0,0.3239,0.9443,0.0588,0.0001,0.0,0.06,0.0,0.0,0.01,0.06,0.0,3.0,1.0,0.0
20429.0,0.3239,0.9443,0.0588,0.0001,0.19,0.06,0.12,0.0,-0.02,0.02,0.0,3.0,1.0,0.0
20440.0,0.3239,0.9443,0.0588,0.0001,0.06,-0.06,0.06,0.02,0.0,0.01,0.0,3.0,1.0,0.0
20450.0,0.3239,0.9443,0.0588,0.0001,0.06,0.25,-0.06,0.01,0.0,0.0,0.0,3.0,1.0,0.0
20460.0,0.3239,0.9443,0.0588,0.0001,0.0,0.19,0.0,0.0,0.0,0.02,0.0,3.0,1.0,0.0
20470.0,0.3239,0.9443,0.0588,0.0001,0.0,0.06,0.12,0.01,0.01,0.01,0.0,3.0,1.0,0.0
20481.0,0.3239,0.9443,0.0588,0.0001,-0.06,0.0,0.06,0.01,-0.01,0.01,0.0,3.0,1.0,0.0
20490.0,0.3239,0.9443,0.0588,0.0001,0.0,0.0,0.06,0.01,0.02,0.0,0.0,3.0,1.0,0.0
20500.0,0.3239,0.9443,0.0588,0.0001,0.0,-0.06,0.19,0.03,0.0,0.04,0.0,3.0,1.0,0.0
20510.0,0.3239,0.9443,0.0588,0.0001,-0.12,0.12,0.0,0.02,0.0,0.03,0.0,3.0,1.0,0.0
20520.0,0.3239,0.9443,0.0588,0.0001,-0.06,0.06,-0.06,0.03,0.03,0.0,0.0,3.0,1.0,0.0
20530.0,0.3239,0.9443,0.0588,0.0001,-0.06,0.06,0.0,0.01,0.01,0.02,0.0,3.0,1.0,0.0
20540.0,0.3239,0.9443,0.0588,0.0001,-0.19,-0.06,0.0,0.02,0.02,0.03,0.0,3.0,1.0,0.0
20550.0,0.3239,0.9443,0.0588,0.0001,-0.12,-0.06,-0.06,0.02,0.0,0.04,0.0,3.0,1.0,0.0
20560.0,0.3239,0.9443,0.0588,0.0001,0.12,0.12,0.06,0.0,0.01,0.04,0.0,3.0,1.0,0.0
20571.0,0.3239,0.9443,0.0588,0.0001,0.12,0.06,0.12,0.0,0.0,0.01,0.0,3.0,1.0,0.0
20580.0,0.3239,0.9443,0.0588,0.0001,0.12,-0.12,0.0,0.01,0.02,0.01,0.0,3.0,1.0,0.0
20590.0,0.3239,0.9443,0.0588,0.0001,0.06,-0.19,0.0,0.01,0.0,0.01,0.0,3.0,1.0,0.0
20600.0,0.3239,0.9443,0.0588,0.0001,0.06,0.06,0.06,0.0,0.0,0.01,0.0,3.0,1.0,0.0
20611.0,0.3239,0.9443,0.0588,0.0001,0.12,0.06,0.06,0.0,0.01,0.02,0.0,3.0,1.0,0.0
20621.0,0.3239,0.9443,0.0588,0.0001,0.12,0.12,0.12,0.0,0.0,0.03,0.0,3.0,1.0,0.0
20630.0,0.3239,0.9443,0.0588,0.0001,0.12,-0.12,0.19,0.01,0.0,0.0,0.0,3.0,1.0,0.0
20640.0,0.3239,0.9443,0.0588,0.0001,0.19,0.0,0.0,0.01,0.01,0.02,0.0,3.0,1.0,0.0
20651.0,0.3239,0.9443,0.0588,0.0001,0.19,-0.06,0.0,0.02,0.01,0.01,0.0,3.0,1.0,0.0
20661.0,0.3239,0.9443,0.0588,0.0001,0.0,-0.06,0.0,0.02,0.02,0.01,0.0,3.0,1.0,0.0
20670.0,0.3239,0.9443,0.0588,0.0001,0.0,-0.06,-0.06,0.02,0.01,0.0,0.0,3.0,1.0,0.0
20680.0,0.3239,0.9443,0.0588,0.0001,-0.19,0.0,0.0,0.02,0.0,0.01,0.0,3.0,1.0,0.0
20690.0,0.3239,0.9443,0.0588,0.0001,-0.06,-0.25,0.0,0.03,0.0,0.0,0.0,3.0,1.0,0.0
20701.0,0.3239,0.9443,0.0588,0.0001,0.12,0.0,0.19,0.02,0.0,0.03,0.0,3.0,1.0,0.0
20711.0,0.3239,0.9443,0.0588,0.0001,-0.06,-0.12,0.0,0.03,0.04,0.0,0.0,3.0,1.0,0.0
20720.0,0.3239,0.9443,0.0588,0.0001,0.06,-0.06,0.12,0.01,0.0,0.05,0.0,3.0,1.0,0.0
20730.0,0.3239,0.9443,0.0588,0.0001,0.06,-0.19,0.06,0.0,0.0,0.01,0.0,3.0,1.0,0.0
20741.0,0.3239,0.9443,0.0588,0.0001,0.0,0.0,0.0,0.01,0.03,0.02,0.0,3.0,1.0,0.0
20751.0,0.3239,0.9443,0.0588,0.0001,0.19,-0.06,-0.12,0.0,-0.01,0.05,0.0,3.0,1.0,0.0
20761.0,0.3239,0.9443,0.0588,0.0001,0.0,0.0,0.0,0.01,0.0,0.04,0.0,3.0,1.0,0.0
20770.0,0.3239,0.9443,0.0588,0.0001,0.06,-0.06,0.0,0.0,0.01,-0.02,0.0,3.0,1.0,0.0
20781.0,0.3239,0.9443,0.0588,0.0001,0.06,-0.06,0.0,0.01,0.02,0.01,0.0,3.0,1.0,0.0
20791.0,0.3239,0.9443,0.0588,0.0001,0.0,-0.06,-0.06,0.0,0.01,0.02,0.0,3.0,1.0,0.0
20801.0,0.3239,0.9443,0.0588,0.0001,-0.06,-0.06,0.12,0.0,0.02,0.03,0.0,3.0,1.0,0.0
20811.0,0.3239,0.9443,0.0588,0.0001,0.06,0.0,-0.06,0.0,0.02,0.03,0.0,3.0,1.0,0.0
20820.0,0.3239,0.9443,0.0588,0.0001,0.06,-0.06,0.12,0.01,0.02,0.02,0.0,3.0,1.0,0.0
20831.0,0.3239,0.9443,0.0588,0.0001,0.06,-0.19,-0.06,0.02,0.01,0.01043,0.0588,0.0001,0.06,0.06
22214.0,0.3239,0.9443,0.0588,0.0001,0.12,-0.12,-0.12,0.0,-0.01,0.03,0.0,3.0,1.0,0.0
22223.0,0.3239,0.9443,0.0588,0.0001,-0.12,-0.12,0.06,0.0,0.0,0.0,0.0,3.0,1.0,0.0
22234.0,0.3239,0.9443,0.0588,0.0001,0.0,0.0,0.06,0.0,-0.02,0.01,0.0,3.0,1.0,0.0
22244.0,0.3239,0.9443,0.0588,0.0001,0.0,-0.06,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0
22253.0,0.3239,0.9443,0.0588,0.0001,-0.06,0.06,0.0,0.0,0.0,0.02,0.0,3.0,1.0,0.0
22263.0,0.3239,0.9443,0.0588,0.0001,0.0,-0.06,0.0,0.01,0.0,0.02,0.0,3.0,1.0,0.0
22274.0,0.3239,0.9443,0.0588,0.0001,-0.19,0.0,0.06,0.0,0.0,0.03,0.0,3.0,1.0,0.0
22284.0,0.3239,0.9443,0.0588,0.0001,-0.06,0.19,0.06,0.01,0.02,-0.01,0.0,3.0,1.0,0.0
22294.0,0.3239,0.9443,0.0588,0.0001,0.0,0.0,0.06,0.02,0.02,0.03,0.0,3.0,1.0,0.0
22304.0,0.3239,0.9443,0.0588,0.0001,0.06,0.0,-0.06,0.03,0.03,0.05,0.0,3.0,1.0,0.0
22315.0,0.3239,0.9443,0.0588,0.0001,0.0,0.06,0.0,0.03,0.02,0.05,0.0,3.0,1.0,0.0
22324.0,0.3239,0.9443,0.0588,0.0001,0.0,-0.06,0.0,0.02,0.03,0.05,0.0,3.0,1.0,0.0
22334.0,0.3239,0.9443,0.0588,0.0001,0.0,-0.19,0.0,0.04,0.02,0.02,0.0,3.0,1.0,0.0
22344.0,0.3239,0.9443,0.0588,0.0001,0.0,0.0,-0.12,0.05,0.02,0.01,0.0,3.0,1.0,0.0
22354.0,0.3239,0.9443,0.0588,0.0001,0.06,-0.12,-0.12,0.04,0.03,0.03,0.0,3.0,1.0,0.0
22365.0,0.3239,0.9443,0.0588,0.0001,0.19,-0.06,-0.12,0.01,0.0,0.02,0.0,3.0,1.0,0.0
22374.0,0.3239,0.9443,0.0588,0.0001,0.19,-0.06,0.0,0.02,0.0,0.01,0.0,3.0,1.0,0.0
22384.0,0.3239,0.9443,0.0588,0.0001,0.19,-0.12,0.0,0.01,0.0,0.0,0.0,3.0,1.0,0.0
22394.0,0.3239,0.9443,0.0588,0.0001,0.25,0.0,-0.12,0.0,0.0,0.01,0.0,3.0,1.0,0.0
22404.0,0.3239,0.9443,0.0588,0.0001,0.25,-0.19,-0.12,0.0,0.0,0.02,0.0,3.0,1.0,0.0
22414.0,0.3239,0.9443,0.0588,0.0001,0.0,-0.12,0.0,0.0,0.0,0.01,0.0,3.0,1.0,0.0
22424.0,0.3239,0.9443,0.0588,0.0001,0.0,0.0,-0.06,0.0,0.0,0.01,0.0,3.0,1.0,0.0
22434.0,0.3239,0.9443,0.0588,0.0001,-0.06,0.0,-0.06,0.0,-0.01,0.0,0.0,3.0,1.0,0.0
22445.0,0.3239,0.9443,0.0588,0.0001,-0.31,0.0,0.0,0.0,0.0,0.03,0.0,3.0,1.0,0.0
22454.0,0.3239,0.9443,0.0588,0.0001,-0.19,-0.12,-0.06,0.0,0.01,0.01,0.0,3.0,1.0,0.0
22464.0,0.3239,0.9443,0.0588,0.0001,-0.31,-0.12,0.0,0.0,0.04,0.01,0.0,3.0,1.0,0.0
22474.0,0.3239,0.9443,0.0588,0.0001,-0.06,-0.19,-0.06,0.01,0.02,0.02,0.0,3.0,1.0,0.0
22484.0,0.3239,0.9443,0.0588,0.0001,-0.06,-0.06,0.0,0.02,0.0,0.02,0.0,3.0,1.0,0.0
22494.0,0.3239,0.9443,0.0588,0.0001,-0.06,0.06,0.0,0.02,0.01,0.03,0.0,3.0,1.0,0.0
22504.0,0.3239,0.9443,0.0588,0.0001,0.0,0.19,0.06,0.02,0.03,0.03,0.0,3.0,1.0,0.0
22514.0,0.3239,0.9443,0.0588,0.0001,0.0,0.0,0.0,0.02,0.01,0.02,0.0,3.0,1.0,0.0
22524.0,0.3239,0.9443,0.0588,0.0001,0.06,-0.06,-0.12,0.03,0.0,0.02,0.0,3.0,1.0,0.0
22535.0,0.3239,0.9443,0.0588,0.0001,0.19,-0.06,0.0,0.01,0.01,0.01,0.0,3.0,1.0,0.0
22544.0,0.3239,0.9443,0.0588,0.0001,0.19,-0.12,0.06,0.02,0.0,0.03,0.0,3.0,1.0,0.0
22554.0,0.3239,0.9443,0.0588,0.0001,0.06,-0.06,-0.06,0.01,0.01,0.02,0.0,3.0,1.0,0.0
22564.0,0.3239,0.9443,0.0588,0.0001,-0.06,-0.19,0.06,0.01,0.0,0.01,0.0,3.0,1.0,0.0
22575.0,0.3239,0.9443,0.0588,0.0001,0.19,0.06,0.0,0.01,0.01,0.0,0.0,3.0,1.0,0.0
22585.0,0.3239,0.9443,0.0588,0.0001,0.31,0.06,0.06,0.01,0.01,0.0,0.0,3.0,1.0,0.0
22594.0,0.3239,0.9443,0.0588,0.0001,0.12,0.12,0.06,0.0,0.01,0.0,0.0,3.0,1.0,0.0
22604.0,0.3239,0.9443,0.0588,0.0001,-0.12,-0.06,-0.06,0.01,-0.01,0.02,0.0,3.0,1.0,0.0
22615.0,0.3239,0.9443,0.0588,0.0001,0.0,0.12,0.06,0.0,0.01,0.03,0.0,3.0,1.0,0.0
22625.0,0.3239,0.9443,0.0588,0.0001,-0.06,0.06,-0.06,0.0,0.0,0.04,0.0,3.0,1.0,0.0
22634.0,0.3239,0.9443,0.0588,0.0001,-0.06,0.19,0.06,0.02,0.02,-0.01,0.0,3.0,1.0,0.0
22644.0,0.3239,0.9443,0.0588,0.0001,-0.06,0.0,0.0,0.0,0.05,0.01,0.0,3.0,1.0,0.0
22654.0,0.3239,0.9443,0.0588,0.0001,0.0,0.12,0.0,0.01,0.0,0.01,0.0,3.0,1.0,0.0
22665.0,0.3239,0.9443,0.0588,0.0001,0.06,-0.06,0.06,0.01,0.0,0.03,0.0,3.0,1.0,0.0
22675.0,0.3239,0.9443,0.0588,0.0001,-0.06,0.0,0.06,0.0,0.02,0.01,0.0,3.0,1.0,0.0
22684.0,0.3239,0.9443,0.0588,0.0001,0.12,0.19,0.06,0.0,0.0,0.02,0.0,3.0,1.0,0.0
22694.0,0.3239,0.9443,0.0588,0.0001,0.0,0.19,-0.06,0.02,0.03,0.04,0.0,3.0,1.0,0.0
22705.0,0.3239,0.9443,0.0588,0.0001,-0.12,-0.06,0.06,0.0,0.02,0.03,0.0,3.0,1.0,0.0
22715.0,0.3239,0.9443,0.0588,0.0001,0.06,0.12,0.12,0.01,0.01,0.02,0.0,3.0,1.0,0.0
22725.0,0.3239,0.9443,0.0588,0.0001,0.0,0.12,0.12,0.01,0.03,0.03,0.0,3.0,1.0,0.0
22734.0,0.3239,0.9443,0.0588,0.0001,0.0,0.06,0.19,0.02,0.02,0.03,0.0,3.0,1.0,0.0
22745.0,0.3239,0.9443,0.0588,0.0001,0.0,-0.06,0.12,0.03,0.0,0.01,0.0,3.0,1.0,0.0
22755.0,0.3239,0.9443,0.0588,0.0001,0.06,0.19,0.12,0.03,0.03,0.05,0.0,3.0,1.0,0.0
22765.0,0.3239,0.9443,0.0588,0.0001,-0.06,0.0,0.12,0.02,0.03,0.01,0.0,3.0,1.0,0.0
22775.0,0.3239,0.9443,0.0588,0.0001,0.0,0.06,0.19,0.01,-0.01,0.02,0.0,3.0,1.0,0.0
22785.0,0.3239,0.9443,0.0588,0.0001,0.0,0.0,0.0,0.02,-0.01,0.04,0.0,3.0,1.0,0.0
22795.0,0.3239,0.9443,0.0588,0.0001,0.06,0.06,0.0,0.01,0.01,0.0,0.0,3.0,1.0,0.0
22805.0,0.3239,0.9443,0.0588,0.0001,0.12,0.06,0.0,0.02,0.0,0.01,0.0,3.0,1.0,0.0
22815.0,0.3239,0.9443,0.0588,0.0001,0.0,0.0,0.06,0.01,0.0,0.03,0.0,3.0,1.0,0.0
22825.0,0.3239,0.9443,0.0588,0.0001,-0.12,-0.06,0.06,0.0,0.0,0.0,0.0,3.0,1.0,0.0
22835.0,0.3239,0.9443,0.0588,0.0001,0.0,-0.12,-0.06,0.0,0.01,0.01,0.0,3.0,1.0,0.0
22845.0,0.3239,0.9443,0.0588,0.0001,0.0,-0.06,0.06,0.0,0.0,0.01,0.0,3.0,1.0,0.0
22855.0,0.3239,0.9443,0.0588,0.0001,-0.12,0.0,0.06,0.0,0.0,0.05,0.0,3.0,1.0,0.0
22865.0,0.3239,0.9443,0.0588,0.0001,-0.06,0.0,0.06,0.0,0.01,0.03,0.0,3.0,1.0,0.0
22875.0,0.3239,0.9443,0.0588,0.0001,0.19,0.12,0.0,0.01,0.03,0.03,0.0,3.0,1.0,0.0
22885.0,0.3239,0.9443,0.0588,0.0001,-0.19,0.06,-0.12,0.0,0.03,0.01,0.0,3.0,1.0,0.0
