時刻(ms),相対方位(w),相対方位(x),相対方位(y),相対方位(z),角速度(x),角速度(y),角速度(z),加速度-重力加速度(x),加速度-重力加速度(y),加速度-重力加速度(z),Sys,Gyro,Accel,Mag
27094.0,0.324,0.9442,0.0588,0.0001,-0.06,-0.06,0.06,0.03,0.01,-0.02,0.0,3.0,1.0,0.0
27104.0,0.324,0.9442,0.0588,0.0001,0.06,0.0,0.12,0.03,-0.01,0.0,0.0,3.0,1.0,0.0
27114.0,0.324,0.9442,0.0588,0.0001,-0.12,0.06,0.12,0.06,0.01,0.01,0.0,3.0,1.0,0.0
27124.0,0.324,0.9442,0.0588,0.0001,0.0,0.12,0.06,0.07,-0.01,-0.01,0.0,3.0,1.0,0.0
27133.0,0.324,0.9442,0.0588,0.0001,0.31,0.06,0.0,0.06,-0.02,0.01,0.0,3.0,1.0,0.0
27144.0,0.324,0.9442,0.0588,0.0001,0.37,-0.19,0.06,0.05,-0.04,-0.01,0.0,3.0,1.0,0.0
27154.0,0.324,0.9442,0.0588,0.0001,0.25,0.06,-0.06,0.04,-0.02,-0.01,0.0,3.0,1.0,0.0
27164.0,0.324,0.9442,0.0588,0.0001,-0.06,-0.06,-0.12,0.03,-0.03,0.01,0.0,3.0,1.0,0.0
27174.0,0.324,0.9442,0.0588,0.0001,-0.06,0.12,0.19,0.02,0.0,0.01,0.0,3.0,1.0,0.0
27184.0,0.324,0.9442,0.0588,0.0001,-0.31,-0.06,0.06,0.0,0.01,0.01,0.0,3.0,1.0,0.0
27194.0,0.324,0.9442,0.0588,0.0001,0.06,0.0,0.12,0.0,0.02,0.0,0.0,3.0,1.0,0.0
27204.0,0.324,0.9442,0.0588,0.0001,0.06,-0.06,-0.06,0.0,0.02,0.03,0.0,3.0,1.0,0.0
27214.0,0.324,0.9442,0.0588,0.0001,0.12,0.0,0.12,0.0,0.02,0.04,0.0,3.0,1.0,0.0
27225.0,0.324,0.9442,0.0588,0.0001,-0.06,0.06,0.06,-0.01,0.03,0.07,0.0,3.0,1.0,0.0
27234.0,0.324,0.9442,0.0588,0.0001,-0.25,0.06,0.0,-0.01,0.08,0.03,0.0,3.0,1.0,0.0
27244.0,0.324,0.9442,0.0588,0.0001,-0.12,0.06,0.12,-0.01,0.03,0.06,0.0,3.0,1.0,0.0
27254.0,0.324,0.9442,0.0588,0.0001,0.31,0.06,0.12,-0.01,0.04,0.05,0.0,3.0,1.0,0.0
27265.0,0.324,0.9442,0.0588,0.0001,0.25,0.25,-0.12,0.0,0.01,0.07,0.0,3.0,1.0,0.0
27275.0,0.324,0.9442,0.0588,0.0001,0.44,0.12,0.06,0.0,0.01,0.06,0.0,3.0,1.0,0.0
27284.0,0.324,0.9442,0.0588,0.0001,0.19,-0.12,0.0,0.01,0.01,0.01,0.0,3.0,1.0,0.0
27294.0,0.324,0.9442,0.0588,0.0001,0.19,-0.06,0.06,0.02,0.01,-0.01,0.0,3.0,1.0,0.0
27304.0,0.324,0.9442,0.0588,0.0001,0.19,0.06,0.0,0.03,0.0,0.0,0.0,3.0,1.0,0.0
27314.0,0.324,0.9442,0.0588,0.0001,0.25,0.0,0.12,0.03,-0.02,-0.01,0.0,3.0,1.0,0.0
27325.0,0.324,0.9442,0.0588,0.0001,0.12,-0.06,0.0,0.02,-0.04,0.0,0.0,3.0,1.0,0.0
27334.0,0.324,0.9442,0.0588,0.0001,0.19,0.06,0.0,0.03,-0.01,0.0,0.0,3.0,1.0,0.0
27344.0,0.324,0.9442,0.0588,0.0001,0.06,-0.06,0.0,0.05,-0.03,-0.01,0.0,3.0,1.0,0.0
27355.0,0.324,0.9442,0.0588,0.0001,0.0,0.06,0.19,0.04,-0.01,0.01,0.0,3.0,1.0,0.0
27365.0,0.324,0.9442,0.0588,0.0001,-0.25,-0.06,0.12,0.03,0.0,0.01,0.0,3.0,1.0,0.0
27374.0,0.324,0.9442,0.0588,0.0001,0.0,0.12,0.06,0.03,-0.01,0.02,0.0,3.0,1.0,0.0
27384.0,0.324,0.9442,0.0588,0.0001,0.0,0.19,0.0,0.03,0.01,0.02,0.0,3.0,1.0,0.0
27395.0,0.324,0.9442,0.0588,0.0001,-0.12,-0.12,0.0,0.0,0.01,0.02,0.0,3.0,1.0,0.0
27405.0,0.324,0.9442,0.0588,0.0001,-0.06,0.0,0.06,0.0,0.03,0.06,0.0,3.0,1.0,0.0
27414.0,0.324,0.9442,0.0588,0.0001,-0.06,-0.06,0.12,0.0,0.04,0.03,0.0,3.0,1.0,0.0
27424.0,0.324,0.9442,0.0588,0.0001,-0.06,0.06,0.06,-0.01,0.03,0.01,0.0,3.0,1.0,0.0
27435.0,0.324,0.9442,0.0588,0.0001,-0.06,0.0,0.06,-0.02,0.02,0.04,0.0,3.0,1.0,0.0
27445.0,0.324,0.9442,0.0588,0.0001,0.06,0.0,0.12,-0.03,0.02,0.05,0.0,3.0,1.0,0.0
27454.0,0.324,0.9442,0.0588,0.0001,0.0,0.0,0.0,-0.01,0.03,0.04,0.0,3.0,1.0,0.0
27464.0,0.324,0.9442,0.0588,0.0001,0.0,-0.12,0.0,0.0,0.02,0.05,0.0,3.0,1.0,0.0
27474.0,0.324,0.9442,0.0588,0.0001,0.19,0.06,0.0,0.0,0.01,0.02,0.0,3.0,1.0,0.0
27485.0,0.324,0.9442,0.0588,0.0001,0.06,0.0,0.19,0.03,0.01,0.0,0.0,3.0,1.0,0.0
27495.0,0.324,0.9442,0.0588,0.0001,-0.06,-0.06,0.06,0.02,0.03,0.0,0.0,3.0,1.0,0.0
27504.0,0.324,0.9442,0.0588,0.0001,-0.31,-0.06,-0.06,0.03,0.01,0.01,0.0,3.0,1.0,0.0
27514.0,0.324,0.9442,0.0588,0.0001,-0.06,0.12,0.0,0.03,0.0,0.0,0.0,3.0,1.0,0.0
27525.0,0.324,0.9442,0.0588,0.0001,0.44,0.12,-0.12,0.04,-0.02,0.02,0.0,3.0,1.0,0.0
27535.0,0.324,0.9442,0.0588,0.0001,0.69,0.0,0.06,0.04,-0.01,0.0,0.0,3.0,1.0,0.0
27545.0,0.3239,0.9443,0.0588,0.0001,0.5,0.25,0.19,0.04,-0.03,0.01,0.0,3.0,1.0,0.0
27554.0,0.3239,0.9443,0.0588,0.0001,0.06,0.06,0.0,0.03,-0.02,0.0,0.0,3.0,1.0,0.0
27565.0,0.3239,0.9443,0.0588,0.0001,-0.25,0.0,0.0,0.03,0.0,0.0,0.0,3.0,1.0,0.0
27575.0,0.3239,0.9443,0.0588,0.0001,-0.25,0.0,0.12,0.02,0.0,0.03,0.0,3.0,1.0,0.0
27585.0,0.3239,0.9443,0.0588,0.0001,0.19,-0.06,0.19,0.0,0.0,0.0,0.0,3.0,1.0,0.0
27595.0,0.3239,0.9443,0.0588,0.0001,0.12,0.0,0.06,0.0,0.0,0.02,0.0,3.0,1.0,0.0
27604.0,0.3239,0.9443,0.0588,0.0001,0.12,-0.06,-0.12,0.0,0.03,0.02,0.0,3.0,1.0,0.0
27615.0,0.3239,0.9443,0.0588,0.0001,-0.25,-0.06,0.06,0.0,0.04,0.05,0.0,3.0,1.0,0.0
27625.0,0.3239,0.9443,0.0588,0.0001,-0.44,0.0,-0.12,0.0,0.04,0.06,0.0,3.0,1.0,0.0
27635.0,0.3239,0.9443,0.0588,0.0001,-0.19,0.0,-0.06,0.0,0.05,0.07,0.0,3.0,1.0,0.0
27644.0,0.3239,0.9443,0.0588,0.0001,0.06,0.0,0.12,-0.01,0.05,0.05,0.0,3.0,1.0,0.0
27655.0,0.3239,0.9443,0.0588,0.0001,0.25,-0.06,-0.12,-0.01,0.03,0.05,0.0,3.0,1.0,0.0
27665.0,0.3239,0.9443,0.0588,0.0001,0.37,-0.19,-0.12,-0.01,0.02,0.04,0.0,3.0,1.0,0.0
27675.0,0.3239,0.9443,0.0588,0.0001,0.44,-0.06,0.0,0.0,0.0,0.02,0.0,3.0,1.0,0.0
27685.0,0.3239,0.9443,0.0588,0.0001,0.25,0.19,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0
27695.0,0.3239,0.9443,0.0588,0.0001,0.12,0.06,0.0,0.0,-0.03,0.0,0.0,3.0,1.0,0.0
27705.0,0.3239,0.9443,0.0588,0.0001,0.12,0.06,-0.06,0.01,-0.01,-0.02,0.0,3.0,1.0,0.0
27715.0,0.3239,0.9443,0.0588,0.0001,0.25,0.06,0.06,0.03,-0.02,0.0,0.0,3.0,1.0,0.0
27725.0,0.3239,0.9443,0.0588,0.0001,0.12,-0.06,-0.06,0.05,0.0,0.0,0.0,3.0,1.0,0.0
27736.0,0.3239,0.9443,0.0588,0.0001,0.0,-0.19,0.0,0.05,-0.02,0.0,0.0,3.0,1.0,0.0
27745.0,0.3239,0.9443,0.0588,0.0001,-0.12,-0.06,0.0,0.06,-0.01,-0.01,0.0,3.0,1.0,0.0
27755.0,0.3239,0.9443,0.0588,0.0001,-0.12,0.0,0.06,0.04,0.0,0.0,0.0,3.0,1.0,0.0
27765.0,0.3239,0.9443,0.0588,0.0001,-0.12,-0.06,-0.06,0.06,0.0,0.01,0.0,3.0,1.0,0.0
27776.0,0.3239,0.9443,0.0588,0.0001,0.0,0.12,-0.06,0.04,0.01,0.02,0.0,3.0,1.0,0.0
27786.0,0.3239,0.9443,0.0588,0.0001,0.12,0.06,0.12,0.01,0.0,0.04,0.0,3.0,1.0,0.0
27795.0,0.3239,0.9443,0.0588,0.0001,0.06,0.06,0.0,0.0,0.0,0.04,0.0,3.0,1.0,0.0
27805.0,0.3239,0.9443,0.0588,0.0001,-0.06,0.0,0.06,0.0,0.01,0.03,0.0,3.0,1.0,0.0
27815.0,0.3239,0.9443,0.0588,0.0001,-0.25,-0.06,-0.19,-0.01,0.01,0.04,0.0,3.0,1.0,0.0
27826.0,0.3239,0.9443,0.0588,0.0001,-0.06,0.06,0.0,0.0,0.03,0.02,0.0,3.0,1.0,0.0
27835.0,0.3239,0.9443,0.0588,0.0001,-0.12,-0.06,-0.12,-0.01,0.04,0.01,0.0,3.0,1.0,0.0
27845.0,0.3239,0.9443,0.0588,0.0001,0.0,0.0,-0.06,-0.01,0.03,0.02,0.0,3.0,1.0,0.0
27855.0,0.3239,0.9443,0.0588,0.0001,0.0,-0.12,-0.06,-0.01,0.02,0.05,0.0,3.0,1.0,0.0
27866.0,0.3239,0.9443,0.0588,0.0001,0.0,-0.19,0.06,0.0,0.02,0.06,0.0,3.0,1.0,0.0
27876.0,0.3239,0.9443,0.0588,0.0001,0.12,-0.19,0.06,0.0,0.0,0.03,0.0,3.0,1.0,0.0
27885.0,0.3239,0.9443,0.0588,0.0001,0.0,0.19,0.06,0.01,0.02,0.02,0.0,3.0,1.0,0.0
27895.0,0.3239,0.9443,0.0588,0.0001,0.06,0.12,0.12,0.02,0.0,0.0,0.0,3.0,1.0,0.0
27906.0,0.3239,0.9443,0.0588,0.0001,0.25,0.12,0.0,0.01,0.0,0.0,0.0,3.0,1.0,0.0
27916.0,0.3239,0.9443,0.0588,0.0001,0.37,-0.06,0.06,0.03,0.0,0.0,0.0,3.0,1.0,0.0
27926.0,0.3239,0.9443,0.0588,0.0001,0.44,0.12,-0.06,0.03,-0.01,0.0,0.0,3.0,1.0,0.0
27935.0,0.3239,0.9443,0.0588,0.0001,0.12,0.19,-0.06,0.04,-0.04,0.0,0.0,3.0,1.0,0.0
27945.0,0.3239,0.9443,0.0588,0.0001,0.12,0.12,0.0,0.04,-0.02,-0.01,0.0,3.0,1.0,0.0
27956.0,0.3239,0.9443,0.0588,0.0001,0.0,0.12,-0.06,0.01,0.0,0.0,0.0,3.0,1.0,0.0
27966.0,0.3239,0.9443,0.0588,0.0001,0.19,0.06,0.06,0.03,-0.02,0.01,0.0,3.0,1.0,0.0
27976.0,0.3239,0.9443,0.0588,0.0001,0.06,0.25,-0.06,0.01,0.0,0.02,0.0,3.0,1.0,0.0
27985.0,0.3239,0.9443,0.0588,0.0001,0.0,0.0,0.06,0.02,0.0,0.03,0.0,3.0,1.0,0.0
27996.0,0.3239,0.9443,0.0588,0.0001,-0.12,0.0,0.0,0.0,0.01,0.01,0.0,3.0,1.0,0.0
28006.0,0.3239,0.9443,0.0588,0.0001,-0.37,-0.25,0.06,0.01,0.05,0.04,0.0,3.0,1.0,0.0
28016.0,0.3239,0.9443,0.0588,0.0001,-0.31,-0.25,-0.19,0.01,0.04,0.05,0.0,3.0,1.0,0.0
28026.0,0.3239,0.9443,0.0588,0.0001,-0.06,0.06,0.0,0.0,0.04,0.08,0.0,3.0,1.0,0.0
28036.0,0.3239,0.9443,0.0588,0.0001,0.19,0.19,0.0,0.0,0.05,0.07,0.0,3.0,1.0,0.0
28046.0,0.3239,0.9443,0.0588,0.0001,0.25,0.06,-0.06,0.0,0.03,0.02,0.0,3.0,1.0,0.0
28056.0,0.3239,0.9443,0.0588,0.0001,0.06,0.0,-0.12,-0.01,0.04,0.06,0.0,3.0,1.0,0.0
28066.0,0.3239,0.9443,0.0588,0.0001,0.25,0.0,0.0,-0.01,0.02,0.04,0.0,3.0,1.0,0.0
28076.0,0.3239,0.9443,0.0588,0.0001,0.19,0.06,0.12,0.0,0.02,0.0,0.0,3.0,1.0,0.0
28086.0,0.3239,0.9443,0.0588,0.0001,0.0,0.0,0.0,0.0,0.01,0.0,0.0,3.0,1.0,0.0
28096.0,0.3239,0.9443,0.0588,0.0001,0.12,0.06,0.0,0.01,0.0,-0.01,0.0,3.0,1.0,0.0
28105.0,0.3239,0.9443,0.0588,0.0001,0.19,0.12,-0.06,0.0,-0.01,0.0,0.0,3.0,1.0,0.0
28115.0,0.3239,0.9443,0.0588,0.0001,0.0,0.19,0.0,0.04,0.0,0.0,0.0,3.0,1.0,0.0
28126.0,0.3239,0.9443,0.0588,0.0001,-0.06,0.06,0.0,0.03,0.0,0.01,0.0,3.0,1.0,0.0
28136.0,0.3239,0.9443,0.0588,0.0001,-0.19,-0.12,-0.06,0.05,-0.01,0.0,0.0,3.0,1.0,0.0
28146.0,0.3239,0.9443,0.0588,239.0,0.9443,0.0588,0.0001,0.19,0.06,0.12,0.01,0.0,0.04,0.0
28928.0,0.3239,0.9443,0.0588,0.0001,0.19,0.0,0.3239,0.9443,0.0588,0.0001,0.19,0.06,0.12,0.01
28928.0,0.3239,0.9443,0.0588,0.0001,0.19,0.12,0.06,0.03,0.0,0.0,0.0,3.0,1.0,0.0
28938.0,0.3239,0.9443,0.0588,0.0001,0.0,0.06,0.06,0.06,-0.01,0.0,0.0,3.0,1.0,0.0
28948.0,0.3239,0.9443,0.0588,0.0001,0.0,0.06,-0.06,0.02,-0.03,0.0,0.0,3.0,1.0,0.0
28957.0,0.3239,0.9443,0.0588,0.0001,0.0,0.19,-0.06,0.04,-0.02,0.0,0.0,3.0,1.0,0.0
28967.0,0.3239,0.9443,0.0588,0.0001,0.12,0.06,0.0,0.03,-0.02,0.0,0.0,3.0,1.0,0.0
28978.0,0.3239,0.9443,0.0588,0.0001,0.12,0.12,-0.12,0.05,0.0,0.0,0.0,3.0,1.0,0.0
28988.0,0.3239,0.9443,0.0588,0.0001,0.12,0.0,0.06,0.03,0.0,0.02,0.0,3.0,1.0,0.0
28998.0,0.3239,0.9443,0.0588,0.0001,0.0,0.25,0.0,0.02,0.0,0.02,0.0,3.0,1.0,0.0
29007.0,0.3239,0.9443,0.0588,0.0001,-0.06,-0.06,-0.06,0.02,0.03,0.03,0.0,3.0,1.0,0.0
29018.0,0.3239,0.9443,0.0588,0.0001,0.0,0.06,-0.06,0.0,0.02,0.03,0.0,3.0,1.0,0.0
29028.0,0.3239,0.9443,0.0588,0.0001,-0.12,-0.06,-0.12,0.0,0.02,0.06,0.0,3.0,1.0,0.0
29038.0,0.3239,0.9443,0.0588,0.0001,0.0,-0.06,0.12,0.0,0.03,0.05,0.0,3.0,1.0,0.0
29048.0,0.3239,0.9443,0.0588,0.0001,0.12,0.0,-0.06,0.0,0.04,0.02,0.0,3.0,1.0,0.0
29058.0,0.3239,0.9443,0.0588,0.0001,0.25,0.0,0.06,0.0,0.02,0.02,0.0,3.0,1.0,0.0
29068.0,0.3239,0.9443,0.0588,0.0001,0.0,0.06,0.12,0.01,0.02,0.03,0.0,3.0,1.0,0.0
29078.0,0.3239,0.9443,0.0588,0.0001,0.06,0.12,0.0,0.0,0.0,0.04,0.0,3.0,1.0,0.0
29088.0,0.3239,0.9443,0.0588,0.0001,0.12,0.12,-0.06,0.0,0.02,0.03,0.0,3.0,1.0,0.0
29099.0,0.3239,0.9443,0.0588,0.0001,0.25,0.12,0.0,0.01,0.02,0.0,0.0,3.0,1.0,0.0
29108.0,0.3239,0.9443,0.0588,0.0001,0.12,-0.12,0.0,0.01,0.0,0.03,0.0,3.0,1.0,0.0
29118.0,0.3239,0.9443,0.0588,0.0001,0.0,-0.06,0.06,0.01,0.0,0.0,0.0,3.0,1.0,0.0
29128.0,0.3239,0.9443,0.0588,0.0001,0.06,0.0,-0.06,0.01,0.0,0.01,0.0,3.0,1.0,0.0
29138.0,0.3239,0.9443,0.0588,0.0001,0.06,-0.12,0.0,0.01,0.0,0.02,0.0,3.0,1.0,0.0
29148.0,0.3239,0.9443,0.0588,0.0001,0.0,0.06,0.0,0.01,-0.02,0.0,0.0,3.0,1.0,0.0
29158.0,0.3239,0.9443,0.0588,0.0001,-0.06,0.0,0.06,0.02,0.0,0.0,0.0,3.0,1.0,0.0
29168.0,0.3239,0.9443,0.0588,0.0001,0.0,0.06,0.0,0.03,0.0,0.0,0.0,3.0,1.0,0.0
29178.0,0.3239,0.9443,0.0588,0.0001,-0.06,0.0,0.0,0.01,0.02,0.01,0.0,3.0,1.0,0.0
29189.0,0.3239,0.9443,0.0588,0.0001,-0.12,-0.19,-0.06,0.02,0.03,0.03,0.0,3.0,1.0,0.0
29198.0,0.3239,0.9443,0.0588,0.0001,-0.06,0.06,0.0,0.02,0.02,0.01,0.0,3.0,1.0,0.0
29208.0,0.3239,0.9443,0.0588,0.0001,-0.19,-0.06,0.06,0.01,0.04,0.03,0.0,3.0,1.0,0.0
29218.0,0.3239,0.9443,0.0588,0.0001,-0.06,-0.12,0.0,0.0,0.01,0.08,0.0,3.0,1.0,0.0
29229.0,0.3239,0.9443,0.0588,0.0001,-0.12,-0.19,0.0,0.02,0.01,0.04,0.0,3.0,1.0,0.0
29239.0,0.3239,0.9443,0.0588,0.0001,-0.12,0.06,-0.12,0.02,0.03,0.02,0.0,3.0,1.0,0.0
29248.0,0.3239,0.9443,0.0588,0.0001,0.0,0.06,-0.06,0.0,0.03,0.03,0.0,3.0,1.0,0.0
29258.0,0.3239,0.9443,0.0588,0.0001,-0.06,0.0,0.0,0.02,0.01,0.04,0.0,3.0,1.0,0.0
29268.0,0.3239,0.9443,0.0588,0.0001,0.06,-0.19,-0.06,0.0,0.0,0.05,0.0,3.0,1.0,0.0
29279.0,0.3239,0.9443,0.0588,0.0001,0.0,-0.12,0.06,0.0,0.01,0.04,0.0,3.0,1.0,0.0
29289.0,0.3239,0.9443,0.0588,0.0001,0.25,0.0,-0.19,0.01,0.0,0.02,0.0,3.0,1.0,0.0
29298.0,0.3239,0.9443,0.0588,0.0001,0.06,0.0,-0.12,0.0,0.0,0.0,0.0,3.0,1.0,0.0
29308.0,0.3239,0.9443,0.0588,0.0001,0.31,-0.12,-0.12,0.0,-0.01,0.01,0.0,3.0,1.0,0.0
29319.0,0.3239,0.9443,0.0588,0.0001,0.19,0.12,0.0,0.01,-0.01,0.03,0.0,3.0,1.0,0.0
29329.0,0.3239,0.9443,0.0588,0.0001,0.06,-0.12,0.12,0.02,0.0,0.01,0.0,3.0,1.0,0.0
29338.0,0.3239,0.9443,0.0588,0.0001,-0.06,0.12,0.06,0.02,0.0,0.01,0.0,3.0,1.0,0.0
29348.0,0.3239,0.9443,0.0588,0.0001,-0.19,0.12,-0.06,0.03,-0.01,0.01,0.0,3.0,1.0,0.0
29359.0,0.3239,0.9443,0.0588,0.0001,-0.19,0.06,0.12,0.04,0.0,0.0,0.0,3.0,1.0,0.0
29369.0,0.3239,0.9443,0.0588,0.0001,-0.06,0.06,0.0,0.02,0.02,0.02,0.0,3.0,1.0,0.0
29379.0,0.3239,0.9443,0.0588,0.0001,-0.25,0.06,-0.12,0.03,0.01,0.03,0.0,3.0,1.0,0.0
29389.0,0.3239,0.9443,0.0588,0.0001,-0.06,-0.12,-0.06,0.0,0.03,0.01,0.0,3.0,1.0,0.0
29399.0,0.3239,0.9443,0.0588,0.0001,-0.06,0.12,0.0,0.0,0.01,0.04,0.0,3.0,1.0,0.0
29409.0,0.3239,0.9443,0.0588,0.0001,0.06,0.0,-0.12,-0.01,0.03,0.04,0.0,3.0,1.0,0.0
29419.0,0.3239,0.9443,0.0588,0.0001,0.06,0.12,-0.06,0.0,0.02,0.05,0.0,3.0,1.0,0.0
29429.0,0.3239,0.9443,0.0588,0.0001,0.0,-0.06,0.06,-0.01,0.04,0.02,0.0,3.0,1.0,0.0
29438.0,0.3239,0.9443,0.0588,0.0001,0.0,0.0,0.0,0.0,0.01,0.02,0.0,3.0,1.0,0.0
29449.0,0.3239,0.9443,0.0588,0.0001,0.12,0.12,0.12,0.0,0.02,0.03,0.0,3.0,1.0,0.0
29459.0,0.3239,0.9443,0.0588,0.0001,0.0,0.06,-0.06,0.01,0.01,0.02,0.0,3.0,1.0,0.0
29469.0,0.3239,0.9443,0.0588,0.0001,-0.06,0.0,-0.06,0.01,0.01,0.03,0.0,3.0,1.0,0.0
29479.0,0.3239,0.9443,0.0588,0.0001,0.0,-0.06,0.0,0.05,0.01,0.02,0.0,3.0,1.0,0.0
29489.0,0.3239,0.9443,0.0588,0.0001,0.19,-0.12,-0.06,0.03,0.02,0.02,0.0,3.0,1.0,0.0
29499.0,0.3239,0.9443,0.0588,0.0001,0.12,0.0,0.06,0.04,0.0,0.01,0.0,3.0,1.0,0.0
29509.0,0.3239,0.9443,0.0588,0.0001,0.19,0.06,0.06,0.04,0.0,0.0,0.0,3.0,1.0,0.0
29519.0,0.3239,0.9443,0.0588,0.0001,0.06,0.0,0.0,0.03,-0.02,0.0,0.0,3.0,1.0,0.0
29529.0,0.3239,0.9443,0.0588,0.0001,0.19,-0.06,0.0,0.02,-0.01,0.01,0.0,3.0,1.0,0.0
29539.0,0.3239,0.9443,0.0588,0.0001,0.06,0.0,0.06,0.02,-0.01,0.0,0.0,3.0,1.0,0.0
29549.0,0.3239,0.9443,0.0588,0.0001,-0.06,-0.19,-0.12,0.0,0.0,0.0,0.0,3.0,1.0,0.0
29559.0,0.3239,0.9443,0.0588,0.0001,-0.06,0.12,-0.06,0.0,0.0,0.01,0.0,3.0,1.0,0.0
29570.0,0.3239,0.9443,0.0588,0.0001,-0.12,0.0,-0.06,0.0,0.02,0.03,0.0,3.0,1.0,0.0
29579.0,0.3239,0.9443,0.0588,0.0001,-0.19,0.06,-0.06,0.0,0.01,0.01,0.0,3.0,1.0,0.0
29589.0,0.3239,0.9443,0.0588,0.0001,-0.12,0.0,-0.06,0.0,0.02,0.03,0.0,3.0,1.0,0.0
