時刻(ms),相対方位(w),相対方位(x),相対方位(y),相対方位(z),角速度(x),角速度(y),角速度(z),加速度-重力加速度(x),加速度-重力加速度(y),加速度-重力加速度(z),Sys,Gyro,Accel,Mag
1761.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1770.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1787.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1796.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1805.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1813.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1822.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1830.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1840.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1849.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1857.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1866.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1874.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1884.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1892.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1901.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1909.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1918.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1928.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1936.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1945.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1953.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1963.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1971.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1980.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1988.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1997.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2032.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2041.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2052.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2061.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2073.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0
2082.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0
2093.0,0.0,0.0,0.0,0.0,0.12,0.06,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0
2102.0,0.0,0.0,0.0,0.0,0.12,0.0,0.12,0.0,0.0,0.0,0.0,3.0,0.0,0.0
2113.0,0.0,0.0,0.0,0.0,0.06,0.06,0.06,0.0,0.0,0.0,0.0,3.0,0.0,0.0
2124.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0
2135.0,0.2557,-0.9663,0.0287,0.0,0.06,0.0,0.0,0.0,0.01,0.02,0.0,3.0,0.0,0.0
2145.0,0.2557,-0.9663,0.0287,0.0,0.06,0.0,0.06,0.0,0.01,0.02,0.0,3.0,0.0,0.0
2156.0,0.0,0.0,0.0,0.0,-0.06,-0.06,0.06,0.01,0.01,0.0,0.0,3.0,0.0,0.0
2167.0,0.2557,-0.9663,0.0287,0.0,-0.06,0.06,0.0,0.0,0.01,0.01,0.0,3.0,0.0,0.0
2179.0,0.0,0.0,0.0,0.0,-0.12,-0.06,0.0,0.01,-0.01,0.03,0.0,3.0,0.0,0.0
2189.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.02,0.0,3.0,0.0,0.0
2199.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.04,0.0,3.0,0.0,0.0
2209.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.01,0.04,0.0,3.0,0.0,0.0
2219.0,0.0,0.0,0.0,0.0,0.0,0.12,0.0,0.01,0.01,0.02,0.0,3.0,0.0,0.0
2229.0,0.0,0.0,0.0,0.0,-0.06,0.19,0.06,0.0,0.02,0.0,0.0,3.0,1.0,0.0
2239.0,0.0,0.0,0.0,0.0,-0.19,0.19,0.19,-0.02,0.0,-0.02,0.0,3.0,1.0,0.0
2249.0,0.0,0.0,0.0,0.0,-0.44,0.06,0.12,0.01,0.01,-0.01,0.0,3.0,1.0,0.0
2259.0,0.0,0.0,0.0,0.0,-0.44,0.06,0.06,0.0,0.01,0.0,0.0,3.0,1.0,0.0
2270.0,0.0,0.0,0.0,0.0,-0.12,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0
2280.0,0.0,0.0,0.0,0.0,-0.12,0.0,0.0,-0.01,-0.01,0.02,0.0,3.0,1.0,0.0
2290.0,0.0,0.0,0.0,0.0,0.12,-0.06,0.06,0.02,0.0,-0.01,0.0,3.0,1.0,0.0
2300.0,0.0,0.0,0.0,0.0,0.31,-0.19,0.0,0.02,0.0,-0.01,0.0,3.0,1.0,0.0
2310.0,0.0,0.0,0.0,0.0,0.44,0.06,0.06,0.03,0.0,0.0,0.0,3.0,1.0,0.0
2320.0,0.0,0.0,0.0,0.0,0.37,0.06,0.06,0.03,-0.01,0.02,0.0,3.0,1.0,0.0
2330.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.06,0.04,0.0,-0.01,0.0,3.0,1.0,0.0
2340.0,0.0,0.0,0.0,0.0,-0.31,-0.06,0.06,0.0,-0.01,0.0,0.0,3.0,1.0,0.0
2350.0,0.0,0.0,0.0,0.0,-0.44,-0.06,0.19,0.0,0.0,-0.02,0.0,3.0,1.0,0.0
2360.0,0.0,0.0,0.0,0.0,-0.37,-0.12,-0.06,0.0,-0.01,0.0,0.0,3.0,1.0,0.0
2370.0,0.0,0.0,0.0,0.0,-0.25,-0.06,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0
2380.0,0.0,0.0,0.0,0.0,0.06,0.0,0.19,-0.01,0.0,0.01,0.0,3.0,1.0,0.0
2391.0,0.0,0.0,0.0,0.0,0.19,-0.25,0.06,-0.01,0.0,0.0,0.0,3.0,1.0,0.0
2400.0,0.0,0.0,0.0,0.0,0.12,-0.06,0.12,0.0,0.0,0.0,0.0,3.0,1.0,0.0
2410.0,0.0,0.0,0.0,0.0,0.19,-0.06,0.06,0.0,0.0,-0.03,0.0,3.0,1.0,0.0
2420.0,0.0,0.0,0.0,0.0,-0.06,-0.12,0.12,-0.02,-0.01,0.02,0.0,3.0,1.0,0.0
2430.0,0.0,0.0,0.0,0.0,0.06,-0.12,0.0,0.0,-0.01,0.0,0.0,3.0,1.0,0.0
2440.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.03,-0.01,-0.02,0.0,3.0,1.0,0.0
2450.0,0.0,0.0,0.0,0.0,-0.12,-0.19,0.12,0.0,0.0,0.0,0.0,3.0,1.0,0.0
2460.0,0.0,0.0,0.0,0.0,-0.25,-0.06,0.06,0.0,0.0,0.0,0.0,3.0,1.0,0.0
2470.0,0.0,0.0,0.0,0.0,0.06,0.12,0.12,0.0,-0.01,0.0,0.0,3.0,1.0,0.0
2481.0,0.0,0.0,0.0,0.0,0.0,-0.12,0.06,0.01,0.0,0.0,0.0,3.0,1.0,0.0
2490.0,0.0,0.0,0.0,0.0,0.06,-0.06,0.0,0.0,0.02,-0.02,0.0,3.0,1.0,0.0
2500.0,0.0,0.0,0.0,0.0,-0.06,-0.06,0.0,-0.01,0.0,0.02,0.0,3.0,1.0,0.0
2510.0,0.0,0.0,0.0,0.0,-0.12,-0.12,0.06,-0.01,0.0,-0.02,0.0,3.0,1.0,0.0
2521.0,0.0,0.0,0.0,0.0,-0.31,-0.25,0.06,0.01,0.0,0.0,0.0,3.0,1.0,0.0
2531.0,0.0,0.0,0.0,0.0,-0.06,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0
2540.0,0.0,0.0,0.0,0.0,0.12,-0.06,0.06,0.01,0.0,0.0,0.0,3.0,1.0,0.0
2550.0,0.0,0.0,0.0,0.0,0.31,0.06,0.12,0.01,-0.02,0.0,0.0,3.0,1.0,0.0
2561.0,0.0,0.0,0.0,0.0,0.44,0.0,0.06,0.01,0.0,0.0,0.0,3.0,1.0,0.0
2571.0,0.0,0.0,0.0,0.0,0.31,-0.19,0.12,0.03,-0.01,0.01,0.0,3.0,1.0,0.0
2581.0,0.0,0.0,0.0,0.0,0.31,-0.19,0.12,0.03,0.0,0.01,0.0,3.0,1.0,0.0
2590.0,0.0,0.0,0.0,0.0,0.0,-0.12,0.0,0.01,0.0,-0.01,0.0,3.0,1.0,0.0
2600.0,0.0,0.0,0.0,0.0,-0.25,0.19,0.0,0.0,-0.01,-0.02,0.0,3.0,1.0,0.0
2611.0,0.0,0.0,0.0,0.0,-0.37,0.12,0.19,0.01,-0.01,-0.02,0.0,3.0,1.0,0.0
2621.0,0.0,0.0,0.0,0.0,-0.31,-0.06,-0.06,-0.01,0.0,0.0,0.0,3.0,1.0,0.0
2630.0,0.0,0.0,0.0,0.0,-0.31,-0.06,-0.06,0.02,0.01,-0.01,0.0,3.0,1.0,0.0
2640.0,0.0,0.0,0.0,0.0,-0.06,-0.06,0.12,0.01,0.0,-0.01,0.0,3.0,1.0,0.0
2651.0,0.0,0.0,0.0,0.0,0.12,0.0,-0.06,0.02,-0.02,-0.01,0.0,3.0,1.0,0.0
2661.0,0.0,0.0,0.0,0.0,0.12,-0.12,0.06,0.0,0.0,-0.01,0.0,3.0,1.0,0.0
2671.0,0.0,0.0,0.0,0.0,0.19,0.06,0.06,0.0,-0.01,0.0,0.0,3.0,1.0,0.0
2680.0,0.0,0.0,0.0,0.0,0.25,0.12,0.06,0.01,0.0,-0.01,0.0,3.0,1.0,0.0
2691.0,0.0,0.0,0.0,0.0,0.19,0.06,0.06,0.01,0.0,-0.03,0.0,3.0,1.0,0.0
2701.0,0.0,0.0,0.0,0.0,-0.12,-0.31,-0.06,0.01,0.0,0.01,0.0,3.0,1.0,0.0
2711.0,0.0,0.0,0.0,0.0,-0.19,0.06,0.06,0.01,0.0,0.0,0.0,3.0,1.0,0.0
2721.0,0.0,0.0,0.0,0.0,-0.12,-0.06,0.06,0.0,0.0,0.0,0.0,3.0,1.0,0.0
2731.0,0.0,0.0,0.0,0.0,0.0,0.31,0.06,0.01,0.0,0.0,0.0,3.0,1.0,0.0
2741.0,0.0,0.0,0.0,0.0,-0.12,-0.06,0.0,0.0,-0.01,0.0,0.0,3.0,1.0,0.0
2751.0,0.0,0.0,0.0,0.0,0.12,-0.19,0.12,0.0,-0.01,0.0,0.0,3.0,1.0,0.0
2761.0,0.0,0.0,0.0,0.0,0.06,0.06,-0.06,0.0,0.0,-0.03,0.0,3.0,1.0,0.0
2770.0,0.0,0.0,0.0,0.0,0.0,0.06,0.0,0.0,-0.01,0.0,0.0,3.0,1.0,0.0
2781.0,0.0,0.0,0.0,0.0,-0.12,0.0,0.0,0.01,0.0,0.01,0.0,3.0,1.0,0.0
2791.0,0.0,0.0,0.0,0.0,-0.19,0.0,0.12,0.01,0.0,-0.01,0.0,3.0,1.0,0.0
2801.0,0.0,0.0,0.0,0.0,-0.12,-0.25,-0.19,0.0,0.0,0.0,0.0,3.0,1.0,0.0
2811.0,0.0,0.0,0.0,0.0,0.06,-0.06,0.06,0.01,0.0,0.0,0.0,3.0,1.0,0.0
2821.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.01,0.0,3.0,1.0,0.0
2831.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,-0.01,-0.01,0.0,3.0,1.0,0.0
2840.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.0,-0.03,0.0,3.0,1.0,0.0
2850.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0,0.0,3.0,1.0,0.0
2860.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0,0.0,3.0,1.0,0.0
2870.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,-0.02,0.01,0.0,3.0,1.0,0.0
2880.0,0.0,0.0,0.0,0.0,-0.06,-0.19,-0.12,0.0,0.0,0.0,0.0,3.0,1.0,0.0
2890.0,0.0,0.0,0.0,0.0,-0.25,-0.12,-0.12,0.0,-0.01,0.0,0.0,3.0,1.0,0.0
2902.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.06,0.01,0.0,0.0,0.0,3.0,1.0,0.0
2911.0,0.0,0.0,0.0,0.0,-0.12,0.06,0.12,0.0,-0.01,0.01,0.0,3.0,1.0,0.0
2922.0,0.0,0.0,0.0,0.0,0.12,0.0,-0.06,0.0,-0.01,0.0,0.0,3.0,1.0,0.0
2931.0,0.0,0.0,0.0,0.0,0.12,0.0,-0.06,0.01,0.0,-0.01,0.0,3.0,1.0,0.0
2941.0,0.0,0.0,0.0,0.0,0.12,0.0,0.0,0.02,-0.01,0.0,0.0,3.0,1.0,0.0
2952.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,-0.01,0.0,3.0,1.0,0.0
2961.0,0.0,0.0,0.0,0.0,0.0,0.06,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0
2971.0,0.0,0.0,0.0,0.0,-0.12,-0.12,-0.19,0.0,0.0,-0.02,0.0,3.0,1.0,0.0
2981.0,0.0,0.0,0.0,0.0,-0.06,0.0,-0.06,0.0,0.0,-0.02,0.0,3.0,1.0,0.0
2992.0,0.0,0.0,0.0,0.0,0.06,0.06,-0.06,0.0,0.0,0.0,0.0,3.0,1.0,0.0
3002.0,0.0,0.0,0.0,0.0,0.06,0.06,-0.19,0.0,-0.01,0.0,0.0,3.0,1.0,0.0
3011.0,0.0,0.0,0.0,0.0,0.19,0.0,0.12,0.0,0.0,0.01,0.0,3.0,1.0,0.0
3021.0,0.0,0.0,0.0,0.0,0.06,0.19,0.06,0.0,0.0,0.0,0.0,3.0,1.0,0.0
3032.0,0.0,0.0,0.0,0.0,0.06,0.0,-0.06,0.02,0.0,0.0,0.0,3.0,1.0,0.0
3042.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,-0.02,0.0,3.0,1.0,0.0
3051.0,0.0,0.0,0.0,0.0,0.06,-0.06,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0
3061.0,0.0,0.0,0.0,0.0,0.06,-0.12,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0
3072.0,0.0,0.0,0.0,0.0,-0.06,-0.06,0.0,0.01,0.0,-0.02,0.0,3.0,1.0,0.0
3082.0,0.0,0.0,0.0,0.0,-0.06,-0.06,0.0,0.0,-0.03,0.0,0.0,3.0,1.0,0.0
3092.0,0.0,0.0,0.0,0.0,-0.12,-0.06,0.06,0.0,0.0,0.0,0.0,3.0,1.0,0.0
3101.0,0.0,0.0,0.0,0.0,-0.12,-0.06,0.06,0.01,-0.01,0.0,0.0,3.0,1.0,0.0
3111.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01,0.0,3.0,1.0,0.0
3122.0,0.0,0.0,0.0,0.0,0.06,-0.06,0.12,0.0,0.0,0.0,0.0,3.0,1.0,0.0
3132.0,0.0,0.0,0.0,0.0,0.37,0.0,-0.06,0.01,0.0,0.0,0.0,3.0,1.0,0.0
3141.0,0.0,0.0,0.0,0.0,0.25,0.06,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0
3151.0,0.0,0.0,0.0,0.0,-0.06,-0.06,0.0,-0.01,0.0,0.0,0.0,3.0,1.0,0.0
3162.0,0.0,0.0,0.0,0.0,-0.19,0.12,0.06,0.0,0.0,0.0,0.0,3.0,1.0,0.0
3172.0,0.0,0.0,0.0,0.0,-0.12,0.0,0.06,0.0,0.0,-0.01,0.0,3.0,1.0,0.0
3182.0,0.0,0.0,0.0,0.0,-0.12,-0.06,-0.06,0.0,0.0,-0.01,0.0,3.0,1.0,0.0
3191.0,0.0,0.0,0.0,0.0,0.12,0.0,0.06,0.0,0.0,0.0,0.0,3.0,1.0,0.0
3202.0,0.0,0.0,0.0,0.0,0.12,-0.12,0.0,-0.01,-0.02,0.0,0.0,3.0,1.0,0.0
3212.0,0.0,0.0,0.0,0.0,0.37,-0.06,0.06,0.0,0.0,0.01,0.0,3.0,1.0,0.0
3222.0,0.0,0.0,0.0,0.0,0.19,0.0,-0.06,0.01,-0.01,0.0,0.0,3.0,1.0,0.0
3232.0,0.0,0.0,0.0,0.0,0.06,0.0,-0.06,0.0,-0.01,-0.01,0.0,3.0,1.0,0.0
3241.0,0.0,0.0,0.0,0.0,0.12,0.0,-0.06,0.0,0.0,0.0,0.0,3.0,1.0,0.0
3252.0,0.0,0.0,0.0,0.0,0.06,0.06,0.06,0.0,-0.01,-0.01,0.0,3.0,1.0,0.0
3262.0,0.0,0.0,0.0,0.0,0.0,-0.12,-0.06,0.0,0.01,0.0,0.0,3.0,1.0,0.0
3272.0,0.0,0.0,0.0,0.0,-0.12,-0.06,-0.12,0.0,0.0,0.0,0.0,3.0,1.0,0.0
3281.0,0.0,0.0,0.0,0.0,-0.19,-0.12,-0.06,0.0,-0.01,0.0,0.0,3.0,1.0,0.0
3292.0,0.0,0.0,0.0,0.0,0.0,-0.12,0.06,0.0,0.0,0.0,0.0,3.0,1.0,0.0
3302.0,0.0,0.0,0.0,0.0,0.0,-0.12,-0.06,0.0,0.0,0.01,0.0,3.0,1.0,0.0
3312.0,0.0,0.0,0.0,0.0,0.06,0.06,-0.06,0.0,0.0,0.02,0.0,3.0,1.0,0.0
3321.0,0.0,0.0,0.0,0.0,0.19,0.0,-0.06,0.0,0.0,0.0,0.0,3.0,1.0,0.0
3332.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.01,-0.04,0.0,3.0,1.0,0.0
3342.0,0.0,0.0,0.0,0.0,0.0,0.19,-0.12,0.0,0.0,-0.01,0.0,3.0,1.0,0.0
3352.0,0.0,0.0,0.0,0.0,0.06,0.19,-0.06,0.01,0.0,0.0,0.0,3.0,1.0,0.0
3362.0,0.0,0.0,0.0,0.0,-0.12,0.0,-0.19,0.01,0.0,0.02,0.0,3.0,1.0,0.0
3373.0,0.0,0.0,0.0,0.0,-0.12,-0.06,-0.06,-0.01,0.0,0.01,0.0,3.0,1.0,0.0
3382.0,0.0,0.0,0.0,0.0,-0.06,-0.06,0.0,-0.01,0.0,0.0,0.0,3.0,1.0,0.0
3392.0,0.0,0.0,0.0,0.0,0.06,0.12,-0.12,0.0,-0.01,0.0,0.0,3.0,1.0,0.0
3402.0,0.0,0.0,0.0,0.0,-0.19,0.12,0.0,0.0,0.0,-0.01,0.0,3.0,1.0,0.0
3412.0,0.0,0.0,0.0,0.0,-0.12,0.0,0.0,0.0,0.01,0.0,0.0,3.0,1.0,0.0
3422.0,0.0,0.0,0.0,0.0,-0.12,0.06,-0.06,0.0,0.0,0.0,0.0,3.0,1.0,0.0
3432.0,0.0,0.0,0.0,0.0,0.06,0.06,0.0,0.01,0.0,0.01,0.0,3.0,1.0,0.0
3442.0,0.0,0.0,0.0,0.0,0.0,0.06,-0.12,0.02,0.01,0.0,0.0,3.0,1.0,0.0
3452.0,0.0,0.0,0.0,0.0,-0.06,0.19,0.0,0.01,-0.01,0.01,0.0,3.0,1.0,0.0
3463.0,0.0,0.0,0.0,0.0,-0.19,0.12,-0.12,0.0,0.0,0.0,0.0,3.0,1.0,0.0
3473.0,0.0,0.0,0.0,0.0,0.06,-0.06,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0
3482.0,0.0,0.0,0.0,0.0,0.25,-0.06,0.06,0.0,0.0,0.0,0.0,3.0,1.0,0.0
3492.0,0.0,0.0,0.0,0.0,0.12,-0.12,-0.19,0.0,0.0,0.0,0.0,3.0,1.0,0.0
3503.0,0.0,0.0,0.0,0.0,0.06,0.12,-0.06,0.01,0.0,-0.01,0.0,3.0,1.0,0.0
3513.0,0.0,0.0,0.0,0.0,0.0,0.12,0.06,0.02,-0.02,-0.02,0.0,3.0,1.0,0.0
3523.0,0.0,0.0,0.0,0.0,-0.06,0.06,0.0,0.01,-0.02,-0.02,0.0,3.0,1.0,0.0
3532.0,0.0,0.0,0.0,0.0,-0.25,0.0,0.0,0.0,-0.03,0.01,0.0,3.0,1.0,0.0
3543.0,0.0,0.0,0.0,0.0,0.06,0.0,-0.06,0.02,0.0,0.0,0.0,3.0,1.0,0.0
3553.0,0.0,0.0,0.0,0.0,0.0,-0.19,-0.06,0.0,-0.01,0.0,0.0,3.0,1.0,0.0
3562.0,0.0,0.0,0.0,0.0,0.0,-0.06,-0.19,0.0,0.01,0.0,0.0,3.0,1.0,0.0
3572.0,0.0,0.0,0.0,0.0,-0.12,0.19,0.06,0.0,0.0,0.0,0.0,3.0,1.0,0.0
3582.0,0.0,0.0,0.0,0.0,-0.25,0.19,-0.12,-0.01,0.0,-0.02,0.0,3.0,1.0,0.0
3593.0,0.0,0.0,0.0,0.0,-0.37,0.12,-0.12,-0.01,0.0,-0.02,0.0,3.0,1.0,0.0
3603.0,0.0,0.0,0.0,0.0,-0.19,0.0,-0.06,-0.01,-0.01,0.0,0.0,3.0,1.0,0.0
3612.0,0.0,0.0,0.0,0.0,-0.12,0.12,-0.06,0.01,0.01,0.0,0.0,3.0,1.0,0.0
3623.0,0.0,0.0,0.0,0.0,0.06,-0.06,-0.12,0.0,0.0,-0.02,0.0,3.0,1.0,0.0
3633.0,0.0,0.0,0.0,0.0,0.06,-0.06,-0.12,0.01,0.0,0.0,0.0,3.0,1.0,0.0
3643.0,0.0,0.0,0.0,0.0,0.12,0.06,-0.19,0.0,0.0,0.0,0.0,3.0,1.0,0.0
3653.0,0.0,0.0,0.0,0.0,0.19,-0.12,0.06,0.0,0.0,-0.02,0.0,3.0,1.0,0.0
3662.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,-0.03,0.0,0.0,3.0,1.0,0.0
3673.0,0.0,0.0,0.0,0.0,0.25,0.19,0.0,0.0,-0.02,0.02,0.0,3.0,1.0,0.0
3683.0,0.0,0.0,0.0,0.0,0.12,0.25,-0.06,0.0,-0.02,0.0,0.0,3.0,1.0,0.0
3693.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.12,0.02,0.0,0.0,0.0,3.0,1.0,0.0
3702.0,0.0,0.0,0.0,0.0,-0.12,0.12,0.06,0.0,0.0,0.0,0.0,3.0,1.0,0.0
3713.0,0.0,0.0,0.0,0.0,-0.19,0.12,0.06,0.0,0.0,0.02,0.0,3.0,1.0,0.0
3723.0,0.0,0.0,0.0,0.0,-0.12,0.12,0.0,0.0,0.01,0.0,0.0,3.0,1.0,0.0
