時刻(ms),相対方位(w),相対方位(x),相対方位(y),相対方位(z),角速度(x),角速度(y),角速度(z),加速度-重力加速度(x),加速度-重力加速度(y),加速度-重力加速度(z),Sys,Gyro,Accel,Mag
0.37,0.0,0.01,3.0,0.0,0.7769,-0.0197,0.12,0.12,-0.15,0.0,0.0,2416.0,-0.0001,-0.0001
0.25,0.0,0.01,3.0,0.0,0.7769,-0.0197,0.31,0.06,-0.03,0.0,1.0,2436.0,-0.6294,-0.0001
-0.06,-0.01,0.0,3.0,0.0,0.7769,-0.0197,0.06,0.12,-0.02,0.0,1.0,2456.0,-0.6294,-0.0001
-0.31,-0.02,-0.01,3.0,0.0,0.7769,-0.0197,0.0,0.06,0.0,0.0,1.0,2476.0,-0.6294,-0.0001
-0.12,0.0,-0.03,3.0,0.0,0.7769,-0.0197,0.25,0.06,-0.03,0.0,1.0,2496.0,-0.6294,-0.0001
0.06,0.0,-0.03,3.0,0.0,0.7769,-0.0197,0.12,-0.06,0.01,0.0,1.0,2516.0,-0.6294,-0.0001
0.06,0.0,0.0,3.0,0.0,0.7769,-0.0197,-0.06,-0.25,-0.01,0.0,1.0,2536.0,-0.6294,-0.0001
-0.06,-0.03,-0.03,3.0,0.0,0.7769,-0.0197,-0.19,-0.25,0.0,0.0,1.0,2555.0,-0.6294,-0.0001
-0.06,0.0,0.0,3.0,0.0,0.7769,-0.0197,-0.06,0.06,-0.02,0.0,1.0,2576.0,-0.6294,-0.0001
0.19,-0.01,0.0,3.0,0.0,0.7769,-0.0197,-0.06,-0.06,0.0,0.0,1.0,2595.0,-0.6294,-0.0001
0.19,0.0,-0.01,3.0,0.0,0.7769,-0.0197,-0.12,0.0,-0.02,0.0,1.0,2616.0,-0.6294,-0.0001
0.25,0.0,0.0,3.0,0.0,0.7769,-0.0197,-0.06,0.06,0.0,0.0,1.0,2635.0,-0.6294,-0.0001
0.19,0.0,-0.01,3.0,0.0,0.7769,-0.0197,0.0,-0.12,-0.03,0.0,1.0,2656.0,-0.6294,-0.0001
-0.12,0.0,0.0,3.0,0.0,0.7769,-0.0197,0.06,0.06,0.01,0.0,1.0,2675.0,-0.6294,-0.0001
0.0,-0.02,0.0,3.0,0.0,0.7769,-0.0197,-0.12,0.0,-0.02,0.0,1.0,2696.0,-0.6294,-0.0001
0.06,-0.02,-0.02,3.0,0.0,0.7769,-0.0197,-0.06,0.25,-0.02,0.0,1.0,2715.0,-0.6294,-0.0001
-0.12,0.0,0.0,3.0,0.0,0.7769,-0.0197,0.0,0.06,0.0,0.0,1.0,2735.0,-0.6294,-0.0001
0.0,-0.01,-0.02,3.0,0.0,0.7769,-0.0197,-0.37,-0.37,0.0,0.0,1.0,2755.0,-0.6294,-0.0001
-0.19,0.0,-0.03,3.0,0.0,0.7769,-0.0197,-0.12,-0.25,0.0,0.0,1.0,2776.0,-0.6294,-0.0001
-0.19,-0.02,-0.03,3.0,0.0,0.7769,-0.0197,0.12,0.12,0.0,0.0,1.0,2795.0,-0.6294,-0.0001
-0.31,-0.03,-0.03,3.0,0.0,0.7769,-0.0197,0.12,0.12,0.0,0.0,1.0,2816.0,-0.6294,-0.0001
-0.12,-0.01,-0.01,3.0,0.0,0.7769,-0.0197,-0.12,0.06,-0.02,0.0,1.0,2835.0,-0.6294,-0.0001
0.25,-0.02,-0.03,3.0,0.0,0.7769,-0.0197,-0.19,-0.19,-0.01,0.0,1.0,2854.0,-0.6294,-0.0001
0.12,-0.01,0.0,3.0,0.0,0.7769,-0.0197,-0.19,-0.12,0.0,0.0,1.0,2875.0,-0.6294,-0.0001
0.06,-0.01,-0.01,3.0,0.0,0.7769,-0.0197,0.12,-0.06,-0.02,0.0,1.0,2894.0,-0.6294,-0.0001
0.12,0.0,-0.03,3.0,0.0,0.7769,-0.0197,0.19,0.12,0.01,0.0,1.0,2915.0,-0.6294,-0.0001
-0.31,0.0,-0.02,3.0,0.0,0.7769,-0.0197,0.0,-0.12,-0.03,0.0,1.0,2934.0,-0.6294,-0.0001
-0.63,-0.03,-0.02,3.0,0.0,0.7769,-0.0198,0.06,-0.06,-0.02,0.0,1.0,2955.0,-0.6294,-0.0001
-0.25,-0.01,0.0,3.0,0.0,0.7769,-0.0198,0.0,-0.25,0.01,0.0,1.0,2974.0,-0.6294,-0.0001
-0.31,0.0,-0.02,3.0,0.0,0.7769,-0.0198,-0.12,-0.06,-0.02,0.0,1.0,2995.0,-0.6294,-0.0001
-0.06,0.0,-0.03,3.0,0.0,0.7769,-0.0198,-0.12,-0.12,0.0,0.0,1.0,3014.0,-0.6294,-0.0001
-0.37,0.0,0.0,3.0,0.0,0.7769,-0.0198,-0.06,0.06,0.0,0.0,1.0,3035.0,-0.6294,-0.0001
-0.19,-0.01,-0.03,3.0,0.0,0.7769,-0.0198,-0.06,0.06,-0.01,0.0,1.0,3054.0,-0.6294,-0.0001
-0.25,-0.01,-0.01,3.0,0.0,0.7769,-0.0198,-0.31,-0.06,0.0,0.0,1.0,3075.0,-0.6294,-0.0001
0.0,0.02,-0.02,3.0,0.0,0.7769,-0.0198,-0.37,-0.31,-0.01,0.0,1.0,3094.0,-0.6294,-0.0001
0.12,0.0,-0.01,3.0,0.0,0.7769,-0.0198,-0.25,-0.06,-0.01,0.0,1.0,3115.0,-0.6294,-0.0001
0.12,0.0,0.0,3.0,0.0,0.7769,-0.0198,-0.06,0.06,0.02,0.0,1.0,3134.0,-0.6294,-0.0001
0.31,0.0,-0.02,3.0,0.0,0.7769,-0.0198,-0.19,-0.19,0.03,0.0,1.0,3154.0,-0.6294,-0.0001
0.37,0.0,-0.01,3.0,0.0,0.7769,-0.0198,-0.19,-0.19,-0.02,0.0,1.0,3174.0,-0.6294,-0.0001
0.12,0.0,-0.03,3.0,0.0,0.7769,-0.0198,-0.12,-0.19,-0.01,0.0,1.0,3194.0,-0.6294,-0.0001
0.0,-0.03,-0.02,3.0,0.0,0.7769,-0.0198,-0.37,-0.06,-0.04,0.0,1.0,3214.0,-0.6294,-0.0001
-0.12,-0.02,-0.01,3.0,0.0,0.7769,-0.0198,-0.19,0.19,0.01,0.0,1.0,3234.0,-0.6294,-0.0001
-0.12,-0.01,-0.02,3.0,0.0,0.7769,-0.0198,-0.12,-0.19,0.02,0.0,1.0,3254.0,-0.6294,-0.0001
-0.25,0.0,-0.03,3.0,0.0,0.7769,-0.0198,-0.19,-0.12,-0.03,0.0,1.0,3274.0,-0.6294,-0.0001
0.25,0.0,-0.03,3.0,0.0,0.7769,-0.0198,-0.31,0.19,0.0,0.0,1.0,3294.0,-0.6294,-0.0001
0.12,-0.01,0.0,3.0,0.0,0.7769,-0.0198,-0.25,0.0,0.0,0.0,1.0,3314.0,-0.6294,-0.0001
-0.06,-0.02,0.0,3.0,0.0,0.7769,-0.0198,-0.19,-0.06,-0.02,0.0,1.0,3334.0,-0.6294,-0.0001
0.0,0.0,-0.06,3.0,0.0,0.7769,-0.0198,-0.25,0.0,0.0,0.0,1.0,3353.0,-0.6294,-0.0001
0.06,-0.01,-0.02,3.0,0.0,0.7769,-0.0198,-0.37,0.0,-0.01,0.0,1.0,3374.0,-0.6294,-0.0001
0.19,-0.01,-0.03,3.0,0.0,0.7769,-0.0198,-0.19,-0.12,0.0,0.0,1.0,3393.0,-0.6294,-0.0001
0.19,-0.01,-0.01,3.0,0.0,0.7769,-0.0198,-0.25,0.06,-0.01,0.0,1.0,3414.0,-0.6294,-0.0001
-0.06,0.01,-0.04,3.0,0.0,0.7769,-0.0198,0.0,0.06,-0.02,0.0,1.0,3433.0,-0.6294,-0.0001
-0.12,-0.02,-0.05,3.0,0.0,0.7769,-0.0198,-0.12,-0.12,0.01,0.0,1.0,3453.0,-0.6294,-0.0001
-0.25,0.0,-0.03,3.0,0.0,0.7769,-0.0198,-0.37,-0.5,-0.05,0.0,1.0,3473.0,-0.6294,-0.0001
-0.31,0.0,0.0,3.0,0.0,0.7769,-0.0198,0.0,0.31,-0.01,0.0,1.0,3493.0,-0.6294,-0.0001
-0.25,0.02,-0.02,3.0,0.0,0.7769,-0.0198,0.19,0.5,-0.01,0.0,1.0,3513.0,-0.6294,-0.0001
-0.12,0.0,-0.03,3.0,0.0,0.7769,-0.0198,0.31,0.25,-0.02,0.0,1.0,3533.0,-0.6294,-0.0001
0.0,0.0,-0.02,3.0,0.0,0.7769,-0.0198,0.0,-0.06,0.0,0.0,1.0,3553.0,-0.6294,-0.0001
0.25,0.0,-0.02,3.0,0.0,0.7769,-0.0198,-0.12,-0.31,-0.01,0.0,1.0,3573.0,-0.6294,-0.0001
0.25,0.0,-0.02,3.0,0.0,0.7769,-0.0198,-0.06,-0.19,-0.02,0.0,1.0,3593.0,-0.6294,-0.0001
0.5,0.02,-0.01,3.0,0.0,0.7769,-0.0198,0.12,-0.19,-0.02,0.0,1.0,3613.0,-0.6294,-0.0001
0.25,0.0,-0.02,3.0,0.0,0.7769,-0.0198,-0.06,-0.06,0.0,0.0,1.0,3633.0,-0.6294,-0.0001
0.25,0.01,-0.05,3.0,0.0,0.7769,-0.0198,0.06,0.0,-0.01,0.0,1.0,3653.0,-0.6294,-0.0001
0.0,0.02,-0.04,3.0,0.0,0.7769,-0.0198,0.12,0.31,0.0,0.0,1.0,3673.0,-0.6294,-0.0001
0.06,0.0,-0.03,3.0,0.0,0.7769,-0.0198,-0.06,0.0,0.0,0.0,1.0,3692.0,-0.6294,-0.0001
0.25,-0.01,-0.03,3.0,0.0,0.7769,-0.0198,-0.5,-0.19,-0.03,0.0,1.0,3713.0,-0.6294,-0.0001
0.19,0.0,-0.04,3.0,0.0,0.7769,-0.0198,-0.37,-0.06,-0.02,0.0,1.0,3733.0,-0.6294,-0.0001
0.31,0.0,-0.05,3.0,0.0,0.7769,-0.0198,-0.12,0.06,-0.01,0.0,1.0,3752.0,-0.6294,-0.0001
0.31,-0.03,-0.01,3.0,0.0,0.7769,-0.0198,-0.12,0.0,-0.04,0.0,1.0,3772.0,-0.6294,-0.0001
0.12,0.0,-0.01,3.0,0.0,0.7769,-0.0198,-0.19,0.0,-0.01,0.0,1.0,3792.0,-0.6294,-0.0001
0.12,0.0,-0.02,3.0,0.0,0.7769,-0.0198,0.0,0.12,0.0,0.0,1.0,3812.0,-0.6294,-0.0001
0.25,0.0,0.0,3.0,0.0,0.7769,-0.0198,0.12,0.12,0.0,0.0,1.0,3832.0,-0.6294,-0.0001
0.25,0.0,-0.03,3.0,0.0,0.7769,-0.0198,-0.06,-0.06,0.0,0.0,1.0,3852.0,-0.6294,-0.0001
-0.06,0.0,-0.04,3.0,0.0,0.7769,-0.0198,0.25,0.31,-0.01,0.0,1.0,3872.0,-0.6294,-0.0001
-0.19,-0.01,-0.04,3.0,0.0,0.7769,-0.0198,0.19,0.19,-0.04,0.0,1.0,3892.0,-0.6294,-0.0001
-0.25,-0.01,-0.01,3.0,0.0,0.7769,-0.0198,0.31,0.19,-0.03,0.0,1.0,3912.0,-0.6294,-0.0001
-0.12,-0.03,-0.06,3.0,0.0,0.7769,-0.0198,0.06,-0.06,0.0,0.0,1.0,3932.0,-0.6294,-0.0001
-0.06,-0.01,-0.08,3.0,0.0,0.7769,-0.0198,-0.12,-0.12,-0.05,0.0,1.0,3952.0,-0.6294,-0.0001
-0.19,-0.01,-0.02,3.0,0.0,0.7769,-0.0198,0.06,0.0,-0.03,0.0,1.0,3972.0,-0.6294,-0.0001
-0.12,0.02,-0.04,3.0,0.0,0.7769,-0.0198,0.12,0.19,-0.01,0.0,1.0,3992.0,-0.6294,-0.0001
-0.31,0.0,-0.04,3.0,0.0,0.7769,-0.0198,0.19,0.31,0.0,0.0,1.0,4012.0,-0.6294,-0.0001
0.06,0.01,-0.06,3.0,0.0,0.7769,-0.0198,0.0,-0.19,0.0,0.0,1.0,4032.0,-0.6294,-0.0001
0.69,-0.01,-0.04,3.0,0.0,0.7769,-0.0198,-0.25,-0.12,-0.01,0.0,1.0,4051.0,-0.6294,-0.0001
0.56,-0.01,-0.02,3.0,0.0,0.7769,-0.0198,-0.12,-0.12,-0.02,0.0,1.0,4072.0,-0.6294,-0.0002
0.5,0.0,-0.05,3.0,0.0,0.7769,-0.0198,-0.31,-0.12,-0.03,0.0,1.0,4091.0,-0.6294,-0.0002
0.44,0.0,-0.03,3.0,0.0,0.7769,-0.0198,0.06,0.06,-0.01,0.0,1.0,4112.0,-0.6294,-0.0002
0.25,-0.01,-0.03,3.0,0.0,0.7769,-0.0198,-0.06,0.06,0.0,0.0,1.0,4131.0,-0.6294,-0.0002
0.5,0.0,-0.07,3.0,0.0,0.7769,-0.0198,-0.25,0.0,-0.04,0.0,1.0,4152.0,-0.6294,-0.0002
0.44,0.0,-0.02,3.0,0.0,0.7769,-0.0198,0.0,0.06,-0.02,0.0,1.0,4171.0,-0.6294,-0.0002
0.06,-0.01,-0.01,3.0,0.0,0.7769,-0.0198,-0.12,-0.12,-0.05,0.0,1.0,4192.0,-0.6294,-0.0002
-0.12,0.01,-0.03,3.0,0.0,0.7769,-0.0198,0.0,-0.06,0.0,0.0,1.0,4211.0,-0.6294,-0.0002
-0.31,0.0,-0.03,3.0,0.0,0.7769,-0.0198,0.12,0.19,-0.02,0.0,1.0,4232.0,-0.6294,-0.0002
-0.12,-0.01,-0.05,3.0,0.0,0.7769,-0.0198,0.0,0.0,0.0,0.0,1.0,4251.0,-0.6294,-0.0002
0.19,-0.01,-0.03,3.0,0.0,0.7769,-0.0198,-0.06,-0.12,-0.01,0.0,1.0,4272.0,-0.6294,-0.0002
0.0,-0.01,-0.01,3.0,0.0,0.7769,-0.0198,-0.06,-0.19,-0.03,0.0,1.0,4291.0,-0.6294,-0.0002
0.25,0.0,-0.05,3.0,0.0,0.7769,-0.0198,0.12,-0.12,-0.03,0.0,1.0,4312.0,-0.6294,-0.0002
0.19,-0.01,-0.01,3.0,0.0,0.7769,-0.0198,0.0,-0.06,0.0,0.0,1.0,4331.0,-0.6294,-0.0002
0.31,-0.02,-0.05,3.0,0.0,0.7769,-0.0198,-0.31,-0.19,-0.02,0.0,1.0,4350.0,-0.6294,-0.0002
0.0,0.0,-0.03,3.0,0.0,0.7769,-0.0198,-0.12,0.0,-0.02,0.0,1.0,4371.0,-0.6294,-0.0002
0.19,0.01,-0.04,3.0,0.0,0.7769,-0.0198,0.12,0.37,0.0,0.0,1.0,4390.0,-0.6294,-0.0002
0.44,-0.01,-0.01,3.0,0.0,0.7769,-0.0198,-0.06,-0.06,-0.05,0.0,1.0,4411.0,-0.6294,-0.0002
0.37,-0.01,-0.02,3.0,0.0,0.7769,-0.0198,-0.19,-0.19,-0.02,0.0,1.0,4430.0,-0.6294,-0.0002
0.25,0.01,-0.06,3.0,0.0,0.7769,-0.0198,-0.31,-0.12,-0.01,0.0,1.0,4451.0,-0.6294,-0.0002
0.06,0.0,-0.03,3.0,0.0,0.7769,-0.0198,0.0,0.0,-0.02,0.0,1.0,4470.0,-0.6294,-0.0002
0.06,0.0,-0.07,3.0,0.0,0.7769,-0.0198,0.06,-0.12,-0.03,0.0,1.0,4491.0,-0.6294,-0.0002
0.31,0.0,-0.05,3.0,0.0,0.7769,-0.0198,0.06,-0.06,0.0,0.0,1.0,4510.0,-0.6294,-0.0002
0.12,0.0,0.0,3.0,0.0,0.7769,-0.0198,0.12,0.0,0.0,0.0,1.0,4531.0,-0.6294,-0.0002
0.06,-0.02,-0.07,3.0,0.0,0.7769,-0.0198,0.12,0.06,-0.06,0.0,1.0,4550.0,-0.6294,-0.0002
-0.06,0.0,-0.03,3.0,0.0,0.7769,-0.0198,0.12,0.06,-0.01,0.0,1.0,4571.0,-0.6294,-0.0002
-0.12,0.01,-0.05,3.0,0.0,0.7769,-0.0198,0.06,-0.25,0.0,0.0,1.0,4590.0,-0.6294,-0.0002
-0.19,-0.01,-0.05,3.0,0.0,0.7769,-0.0198,-0.06,-0.06,-0.02,0.0,1.0,4611.0,-0.6294,-0.0002
-0.06,0.0,-0.04,3.0,0.0,0.7769,-0.0198,0.0,-0.12,-0.01,0.0,1.0,4630.0,-0.6294,-0.0002
-0.06,-0.01,-0.05,3.0,0.0,0.7769,-0.0198,-0.12,-0.12,-0.03,0.0,1.0,4651.0,-0.6294,-0.0002
-0.31,0.0,-0.04,3.0,0.0,0.7769,-0.0198,-0.12,0.06,-0.03,0.0,1.0,4670.0,-0.6294,-0.0002
0.0,0.0,-0.02,3.0,0.0,0.7769,-0.0198,-0.06,0.0,-0.01,0.0,1.0,4689.0,-0.6294,-0.0002
0.25,0.0,-0.05,3.0,0.0,0.7769,-0.0198,-0.06,0.0,-0.04,0.0,1.0,4710.0,-0.6294,-0.0002
0.06,0.0,-0.06,3.0,0.0,0.7769,-0.0198,0.25,0.12,0.0,0.0,1.0,4729.0,-0.6294,-0.0002
0.06,-0.03,-0.04,3.0,0.0,0.7769,-0.0198,0.0,0.06,-0.02,0.0,1.0,4750.0,-0.6294,-0.0002
0.06,0.0,-0.03,3.0,0.0,0.7769,-0.0198,0.06,0.19,-0.02,0.0,1.0,4769.0,-0.6294,-0.0002
0.25,-0.02,-0.03,3.0,0.0,0.7769,-0.0198,-0.06,-0.12,-0.03,0.0,1.0,4790.0,-0.6294,-0.0002
0.25,0.0,-0.05,3.0,0.0,0.7769,-0.0198,-0.25,-0.12,-0.03,0.0,1.0,4810.0,-0.6294,-0.0002
0.25,-0.01,-0.02,3.0,0.0,0.7769,-0.0198,0.0,0.0,-0.01,0.0,1.0,4830.0,-0.6294,-0.0002
0.06,0.0,-0.08,3.0,0.0,0.7769,-0.0198,-0.12,0.0,-0.02,0.0,1.0,4849.0,-0.6294,-0.0002
0.25,-0.02,-0.03,3.0,0.0,0.7769,-0.0198,-0.19,0.12,-0.05,0.0,1.0,4870.0,-0.6294,-0.0002
-0.19,0.0,-0.01,3.0,0.0,0.7769,-0.0198,0.12,0.63,-0.01,0.0,1.0,4889.0,-0.6294,-0.0001
-0.25,0.0,-0.03,3.0,0.0,0.7769,-0.0197,0.25,0.5,-0.02,0.0,1.0,4910.0,-0.6294,-0.0001
-0.37,0.0,-0.06,3.0,0.0,0.7769,-0.0197,0.25,0.19,0.0,0.0,1.0,4929.0,-0.6294,-0.0001
-0.44,0.02,-0.05,3.0,0.0,0.7769,-0.0197,0.12,0.06,-0.03,0.0,1.0,4950.0,-0.6294,-0.0001
-0.19,0.0,-0.03,3.0,0.0,0.7769,-0.0197,0.5,0.31,-0.05,0.0,1.0,4969.0,-0.6294,-0.0001
-0.12,0.0,-0.07,3.0,0.0,0.7769,-0.0197,0.5,0.5,-0.01,0.0,1.0,4989.0,-0.6294,-0.0001
0.12,-0.01,-0.04,3.0,0.0,0.7769,-0.0197,0.44,0.31,-0.01,0.0,1.0,5009.0,-0.6294,-0.0001
0.12,0.0,-0.06,3.0,0.0,0.7769,-0.0197,-0.06,-0.31,-0.03,0.0,1.0,5029.0,-0.6294,-0.0001
0.06,-0.01,-0.06,3.0,0.0,0.7769,-0.0197,-0.19,-0.25,-0.02,0.0,1.0,5049.0,-0.6294,-0.0001
0.12,0.0,-0.06,3.0,0.0,0.7769,-0.0197,0.06,-0.19,-0.01,0.0,1.0,5069.0,-0.6294,-0.0001
0.0,-0.02,-0.04,3.0,0.0,0.7769,-0.0197,0.12,-0.12,-0.04,0.0,1.0,5089.0,-0.6294,-0.0001
-0.25,0.0,-0.08,3.0,0.0,0.7769,-0.0197,0.25,0.06,-0.02,0.0,1.0,5109.0,-0.6294,-0.0001
-0.19,0.0,-0.05,3.0,0.0,0.7769,-0.0197,0.37,0.25,0.0,0.0,1.0,5129.0,-0.6294,-0.0001
0.0,-0.02,-0.07,3.0,0.0,0.7769,-0.0197,0.25,0.0,-0.02,0.0,1.0,5148.0,-0.6294,-0.0001
0.06,-0.03,-0.02,3.0,0.0,0.7769,-0.0197,0.25,0.0,-0.02,0.0,1.0,5169.0,-0.6294,-0.0001
-0.12,0.0,-0.07,3.0,0.0,0.7769,-0.0197,-0.19,-0.19,-0.03,0.0,1.0,5189.0,-0.6294,-0.0001
0.06,0.0,-0.05,3.0,0.0,0.7769,-0.0197,-0.12,-0.19,-0.02,0.0,1.0,5209.0,-0.6294,-0.0001
-0.06,0.0,0.0,3.0,0.0,0.7769,-0.0197,-0.06,-0.25,-0.01,0.0,1.0,5229.0,-0.6294,-0.0001
-0.12,-0.01,-0.05,3.0,0.0,0.7769,-0.0197,0.06,-0.12,-0.03,0.0,1.0,5249.0,-0.6294,-0.0001
0.06,0.01,-0.07,3.0,0.0,0.7769,-0.0197,0.12,0.19,-0.02,0.0,1.0,5268.0,-0.6294,-0.0001
0.25,-0.02,-0.06,3.0,0.0,0.7769,-0.0197,0.25,-0.12,-0.01,0.0,1.0,5288.0,-0.6294,-0.0001
0.12,0.0,-0.04,3.0,0.0,0.7769,-0.0197,0.06,-0.06,-0.01,0.0,1.0,5309.0,-0.6294,-0.0001
-0.06,-0.01,-0.02,3.0,0.0,0.7769,-0.0197,0.19,-0.06,-0.02,0.0,1.0,5328.0,-0.6294,-0.0001
0.06,-0.02,-0.08,3.0,0.0,0.7769,-0.0197,0.37,0.12,-0.02,0.0,1.0,5348.0,-0.6294,-0.0001
-0.31,-0.01,-0.06,3.0,0.0,0.7769,-0.0197,0.19,-0.12,0.0,0.0,1.0,5368.0,-0.6294,-0.0001
-0.31,0.0,-0.05,3.0,0.0,0.7769,-0.0197,0.0,0.0,-0.01,0.0,1.0,5388.0,-0.6294,-0.0001
-0.5,-0.04,-0.02,3.0,0.0,0.7769,-0.0197,0.25,-0.31,-0.01,0.0,1.0,5408.0,-0.6294,-0.0001
-0.94,-0.03,-0.03,3.0,0.0,0.7769,-0.0198,-0.31,-0.12,0.04,0.0,1.0,5428.0,-0.6294,0.0001
-1.5,-0.02,-0.06,3.0,0.0,0.7767,-0.02,-1.44,-1.19,-0.13,0.0,1.0,5448.0,-0.6296,0.0001
-1.44,-0.05,0.04,3.0,0.0,0.7767,-0.0001,2.06,1.0,-0.11,0.0,1.0,5467.0,-0.6295,-0.0001
-3.19,0.26,-0.02,3.0,0.0,0.7769,-0.0001,5.81,-1.75,-0.32,0.0,1.0,5487.0,-0.0001,-0.0001
-0.31,0.35,0.03,3.0,0.0,0.7778,-0.0001,18.31,-6.44,-0.89,0.0,1.0,5508.0,-0.627,-0.0003
8.69,0.77,0.13,3.0,0.0,0.7805,-0.0208,33.06,-3.19,0.35,0.0,1.0,5527.0,-0.0126,-0.0001
25.69,-0.6,-0.13,3.0,0.0,0.7849,-0.0174,23.12,12.75,1.36,0.0,1.0,5548.0,-0.6179,-0.0027
17.62,-0.72,0.01,3.0,0.0,0.7863,-0.0135,-15.13,1.63,0.68,0.0,1.0,5567.0,-0.6187,-0.0001
0.0,0.04,-0.11,3.0,0.0,0.7841,-0.0129,-25.56,-8.44,-0.87,0.0,1.0,5587.0,-0.6221,-0.004
-2.81,0.17,-0.02,3.0,0.0,0.7819,-0.0142,-1.75,-0.31,-0.58,0.0,1.0,5607.0,-0.6234,-0.0043
1.5,-0.03,-0.07,3.0,0.0,0.7825,-0.0141,12.44,0.31,0.14,0.0,1.0,5626.0,-0.0119,-0.0001
2.13,-0.06,-0.05,3.0,0.0,0.7845,-0.0135,13.69,1.06,0.7,0.0,1.0,5647.0,-0.6191,-0.0042
