時刻(ms),相対方位(w),相対方位(x),相対方位(y),相対方位(z),角速度(x),角速度(y),角速度(z),加速度-重力加速度(x),加速度-重力加速度(y),加速度-重力加速度(z),Sys,Gyro,Accel,Mag
2491.0,0.3281,0.943,0.0558,0.0001,-0.06,0.0,0.06,0.0,0.0,0.01,0.0,3.0,1.0,0.0
2501.0,0.3281,0.943,0.0558,0.0001,-0.06,0.25,0.19,0.02,0.0,-0.01,0.0,3.0,1.0,0.0
2511.0,0.3281,0.943,0.0558,0.0001,0.0,0.0,-0.12,0.0,0.01,0.0,0.0,3.0,1.0,0.0
2522.0,0.3281,0.943,0.0558,0.0001,0.0,0.0,0.0,0.0,0.0,-0.01,0.0,3.0,1.0,0.0
2531.0,0.3281,0.943,0.0558,0.0001,-0.06,0.0,0.0,0.0,0.0,-0.01,0.0,3.0,1.0,0.0
2541.0,0.3281,0.943,0.0558,0.0001,0.0,0.0,0.06,0.0,0.02,-0.01,0.0,3.0,1.0,0.0
2551.0,0.3281,0.943,0.0558,0.0001,-0.12,0.0,0.06,-0.01,0.02,0.01,0.0,3.0,1.0,0.0
2562.0,0.3281,0.943,0.0558,0.0001,0.06,0.0,-0.06,0.0,0.0,0.03,0.0,3.0,1.0,0.0
2571.0,0.3281,0.943,0.0558,0.0001,0.06,0.06,-0.12,-0.01,-0.01,-0.01,0.0,3.0,1.0,0.0
2581.0,0.3281,0.943,0.0558,0.0001,0.19,0.12,0.12,-0.01,-0.02,-0.03,0.0,3.0,1.0,0.0
2591.0,0.3281,0.943,0.0558,0.0001,0.12,0.06,0.12,-0.02,0.0,-0.02,0.0,3.0,1.0,0.0
2601.0,0.3281,0.943,0.0558,0.0001,-0.06,-0.06,0.0,-0.01,0.0,-0.01,0.0,3.0,1.0,0.0
2612.0,0.3281,0.943,0.0558,0.0001,-0.12,0.0,0.0,0.0,0.01,0.0,0.0,3.0,1.0,0.0
2621.0,0.3281,0.943,0.0558,0.0001,-0.12,0.0,-0.06,0.0,0.0,0.0,0.0,3.0,1.0,0.0
2631.0,0.3281,0.943,0.0558,0.0001,-0.19,0.19,0.0,0.01,0.01,-0.03,0.0,3.0,1.0,0.0
2641.0,0.3281,0.943,0.0558,0.0001,-0.37,-0.06,0.06,0.0,0.02,-0.01,0.0,3.0,1.0,0.0
2652.0,0.3281,0.943,0.0558,0.0001,-0.25,-0.12,0.06,0.01,0.0,0.0,0.0,3.0,1.0,0.0
2662.0,0.3281,0.943,0.0558,0.0001,-0.19,0.0,0.0,0.02,0.0,-0.01,0.0,3.0,1.0,0.0
2671.0,0.3281,0.943,0.0558,0.0001,0.12,0.12,0.0,0.01,0.0,-0.01,0.0,3.0,1.0,0.0
2681.0,0.3281,0.943,0.0558,0.0001,0.37,0.25,-0.06,0.0,0.0,-0.01,0.0,3.0,1.0,0.0
2692.0,0.3281,0.943,0.0558,0.0001,0.25,0.0,-0.19,0.0,0.0,-0.01,0.0,3.0,1.0,0.0
2702.0,0.3281,0.943,0.0558,0.0001,0.0,-0.06,0.12,0.0,0.0,0.0,0.0,3.0,1.0,0.0
2712.0,0.3281,0.943,0.0558,0.0001,0.19,0.19,0.12,-0.01,-0.01,-0.01,0.0,3.0,1.0,0.0
2721.0,0.3281,0.943,0.0558,0.0001,-0.06,0.19,0.06,-0.01,-0.01,-0.01,0.0,3.0,1.0,0.0
2732.0,0.3281,0.943,0.0558,0.0001,0.0,0.06,0.06,0.0,0.0,-0.03,0.0,3.0,1.0,0.0
2742.0,0.3281,0.943,0.0558,0.0001,-0.19,0.12,0.12,-0.01,-0.01,0.0,0.0,3.0,1.0,0.0
2752.0,0.3281,0.943,0.0558,0.0001,-0.19,0.06,0.19,0.0,0.0,0.0,0.0,3.0,1.0,0.0
2762.0,0.3281,0.943,0.0558,0.0001,-0.19,0.06,0.12,-0.01,0.01,0.0,0.0,3.0,1.0,0.0
2771.0,0.3281,0.943,0.0558,0.0001,-0.12,0.0,0.0,0.0,0.02,0.0,0.0,3.0,1.0,0.0
2782.0,0.3281,0.943,0.0558,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0
2792.0,0.3281,0.943,0.0558,0.0001,-0.06,0.06,0.0,-0.01,0.0,0.0,0.0,3.0,1.0,0.0
2801.0,0.3281,0.943,0.0558,0.0001,0.12,0.06,0.06,0.0,0.0,-0.01,0.0,3.0,1.0,0.0
2811.0,0.3281,0.943,0.0558,0.0001,0.12,0.0,-0.06,-0.01,0.0,0.0,0.0,3.0,1.0,0.0
2822.0,0.3281,0.943,0.0558,0.0001,0.06,0.06,0.06,-0.01,-0.02,-0.02,0.0,3.0,1.0,0.0
2832.0,0.3281,0.943,0.0558,0.0001,-0.06,-0.12,-0.06,0.0,-0.02,-0.05,0.0,3.0,1.0,0.0
2842.0,0.3281,0.943,0.0558,0.0001,-0.12,-0.19,-0.12,0.0,0.0,-0.01,0.0,3.0,1.0,0.0
2851.0,0.3281,0.943,0.0558,0.0001,-0.06,-0.06,0.0,0.0,-0.01,-0.01,0.0,3.0,1.0,0.0
2862.0,0.3281,0.943,0.0558,0.0001,-0.31,0.12,0.0,0.01,0.02,-0.01,0.0,3.0,1.0,0.0
2872.0,0.3281,0.943,0.0558,0.0001,-0.06,0.06,0.0,0.01,0.01,0.0,0.0,3.0,1.0,0.0
2882.0,0.3281,0.943,0.0558,0.0001,-0.12,0.0,0.06,0.02,0.01,-0.01,0.0,3.0,1.0,0.0
2892.0,0.3281,0.943,0.0558,0.0001,0.06,0.06,0.12,0.01,0.03,-0.02,0.0,3.0,1.0,0.0
2902.0,0.3281,0.943,0.0558,0.0001,0.12,-0.19,0.06,0.01,0.0,0.0,0.0,3.0,1.0,0.0
2912.0,0.3281,0.943,0.0558,0.0001,0.25,0.06,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0
2922.0,0.3281,0.943,0.0558,0.0001,0.19,0.0,0.0,0.0,0.0,0.01,0.0,3.0,1.0,0.0
2932.0,0.3281,0.943,0.0558,0.0001,0.12,-0.12,0.06,0.02,0.0,-0.01,0.0,3.0,1.0,0.0
2941.0,0.3281,0.943,0.0558,0.0001,0.12,-0.06,0.06,0.0,0.0,0.0,0.0,3.0,1.0,0.0
2952.0,0.3281,0.943,0.0558,0.0001,0.0,0.0,-0.19,0.0,0.02,0.0,0.0,3.0,1.0,0.0
2962.0,0.3281,0.943,0.0558,0.0001,0.0,0.0,0.06,0.0,0.0,0.0,0.0,3.0,1.0,0.0
2972.0,0.3281,0.943,0.0558,0.0001,0.0,0.0,0.06,-0.01,0.0,-0.02,0.0,3.0,1.0,0.0
2982.0,0.3281,0.943,0.0558,0.0001,0.0,-0.06,0.0,-0.01,0.0,-0.02,0.0,3.0,1.0,0.0
2992.0,0.3281,0.943,0.0558,0.0001,0.12,-0.12,-0.06,0.0,0.0,-0.01,0.0,3.0,1.0,0.0
3002.0,0.3281,0.943,0.0558,0.0001,0.25,-0.06,0.06,-0.01,0.0,-0.02,0.0,3.0,1.0,0.0
3012.0,0.3281,0.943,0.0558,0.0001,0.25,-0.12,0.06,-0.01,-0.02,0.0,0.0,3.0,1.0,0.0
3022.0,0.3281,0.943,0.0558,0.0001,0.0,-0.19,0.06,-0.02,-0.01,0.01,0.0,3.0,1.0,0.0
3032.0,0.3281,0.943,0.0558,0.0001,-0.06,-0.06,0.0,0.0,0.0,-0.01,0.0,3.0,1.0,0.0
3042.0,0.3281,0.943,0.0558,0.0001,-0.31,-0.06,0.19,0.0,0.0,0.0,0.0,3.0,1.0,0.0
3052.0,0.3281,0.943,0.0558,0.0001,-0.12,0.0,0.0,0.0,0.0,0.01,0.0,3.0,1.0,0.0
3062.0,0.3281,0.943,0.0558,0.0001,-0.06,-0.12,0.06,0.02,0.03,-0.01,0.0,3.0,1.0,0.0
3073.0,0.3281,0.943,0.0558,0.0001,-0.06,-0.19,0.0,0.01,0.01,0.02,0.0,3.0,1.0,0.0
3082.0,0.3281,0.943,0.0558,0.0001,0.06,-0.19,-0.19,0.01,0.02,-0.04,0.0,3.0,1.0,0.0
3092.0,0.3281,0.943,0.0558,0.0001,0.19,-0.06,0.0,0.01,0.01,0.0,0.0,3.0,1.0,0.0
3102.0,0.3281,0.943,0.0558,0.0001,0.25,-0.06,0.0,0.01,0.01,0.0,0.0,3.0,1.0,0.0
3112.0,0.3281,0.943,0.0558,0.0001,0.12,-0.12,-0.06,0.0,0.0,-0.02,0.0,3.0,1.0,0.0
3122.0,0.3281,0.943,0.0558,0.0001,0.19,-0.06,0.0,-0.01,-0.01,-0.02,0.0,3.0,1.0,0.0
3132.0,0.3281,0.943,0.0558,0.0001,0.12,-0.19,0.12,0.0,-0.02,-0.01,0.0,3.0,1.0,0.0
3142.0,0.3281,0.943,0.0558,0.0001,0.06,0.0,0.06,0.0,0.0,0.0,0.0,3.0,1.0,0.0
3152.0,0.3281,0.943,0.0558,0.0001,0.0,-0.12,0.12,0.0,0.02,-0.05,0.0,3.0,1.0,0.0
3163.0,0.3281,0.943,0.0558,0.0001,-0.12,-0.12,0.06,0.0,0.0,0.0,0.0,3.0,1.0,0.0
3172.0,0.3281,0.943,0.0558,0.0001,-0.12,-0.12,0.06,0.0,0.0,0.0,0.0,3.0,1.0,0.0
3182.0,0.3281,0.943,0.0558,0.0001,-0.06,0.0,0.0,0.01,0.0,-0.01,0.0,3.0,1.0,0.0
3192.0,0.3281,0.943,0.0558,0.0001,0.12,-0.12,0.12,0.0,-0.01,-0.01,0.0,3.0,1.0,0.0
3203.0,0.3281,0.943,0.0558,0.0001,0.25,0.06,0.12,0.0,-0.01,0.0,0.0,3.0,1.0,0.0
3213.0,0.3281,0.943,0.0558,0.0001,0.25,0.0,0.06,0.0,0.0,-0.02,0.0,3.0,1.0,0.0
3222.0,0.3281,0.943,0.0558,0.0001,0.31,-0.06,0.0,0.0,0.0,-0.06,0.0,3.0,1.0,0.0
3232.0,0.3281,0.943,0.0558,0.0001,0.06,0.0,0.0,0.0,-0.02,-0.02,0.0,3.0,1.0,0.0
3243.0,0.3281,0.943,0.0558,0.0001,-0.12,-0.06,0.19,0.0,0.0,0.0,0.0,3.0,1.0,0.0
3253.0,0.3281,0.943,0.0558,0.0001,0.06,0.19,0.06,0.0,0.0,0.0,0.0,3.0,1.0,0.0
3263.0,0.3281,0.943,0.0558,0.0001,-0.19,0.0,0.06,0.0,0.02,0.0,0.0,3.0,1.0,0.0
3272.0,0.3281,0.943,0.0558,0.0001,-0.12,-0.19,0.0,0.0,0.0,-0.01,0.0,3.0,1.0,0.0
3282.0,0.3281
4124.0,0.3281,0.943,0.055,0.0,3.0,1.0,0.0,4114.0,0.3281,0.943,0.0558,0.0001,-0.31,-0.19
4124.0,0.3281,0.943,0.0558,0.0001,-0.12,0.06,0.0,-0.01,0.01,0.02,0.0,3.0,1.0,0.0
4134.0,0.3281,0.943,0.0558,0.0001,0.25,0.0,-0.06,-0.01,0.0,-0.01,0.0,3.0,1.0,0.0
4144.0,0.3281,0.943,0.0558,0.0001,0.37,0.06,-0.12,-0.01,0.0,-0.02,0.0,3.0,1.0,0.0
4154.0,0.3281,0.943,0.0558,0.0001,0.25,0.12,-0.12,-0.02,-0.02,-0.01,0.0,3.0,1.0,0.0
4164.0,0.3281,0.943,0.0558,0.0001,0.19,0.12,0.0,-0.01,-0.02,-0.03,0.0,3.0,1.0,0.0
4174.0,0.3281,0.943,0.0558,0.0001,0.19,-0.12,-0.06,-0.01,-0.02,-0.05,0.0,3.0,1.0,0.0
4185.0,0.3281,0.943,0.0558,0.0001,-0.06,0.12,0.0,0.01,-0.01,-0.03,0.0,3.0,1.0,0.0
4194.0,0.3281,0.943,0.0558,0.0001,-0.25,-0.06,0.0,0.01,-0.01,-0.01,0.0,3.0,1.0,0.0
4204.0,0.3281,0.943,0.0558,0.0001,-0.44,0.0,0.12,0.01,-0.01,-0.01,0.0,3.0,1.0,0.0
4214.0,0.3281,0.943,0.0558,0.0001,-0.31,0.0,0.0,0.02,0.0,0.0,0.0,3.0,1.0,0.0
4225.0,0.3281,0.943,0.0558,0.0001,-0.25,0.12,0.0,0.04,0.02,-0.02,0.0,3.0,1.0,0.0
4235.0,0.3281,0.943,0.0558,0.0001,-0.06,0.06,0.0,0.03,0.01,0.0,0.0,3.0,1.0,0.0
4244.0,0.3281,0.943,0.0558,0.0001,-0.06,0.19,-0.19,0.01,0.02,0.0,0.0,3.0,1.0,0.0
4254.0,0.3281,0.943,0.0558,0.0001,0.06,0.0,0.0,0.02,0.01,0.0,0.0,3.0,1.0,0.0
4264.0,0.3281,0.943,0.0558,0.0001,0.19,0.06,-0.06,0.0,0.0,0.01,0.0,3.0,1.0,0.0
4275.0,0.3281,0.943,0.0558,0.0001,0.06,0.06,-0.19,0.0,0.02,0.0,0.0,3.0,1.0,0.0
4284.0,0.3281,0.943,0.0558,0.0001,-0.06,-0.06,-0.12,0.0,0.0,-0.02,0.0,3.0,1.0,0.0
4294.0,0.3281,0.943,0.0558,0.0001,0.06,0.06,-0.12,-0.02,0.0,0.01,0.0,3.0,1.0,0.0
4304.0,0.3281,0.943,0.0558,0.0001,0.06,0.06,-0.06,-0.03,0.0,0.0,0.0,3.0,1.0,0.0
4315.0,0.3281,0.943,0.0558,0.0001,0.06,0.0,-0.06,-0.03,0.0,-0.01,0.0,3.0,1.0,0.0
4324.0,0.3281,0.943,0.0558,0.0001,0.19,-0.06,0.06,-0.02,0.0,0.0,0.0,3.0,1.0,0.0
4334.0,0.3281,0.943,0.0558,0.0001,0.0,0.12,0.12,0.0,0.0,-0.03,0.0,3.0,1.0,0.0
4344.0,0.3281,0.943,0.0558,0.0001,-0.12,0.06,0.0,-0.02,0.0,-0.01,0.0,3.0,1.0,0.0
4355.0,0.3281,0.943,0.0558,0.0001,-0.19,0.06,-0.06,0.0,0.0,-0.01,0.0,3.0,1.0,0.0
4365.0,0.3281,0.943,0.0558,0.0001,-0.12,-0.12,-0.06,0.01,-0.01,-0.02,0.0,3.0,1.0,0.0
4374.0,0.3281,0.943,0.0558,0.0001,-0.06,-0.06,0.0,0.03,0.0,-0.01,0.0,3.0,1.0,0.0
4384.0,0.3281,0.943,0.0558,0.0001,-0.19,-0.12,0.0,0.02,0.0,-0.04,0.0,3.0,1.0,0.0
4395.0,0.3281,0.943,0.0558,0.0001,0.0,0.0,0.0,0.01,0.0,-0.01,0.0,3.0,1.0,0.0
4405.0,0.3281,0.943,0.0558,0.0001,-0.06,-0.06,0.06,0.05,-0.01,-0.02,0.0,3.0,1.0,0.0
4415.0,0.3281,0.943,0.0558,0.0001,-0.06,-0.06,0.0,0.03,-0.02,-0.01,0.0,3.0,1.0,0.0
4424.0,0.3281,0.943,0.0558,0.0001,-0.12,-0.06,-0.06,0.03,0.0,-0.01,0.0,3.0,1.0,0.0
4434.0,0.3281,0.943,0.0558,0.0001,-0.12,-0.12,0.0,0.02,0.0,-0.01,0.0,3.0,1.0,0.0
4445.0,0.3281,0.943,0.0558,0.0001,0.12,0.25,0.06,0.02,-0.01,0.0,0.0,3.0,1.0,0.0
4455.0,0.3281,0.943,0.0558,0.0001,0.12,0.25,0.06,-0.01,-0.01,-0.01,0.0,3.0,1.0,0.0
4465.0,0.3281,0.943,0.0558,0.0001,-0.06,-0.12,0.12,-0.02,0.0,0.02,0.0,3.0,1.0,0.0
4474.0,0.3281,0.943,0.0558,0.0001,0.0,0.0,0.12,-0.01,0.0,0.0,0.0,3.0,1.0,0.0
4485.0,0.3281,0.943,0.0558,0.0001,-0.12,-0.12,0.0,-0.01,0.0,0.01,0.0,3.0,1.0,0.0
4495.0,0.3281,0.943,0.0558,0.0001,-0.25,-0.19,0.06,-0.01,0.03,0.0,0.0,3.0,1.0,0.0
4505.0,0.3281,0.943,0.0558,0.0001,-0.12,-0.25,0.0,-0.01,0.02,0.04,0.0,3.0,1.0,0.0
4514.0,0.3281,0.943,0.0558,0.0001,0.06,-0.06,0.06,-0.01,0.0,0.02,0.0,3.0,1.0,0.0
4525.0,0.3281,0.943,0.0558,0.0001,0.12,-0.06,0.12,-0.01,0.02,0.0,0.0,3.0,1.0,0.0
4535.0,0.3281,0.943,-0.0001,-0.0001,-0.06,-0.12,-0.06,0.0,0.0,0.0,0.0,3.0,1.0,0.0
4545.0,0.3281,0.943,0.0558,0.0001,0.06,0.0,0.0,-0.01,0.0,-0.04,0.0,3.0,1.0,0.0
4555.0,0.3281,0.943,0.0558,0.0001,0.12,-0.19,-0.06,-0.01,-0.02,0.0,0.0,3.0,1.0,0.0
4566.0,0.3281,0.943,0.0558,0.0001,0.12,0.0,0.06,0.0,0.0,-0.02,0.0,3.0,1.0,0.0
4575.0,0.3281,0.943,0.0558,0.0001,0.0,-0.12,0.06,0.0,0.0,-0.04,0.0,3.0,1.0,0.0
4585.0,0.3281,0.943,0.0558,0.0001,-0.19,0.0,-0.12,0.0,-0.01,-0.01,0.0,3.0,1.0,0.0
4595.0,0.3281,0.943,0.0558,0.0001,-0.06,-0.12,0.12,0.01,-0.02,-0.02,0.0,3.0,1.0,0.0
4605.0,0.3281,0.943,0.0558,0.0001,-0.06,-0.12,-0.06,0.0,0.0,0.0,0.0,3.0,1.0,0.0
4615.0,0.3281,0.943,0.0558,0.0001,-0.06,-0.12,0.06,0.01,0.0,-0.01,0.0,3.0,1.0,0.0
4625.0,0.3281,0.943,0.0558,0.0001,0.0,-0.06,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0
4635.0,0.3281,0.943,0.0558,0.0001,-0.12,0.06,0.06,0.02,-0.01,-0.02,0.0,3.0,1.0,0.0
4645.0,0.3281,0.943,0.0558,0.0001,-0.06,-0.06,0.0,0.03,0.0,0.0,0.0,3.0,1.0,0.0
4655.0,0.3281,0.943,0.0558,0.0001,-0.06,0.12,0.0,0.01,0.0,0.01,0.0,3.0,1.0,0.0
4665.0,0.3281,0.943,0.0558,0.0001,-0.12,0.06,0.12,0.0,0.0,-0.01,0.0,3.0,1.0,0.0
4675.0,0.3281,0.943,0.0558,0.0001,-0.19,-0.25,-0.06,0.0,0.0,-0.01,0.0,3.0,1.0,0.0
4685.0,0.3281,0.943,0.0558,0.0001,-0.06,-0.19,0.0,0.0,0.0,-0.01,0.0,3.0,1.0,0.0
4695.0,0.3281,0.943,0.0558,0.0001,0.06,0.0,-0.06,0.0,0.0,-0.01,0.0,3.0,1.0,0.0
4705.0,0.3281,0.943,0.0558,0.0001,0.0,0.19,-0.06,-0.01,0.0,0.0,0.0,3.0,1.0,0.0
4715.0,0.3281,0.943,0.0558,0.0001,-0.06,-0.19,-0.06,0.0,0.0,0.0,0.0,3.0,1.0,0.0
4725.0,0.3281,0.943,0.0558,0.0001,-0.06,-0.12,0.0,-0.01,0.0,0.01,0.0,3.0,1.0,0.0
4736.0,0.3281,0.943,0.0558,0.0001,0.0,-0.06,0.0,-0.01,0.0,-0.04,0.0,3.0,1.0,0.0
4745.0,0.3281,0.943,0.0558,0.0001,0.06,0.12,0.06,0.0,-0.01,-0.03,0.0,3.0,1.0,0.0
4755.0,0.3281,0.943,0.0558,0.0001,0.06,0.06,0.12,-0.01,-0.01,-0.03,0.0,3.0,1.0,0.0
4765.0,0.3281,0.943,0.0558,0.0001,0.12,0.06,0.0,-0.02,-0.02,-0.01,0.0,3.0,1.0,0.0
4775.0,0.3281,0.943,0.0558,0.0001,0.0,-0.06,0.06,0.0,-0.01,-0.01,0.0,3.0,1.0,0.0
4785.0,0.3281,0.943,0.0558,0.0001,-0.12,-0.25,-0.12,0.0,-0.01,0.0,0.0,3.0,1.0,0.0
4795.0,0.3281,0.943,0.0558,0.0001,-0.25,-0.06,0.12,0.0,0.0,-0.01,0.0,3.0,1.0,0.0
