時刻(ms),相対方位(w),相対方位(x),相対方位(y),相対方位(z),角速度(x),角速度(y),角速度(z),加速度-重力加速度(x),加速度-重力加速度(y),加速度-重力加速度(z),Sys,Gyro,Accel,Mag
16672.0,0.3239,0.9443,0.0588,0.0001,-0.12,0.0,0.12,0.01,0.01,-0.01,0.0,3.0,1.0,0.0
16681.0,0.3239,0.9443,0.0588,0.0001,-0.12,-0.06,0.06,0.03,0.03,0.0,0.0,3.0,1.0,0.0
16692.0,0.3239,0.9443,0.0588,0.0001,0.12,0.12,0.12,0.03,-0.01,0.01,0.0,3.0,1.0,0.0
16702.0,0.3239,0.9443,0.0588,0.0001,-0.06,-0.06,0.0,0.02,0.0,0.02,0.0,3.0,1.0,0.0
16712.0,0.3239,0.9443,0.0588,0.0001,0.12,0.19,0.12,0.05,0.01,0.0,0.0,3.0,1.0,0.0
16722.0,0.3239,0.9443,0.0588,0.0001,0.06,0.12,0.0,0.03,0.01,0.02,0.0,3.0,1.0,0.0
16732.0,0.3239,0.9443,0.0588,0.0001,0.0,0.06,0.12,0.02,0.01,0.02,0.0,3.0,1.0,0.0
16742.0,0.3239,0.9443,0.0588,0.0001,-0.06,0.06,0.06,0.0,0.0,0.01,0.0,3.0,1.0,0.0
16752.0,0.3239,0.9443,0.0588,0.0001,0.12,0.0,0.12,0.0,0.0,0.03,0.0,3.0,1.0,0.0
16762.0,0.3239,0.9443,0.0588,0.0001,-0.06,-0.06,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0
16773.0,0.3239,0.9443,0.0588,0.0001,-0.06,0.0,0.06,0.0,0.01,0.0,0.0,3.0,1.0,0.0
16782.0,0.3239,0.9443,0.0588,0.0001,0.0,0.06,0.06,0.0,0.0,0.01,0.0,3.0,1.0,0.0
16792.0,0.3239,0.9443,0.0588,0.0001,-0.06,0.06,0.12,0.0,0.01,0.02,0.0,3.0,1.0,0.0
16802.0,0.3239,0.9443,0.0588,0.0001,-0.12,-0.12,-0.06,0.0,0.01,0.02,0.0,3.0,1.0,0.0
16813.0,0.3239,0.9443,0.0588,0.0001,0.0,-0.12,0.0,0.0,0.02,0.01,0.0,3.0,1.0,0.0
16822.0,0.3239,0.9443,0.0588,0.0001,0.06,0.0,-0.06,0.01,0.03,0.01,0.0,3.0,1.0,0.0
16832.0,0.3239,0.9443,0.0588,0.0001,-0.12,-0.12,0.06,0.02,0.0,0.07,0.0,3.0,1.0,0.0
16842.0,0.3239,0.9443,0.0588,0.0001,-0.06,0.0,0.12,0.02,0.03,0.05,0.0,3.0,1.0,0.0
16852.0,0.3239,0.9443,0.0588,0.0001,-0.12,0.0,0.06,0.03,0.01,0.02,0.0,3.0,1.0,0.0
16863.0,0.3239,0.9443,0.0588,0.0001,-0.06,0.12,0.0,0.01,0.02,0.02,0.0,3.0,1.0,0.0
16873.0,0.3239,0.9443,0.0588,0.0001,-0.06,-0.06,0.0,0.02,0.01,0.01,0.0,3.0,1.0,0.0
16882.0,0.3239,0.9443,0.0588,0.0001,0.12,0.25,-0.06,0.03,0.01,0.01,0.0,3.0,1.0,0.0
16892.0,0.3239,0.9443,0.0588,0.0001,0.12,-0.06,0.12,0.01,-0.01,0.02,0.0,3.0,1.0,0.0
16903.0,0.3239,0.9443,0.0588,0.0001,0.19,-0.06,0.06,0.03,0.03,0.05,0.0,3.0,1.0,0.0
16913.0,0.3239,0.9443,0.0588,0.0001,0.0,0.12,0.19,0.01,-0.01,0.04,0.0,3.0,1.0,0.0
16922.0,0.3239,0.9443,0.0588,0.0001,-0.12,-0.06,0.0,0.01,0.0,0.01,0.0,3.0,1.0,0.0
16932.0,0.3239,0.9443,0.0588,0.0001,0.06,-0.25,0.06,0.01,0.0,0.0,0.0,3.0,1.0,0.0
16943.0,0.3239,0.9443,0.0588,0.0001,-0.06,-0.19,0.19,0.02,0.03,0.03,0.0,3.0,1.0,0.0
16953.0,0.3239,0.9443,0.0588,0.0001,-0.06,-0.06,0.06,0.01,0.01,0.04,0.0,3.0,1.0,0.0
16963.0,0.3239,0.9443,0.0588,0.0001,-0.06,-0.12,0.06,0.01,0.02,0.04,0.0,3.0,1.0,0.0
16972.0,0.3239,0.9443,0.0588,0.0001,-0.06,0.06,0.06,0.0,0.0,0.01,0.0,3.0,1.0,0.0
16983.0,0.3239,0.9443,0.0588,0.0001,0.0,0.06,0.19,0.01,0.02,0.03,0.0,3.0,1.0,0.0
16993.0,0.3239,0.9443,0.0588,0.0001,-0.12,0.12,-0.06,0.02,0.0,0.01,0.0,3.0,1.0,0.0
17003.0,0.3239,0.9443,0.0588,0.0001,-0.06,-0.06,0.06,0.02,0.01,0.04,0.0,3.0,1.0,0.0
17013.0,0.3239,0.9443,0.0588,0.0001,0.0,0.0,0.12,0.01,0.01,0.01,0.0,3.0,1.0,0.0
17022.0,0.3239,0.9443,0.0588,0.0001,0.06,0.12,-0.19,0.0,0.01,0.01,0.0,3.0,1.0,0.0
17033.0,0.3239,0.9443,0.0588,0.0001,-0.06,0.06,-0.06,0.01,0.02,0.01,0.0,3.0,1.0,0.0
17043.0,0.3239,0.9443,0.0588,0.0001,-0.06,0.06,0.0,0.0,0.01,0.02,0.0,3.0,1.0,0.0
17053.0,0.3239,0.9443,0.0588,0.0001,-0.06,0.0,-0.06,0.0,-0.01,0.03,0.0,3.0,1.0,0.0
17062.0,0.3239,0.9443,0.0588,0.0001,-0.06,-0.12,0.0,0.01,0.04,0.01,0.0,3.0,1.0,0.0
17073.0,0.3239,0.9443,0.0588,0.0001,0.0,-0.19,-0.12,0.0,0.0,0.03,0.0,3.0,1.0,0.0
17083.0,0.3239,0.9443,0.0588,0.0001,-0.12,-0.06,0.0,0.02,0.02,0.01,0.0,3.0,1.0,0.0
17093.0,0.3239,0.9443,0.0588,0.0001,-0.12,-0.19,-0.12,0.01,0.0,0.04,0.0,3.0,1.0,0.0
17103.0,0.3239,0.9443,0.0588,0.0001,-0.06,-0.06,-0.06,0.0,0.0,0.02,0.0,3.0,1.0,0.0
17113.0,0.3239,0.9443,0.0588,0.0001,0.06,0.12,-0.06,0.01,0.0,0.03,0.0,3.0,1.0,0.0
17123.0,0.3239,0.9443,0.0588,0.0001,-0.06,0.0,0.0,0.02,0.0,0.0,0.0,3.0,1.0,0.0
17133.0,0.3239,0.9443,0.0588,0.0001,0.06,0.12,-0.06,0.02,0.0,0.04,0.0,3.0,1.0,0.0
17143.0,0.3239,0.9443,0.0588,0.0001,0.0,0.0,0.0,0.02,0.0,0.0,0.0,3.0,1.0,0.0
17153.0,0.3239,0.9443,0.0588,0.0001,0.12,0.0,0.0,0.02,0.01,0.03,0.0,3.0,1.0,0.0
17163.0,0.3239,0.9443,0.0588,0.0001,0.06,0.0,0.0,0.01,0.01,0.04,0.0,3.0,1.0,0.0
17173.0,0.3239,0.9443,0.0588,0.0001,-0.12,-0.12,-0.12,0.01,0.0,0.02,0.0,3.0,1.0,0.0
17183.0,0.3239,0.9443,0.0588,0.0001,0.0,0.0,0.0,0.0,0.0,0.01,0.0,3.0,1.0,0.0
17192.0,0.3239,0.9443,0.0588,0.0001,-0.06,0.06,-0.06,0.0,0.01,0.03,0.0,3.0,1.0,0.0
17204.0,0.3239,0.9443,0.0588,0.0001,-0.06,0.0,0.0,0.01,0.0,0.03,0.0,3.0,1.0,0.0
17213.0,0.3239,0.9443,0.0588,0.0001,0.0,0.0,0.06,0.01,0.02,0.02,0.0,3.0,1.0,0.0
17223.0,0.3239,0.9443,0.0588,0.0001,-0.06,-0.12,0.0,0.0,0.03,0.02,0.0,3.0,1.0,0.0
17233.0,0.3239,0.9443,0.0588,0.0001,-0.12,-0.19,-0.06,0.0,0.03,0.02,0.0,3.0,1.0,0.0
17243.0,0.3239,0.9443,0.0588,0.0001,-0.19,0.0,-0.06,-0.01,0.01,0.04,0.0,3.0,1.0,0.0
17254.0,0.3239,0.9443,0.0588,0.0001,-0.12,0.06,0.0,0.0,0.02,0.04,0.0,3.0,1.0,0.0
17263.0,0.3239,0.9443,0.0588,0.0001,0.0,0.0,0.0,0.01,0.0,0.05,0.0,3.0,1.0,0.0
17273.0,0.3239,0.9443,0.0588,0.0001,0.06,0.12,-0.19,0.03,0.02,0.01,0.0,3.0,1.0,0.0
17284.0,0.3239,0.9443,0.0588,0.0001,0.25,0.06,-0.12,0.01,0.0,0.02,0.0,3.0,1.0,0.0
17293.0,0.3239,0.9443,0.0588,0.0001,0.12,-0.12,0.06,0.02,0.0,0.02,0.0,3.0,1.0,0.0
17303.0,0.3239,0.9443,0.0588,0.0001,0.12,-0.12,0.06,0.03,0.0,0.02,0.0,3.0,1.0,0.0
17313.0,0.3239,0.9443,0.0588,0.0001,0.12,0.19,-0.06,0.01,0.02,0.04,0.0,3.0,1.0,0.0
17324.0,0.3239,0.9443,0.0588,0.0001,0.06,0.0,0.06,0.0,0.0,0.0,0.0,3.0,1.0,0.0
17334.0,0.3239,0.9443,0.0588,0.0001,0.06,0.0,0.0,0.01,-0.01,0.02,0.0,3.0,1.0,0.0
17343.0,0.3239,0.9443,0.0588,0.0001,-0.19,-0.06,-0.06,0.01,0.0,0.03,0.0,3.0,1.0,0.0
17353.0,0.3239,0.9443,-0.0001,-0.0001,-0.31,-0.06,-0.06,0.02,0.02,0.0,0.0,3.0,1.0,0.0
17363.0,0.3239,0.9443,0.0588,0.0001,-0.06,0.0,-0.12,0.01,0.0,0.02,0.0,3.0,1.0,0.0
17374.0,0.3239,0.9443,0.0588,0.0001,0.0,0.19,0.0,0.01,0.0,0.01,0.0,3.0,1.0,0.0
17384.0,0.3239,0.9443,0.0588,0.0001,0.0,0.12,0.0,0.02,0.0,0.02,0.0,3.0,1.0,0.0
17393.0,0.3239,0.9443,0.0588,0.0001,-0.06,0.0,0.0,0.0,0.01,0.05,0.0,3.0,1.0,0.0
17403.0,0.3239,0.9443,0.0588,0.0001,0.0,-0.06,-0.06,0.01,0.02,0.04,0.0,3.0,1.0,0.0
17414.0,0.3239,0.9443,0.0588,0.0001,0.06,0.19,0.12,0.01,0.01,0.05,0.0,3.0,1.0,0.0
17424.0,0.3239,0.9443,0.0588,0.0001,-0.12,0.0,0.0,0.01,0.01,0.01,0.0,3.0,1.0,0.0
17433.0,0.3239,0.9443,0.0588,0.0001,-0.06,-0.06,0.0,0.0,0.02,0.02,0.0,3.0,1.0,0.0
17443.0,0.3239,0.9443,0.0588,0.0001,-0.12,0.0,0.0,0.01,0.03,0.05,0.0,3.0,1.0,0.0
17454.0,0.3239,0.9443,0.0588,0.0001,-0.12,0.19,0.06,0.01,0.01,0.03,0.0,3.0,1.0,0.0
17464.0,0.3239,0.9443,0.0588,0.0001,-0.12,0.06,-0.06,0.02,0.03,0.01,0.0,3.0,1.0,0.0
17474.0,0.3239,0.9443,0.0588,0.0001,-0.12,0.0,0.12,0.0,0.02,0.04,0.0,3.0,1.0,0.0
17483.0,0.3239,0.9443,0.0588,0.0001,0.06,-0.12,0.0,0.01,0.01,0.02,0.0,3.0,1.0,0.0
17494.0,0.3239,0.9443,0.0588,0.0001,0.06,0.06,0.0,0.01,0.0,0.02,0.0,3.0,1.0,0.0
17504.0,0.3239,0.9443,0.0588,0.0001,-0.06,0.0,0.12,0.0,0.0,0.02,0.0,3.0,1.0,0.0
17514.0,0.3239,0.9443,0.0588,0.0001,0.06,-0.12,0.0,0.02,0.0,0.0,0.0,3.0,1.0,0.0
17523.0,0.3239,0.9443,0.0588,0.0001,0.06,0.06,0.0,0.03,0.01,0.01,0.0,3.0,1.0,0.0
17533.0,0.3239,0.9443,0.0588,0.0001,0.0,0.06,-0.12,0.01,0.0,0.01,0.0,3.0,1.0,0.0
17544.0,0.3239,0.9443,0.0588,0.0001,-0.12,0.0,-0.06,0.02,0.01,0.03,0.0,3.0,1.0,0.0
17554.0,0.3239,0.9443,0.0588,0.0001,0.0,0.25,-0.06,0.01,0.03,0.02,0.0,3.0,1.0,0.0
17564.0,0.3239,0.9443,0.0588,0.0001,-0.06,-0.12,0.0,0.0,0.01,0.0,0.0,3.0,1.0,0.0
17573.0,0.3239,0.9443,0.0588,0.0001,0.06,0.12,0.06,0.01,0.0,0.01,0.0,3.0,1.0,0.0
17584.0,0.3239,0.9443,0.0588,0.0001,0.06,-0.12,0.0,0.0,0.0,0.01,0.0,3.0,1.0,0.0
17594.0,0.3239,0.9443,0.0588,0.0001,0.12,-0.06,0.06,0.01,0.02,0.02,0.0,3.0,1.0,0.0
17604.0,0.3239,0.9443,0.0588,0.0001,0.19,-0.06,0.06,0.01,0.0,0.04,0.0,3.0,1.0,0.0
17614.0,0.3239,0.9443,0.0588,0.0001,0.19,0.12,0.0,0.0,0.0,0.03,0.0,3.0,1.0,0.0
17624.0,0.3239,0.9443,0.0588,0.0001,0.0,0.06,0.12,0.0,0.01,0.01,0.0,3.0,1.0,0.0
17634.0,0.3239,0.9443,0.0588,0.0001,-0.06,0.06,0.06,0.01,0.03,0.03,0.0,3.0,1.0,0.0
17644.0,0.3239,0.9443,0.0588,0.0001,0.12,0.06,0.06,0.0,0.03,0.03,0.0,3.0,1.0,0.0
17654.0,0.3239,0.9443,0.0588,0.0001,0.25,0.0,0.0,0.01,0.03,0.03,0.0,3.0,1.0,0.0
17665.0,0.3239,0.9443,0.0588,0.0001,0.12,-0.06,0.0,0.0,0.03,0.05,0.0,3.0,1.0,0.0
17674.0,0.3239,0.9443,0.0588,0.0001,0.0,-0.12,0.0,0.0,0.02,0.02,0.0,3.0,1.0,0.0
17684.0,0.3239,0.9443,0.0588,0.0001,0.06,-0.06,0.06,0.01,0.02,0.03,0.0,3.0,1.0,0.0
17694.0,0.3239,0.9443,0.0588,0.0001,0.06,0.06,-0.12,0.0,0.02,0.05,0.0,3.0,1.0,0.0
17704.0,0.3239,0.9443,0.0588,0.0001,0.0,0.0,-0.06,0.0,0.02,0.01,0.0,3.0,1.0,0.0
17714.0,0.3239,0.9443,0.0588,0.0001,0.12,-0.06,-0.06,0.02,0.0,0.01,0.0,3.0,1.0,0.0
17724.0,0.3239,0.9443,0.0588,0.0001,0.06,-0.06,-0.06,0.0,0.01,0.0,0.0,3.0,1.0,0.0
17734.0,0.3239,0.9443,0.0588,0.0001,0.06,-0.12,-0.06,0.01,0.0,0.04,0.0,3.0,1.0,0.0
17744.0,0.3239,0.9443,0.0588,0.0001,0.06,-0.31,0.0,0.0,0.0,0.01,0.0,3.0,1.0,0.0
17755.0,0.3239,0.9443,0.0588,0.0001,0.12,-0.12,0.06,0.01,0.0,0.02,0.0,3.0,1.0,0.0
17764.0,0.3239,0.9443,0.0588,0.0001,0.12,0.0,-0.06,0.01,0.0,0.03,0.0,3.0,1.0,0.0
17774.0,0.3239,0.9443,0.0588,0.0001,0.0,-0.12,0.0,0.01,0.0,0.01,0.0,3.0,1.0,0.0
17784.0,0.3239,0.9443,0.0588,0.0001,0.06,0.0,-0.06,0.01,0.0,0.05,0.0,3.0,1.0,0.0
17795.0,0.3239,0.9443,0.0588,0.0001,0.0,-0.19,-0.06,0.01,0.0,0.01,0.0,3.0,1.0,0.0
17805.0,0.3239,0.9443,0.0588,0.0001,0.06,-0.06,-0.06,0.01,0.02,0.01,0.0,3.0,1.0,0.0
17814.0,0.3239,0.9443,0.0588,0.0001,0.0,-0.06,0.06,0.01,0.01,0.02,0.0,3.0,1.0,0.0
17824.0,0.3239,0.9443,0.0588,0.0001,0.06,-0.06,-0.06,0.0,0.0,0.03,0.0,3.0,1.0,0.0
17835.0,0.3239,0.9443,0.0588,0.0001,0.0,-0.25,-0.06,0.0,0.01,0.01,0.0,3.0,1.0,0.0
17845.0,0.3239,0.9443,0.0588,0.0001,0.12,-0.12,-0.06,0.0,0.0,0.02,0.0,3.0,1.0,0.0
17855.0,0.3239,0.9443,0.0588,0.0001,0.06,-0.12,0.0,0.0,0.0,0.03,0.0,3.0,1.0,0.0
17864.0,0.3239,0.9443,0.0588,0.0001,0.06,-0.25,0.06,0.01,0.0,0.05,0.0,3.0,1.0,0.0
17874.0,0.3239,0.9443,0.0588,0.0001,0.0,0.0,0.06,0.02,0.03,0.01,0.0,3.0,1.0,0.0
17885.0,0.3239,0.9443,0.0588,0.0001,0.06,-0.12,0.0,0.02,0.03,0.03,0.0,3.0,1.0,0.0
17895.0,0.3239,0.9443,0.0588,0.0001,0.19,-0.06,0.0,0.01,-0.01,0.01,0.0,3.0,1.0,0.0
17905.0,0.3239,0.9443,0.0588,0.0001,1.0,0.0001,-0.06,0.0,-0.06,0.0,0.01,0.04,0.0,3.0
18746.0,0.3239,0.9443,0.0588,0.0001,-0.25,0.0,-0.06,0.0,0.04,0.05
18746.0,0.3239,0.9443,0.0588,0.0001,-0.25,0.0,-0.06,0.0,0.04,0.05,0.0,3.0,1.0,0.0
18757.0,0.3239,0.9443,0.0588,0.0001,-0.25,0.12,-0.06,0.03,0.02,0.07,0.0,3.0,1.0,0.0
18766.0,0.3239,0.9443,0.0588,0.0001,-0.19,0.06,0.12,0.02,0.03,0.05,0.0,3.0,1.0,0.0
18777.0,0.3239,0.9443,0.0588,0.0001,-0.06,-0.06,-0.06,0.03,0.04,0.01,0.0,3.0,1.0,0.0
18787.0,0.3239,0.9443,0.0588,0.0001,0.06,0.12,-0.06,0.01,0.02,0.01,0.0,3.0,1.0,0.0
18796.0,0.3239,0.9443,0.0588,0.0001,0.37,0.12,-0.06,0.0,0.02,0.01,0.0,3.0,1.0,0.0
18806.0,0.3239,0.9443,0.0588,0.0001,0.31,-0.12,0.0,0.0,0.0,0.02,0.0,3.0,1.0,0.0
18817.0,0.3239,0.9443,0.0588,0.0001,0.25,-0.25,0.06,0.0,0.0,-0.01,0.0,3.0,1.0,0.0
18827.0,0.3239,0.9443,0.0588,0.0001,-0.06,-0.06,-0.12,0.0,0.0,0.0,0.0,3.0,1.0,0.0
18837.0,0.3239,0.9443,0.0588,0.0001,0.06,0.0,0.06,0.0,-0.02,0.02,0.0,3.0,1.0,0.0
18846.0,0.3239,0.9443,0.0588,0.0001,0.0,0.06,0.12,0.0,-0.03,0.02,0.0,3.0,1.0,0.0
18856.0,0.3239,0.9443,0.0588,0.0001,-0.19,-0.06,0.06,0.02,-0.01,0.03,0.0,3.0,1.0,0.0
18867.0,0.3239,0.9443,0.0588,0.0001,-0.12,0.06,0.06,0.02,-0.01,0.03,0.0,3.0,1.0,0.0
18877.0,0.3239,0.9443,0.0588,0.0001,-0.25,0.0,0.0,0.02,0.02,0.0,0.0,3.0,1.0,0.0
18886.0,0.3239,0.9443,0.0588,0.0001,-0.31,-0.19,-0.12,0.03,0.04,0.03,0.0,3.0,1.0,0.0
18896.0,0.3239,0.9443,0.0588,0.0001,-0.06,0.12,-0.06,0.03,0.02,0.03,0.0,3.0,1.0,0.0
18907.0,0.3239,0.9443,0.0588,0.0001,0.06,0.12,-0.06,0.02,0.03,0.0,0.0,3.0,1.0,0.0
18917.0,0.3239,0.9443,0.0588,0.0001,0.06,0.12,-0.06,0.01,0.0,0.02,0.0,3.0,1.0,0.0
18927.0,0.3239,0.9443,0.0588,0.0001,0.12,0.12,-0.19,0.0,0.0,0.01,0.0,3.0,1.0,0.0
18937.0,0.3239,0.9443,0.0588,0.0001,0.31,0.06,-0.06,0.0,0.02,0.01,0.0,3.0,1.0,0.0
18947.0,0.3239,0.9443,0.0588,0.0001,0.19,0.12,0.06,0.0,0.0,0.03,0.0,3.0,1.0,0.0
18957.0,0.3239,0.9443,0.0588,0.0001,0.06,0.0,0.0,0.0,0.0,0.02,0.0,3.0,1.0,0.0
18967.0,0.3239,0.9443,0.0588,0.0001,0.0,0.0,0.0,0.0,0.01,0.01,0.0,3.0,1.0,0.0
18977.0,0.3239,0.9443,0.0588,0.0001,-0.19,-0.19,0.0,0.0,0.03,0.04,0.0,3.0,1.0,0.0
18987.0,0.3239,0.9443,0.0588,0.0001,-0.12,-0.19,0.06,0.02,0.02,0.03,0.0,3.0,1.0,0.0
18997.0,0.3239,0.9443,0.0588,0.0001,-0.06,-0.12,-0.06,0.02,0.03,0.02,0.0,3.0,1.0,0.0
19007.0,0.3239,0.9443,0.0588,0.0001,-0.06,0.12,0.06,0.02,0.01,0.04,0.0,3.0,1.0,0.0
19017.0,0.3239,0.9443,0.0588,0.0001,-0.06,-0.12,0.0,0.04,0.01,0.04,0.0,3.0,1.0,0.0
19027.0,0.3239,0.9443,0.0588,0.0001,0.0,0.0,0.0,0.03,0.01,0.01,0.0,3.0,1.0,0.0
19037.0,0.3239,0.9443,0.0588,0.0001,0.19,0.0,-0.06,0.04,0.01,0.03,0.0,3.0,1.0,0.0
19047.0,0.3239,0.9443,0.0588,0.0001,0.25,-0.06,-0.06,0.02,0.0,0.01,0.0,3.0,1.0,0.0
19057.0,0.3239,0.9443,0.0588,0.0001,0.25,-0.06,0.0,0.01,0.0,0.0,0.0,3.0,1.0,0.0
19067.0,0.3239,0.9443,0.0588,0.0001,0.19,0.06,0.0,0.0,-0.02,0.01,0.0,3.0,1.0,0.0
19078.0,0.3239,0.9443,0.0588,0.0001,0.19,-0.06,-0.06,0.01,0.0,-0.03,0.0,3.0,1.0,0.0
19087.0,0.3239,0.9443,0.0588,0.0001,0.12,0.0,0.0,0.0,-0.03,0.0,0.0,3.0,1.0,0.0
19097.0,0.3239,0.9443,0.0588,0.0001,-0.12,-0.06,0.06,0.0,-0.01,-0.01,0.0,3.0,1.0,0.0
19107.0,0.3239,0.9443,0.0588,0.0001,-0.06,0.06,-0.06,0.0,0.0,0.0,0.0,3.0,1.0,0.0
19118.0,0.3239,0.9443,0.0588,0.0001,-0.19,0.06,-0.06,0.01,0.0,0.04,0.0,3.0,1.0,0.0
19127.0,0.3239,0.9443,0.0588,0.0001,-0.19,0.0,0.0,0.01,0.02,0.01,0.0,3.0,1.0,0.0
19137.0,0.3239,0.9443,0.0588,0.0001,-0.25,-0.06,0.12,0.02,0.0,0.02,0.0,3.0,1.0,0.0
19147.0,0.3239,0.9443,0.0588,0.0001,-0.31,0.06,-0.06,0.02,0.04,0.05,0.0,3.0,1.0,0.0
19158.0,0.3239,0.9443,0.0588,0.0001,0.0,0.12,0.0,0.02,0.04,0.05,0.0,3.0,1.0,0.0
19168.0,0.3239,0.9443,0.0588,0.0001,0.06,0.0,-0.12,0.03,0.02,0.04,0.0,3.0,1.0,0.0
19177.0,0.3239,0.9443,0.0588,0.0001,0.25,-0.12,0.06,0.01,0.05,0.01,0.0,3.0,1.0,0.0
19187.0,0.3239,0.9443,0.0588,0.0001,0.25,0.0,-0.06,0.0,0.01,0.02,0.0,3.0,1.0,0.0
19197.0,0.3239,0.9443,0.0588,0.0001,0.12,-0.06,-0.06,0.01,0.01,0.03,0.0,3.0,1.0,0.0
19208.0,0.3239,0.9443,0.0588,0.0001,0.25,0.25,-0.06,0.0,-0.01,0.01,0.0,3.0,1.0,0.0
19218.0,0.3239,0.9443,0.0588,0.0001,0.31,0.12,-0.06,0.0,0.0,0.0,0.0,3.0,1.0,0.0
19227.0,0.3239,0.9443,0.0588,0.0001,0.12,-0.06,0.06,0.0,-0.01,0.0,0.0,3.0,1.0,0.0
19237.0,0.3239,0.9443,0.0588,0.0001,0.06,-0.12,-0.06,0.0,0.0,0.01,0.0,3.0,1.0,0.0
19248.0,0.3239,0.9443,0.0588,0.0001,-0.12,0.06,-0.19,0.01,0.01,0.01,0.0,3.0,1.0,0.0
19258.0,0.3239,0.9443,0.0588,0.0001,-0.31,-0.06,0.0,0.02,0.0,0.07,0.0,3.0,1.0,0.0
19267.0,0.3239,0.9443,0.0588,0.0001,-0.19,-0.19,0.0,0.03,0.0,0.01,0.0,3.0,1.0,0.0
19277.0,0.3239,0.9443,0.0588,0.0001,0.0,-0.06,0.0,0.02,0.01,0.01,0.0,3.0,1.0,0.0
19288.0,0.3239,0.9443,0.0588,0.0001,-0.06,-0.12,-0.06,0.03,0.02,0.03,0.0,3.0,1.0,0.0
19298.0,0.3239,0.9443,0.0588,0.0001,0.0,0.06,-0.12,0.02,0.02,0.03,0.0,3.0,1.0,0.0
19308.0,0.3239,0.9443,0.0588,0.0001,-0.12,0.0,-0.12,0.03,0.0,0.05,0.0,3.0,1.0,0.0
19317.0,0.3239,0.9443,0.0588,0.0001,0.06,-0.06,-0.12,-0.01,0.02,0.03,0.0,3.0,1.0,0.0
19328.0,0.3239,0.9443,0.0588,0.0001,-0.19,0.0,-0.06,0.0,0.01,0.01,0.0,3.0,1.0,0.0
19338.0,0.3239,0.9443,0.0588,0.0001,0.0,0.0,-0.06,0.01,0.0,0.01,0.0,3.0,1.0,0.0
19348.0,0.3239,0.9443,0.0588,0.0001,0.12,0.0,0.06,0.0,0.02,0.03,0.0,3.0,1.0,0.0
19358.0,0.3239,0.9443,0.0588,0.0001,-0.06,0.06,0.0,0.0,0.02,0.03,0.0,3.0,1.0,0.0
19367.0,0.3239,0.9443,0.0588,0.0001,-0.06,-0.06,0.06,0.0,0.01,0.04,0.0,3.0,1.0,0.0
19378.0,0.3239,0.9443,0.0588,0.0001,0.0,-0.06,0.0,0.01,0.02,0.01,0.0,3.0,1.0,0.0
19388.0,0.3239,0.9443,0.0588,0.0001,-0.12,-0.12,-0.06,0.0,0.02,0.01,0.0,3.0,1.0,0.0
19398.0,0.3239,0.9443,0.0588,0.0001,0.06,-0.12,-0.06,0.0,0.0,0.03,0.0,3.0,1.0,0.0
19408.0,0.3239,0.9443,0.0588,0.0001,0.0,0.0,-0.12,0.02,0.02,0.01,0.0,3.0,1.0,0.0
