時刻(ms),相対方位(w),相対方位(x),相対方位(y),相対方位(z),角速度(x),角速度(y),角速度(z),加速度-重力加速度(x),加速度-重力加速度(y),加速度-重力加速度(z),Sys,Gyro,Accel,Mag
1988.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1997.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2006.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2032.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2041.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2050.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2059.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2068.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0
2079.0,0.0,0.0,0.0,0.0,0.25,0.19,0.31,0.0,0.0,0.0,0.0,3.0,0.0,0.0
2091.0,0.0,0.0,0.0,0.0,0.06,0.06,-0.06,0.0,0.0,0.0,0.0,3.0,0.0,0.0
2101.0,0.0,0.0,0.0,0.0,0.19,0.0,-0.12,0.0,0.0,0.0,0.0,3.0,0.0,0.0
2111.0,0.0,0.0,0.0,0.0,-0.06,0.0,-0.06,0.0,0.0,0.0,0.0,3.0,0.0,0.0
2121.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.12,0.0,0.0,0.0,0.0,3.0,0.0,0.0
2131.0,0.0,0.0,0.0,0.0,0.0,0.06,0.06,0.01,-0.04,0.05,0.0,3.0,0.0,0.0
2141.0,0.324,0.9442,0.0588,0.0001,0.0,0.06,0.0,0.01,-0.04,0.04,0.0,3.0,0.0,0.0
2151.0,0.324,0.9442,0.0588,0.0001,-0.06,0.0,-0.06,0.0,-0.02,0.07,0.0,3.0,0.0,0.0
2161.0,0.324,0.9442,0.0588,0.0001,-0.12,-0.06,-0.12,0.01,-0.02,0.04,0.0,3.0,0.0,0.0
2171.0,0.324,0.9442,0.0588,0.0001,-0.06,-0.12,-0.12,0.02,-0.02,0.07,0.0,3.0,0.0,0.0
2182.0,0.324,0.9442,0.0588,0.0001,-0.06,-0.12,-0.12,0.02,-0.01,0.09,0.0,3.0,0.0,0.0
2192.0,0.324,0.9442,0.0588,0.0001,-0.12,-0.12,-0.12,0.01,-0.01,0.03,0.0,3.0,0.0,0.0
2201.0,0.324,0.9442,0.0588,0.0001,-0.12,-0.06,-0.12,0.02,-0.02,0.04,0.0,3.0,0.0,0.0
2211.0,0.324,0.9442,0.0588,0.0001,0.06,0.06,-0.12,0.02,-0.01,0.04,0.0,3.0,0.0,0.0
2222.0,0.324,0.9442,0.0588,0.0001,0.12,0.06,0.0,0.01,-0.02,0.04,0.0,3.0,0.0,0.0
2232.0,0.324,0.9442,0.0588,0.0001,0.0,0.06,0.12,0.01,-0.03,0.07,0.0,3.0,1.0,0.0
2242.0,0.324,0.9442,0.0588,0.0001,-0.12,0.06,0.0,0.02,0.02,0.0,0.0,3.0,1.0,0.0
2251.0,0.324,0.9442,0.0588,0.0001,-0.06,0.0,-0.06,0.02,0.02,0.02,0.0,3.0,1.0,0.0
2262.0,0.324,0.9442,0.0588,0.0001,-0.06,0.0,-0.19,0.0,0.01,0.02,0.0,3.0,1.0,0.0
2272.0,0.324,0.9442,0.0588,0.0001,0.0,0.0,0.06,0.01,0.03,0.01,0.0,3.0,1.0,0.0
2282.0,0.324,0.9442,0.0588,0.0001,0.0,-0.12,0.0,0.01,0.02,0.02,0.0,3.0,1.0,0.0
2292.0,0.324,0.9442,0.0588,0.0001,0.0,-0.19,-0.06,0.01,0.02,0.01,0.0,3.0,1.0,0.0
2301.0,0.324,0.9442,0.0588,0.0001,0.06,0.0,0.12,0.01,0.01,0.04,0.0,3.0,1.0,0.0
2312.0,0.324,0.9442,0.0588,0.0001,-0.12,0.12,-0.19,0.0,0.01,0.01,0.0,3.0,1.0,0.0
2322.0,0.324,0.9442,0.0588,0.0001,-0.12,-0.06,-0.12,0.0,0.0,0.0,0.0,3.0,1.0,0.0
2332.0,0.324,0.9442,0.0588,0.0001,0.0,0.0,0.06,0.0,0.0,0.02,0.0,3.0,1.0,0.0
2341.0,0.324,0.9442,0.0588,0.0001,0.06,0.0,-0.06,0.0,0.0,0.01,0.0,3.0,1.0,0.0
2352.0,0.324,0.9442,0.0588,0.0001,0.0,0.0,-0.06,0.02,0.02,0.0,0.0,3.0,1.0,0.0
2362.0,0.324,0.9442,0.0588,0.0001,-0.06,-0.06,0.0,0.0,0.0,0.03,0.0,3.0,1.0,0.0
2372.0,0.324,0.9442,0.0588,0.0001,-0.06,0.0,-0.06,0.01,0.0,0.03,0.0,3.0,1.0,0.0
2382.0,0.324,0.9442,0.0588,0.0001,-0.06,-0.19,-0.06,0.02,0.0,0.01,0.0,3.0,1.0,0.0
2392.0,0.324,0.9442,0.0588,0.0001,-0.12,-0.12,0.0,0.01,0.0,0.01,0.0,3.0,1.0,0.0
2402.0,0.324,0.9442,0.0588,0.0001,-0.06,-0.25,-0.06,0.01,0.02,0.01,0.0,3.0,1.0,0.0
2412.0,0.324,0.9442,0.0588,0.0001,-0.12,-0.19,0.06,0.01,0.01,0.04,0.0,3.0,1.0,0.0
2422.0,0.324,0.9442,0.0588,0.0001,-0.12,0.0,0.0,0.01,0.03,0.05,0.0,3.0,1.0,0.0
2433.0,0.324,0.9442,0.0588,0.0001,-0.12,-0.12,0.0,0.01,0.01,0.03,0.0,3.0,1.0,0.0
2442.0,0.324,0.9442,0.0588,0.0001,0.0,-0.06,-0.06,0.02,0.01,0.02,0.0,3.0,1.0,0.0
2452.0,0.324,0.9442,0.0588,0.0001,0.0,0.06,-0.06,0.02,0.02,0.0,0.0,3.0,1.0,0.0
2462.0,0.324,0.9442,0.0588,0.0001,0.12,0.12,-0.06,0.01,0.03,0.03,0.0,3.0,1.0,0.0
2472.0,0.324,0.9442,0.0588,0.0001,0.0,-0.19,-0.06,0.02,0.01,0.02,0.0,3.0,1.0,0.0
2483.0,0.324,0.9442,0.0588,0.0001,0.0,-0.06,-0.06,0.02,0.01,0.01,0.0,3.0,1.0,0.0
2492.0,0.324,0.9442,0.0588,0.0001,0.06,-0.12,0.12,0.01,0.0,0.01,0.0,3.0,1.0,0.0
2502.0,0.324,0.9442,0.0588,0.0001,0.0,0.0,0.0,0.0,0.02,0.0,0.0,3.0,1.0,0.0
2512.0,0.324,0.9442,0.0588,0.0001,-0.06,0.0,0.0,0.01,0.0,0.02,0.0,3.0,1.0,0.0
2523.0,0.324,0.9442,0.0588,0.0001,0.12,0.0,0.06,0.0,0.01,0.02,0.0,3.0,1.0,0.0
2532.0,0.324,0.9442,0.0588,0.0001,0.0,-0.12,0.0,0.01,0.01,0.0,0.0,3.0,1.0,0.0
2542.0,0.324,0.9442,0.0588,0.0001,0.06,0.06,0.12,0.0,0.0,0.02,0.0,3.0,1.0,0.0
2552.0,0.324,0.9442,0.0588,0.0001,0.06,0.12,0.0,0.0,0.02,0.02,0.0,3.0,1.0,0.0
2563.0,0.324,0.9442,0.0588,0.0001,0.0,0.06,-0.12,0.0,0.0,0.0,0.0,3.0,1.0,0.0
2573.0,0.324,0.9442,0.0588,0.0001,0.0,-0.12,0.0,0.0,0.0,0.02,0.0,3.0,1.0,0.0
2582.0,0.324,0.9442,0.0588,0.0001,-0.12,0.0,-0.06,0.01,0.0,0.01,0.0,3.0,1.0,0.0
2592.0,0.324,0.9442,0.0588,0.0001,-0.06,0.06,-0.19,0.01,0.01,0.01,0.0,3.0,1.0,0.0
2603.0,0.324,0.9442,0.0588,0.0001,-0.06,0.0,0.06,0.01,0.02,0.04,0.0,3.0,1.0,0.0
2613.0,0.324,0.9442,0.0588,0.0001,-0.06,-0.19,-0.06,0.01,0.0,0.03,0.0,3.0,1.0,0.0
2623.0,0.324,0.9442,0.0588,0.0001,0.0,0.0,-0.06,0.01,0.01,0.03,0.0,3.0,1.0,0.0
2632.0,0.324,0.9442,0.0588,0.0001,-0.19,-0.12,0.0,0.02,0.02,0.01,0.0,3.0,1.0,0.0
2642.0,0.324,0.9442,0.0588,0.0001,-0.06,0.06,-0.06,0.03,0.01,0.01,0.0,3.0,1.0,0.0
2653.0,0.324,0.9442,0.0588,0.0001,-0.06,0.0,0.06,0.01,0.0,0.02,0.0,3.0,1.0,0.0
2663.0,0.324,0.9442,0.0588,0.0001,0.06,0.06,-0.06,0.02,0.02,0.02,0.0,3.0,1.0,0.0
2673.0,0.324,0.9442,0.0588,0.0001,0.12,0.06,0.12,0.02,0.01,0.02,0.0,3.0,1.0,0.0
2682.0,0.324,0.9442,0.0588,0.0001,-0.12,-0.12,-0.19,0.02,0.0,0.02,0.0,3.0,1.0,0.0
2693.0,0.324,0.9442,0.0588,0.0001,-0.12,-0.06,0.0,0.01,0.05,0.02,0.0,3.0,1.0,0.0
2703.0,0.324,0.9442,0.0588,0.0001,-0.19,-0.06,-0.06,0.0,0.02,0.03,0.0,3.0,1.0,0.0
2713.0,0.324,0.9442,0.0588,0.0001,-0.06,0.06,0.0,0.0,0.01,0.03,0.0,3.0,1.0,0.0
2722.0,0.324,0.9442,0.0588,0.0001,0.25,0.06,0.0,0.01,0.0,0.01,0.0,3.0,1.0,0.0
2733.0,0.324,0.9442,0.0588,0.0001,0.12,-0.12,-0.12,0.0,0.0,0.02,0.0,3.0,1.0,0.0
2743.0,0.324,0.9442,0.0588,0.0001,0.06,-0.19,-0.12,0.0,0.0,0.02,0.0,3.0,1.0,0.0
2753.0,0.324,0.9442,0.0588,0.0001,0.0,0.06,0.0,0.0,0.02,-0.01,0.0,3.0,1.0,0.0
2762.0,0.324,0.9442,0.0588,0.0001,-0.12,0.12,-0.06,0.0,0.02,0.0,0.0,3.0,1.0,0.0
2772.0,0.324,0.9442,0.0588,0.0001,-0.06,0.0,0.0,0.0,0.02,0.0,0.0,3.0,1.0,0.0
2783.0,0.324,0.9442,0.0588,0.0001,-0.12,0.0,-0.06,0.01,0.01,0.03,0.0,3.0,1.0,0.0
2793.0,0.324,0.9442,0.0588,0.0001,-0.12,0.0,0.12,0.02,0.0,0.0,0.0,3.0,1.0,0.0
2803.0,0.324,0.9442,0.0588,0.0001,0.0,-0.06,0.06,0.01,0.01,0.06,0.0,3.0,1.0,0.0
2812.0,0.324,0.9442,0.0588,0.0001,-0.12,-0.06,-0.06,0.01,0.02,0.02,0.0,3.0,1.0,0.0
2823.0,0.324,0.9442,0.0588,0.0001,-0.06,-0.06,0.06,0.02,0.0,0.06,0.0,3.0,1.0,0.0
2833.0,0.324,0.9442,0.0588,0.0001,0.06,-0.12,0.06,0.02,0.03,0.03,0.0,3.0,1.0,0.0
2843.0,0.324,0.9442,0.0588,0.0001,0.0,-0.06,0.0,0.01,0.01,0.02,0.0,3.0,1.0,0.0
2853.0,0.324,0.9442,0.0588,0.0001,0.0,-0.06,0.12,0.02,0.0,0.03,0.0,3.0,1.0,0.0
2863.0,0.324,0.9442,0.0588,0.0001,0.12,0.06,0.06,0.02,0.0,0.04,0.0,3.0,1.0,0.0
2873.0,0.324,0.9442,0.0588,0.0001,0.0,-0.19,-0.06,0.01,0.0,0.01,0.0,3.0,1.0,0.0
2883.0,0.324,0.9442,0.0588,0.0001,-0.12,-0.12,0.0,0.01,0.02,0.0,0.0,3.0,1.0,0.0
2893.0,0.324,0.9442,0.0588,0.0001,0.0,-0.06,0.0,0.02,0.0,0.0,0.0,3.0,1.0,0.0
2903.0,0.324,0.9442,0.0588,0.0001,-0.06,0.06,0.06,0.01,0.0,0.02,0.0,3.0,1.0,0.0
2913.0,0.324,0.9442,0.0588,0.0001,0.0,0.0,0.06,0.01,-0.01,0.02,0.0,3.0,1.0,0.0
2923.0,0.324,0.9442,0.0588,0.0001,-0.06,0.06,-0.06,0.01,0.0,0.02,0.0,3.0,1.0,0.0
2933.0,0.324,0.9442,0.0588,0.0001,-0.06,-0.12,0.12,0.0,0.0,0.03,0.0,3.0,1.0,0.0
2944.0,0.324,0.9442,0.0588,0.0001,0.0,0.0,0.12,0.01,0.02,0.0,0.0,3.0,1.0,0.0
2953.0,0.324,0.9442,0.0588,0.0001,0.0,-0.06,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0
