,sensor0,,,,,,,,,,,,,,sensor1,,,,,,,,,,,,,,sensor2,,,,,,,,,,,,,,sensor3,,,,,,,,,,,,,,sensor4
時刻(ms),相対方位(w),相対方位(x),相対方位(y),相対方位(z),角速度(x),角速度(y),角速度(z),加速度-重力加速度(x),加速度-重力加速度(y),加速度-重力加速度(z),Sys,Gyro,Accel,Mag,相対方位(w),相対方位(x),相対方位(y),相対方位(z),角速度(x),角速度(y),角速度(z),加速度-重力加速度(x),加速度-重力加速度(y),加速度-重力加速度(z),Sys,Gyro,Accel,Mag,相対方位(w),相対方位(x),相対方位(y),相対方位(z),角速度(x),角速度(y),角速度(z),加速度-重力加速度(x),加速度-重力加速度(y),加速度-重力加速度(z),Sys,Gyro,Accel,Mag,相対方位(w),相対方位(x),相対方位(y),相対方位(z),角速度(x),角速度(y),角速度(z),加速度-重力加速度(x),加速度-重力加速度(y),加速度-重力加速度(z),Sys,Gyro,Accel,Mag,相対方位(w),相対方位(x),相対方位(y),相対方位(z),角速度(x),角速度(y),角速度(z),加速度-重力加速度(x),加速度-重力加速度(y),加速度-重力加速度(z),Sys,Gyro,Accel,Mag
352984.0,0.6633,-0.0001,-0.0001,-0.0001,-0.06,0.0,-0.06,-0.01,0.0,0.01,2.0,3.0,1.0,2.0,0.7458,-0.0273,-0.049,0.6638,0.06,-0.31,0.44,0.02,-0.01,0.03,1.0,3.0,0.0,2.0,0.8258,-0.0092,-0.0151,-0.0001,0.06,-0.06,0.0,0.0,0.0,-0.03,0.0,3.0,0.0,2.0,0.7856,-0.0001,-0.0001,-0.0001,0.0,0.12,0.19,0.0,0.0,0.12,3.0,3.0,0.0,2.0,0.5912,0.0176,-0.0001,-0.0001,0.0,0.25,0.19,0.03,0.02,0.0,3.0,3.0,0.0,2.0
353034.0,0.6633,-0.0001,-0.0001,-0.0001,-0.06,-0.06,0.06,0.0,-0.06,0.02,2.0,3.0,1.0,2.0,0.7458,-0.0273,-0.049,0.6638,0.0,0.06,0.25,0.0,-0.04,0.04,1.0,3.0,0.0,2.0,0.8258,-0.0092,-0.0151,-0.0001,0.0,0.25,0.06,0.0,-0.01,-0.01,0.0,3.0,0.0,2.0,0.7856,-0.0001,-0.0001,-0.0001,0.19,0.0,-0.06,-0.01,-0.05,0.14,3.0,3.0,0.0,2.0,0.5912,0.0176,-0.0001,-0.0001,0.0,-0.06,-0.06,0.01,0.05,-0.03,3.0,3.0,0.0,2.0
353083.0,0.6633,-0.0001,-0.0001,-0.0001,0.0,0.06,-0.12,0.0,-0.02,0.02,2.0,3.0,1.0,2.0,0.7458,-0.0273,-0.049,0.6638,0.0,-0.06,0.06,0.0,-0.04,0.03,1.0,3.0,0.0,2.0,0.8258,-0.0092,-0.0151,-0.0001,0.12,-0.06,-0.06,-0.02,0.0,-0.02,0.0,3.0,0.0,2.0,0.7856,-0.0052,-0.0181,0.6184,0.06,-0.06,-0.06,0.0,-0.01,-0.01,3.0,3.0,0.0,2.0,0.5912,0.0176,-0.0001,-0.0001,0.0,0.0,-0.06,0.01,0.02,-0.04,3.0,3.0,0.0,2.0
353132.0,0.6633,-0.0001,-0.0001,-0.0001,0.0,0.0,-0.12,-0.01,-0.02,0.0,2.0,3.0,1.0,2.0,0.7458,-0.0273,-0.049,0.6638,0.0,0.12,0.06,-0.02,-0.05,0.02,1.0,3.0,0.0,2.0,0.8258,-0.0092,-0.0151,-0.0001,-0.19,-0.06,-0.19,-0.01,0.0,-0.02,0.0,3.0,0.0,2.0,0.7856,-0.0052,-0.0181,0.6184,0.19,-0.06,-0.06,0.0,-0.01,-0.01,3.0,3.0,0.0,2.0,0.5912,0.0176,-0.0001,-0.0001,0.0,0.19,-0.06,0.0,0.03,-0.02,3.0,3.0,0.0,2.0
353182.0,0.6633,-0.0001,-0.0001,-0.0001,-0.12,0.19,-0.25,0.07,-0.1,-0.03,2.0,3.0,1.0,2.0,0.7458,-0.0273,-0.049,0.6638,-0.12,-0.12,-0.19,0.06,-0.03,0.0,1.0,3.0,0.0,2.0,0.8258,-0.0092,-0.0151,-0.0001,0.0,-0.06,-0.06,-0.02,-0.04,-0.01,0.0,3.0,0.0,2.0,0.7856,-0.0052,-0.0181,0.6184,0.25,0.0,-0.06,-0.04,-0.27,0.14,3.0,3.0,0.0,2.0,0.5912,0.0176,-0.0001,-0.0001,-0.19,0.0,-0.06,0.0,0.05,-0.05,3.0,3.0,0.0,2.0
353233.0,0.6634,-0.0001,-0.0001,-0.0001,0.0,-0.06,-0.81,-0.02,0.0,0.0,2.0,3.0,1.0,2.0,0.7458,-0.0273,-0.049,0.6637,0.06,0.19,-0.88,0.01,-0.1,0.02,1.0,3.0,0.0,2.0,0.8259,-0.0092,-0.0151,-0.0001,0.12,-0.06,-0.06,-0.01,-0.07,-0.01,0.0,3.0,0.0,2.0,0.7858,-0.0052,-0.0181,0.6182,0.0,0.06,-0.06,-0.02,-0.08,0.16,3.0,3.0,0.0,2.0,0.5915,0.0176,-0.0001,-0.0001,-0.06,0.06,-1.06,-0.03,-0.03,-0.02,3.0,3.0,0.0,2.0
353284.0,0.6636,-0.0001,-0.0001,-0.0001,0.06,0.0,-0.81,-0.02,0.03,0.05,2.0,3.0,1.0,2.0,0.7461,-0.0273,-0.049,0.6635,0.06,0.0,-0.75,-0.04,-0.05,0.04,1.0,3.0,0.0,2.0,0.8261,-0.0092,-0.0151,-0.0001,0.0,-0.06,-0.06,0.0,0.0,0.0,0.0,3.0,0.0,2.0,0.786,-0.0052,-0.0181,0.618,0.0,0.31,-0.06,0.0,0.03,0.1,3.0,3.0,0.0,2.0,0.5918,0.0176,-0.0001,-0.0001,0.0,0.0,-0.81,0.0,0.03,-0.04,3.0,3.0,0.0,2.0
353334.0,0.6638,-0.0001,-0.0001,-0.0001,0.06,0.12,-0.37,-0.04,0.06,0.04,2.0,3.0,1.0,2.0,0.7461,-0.0273,-0.049,0.6635,0.0,0.06,-0.19,-0.04,-0.06,0.0,1.0,3.0,0.0,2.0,0.8262,-0.0092,-0.0151,-0.0001,0.0,-0.06,-0.06,0.03,0.0,-0.04,0.0,3.0,0.0,2.0,0.7861,-0.0001,-0.0001,-0.0001,-0.19,0.19,-0.06,0.04,0.04,0.1,3.0,3.0,0.0,2.0,0.5919,0.0176,-0.0001,-0.0001,0.0,0.06,-0.25,0.0,0.01,-0.02,3.0,3.0,0.0,2.0
353383.0,0.6638,-0.0001,-0.0001,-0.0001,0.0,0.12,0.12,-0.01,0.0,0.02,2.0,3.0,1.0,2.0,0.7461,-0.0273,-0.049,0.6635,0.12,-0.06,0.19,0.0,-0.03,0.01,1.0,3.0,0.0,2.0,0.8262,-0.0092,-0.0151,-0.0001,0.06,-0.06,-0.06,0.0,-0.01,-0.01,0.0,3.0,0.0,2.0,0.7861,-0.0001,-0.0001,-0.0001,-0.12,0.12,0.25,0.01,-0.01,-0.01,3.0,3.0,0.0,2.0,0.5919,0.0176,-0.0001,-0.0001,0.06,0.19,0.0,0.03,0.02,-0.02,3.0,3.0,0.0,2.0
353433.0,0.6638,-0.0001,-0.0001,-0.0001,0.0,0.06,0.19,0.02,-0.05,0.01,2.0,3.0,1.0,2.0,0.7461,-0.0273,-0.049,0.6635,0.12,-0.12,0.19,0.02,-0.07,0.04,1.0,3.0,0.0,2.0,0.8262,-0.0092,-0.0151,-0.0001,0.06,-0.06,-0.06,0.0,0.02,-0.02,0.0,3.0,0.0,2.0,0.7861,-0.0001,-0.0001,-0.0001,-0.12,-0.12,0.12,-0.01,-0.06,0.13,3.0,3.0,0.0,2.0,0.5919,0.0176,-0.0001,-0.0001,0.06,0.06,-0.06,0.0,0.04,-0.05,3.0,3.0,0.0,2.0
353483.0,0.6638,-0.0001,-0.0001,-0.0001,0.0,0.0,-0.06,0.0,-0.07,0.0,2.0,3.0,1.0,2.0,0.7461,-0.0273,-0.049,0.6635,-0.06,-0.12,0.0,0.0,-0.02,0.02,1.0,3.0,0.0,2.0,0.8262,-0.0092,-0.0151,-0.0001,0.12,0.06,-0.06,-0.03,-0.01,-0.01,0.0,3.0,0.0,2.0,0.7861,-0.0001,-0.0001,-0.0001,-0.06,0.0,-0.06,-0.02,-0.08,0.11,3.0,3.0,0.0,2.0,0.5919,0.0176,-0.0001,-0.0001,0.06,-0.06,-0.31,0.0,0.02,-0.04,3.0,3.0,0.0,2.0
353533.0,0.6638,-0.0001,-0.0001,-0.0001,0.06,-0.06,-0.31,-0.01,-0.04,0.04,2.0,3.0,1.0,2.0,0.7461,-0.0273,-0.049,0.6635,-0.06,0.06,-0.25,0.0,-0.06,0.01,1.0,3.0,0.0,2.0,0.8262,-0.0092,-0.0151,-0.0001,0.12,0.12,-0.06,-0.01,0.01,-0.03,0.0,3.0,0.0,2.0,0.7861,-0.0001,-0.0001,-0.0001,0.12,0.0,-0.06,-0.02,-0.03,0.1,3.0,3.0,0.0,2.0,0.5919,0.0176,-0.0001,-0.0001,0.06,-0.19,-0.31,0.01,0.01,-0.03,3.0,3.0,0.0,2.0
353584.0,0.6638,-0.0001,-0.0001,-0.0001,-0.06,0.0,-0.25,0.0,-0.01,0.01,2.0,3.0,1.0,2.0,0.7461,-0.0273,-0.049,0.6635,0.12,0.19,0.0,0.0,-0.06,0.01,1.0,3.0,0.0,2.0,0.8262,-0.0092,-0.0151,-0.0001,0.12,0.0,-0.06,0.02,-0.03,-0.01,0.0,3.0,0.0,2.0,0.7861,-0.0001,-0.0001,-0.0001,0.06,0.19,-0.06,0.03,0.0,0.11,3.0,3.0,0.0,2.0,0.5919,0.0176,-0.0001,-0.0001,0.0,-0.06,-0.31,0.01,0.01,-0.05,3.0,3.0,0.0,2.0
353634.0,0.6638,-0.0001,-0.0001,-0.0001,-0.19,0.25,-0.25,-0.01,0.0,0.02,2.0,3.0,1.0,2.0,0.7461,-0.0273,-0.049,0.6635,0.19,-0.06,0.12,0.0,-0.03,0.0,1.0,3.0,0.0,2.0,0.8262,-0.0092,-0.0151,-0.0001,0.19,-0.06,-0.06,0.0,0.0,-0.02,0.0,3.0,0.0,2.0,0.7861,-0.0001,-0.0001,-0.0001,0.06,0.0,0.06,0.0,-0.01,-0.01,3.0,3.0,0.0,2.0,0.5919,0.0176,-0.0001,-0.0001,0.0,0.25,0.0,0.02,0.03,-0.01,3.0,3.0,0.0,2.0
353684.0,0.6638,-0.0001,-0.0001,-0.0001,-0.06,-0.12,-0.06,0.0,-0.02,0.03,2.0,3.0,1.0,2.0,0.7461,-0.0273,-0.049,0.6635,0.0,0.06,0.19,0.0,-0.06,0.02,1.0,3.0,0.0,2.0,0.8262,-0.0092,-0.0151,-0.0001,0.25,0.12,0.12,-0.01,0.0,0.0,0.0,3.0,0.0,2.0,0.7861,-0.0001,-0.0001,-0.0001,0.06,0.19,0.06,-0.02,-0.05,0.12,3.0,3.0,0.0,2.0,0.5919,0.0176,-0.018,0.8056,0.0,0.12,-0.19,0.0,0.03,-0.01,3.0,3.0,0.0,2.0
353734.0,0.6638,-0.0001,-0.0001,-0.0001,0.0,0.37,-0.06,0.0,-0.05,0.02,2.0,3.0,1.0,2.0,0.7461,-0.0273,-0.049,0.6635,0.0,0.06,-0.06,0.0,-0.06,0.03,1.0,3.0,0.0,2.0,0.8262,-0.0092,-0.0151,-0.0001,0.0,-0.06,-0.06,-0.02,0.0,-0.02,0.0,3.0,0.0,2.0,0.7861,-0.0001,-0.0001,-0.0001,-0.06,0.06,-0.06,-0.01,-0.05,0.11,3.0,3.0,0.0,2.0,0.5919,0.0176,-0.018,0.8056,0.06,0.0,-0.25,0.0,0.02,-0.05,3.0,3.0,0.0,2.0
353784.0,0.6638,-0.0001,-0.0001,-0.0001,0.12,0.06,-0.25,-0.01,-0.04,0.01,2.0,3.0,1.0,2.0,0.7461,-0.0273,-0.049,0.6635,0.06,0.19,-0.19,0.0,-0.05,0.0,1.0,3.0,0.0,2.0,0.8262,-0.0092,-0.0151,-0.0001,0.12,-0.06,-0.06,0.0,0.0,0.0,0.0,3.0,0.0,2.0,0.7861,-0.0001,-0.0001,-0.0001,0.06,0.12,-0.06,-0.01,-0.04,0.1,3.0,3.0,0.0,2.0,0.5919,0.0176,-0.018,0.8056,0.06,0.12,-0.25,0.01,0.03,-0.06,3.0,3.0,0.0,2.0
353835.0,0.6638,-0.0001,-0.0001,-0.0001,0.06,0.12,-0.25,-0.01,-0.01,0.03,2.0,3.0,1.0,2.0,0.7461,-0.0273,-0.049,0.6635,0.0,0.0,-0.19,0.0,-0.06,0.0,1.0,3.0,0.0,2.0,0.8262,-0.0092,-0.0151,-0.0001,0.19,0.19,-0.06,0.0,0.0,-0.05,0.0,3.0,0.0,2.0,0.7861,-0.0001,-0.0001,-0.0001,-0.06,0.06,-0.06,0.0,-0.01,-0.01,3.0,3.0,0.0,2.0,0.5919,0.0176,-0.018,0.8056,0.0,0.12,-0.12,0.0,0.0,-0.03,3.0,3.0,0.0,2.0
353885.0,0.6638,-0.0001,-0.0001,-0.0001,0.0,0.06,-0.12,-0.02,-0.01,0.01,2.0,3.0,1.0,2.0,0.7461,-0.0273,-0.049,0.6635,-0.06,0.12,-0.06,0.0,-0.06,0.0,1.0,3.0,0.0,2.0,0.8262,-0.0092,-0.0151,-0.0001,0.12,0.0,0.0,0.0,0.0,-0.03,0.0,3.0,0.0,2.0,0.7861,-0.0001,-0.0001,-0.0001,-0.12,0.12,-0.06,0.0,-0.01,-0.01,3.0,3.0,0.0,2.0,0.5919,0.0176,-0.018,0.8056,0.0,0.0,-0.19,0.0,0.01,-0.03,3.0,3.0,0.0,2.0
