,sensor0,,,,,,,,,,,,,,sensor1,,,,,,,,,,,,,,sensor2,,,,,,,,,,,,,,sensor3,,,,,,,,,,,,,,sensor4
時刻(ms),相対方位(w),相対方位(x),相対方位(y),相対方位(z),角速度(x),角速度(y),角速度(z),加速度-重力加速度(x),加速度-重力加速度(y),加速度-重力加速度(z),Sys,Gyro,Accel,Mag,相対方位(w),相対方位(x),相対方位(y),相対方位(z),角速度(x),角速度(y),角速度(z),加速度-重力加速度(x),加速度-重力加速度(y),加速度-重力加速度(z),Sys,Gyro,Accel,Mag,相対方位(w),相対方位(x),相対方位(y),相対方位(z),角速度(x),角速度(y),角速度(z),加速度-重力加速度(x),加速度-重力加速度(y),加速度-重力加速度(z),Sys,Gyro,Accel,Mag,相対方位(w),相対方位(x),相対方位(y),相対方位(z),角速度(x),角速度(y),角速度(z),加速度-重力加速度(x),加速度-重力加速度(y),加速度-重力加速度(z),Sys,Gyro,Accel,Mag,相対方位(w),相対方位(x),相対方位(y),相対方位(z),角速度(x),角速度(y),角速度(z),加速度-重力加速度(x),加速度-重力加速度(y),加速度-重力加速度(z),Sys,Gyro,Accel,Mag
229597.0,0.9968,-0.0058,-0.031,0.0732,-0.12,0.19,0.06,-0.01,0.08,-0.17,0.0,3.0,3.0,1.0,0.9968,-0.0001,-0.0001,-0.0001,0.0,0.0,-0.06,-0.01,0.05,-0.06,0.0,3.0,3.0,0.0,0.9956,-0.0001,-0.0001,-0.0001,-0.06,0.0,-0.06,0.06,0.05,-0.13,0.0,3.0,3.0,0.0,0.9971,0.0031,-0.0159,0.0751,0.12,-0.06,0.0,0.04,0.07,-0.05,0.0,3.0,3.0,0.0,0.9969,0.0168,-0.025,0.0724,-0.12,-0.12,0.0,0.0,0.0,-0.16,0.0,3.0,3.0,0.0
229647.0,0.9968,-0.0058,-0.031,0.0732,-0.06,-0.19,0.06,-0.01,0.06,-0.16,0.0,3.0,3.0,1.0,0.9968,-0.0001,-0.0001,-0.0001,0.12,-0.06,-0.06,0.0,0.07,-0.07,0.0,3.0,3.0,0.0,0.9956,-0.0001,-0.0001,-0.0001,-0.19,-0.06,-0.06,0.03,0.04,-0.13,0.0,3.0,3.0,0.0,0.9971,0.0031,-0.0159,0.0751,0.06,0.0,-0.19,0.02,0.05,-0.06,0.0,3.0,3.0,0.0,0.9969,0.0168,-0.025,0.0724,0.12,0.12,0.06,0.0,0.0,-0.15,0.0,3.0,3.0,0.0
229697.0,0.9968,-0.0058,-0.031,0.0732,-0.12,0.06,-0.06,0.0,0.09,-0.18,0.0,3.0,3.0,1.0,0.9968,-0.0001,-0.0001,-0.0001,-0.06,0.19,0.0,0.01,0.07,-0.04,0.0,3.0,3.0,0.0,0.9956,-0.0001,-0.0001,-0.0001,0.0,-0.06,-0.06,0.03,0.03,-0.12,0.0,3.0,3.0,0.0,0.9971,0.0031,-0.0159,0.0751,0.06,0.0,0.06,0.02,0.04,-0.06,0.0,3.0,3.0,0.0,0.9969,0.0168,-0.025,0.0724,0.12,-0.06,-0.06,-0.01,-0.02,-0.18,0.0,3.0,3.0,0.0
229747.0,0.9968,-0.0058,-0.031,0.0732,0.06,0.12,-0.06,0.0,0.07,-0.17,0.0,3.0,3.0,1.0,0.9968,-0.0001,-0.0001,-0.0001,0.0,-0.06,-0.06,-0.01,0.05,-0.05,0.0,3.0,3.0,0.0,0.9956,-0.0001,-0.0001,-0.0001,-0.12,-0.06,0.0,0.07,0.03,-0.13,0.0,3.0,3.0,0.0,0.9971,0.0031,-0.0159,0.0751,0.06,0.06,-0.12,0.05,0.05,-0.05,0.0,3.0,3.0,0.0,0.9969,0.0168,-0.025,0.0724,-0.06,0.0,0.0,-0.01,0.0,-0.18,0.0,3.0,3.0,0.0
229797.0,0.9968,-0.0058,-0.031,0.0732,0.06,0.19,0.06,0.0,0.07,-0.15,0.0,3.0,3.0,1.0,0.9968,-0.0001,-0.0001,-0.0001,0.0,-0.06,-0.06,0.01,0.06,-0.05,0.0,3.0,3.0,0.0,0.9956,-0.0001,-0.0001,-0.0001,-0.06,0.0,0.0,0.04,0.03,-0.14,0.0,3.0,3.0,0.0,0.9971,0.0031,-0.0159,0.0751,0.19,0.0,0.12,0.04,0.07,-0.07,0.0,3.0,3.0,0.0,0.9969,0.0168,-0.025,0.0724,0.06,0.0,-0.06,-0.01,0.01,-0.16,0.0,3.0,3.0,0.0
229848.0,0.9968,-0.0058,-0.031,0.0732,-0.19,0.12,0.0,0.0,0.06,-0.16,0.0,3.0,3.0,1.0,0.9968,-0.0001,-0.0001,-0.0001,-0.12,-0.06,0.12,-0.01,0.05,-0.06,0.0,3.0,3.0,0.0,0.9956,-0.0001,-0.0001,-0.0001,-0.06,-0.19,-0.06,0.05,0.03,-0.12,0.0,3.0,3.0,0.0,0.9971,0.0031,-0.0159,0.0751,0.19,0.0,0.0,0.02,0.05,-0.06,0.0,3.0,3.0,0.0,0.9969,0.0168,-0.025,0.0724,-0.06,-0.06,0.0,0.0,0.0,-0.16,0.0,3.0,3.0,0.0
229898.0,0.9968,-0.0058,-0.031,0.0732,0.06,0.0,0.0,-0.02,0.08,-0.18,0.0,3.0,3.0,1.0,0.9968,-0.0001,-0.0001,-0.0001,-0.06,0.12,0.0,0.0,0.05,-0.05,0.0,3.0,3.0,0.0,0.9956,-0.0001,-0.0001,-0.0001,-0.06,0.0,-0.06,0.05,0.03,-0.11,0.0,3.0,3.0,0.0,0.9971,0.0031,-0.0159,0.0751,0.0,0.06,-0.12,0.03,0.06,-0.06,0.0,3.0,3.0,0.0,0.9969,0.0168,-0.025,0.0724,-0.06,0.12,0.06,0.0,0.0,-0.17,0.0,3.0,3.0,0.0
229948.0,0.9968,-0.0058,-0.031,0.0732,0.06,-0.06,0.06,0.0,0.06,-0.18,0.0,3.0,3.0,1.0,0.9968,-0.0001,-0.0001,-0.0001,0.0,-0.06,-0.06,0.0,0.05,-0.01,0.0,3.0,3.0,0.0,0.9956,-0.0001,-0.0001,-0.0001,0.19,0.12,0.0,0.06,0.04,-0.12,0.0,3.0,3.0,0.0,0.9971,0.0031,-0.0159,0.0751,-0.06,0.06,0.06,0.05,0.05,-0.07,0.0,3.0,3.0,0.0,0.9969,0.0168,-0.025,0.0724,0.0,-0.06,-0.06,-0.02,-0.01,-0.16,0.0,3.0,3.0,0.0
229998.0,0.9968,-0.0058,-0.031,0.0732,0.12,0.0,0.0,0.0,0.08,-0.16,0.0,3.0,3.0,1.0,0.9968,-0.0001,-0.0001,-0.0001,-0.12,0.12,0.0,-0.01,0.05,-0.01,0.0,3.0,3.0,0.0,0.9956,-0.0001,-0.0001,-0.0001,0.06,0.06,-0.06,0.06,0.03,-0.13,0.0,3.0,3.0,0.0,0.9971,0.0031,-0.0159,0.0751,0.19,-0.06,0.12,0.04,0.07,-0.06,0.0,3.0,3.0,0.0,0.9969,0.0168,-0.025,0.0724,-0.06,0.0,0.0,0.0,0.0,-0.13,0.0,3.0,3.0,0.0
230048.0,0.9968,-0.0058,-0.031,0.0732,0.06,0.06,0.0,-0.02,0.08,-0.15,0.0,3.0,3.0,1.0,0.9968,-0.0001,-0.0001,-0.0001,-0.06,-0.06,-0.12,-0.01,0.05,-0.01,0.0,3.0,3.0,0.0,0.9956,-0.0001,-0.0001,-0.0001,0.12,0.12,0.0,0.06,0.05,-0.08,0.0,3.0,3.0,0.0,0.9971,0.0031,-0.0159,0.0751,-0.06,0.12,0.06,0.02,0.05,-0.06,0.0,3.0,3.0,0.0,0.9969,0.0168,-0.025,0.0724,-0.06,0.12,-0.06,-0.01,-0.01,-0.15,0.0,3.0,3.0,0.0
