,sensor0,,,,,,,,,,,,,,sensor1,,,,,,,,,,,,,,sensor2,,,,,,,,,,,,,,sensor3,,,,,,,,,,,,,,sensor4
時刻(ms),相対方位(w),相対方位(x),相対方位(y),相対方位(z),角速度(x),角速度(y),角速度(z),加速度-重力加速度(x),加速度-重力加速度(y),加速度-重力加速度(z),Sys,Gyro,Accel,Mag,相対方位(w),相対方位(x),相対方位(y),相対方位(z),角速度(x),角速度(y),角速度(z),加速度-重力加速度(x),加速度-重力加速度(y),加速度-重力加速度(z),Sys,Gyro,Accel,Mag,相対方位(w),相対方位(x),相対方位(y),相対方位(z),角速度(x),角速度(y),角速度(z),加速度-重力加速度(x),加速度-重力加速度(y),加速度-重力加速度(z),Sys,Gyro,Accel,Mag,相対方位(w),相対方位(x),相対方位(y),相対方位(z),角速度(x),角速度(y),角速度(z),加速度-重力加速度(x),加速度-重力加速度(y),加速度-重力加速度(z),Sys,Gyro,Accel,Mag,相対方位(w),相対方位(x),相対方位(y),相対方位(z),角速度(x),角速度(y),角速度(z),加速度-重力加速度(x),加速度-重力加速度(y),加速度-重力加速度(z),Sys,Gyro,Accel,Mag
8911.0,0.3364,0.7205,0.6064,-0.0015,-0.06,0.06,-0.06,0.02,0.01,-0.01,1.0,3.0,1.0,0.0,0.2399,-0.0001,-0.0001,-0.0001,-0.12,-0.12,0.0,0.0,-0.01,0.03,0.0,3.0,1.0,0.0,0.1307,0.9913,0.017,0.0,0.0,0.19,-0.12,0.01,0.02,0.0,0.0,3.0,1.0,0.0,0.2582,-0.0001,-0.0001,-0.0001,0.0,0.06,-0.06,0.0,-0.01,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8958.0,0.3364,0.7205,0.6064,-0.0015,-0.12,0.0,-0.06,0.02,0.0,0.0,1.0,3.0,1.0,0.0,0.2399,0.9662,0.0947,0.0001,0.0,0.06,0.06,0.0,-0.02,0.02,0.0,3.0,1.0,0.0,0.1307,0.9913,0.017,0.0,-0.12,0.19,-0.06,0.02,0.02,0.0,0.0,3.0,1.0,0.0,0.2582,0.9651,0.0438,0.0,0.0,0.06,-0.06,0.01,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9007.0,0.3364,0.7205,0.6064,-0.0015,0.06,-0.06,-0.06,0.0,0.0,0.0,1.0,3.0,1.0,0.0,0.2399,0.9662,0.0947,0.0001,0.06,-0.06,0.0,0.0,-0.03,0.03,0.0,3.0,1.0,0.0,0.1307,0.9913,0.017,0.0,0.25,0.0,-0.12,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.2582,0.9651,0.0438,0.0,0.06,0.0,0.0,0.01,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9056.0,0.3364,0.7205,0.6064,-0.0015,0.06,-0.19,0.0,0.03,0.0,0.0,1.0,3.0,1.0,0.0,0.2399,0.9662,0.0947,0.0001,0.0,0.0,0.0,0.0,-0.01,0.01,0.0,3.0,1.0,0.0,0.1307,0.9913,0.017,0.0,0.06,-0.06,0.0,0.02,0.0,0.0,0.0,3.0,1.0,0.0,0.2582,0.9651,0.0438,0.0,0.0,-0.06,0.06,0.01,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9105.0,0.3364,0.7205,0.6064,-0.0015,0.0,0.12,0.0,0.03,0.0,-0.01,1.0,3.0,1.0,0.0,0.2399,0.9662,0.0947,0.0001,0.12,-0.19,-0.06,0.01,-0.03,0.02,0.0,3.0,1.0,0.0,0.1307,0.9913,0.017,0.0,0.0,-0.06,0.06,0.01,0.01,-0.03,0.0,3.0,1.0,0.0,0.2582,0.9651,0.0438,0.0,0.12,0.06,0.12,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9154.0,0.3364,0.7205,0.6064,-0.0015,-0.12,-0.19,0.0,0.02,0.01,0.01,1.0,3.0,1.0,0.0,0.2399,0.9662,0.0947,0.0001,0.06,0.19,-0.12,0.0,-0.02,0.04,0.0,3.0,1.0,0.0,0.1307,0.9913,0.017,0.0,0.12,0.0,-0.06,0.0,0.0,-0.01,0.0,3.0,1.0,0.0,0.2582,0.9651,0.0438,0.0,-0.06,0.06,-0.19,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9204.0,0.3364,0.7205,0.6064,-0.0015,-0.12,0.0,-0.19,0.02,-0.01,-0.02,1.0,3.0,1.0,0.0,0.2399,0.9662,0.0947,0.0001,-0.19,-0.12,0.06,0.01,-0.03,0.03,0.0,3.0,1.0,0.0,0.1307,0.9913,0.017,0.0,-0.06,0.06,0.06,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.2582,0.9651,0.0438,0.0,0.12,-0.12,-0.06,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9254.0,0.3364,0.7205,0.6064,-0.0015,0.06,0.06,0.25,0.03,0.0,0.01,1.0,3.0,1.0,0.0,0.2399,0.9662,0.0947,0.0001,0.25,-0.12,0.12,0.0,-0.03,0.05,0.0,3.0,1.0,0.0,0.1307,0.9913,0.017,0.0,0.06,0.19,0.0,0.02,0.02,-0.03,0.0,3.0,1.0,0.0,0.2582,0.9651,0.0438,0.0,0.0,0.06,0.0,0.01,0.0,0.01,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9306.0,0.3364,0.7205,0.6064,-0.0015,-0.06,0.0,0.0,0.02,-0.01,-0.01,1.0,3.0,1.0,0.0,0.2399,0.9662,0.0947,0.0001,-0.19,0.12,0.12,0.0,-0.03,0.03,0.0,3.0,1.0,0.0,0.1307,0.9913,0.017,0.0,0.06,-0.12,0.0,0.0,-0.01,-0.01,0.0,3.0,1.0,0.0,0.2582,0.9651,0.0438,0.0,0.06,-0.06,0.0,0.0,0.02,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9355.0,0.3364,0.7205,0.6064,-0.0015,0.0,0.12,0.06,0.01,0.01,0.03,1.0,3.0,1.0,0.0,0.2399,0.9662,0.0947,0.0001,0.19,0.0,0.0,0.0,-0.01,0.0,0.0,3.0,1.0,0.0,0.1307,0.9913,0.017,0.0,0.06,-0.12,-0.06,0.0,0.0,-0.01,0.0,3.0,1.0,0.0,0.2582,0.9651,0.0438,0.0,-0.25,0.12,0.0,0.01,-0.01,-0.01,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
