時刻(ms),相対方位(w),相対方位(x),相対方位(y),相対方位(z),角速度(x),角速度(y),角速度(z),加速度-重力加速度(x),加速度-重力加速度(y),加速度-重力加速度(z),Sys,Gyro,Accel,Mag
8927,0.7322,-0.6807,-0.0065,-0.0001,-0.06,0.56,-0.06,0,-0.07,0.11,0,0,0,0
8977,0.7322,-0.6807,-0.0064,-0.0001,-0.12,1,-0.06,0,-0.03,0.09,0,0,0,0
9026,0.7322,-0.6807,-0.0062,-0.0001,0,0.75,0,-0.02,-0.01,0.09,0,0,0,0
9076,0.7322,-0.6807,-0.0062,-0.0001,0.25,0.31,0.44,-0.07,0.07,0.09,0,0,0,0
9125,0.7323,-0.6806,-0.0062,-0.0001,0.94,-0.06,-0.06,0,0,0.06,0,0,0,0
9175,0.7327,-0.6802,-0.0216,0.001,1.37,1.06,-0.5,-0.05,0,0.06,0,0,0,0
9220,0.7328,-0.6801,-0.0214,0.0008,-0.56,0.56,-0.37,-0.13,-0.04,0.18,0,0,0,0
9269,0.7326,-0.6804,-0.0058,-0.0001,-1.06,-0.37,-0.69,-0.08,-0.11,0.09,0,0,0,0
9318,0.7325,-0.6804,-0.0061,-0.0001,0.06,-0.25,-1,-0.07,0.04,0.09,0,0,0,0
9368,0.7325,-0.6804,-0.0063,-0.0001,0.5,0.5,-0.5,-0.01,-0.01,0.08,0,0,0,0
9417,0.7328,-0.6801,-0.0216,0,1.63,0.94,-0.31,-0.04,-0.1,0.12,0,0,0,0
9469,0.7335,-0.0001,-0.0001,-0.0001,1.44,1.06,-0.37,-0.03,0.12,0.1,0,0,0,0
9521,0.7333,-0.6796,-0.0211,-0.0005,-1.63,0.06,-0.31,-0.03,-0.1,0.17,0,0,0,0
9571,0.733,-0.6799,-0.0212,-0.0006,-0.63,-0.37,-1.31,0,-0.05,0.12,0,0,0,0
9621,0.733,-0.6798,-0.006,-0.0001,-0.06,0.12,-1.37,0,0,0.09,0,0,0,0
9671,0.7331,-0.6797,-0.0219,-0.0012,0.81,0.31,0.12,0,0,0.08,0,0,0,0
9722,0.7334,-0.6794,-0.0216,-0.001,0.63,-0.12,1.56,-0.07,0.04,0.14,0,0,0,0
9772,0.7335,-0.6793,-0.0212,-0.0002,0.06,-0.69,1.25,-0.02,-0.08,0.14,0,0,0,0
9822,0.7337,-0.6791,-0.0214,0.0001,1.44,-1.12,-0.63,-0.03,-0.05,0.13,0,0,0,0
9873,0.7344,-0.6784,-0.022,0.0002,2.31,-1.12,-0.94,-0.04,0.02,0.14,0,0,0,0
9922,0.735,-0.6777,-0.0225,0.0005,1.12,-1.12,0.12,-0.06,-0.02,0.11,0,0,0,0
9972,0.7354,-0.6773,-0.0225,0.0009,1.12,-0.25,1.06,-0.03,-0.08,0.11,0,0,0,0
10022,0.7357,-0.6769,-0.0222,0.0013,0.75,-0.25,1.12,-0.03,-0.07,0.1,0,0,0,0
10073,0.7358,-0.6768,-0.022,0.0015,0.63,-0.25,0.56,-0.04,-0.08,0.11,0,0,0,0
10123,0.7359,-0.6767,-0.022,0.0016,-0.56,-0.63,0.25,-0.08,0.02,0.12,0,0,0,0
10173,0.7359,-0.6768,-0.0222,0.0021,-0.19,-1.12,1.19,-0.04,-0.04,0.09,0,0,0,0
10223,0.7359,-0.6767,-0.022,0.0027,0.5,-0.25,1.19,-0.01,0,0.06,0,0,0,0
10273,0.7359,-0.6767,-0.0216,0.0031,-0.12,0.5,0.94,-0.03,-0.03,0.06,0,0,0,0
10323,0.7361,-0.6766,-0.0215,0.0031,0.94,-0.06,0.37,-0.06,-0.02,0.17,0,0,0,0
10374,0.7363,-0.6763,-0.0217,0.0034,-0.94,-1.31,0.19,-0.05,0.01,0.11,0,0,0,0
10424,0.7358,-0.6768,-0.0223,0.0038,-1.37,-1.88,-1.25,-0.04,-0.09,0.14,0,0,0,0
10474,0.7353,-0.6773,-0.0236,0.004,-3.88,-2.88,-2.63,-0.04,0,0.15,0,0,0,0
10523,0.7338,-0.6789,-0.026,0.0041,-5.44,-5.06,-4.5,0,-0.24,0.15,0,0,0,0
10573,0.7327,-0.6799,-0.0291,0.004,-1.75,-4.94,-4.75,0.01,0,0.04,0,0,0,0
10624,0.7325,-0.68,-0.0309,0.0041,-0.75,-2.31,-0.88,-0.03,0.28,0.01,0,0,0,0
10674,0.7323,-0.6803,-0.0308,0.0048,-0.25,-0.31,2.44,-0.07,-0.15,0.07,0,0,0,0
10724,0.7327,-0.6798,-0.0302,0.0056,1.81,0.37,1.81,-0.07,0,0.05,0,0,0,0
10774,0.7325,-0.6801,-0.0299,0.0056,-2.63,0.12,-0.06,-0.12,-0.04,0.16,0,0,0,0
10824,0.7317,-0.6809,-0.0305,0.0054,-1.81,-1,-2.31,-0.04,-0.18,0.1,0,0,0,0
10874,0.7316,-0.681,-0.0317,0.0046,0.06,-0.94,-3.56,0.01,0.01,0.06,0,0,0,0
10924,0.7313,-0.6813,-0.0334,0.0034,-1.19,-1,-6.25,0.1,-0.35,-0.04,0,0,0,0
10974,0.7318,-0.6805,-0.0374,0.0002,4.25,-2.56,-16.94,0.17,-1.04,0.03,0,0,0,0
11024,0.7338,-0.6777,-0.0472,-0.0071,8.56,-6.31,-38.38,0.25,-1.25,-0.59,0,0,0,0
11075,0.7355,-0.6739,-0.0662,-0.0212,7.5,-15,-66.37,-0.3,-1.12,0.27,0,0,0,0
11124,0.7363,-0.6683,-0.098,-0.0403,10.5,-29.87,-98.5,-0.36,-1.46,0,0,0,0,0
11174,0.7352,-0.6595,-0.1418,-0.0661,8.88,-38.06,-125.81,-0.63,-0.2,-0.12,0,0,0,0
11225,0.726,-0.6536,-0.1907,-0.0966,-15.19,-40.25,-135.38,-0.41,-0.18,0.07,0,0,0,0
11275,0.712,-0.6484,-0.2379,-0.1269,-14.19,-38.94,-124.5,-0.69,0.69,-0.03,0,0,0,0
11325,0.6993,-0.6416,-0.2768,-0.1506,-4.13,-29.19,-94.5,-0.11,1.03,-0.68,0,0,0,0
11375,0.6934,-0.6321,-0.3027,-0.1677,10.88,-9,-67.12,0.34,0.78,-0.82,0,0,0,0
11425,0.6928,-0.6203,-0.3192,-0.1827,14.94,1.75,-51.25,-0.57,0.62,0.35,0,0,0,0
11476,0.6929,-0.6112,-0.3307,-0.1925,9.75,-3.69,-34.81,-0.66,-0.35,0.45,0,0,0,0
11527,0.6909,-0.6033,-0.343,-0.2029,4.94,-0.81,-50.63,-0.39,-0.84,0.11,0,0,0,0
11578,0.6865,-0.5908,-0.3611,-0.2221,8.25,0.44,-83.5,-1.04,-1.12,0.57,0,0,0,0
11628,0.6772,-0.5736,-0.3874,-0.2495,1.5,-5.56,-109.5,-1.14,-0.14,-0.03,0,0,0,0
11679,0.6622,-0.5567,-0.416,-0.2803,-10,-10.25,-110.87,-0.89,0.44,-0.47,0,0,0,0
11730,0.6432,-0.5431,-0.4422,-0.3094,-18.87,-12.81,-104.81,0.41,-0.38,-0.96,0,0,0,0
11782,0.6226,-0.5289,-0.4667,-0.3389,-15.75,-9.69,-106.69,-0.15,0.59,-0.48,0,0,0,0
11832,0.6017,-0.5137,-0.4897,-0.3663,-18.87,-11.31,-98.19,2.17,-1.87,-0.82,0,0,0,0
11882,0.5832,-0.4999,-0.5076,-0.3903,-16.25,-7.75,-77.25,-0.81,0.15,0.36,0,0,0,0
11932,0.5686,-0.4899,-0.5219,-0.4053,-6.13,-13.25,-54.25,-0.21,0.78,0.47,0,0,0,0
11981,0.554,-0.4847,-0.5353,-0.4142,-9.13,-24.62,-48.44,0.33,-0.13,0.06,0,0,0,0
12030,0.5356,-0.4791,-0.5516,-0.4235,-9.06,-30.87,-61.94,-0.02,-0.6,-0.01,0,0,0,0
12082,0.5139,-0.4683,-0.5703,-0.4374,-8.5,-20.12,-82.19,0.02,0.54,-0.12,0,0,0,0
12132,0.4908,-0.4538,-0.5881,-0.4553,-16.87,-18.94,-85.06,-0.51,-0.63,0.03,0,0,0,0
12181,0.4641,-0.4398,-0.6052,-0.4743,-24.06,-18.56,-96.56,0.34,-0.94,-0.71,0,0,0,0
12231,0.435,-0.4185,-0.6212,-0.4998,-21.5,-8.81,-106,-2.2,0.35,1.47,0,0,0,0
12281,0.4075,-0.3993,-0.6352,-0.5206,-23.81,-13.56,-89.87,-0.89,0.92,0.47,0,0,0,0
12332,0.3798,-0.387,-0.6439,-0.5399,-33.63,-19.31,-73.31,-0.4,-0.43,0.47,0,0,0,0
12382,0.355,-0.3751,-0.6511,-0.5562,-20.44,-10.5,-73,-0.69,-0.01,0.59,0,0,0,0
12432,0.3334,-0.3604,-0.6597,-0.569,-14.31,-11.06,-64.81,-0.62,0.49,0.34,0,0,0,0
12482,0.3133,-0.3518,-0.6655,-0.579,-22.56,-18.87,-46.88,-0.08,0.18,0.29,0,0,0,0
12531,0.2927,-0.3459,-0.6677,-0.5906,-29.75,-11.13,-52.75,-0.16,-0.18,0.36,0,0,0,0
12581,0.2715,-0.334,-0.6722,-0.6024,-19.06,-10.81,-63.88,-0.51,-0.79,0.66,0,0,0,0
12632,0.2472,-0.3236,-0.6774,-0.6126,-25.25,-24.75,-60.06,-0.39,0,0.66,0,0,0,0
12682,0.2192,-0.3172,-0.6803,-0.6233,-31.62,-32.25,-59,-0.13,-0.62,0.52,0,0,0,0
12732,0.1891,-0.31,-0.6829,-0.6338,-31.37,-28.19,-67.81,-0.1,-0.58,0.29,0,0,0,0
12782,0.1593,-0.3008,-0.6855,-0.6436,-29.56,-30.06,-61.88,0.26,-0.45,0.27,0,0,0,0
12832,0.1297,-0.295,-0.6868,-0.6516,-32.5,-37.31,-58.81,-0.23,-0.6,1.01,0,0,0,0
12882,0.0946,-0.2874,-0.6867,-0.661,-39.63,-40.06,-78.62,-0.21,-0.83,0.89,0,0,0,0
12933,0.0576,-0.2831,-0.6816,-0.6723,-52.88,-43.63,-35.31,-0.03,6.89,-1.47,0,0,0,0
12983,0.0421,-0.2911,-0.6675,-0.6841,-41.31,-16.69,1.75,0.16,-0.05,-0.51,0,0,0,0
13033,0.033,-0.2885,-0.6631,-0.6899,-23.12,1.75,-29.56,-3.2,-2,-2.24,0,0,0,0
13082,0.0236,-0.2753,-0.6615,-0.6972,-18.19,11.38,-40.25,0.19,-1.34,-0.38,0,0,0,1
13132,0.0107,-0.2552,-0.6623,-0.7044,-18.69,25.19,-61.81,0.08,-0.56,-0.56,0,0,0,1
13182,-0.0069,-0.224,-0.6606,-0.7165,-40.13,36.81,-86.94,-0.72,-0.12,-0.1,0,0,0,1
13233,-0.0258,-0.1852,-0.6544,-0.7327,-45,48.13,-7.81,-0.43,-0.48,0.26,0,0,0,1
13283,-0.0409,-0.1482,-0.6512,-0.7432,-20.06,42.13,-76.56,-0.23,-0.01,0.91,0,0,0,1
13333,-0.0515,-0.1179,-0.6539,-0.7456,1.75,36.5,-57.88,0.16,0.14,0.19,0,0,0,1
13383,-0.0554,-0.0963,-0.6614,-0.7418,23.69,29.06,-32.94,-0.11,-0.65,0.39,0,0,0,1
13433,-0.0545,-0.0809,-0.6724,-0.7338,31.06,28.37,-22.94,-0.21,-0.11,0.36,0,0,0,1
13484,-0.0513,-0.0682,-0.6833,-0.7251,31.94,27.12,-14.63,0.23,-0.05,0.01,0,0,0,1
13533,-0.0475,-0.0568,-0.6908,-0.7192,12.38,23.19,-14.63,-0.32,-0.25,-0.12,0,0,0,1
13584,-0.0482,-0.0481,-0.6929,-0.7178,1.44,7.81,-15.56,-0.2,-0.19,-0.25,0,0,0,1
13634,-0.0521,-0.0424,-0.6933,-0.7175,1.25,2.63,-16.19,0.27,-0.57,-0.22,0,0,0,1
13683,-0.0566,-0.0352,-0.6948,-0.7162,3.19,6.25,-23.44,0.47,-0.71,-0.02,0,0,0,1
13732,-0.0623,-0.0256,-0.6945,-0.7164,-4.75,6.75,-28.31,0.27,-0.39,0.02,0,0,0,1
13782,-0.0676,-0.0166,-0.6931,-0.7175,-7.5,6.56,-21.75,0.52,-0.27,0.04,0,0,0,1
13832,-0.0702,-0.0107,-0.6911,-0.7192,-4.44,4.5,-7.63,0.47,-0.39,0.15,0,0,0,1
13882,-0.0676,-0.01,-0.6911,-0.7195,3.38,5.94,4,0.22,-0.18,0.27,0,0,0,1
13932,-0.0641,-0.0104,-0.6935,-0.7175,10.56,5.75,5.19,-0.09,-0.81,-0.11,0,0,0,1
13983,-0.0622,-0.009,-0.6977,-0.7136,13.31,5.63,-2.81,-0.05,-0.59,-0.11,0,0,0,1
14032,-0.0617,-0.0062,-0.7007,-0.7108,6.19,5.44,-3.75,-0.12,-0.44,0,0,0,0,1
14083,-0.0623,-0.0037,-0.7012,-0.7103,-1.69,0.69,-5.81,-0.12,-0.75,0.07,0,0,0,1
14132,-0.065,-0.0013,-0.6998,-0.7114,-5.06,-1.5,-9,0.14,-0.65,0.07,0,0,0,1
14181,-0.0676,0.0008,-0.6982,-0.7127,-4.81,-0.5,-6.38,0.06,-0.34,0.14,0,0,0,1
14231,-0.0681,0.0015,-0.6971,-0.7137,-1.25,1.12,1.25,-0.02,-0.31,0.27,0,0,0,1
14281,-0.0665,0.0009,-0.6969,-0.7141,-0.5,2.25,4.75,0.05,-0.48,0.06,0,0,0,1
14331,-0.0645,0.0009,-0.6966,-0.7146,-1.31,3.19,3.25,-0.13,-0.57,0.15,0,0,0,1
14381,-0.0637,0.0018,-0.6959,-0.7153,-2.69,2.94,-1.63,-0.19,-0.47,0,0,0,0,1
14431,-0.0641,0.0045,-0.6942,-0.7169,-7.94,4.13,-5.56,-0.02,-0.72,-0.18,0,0,0,1
14481,-0.0652,0.0074,-0.6925,-0.7184,-4,1.81,-6.63,-0.05,-0.53,0.1,0,0,0,1
14531,-0.067,0.0094,-0.6917,-0.7191,-2.44,-0.19,-5.06,0.06,-0.25,0.01,0,0,0,1
14581,-0.0679,0.0103,-0.6905,-0.7201,-4.31,-0.44,-1.81,0.14,-0.51,0.09,0,0,0,1
14631,-0.0682,0.0108,-0.6898,-0.7207,-0.19,0.81,-1.37,0.18,-0.54,0.01,0,0,0,1
14681,-0.0684,0.0117,-0.6902,-0.7203,2.25,1.31,-2,0.05,-0.36,0,0,0,0,1
14730,-0.0685,0.0125,-0.6908,-0.7197,1.44,0.75,-1.69,-0.03,-0.43,0.06,0,0,0,1
14778,-0.0692,0.0131,-0.6907,-0.7197,-1.69,-0.37,-3.56,-0.04,-0.38,0.03,0,0,0,1
14824,-0.0704,0.0143,-0.69,-0.7202,-2.63,0.19,-3.38,-0.01,-0.46,0.03,0,0,0,1
14871,-0.0714,0.0153,-0.6893,-0.7208,-1.63,-0.12,-2.69,0.02,-0.52,0.05,0,0,0,1
14920,-0.0718,0.0155,-0.6891,-0.7209,0.19,-0.81,0.25,0,-0.46,0.07,0,0,0,1
14969,-0.0713,0.0153,-0.689,-0.7211,-0.12,1.06,1.25,0.11,-0.46,0.05,0,0,0,1
15017,-0.0709,0.0153,-0.0001,-0.0001,-2.19,0.75,0.5,0.05,-0.47,0,0,0,0,1
15065,-0.0707,0.0156,-0.0001,-0.0001,-3.25,0.88,0.31,0.03,-0.58,-0.02,0,0,0,1
15113,-0.0706,0.0157,-0.0151,-0.0001,-2.69,-0.12,0.12,0,-0.01,-0.01,0,0,0,1
15162,-0.0706,0.0158,-0.6863,-0.7237,-2.19,0.06,-0.06,-0.01,-0.4,-0.01,0,0,0,1
15211,-0.071,0.0163,-0.6854,-0.7245,-3.31,0.37,-1.94,0.03,-0.4,-0.02,0,0,0,1
15257,-0.0715,0.0168,-0.0127,-0.0001,-1.88,-0.06,-1.56,0.04,-0.43,0,0,0,0,1
15306,-0.0719,0.0172,-0.0126,-0.0001,1.63,-0.69,-0.81,0.08,-0.48,-0.02,0,0,0,1
15356,-0.0724,0.0174,-0.0135,-0.0001,3.69,-0.06,-0.06,0.01,-0.47,0.09,0,0,0,1
15407,-0.0734,0.0178,-0.0145,-0.0001,2.81,-0.06,-0.06,0.12,-0.45,-0.02,0,0,0,1
15457,-0.0118,-0.0001,-0.0001,-0.0001,1.63,-0.06,-0.06,0.03,-0.56,0.02,0,0,0,1
15506,-0.0122,-0.0001,-0.0001,-0.0001,0.31,0.06,-0.06,0.03,-0.55,0.08,0,0,0,1
15557,-0.0125,-0.0001,-0.0001,-0.0001,-1.12,-0.25,-0.44,0.04,-0.57,0,0,0,0,1
15607,-0.0125,-0.0001,-0.0001,-0.0001,0.56,0.06,-0.19,-0.01,-0.54,0.01,0,0,0,1
15657,-0.0127,-0.0001,-0.0001,-0.0001,-1,-0.37,-1.44,0.05,-0.44,0.01,0,0,0,1
15708,-0.0134,-0.0001,-0.0001,-0.0001,-1.56,0.69,-2.88,0.03,-0.5,-0.02,0,0,0,1
15757,-0.0139,-0.0001,-0.0001,-0.0001,-0.5,0.37,-1.94,0.07,-0.47,0.07,0,0,0,1
15807,-0.0143,-0.0001,-0.0001,-0.0001,-0.94,-0.56,-1.12,0.1,-0.52,0.02,0,0,0,1
15857,-0.0146,-0.0001,-0.0001,-0.0001,-1.31,-0.19,-0.56,0.06,-0.53,-0.05,0,0,0,1
15907,-0.015,-0.0001,-0.0001,-0.0001,-1.94,-0.56,-0.94,0.01,-0.55,0.02,0,0,0,1
15958,-0.0152,-0.0001,-0.0001,-0.0001,-0.81,-1,-0.37,0.07,-0.56,0,0,0,0,1
16008,-0.0156,-0.0001,-0.0001,-0.0001,0.81,-0.06,-0.06,0,-0.43,0.03,0,0,0,1
16057,-0.0785,0.0212,-0.0131,-0.0001,1.31,-1.69,0.37,-0.05,-0.47,0.1,0,0,0,1
16108,-0.0784,0.0206,-0.0134,-0.0001,0.37,-0.25,1.25,0.07,-0.5,-0.04,0,0,0,1
16157,-0.0153,-0.0001,-0.0001,-0.0001,-2.44,1.37,1.06,0.04,-0.47,0.08,0,0,0,1
16207,-0.0145,-0.0001,-0.0001,-0.0001,-4.94,-0.06,-0.06,0.02,-0.57,-0.01,0,0,0,1
16258,-0.0135,-0.0001,-0.0001,-0.0001,-3.31,0.25,4.06,0,-0.5,-0.03,0,0,0,1
16308,-0.0121,-0.0001,-0.0001,-0.0001,-3.06,-0.19,4.5,0,-0.42,-0.02,0,0,0,1
16357,-0.0731,0.0171,-0.6809,-0.7285,-2.06,-0.5,5.13,0.01,-0.47,0,0,0,0,1
16407,-0.0719,0.0156,-0.6802,-0.7293,-2.94,-0.69,3.81,0.04,-0.4,0,0,0,0,1
16457,-0.0709,0.0145,-0.0001,-0.0001,-2.25,-0.69,3.88,0.05,-0.44,0.01,0,0,0,1
16507,-0.0073,-0.0001,-0.0001,-0.0001,0.88,-0.06,-0.06,0.05,-0.42,-0.02,0,0,0,1
16557,-0.0068,-0.0001,-0.0001,-0.0001,3.25,-0.06,-0.06,0.02,-0.47,-0.04,0,0,0,1
16607,-0.0074,-0.0001,-0.0001,-0.0001,3.13,-0.06,-0.06,0.06,-0.54,0,0,0,0,1
16657,-0.0715,0.0128,-0.6813,-0.7284,0.25,-0.06,-0.06,0.11,-0.49,0,0,0,0,1
16707,-0.0729,0.0135,-0.6815,-0.728,1.63,-0.06,-0.06,0.08,-0.44,0.1,0,0,0,1
16757,-0.0737,0.0136,-0.6822,-0.7273,2.44,-0.06,-0.06,0.06,-0.56,-0.04,0,0,0,1
16807,-0.0736,0.0134,-0.6832,-0.0076,4.06,0.69,0.69,-0.05,-0.72,-0.01,0,0,0,1
16858,-0.0731,0.0132,-0.0122,-0.0001,1,0.12,2.19,0.02,-0.55,0.02,0,0,0,1
16908,-0.0721,0.0124,-0.0123,-0.0001,0.06,-0.06,-0.06,0,-0.54,0.01,0,0,0,1
16957,-0.0709,0.0106,-0.0127,-0.0001,2.13,-0.06,-0.06,-0.02,-0.31,0.01,0,0,0,1
17007,-0.0067,-0.0001,-0.0001,-0.0001,2.13,-0.06,-0.06,0.04,-0.01,-0.01,0,0,0,1
17057,-0.0059,-0.0001,-0.0001,-0.0001,3.38,-0.06,-0.06,0.04,-0.01,-0.01,0,0,0,1
17106,-0.0057,-0.0001,-0.0001,-0.0001,4.69,-0.06,-0.06,0.11,-0.01,-0.01,0,0,0,1
17157,-0.0052,-0.0001,-0.0001,-0.0001,5.19,-0.06,-0.06,0.03,-0.01,-0.01,0,0,0,1
17206,-0.0045,-0.0001,-0.0001,-0.0001,2.31,-0.06,-0.06,0.04,-0.01,-0.01,0,0,0,1
17255,-0.067,0.001,-0.0001,-0.0001,1.75,-0.06,-0.06,0.15,-0.01,-0.01,0,0,0,1
17305,-0.0665,-0.0004,-0.6917,-0.7191,6.38,-0.06,-0.06,0.07,-0.01,-0.01,0,0,0,1
17354,-0.0642,-0.0041,-0.6939,-0.7172,7.88,-3.38,13.13,0.16,-0.01,-0.01,0,0,0,1
17404,-0.0596,-0.0114,-0.6962,-0.7153,8.81,-5.44,23.44,0.11,-0.01,-0.01,0,0,0,1
17455,-0.0531,-0.0211,-0.6994,-0.7125,13.88,-4.13,-0.06,0.06,-0.01,-0.01,0,0,0,1
17505,-0.0452,-0.0302,-0.7034,-0.7087,14.31,-1.69,27.56,-0.29,-0.49,0.24,0,0,0,1
17554,-0.0389,-0.0394,-0.7064,-0.7056,10.31,-5.94,25.69,-0.08,-0.7,-0.01,0,0,0,1
17604,-0.0344,-0.0465,-0.7077,-0.7042,0.75,-3.13,13.31,-0.01,-0.8,-0.01,0,0,0,1
17653,-0.035,-0.049,-0.7057,-0.7059,-12.63,-8.81,-0.25,-0.14,-0.52,-0.26,0,0,0,1
17703,-0.041,-0.051,-0.7009,-0.7102,-17.69,-14.06,-8.25,0.42,-0.55,-0.25,0,0,0,1
17754,-0.0488,-0.052,-0.6948,-0.7157,-21.44,-14.5,-10.81,0.61,-0.01,-0.01,0,0,0,1
17804,-0.0545,-0.0535,-0.689,-0.7208,-14.75,-9.63,-4.38,0.31,-0.01,-0.01,0,0,0,1
17854,-0.0557,-0.0573,-0.6866,-0.7227,-1.56,-8.06,11.19,-0.18,-0.36,0.31,0,0,0,1
17904,-0.0514,-0.0647,-0.6875,-0.7214,9.44,-4.19,24.25,-0.28,-0.47,0.18,0,0,0,1
17954,-0.0445,-0.0728,-0.69,-0.7188,13.56,-2.13,29.12,-0.47,-0.69,0.22,0,0,0,1
18004,-0.0366,-0.0812,-0.6923,-0.7161,7.31,-1.37,25.12,-0.41,-0.64,0,0,0,0,1
18055,-0.032,-0.0872,-0.6915,-0.7164,-5.75,-3.31,13.19,-0.11,-0.69,-0.01,0,0,0,1
18105,-0.0314,-0.0894,-0.6882,-0.7193,-12.31,-0.75,0.63,0.15,-0.01,-0.01,0,0,0,1
18155,-0.0343,-0.0883,-0.6838,-0.7234,-15.63,-3.13,-8.31,0.31,-0.01,-0.01,0,0,0,1
18205,-0.0363,-0.0867,-0.6815,-0.7257,-4.88,2.56,-7.88,0.28,-0.5,-0.21,0,0,0,1
18254,-0.0369,-0.084,-0.6832,-0.7244,9.81,3.88,-5.13,0.41,-0.16,-0.03,0,0,0,1
18305,-0.0359,-0.0819,-0.687,-0.7212,11.88,5.19,-1.37,0.65,-0.01,-0.01,0,0,0,1
18355,-0.0353,-0.0807,-0.6884,-0.7199,-3.94,-0.37,-3.06,0.05,-0.01,-0.01,0,0,0,1
18405,-0.04,-0.0801,-0.6839,-0.7241,-20.31,-9,-10.75,-0.38,-0.41,0.07,0,0,0,1
18455,-0.0477,-0.0792,-0.6794,-0.7279,-7.94,-9.94,-15.5,-0.07,-1.35,-0.31,0,0,0,1
18505,-0.0547,-0.0765,-0.6809,-0.7263,5.88,-5.13,-17,0.16,-0.01,-0.01,0,0,0,1
18554,-0.0616,-0.0737,-0.6808,-0.7261,-6.63,-8,-15.75,-0.04,-0.45,0.22,0,0,0,1
18605,-0.0672,-0.0738,-0.68,-0.7264,2,-9.5,-3.63,0.24,-0.25,-0.1,0,0,0,1
18655,-0.069,-0.0782,-0.6805,-0.7253,2.81,-10.19,9,0.12,0,-0.01,0,0,0,1
18705,-0.0668,-0.0849,-0.6794,-0.7258,-6.31,-6.5,16.19,0.34,-0.01,-0.01,0,0,0,1
18755,-0.0643,-0.0898,-0.6744,-0.73,-17.94,-3.06,11.88,0.18,-0.01,-0.01,0,0,0,1
18805,-0.0616,-0.0927,-0.6677,-0.7361,-20.75,2.06,12.38,0.01,-0.01,-0.01,0,0,0,1
18855,-0.0568,-0.0944,-0.661,-0.7422,-19.25,6.81,-0.06,-0.19,-0.77,-0.01,0,0,0,1
18906,-0.0518,-0.0945,-0.6552,-0.7477,-15.38,8.13,10.63,-0.13,-0.08,-0.01,0,0,0,1
18956,-0.0472,-0.0964,-0.6525,-0.7501,0.37,0.06,10.31,0.7,-0.01,-0.01,0,0,0,1
19006,-0.0478,-0.1,-0.6532,-0.749,0.63,-13.25,1.81,-0.17,0.71,-0.01,0,0,0,1
19057,-0.0516,-0.1068,-0.655,-0.7463,20.69,-0.06,-0.06,0.35,-0.01,-0.01,0,0,0,1
19106,-0.054,-0.1149,-0.6665,-0.7346,43.63,-19.12,0,0.23,-0.01,-0.01,0,0,0,1
19158,-0.0614,-0.1171,-0.676,-0.725,17.62,-14.94,-0.06,0.27,-0.01,-0.01,0,0,0,1
19209,-0.074,-0.1116,-0.0074,-0.0001,3.81,-8.81,-35,0.03,0.26,0.01,0,0,0,1
19262,-0.0059,-0.0001,-0.0001,-0.0001,1.12,-9.5,-15.31,0.2,0.79,0.02,0,0,0,1
19313,-0.0066,-0.0001,-0.0001,-0.0001,4.5,-10.31,31.31,-0.13,1.72,-0.25,0,0,0,1
19362,-0.0719,-0.0043,-0.0001,-0.0001,6.81,-5.5,77.31,0.05,1.56,-0.3,0,0,0,1
19412,-0.0125,-0.0001,-0.0001,-0.0001,6.44,-1.19,119.75,-0.43,1.97,-0.54,0,0,0,1
19463,-0.0027,-0.1965,-0.6665,-0.7191,-3.19,-2.25,162.5,-0.85,1.73,-0.56,0,0,0,1
19514,0.052,-0.2478,-0.6502,-0.7163,14.88,-2.25,207.19,-0.63,1.23,0.31,0,0,0,1
19563,0.1199,-0.3079,-0.6296,-0.7031,17.94,-2.06,243.94,-1.18,1.33,1.23,0,0,0,1
19613,0.1966,-0.3731,-0.6,-0.6797,30.94,-11.06,266.5,-2.9,0.94,0.94,0,0,0,1
19663,0.2739,-0.4431,-0.5632,-0.6415,32.56,-26.44,285.69,-3.56,0.73,0.67,0,0,0,1
19715,0.3622,-0.5276,-0.5037,-0.5801,15.88,-34,295.94,-4.1,-0.79,0.46,0,0,0,1
19765,0.4263,-0.5923,-0.4437,-0.5201,14.75,-36.88,286.13,-3.58,-1.93,0.79,0,0,0,1
19814,0.4673,-0.6345,-0.3967,-0.4708,-2.5,-39.69,232.69,-3.21,-1.72,0.47,0,0,0,1
19864,0.5021,-0.6846,-0.3355,-0.4083,-15.31,-41.13,184.69,-2.01,0.07,1.1,0,0,0,1
19914,0.5178,-0.7112,-0.2998,-0.3691,-0.75,-43.88,175.38,-1.76,-0.07,-0.28,0,0,0,1
19963,0.5439,-0.0001,-0.0001,-0.0001,32.75,-34.63,188.94,-1.2,1.22,-0.41,0,0,0,1
20015,0.5764,-0.7484,-0.2071,-0.2544,47.5,-31.31,202,-1.35,0.66,-0.3,0,0,0,1
20064,0.6081,-0.0001,-0.0001,-0.0001,45.5,-32.13,196.06,-1.13,-0.17,-0.25,0,0,0,1
20114,0.6328,-0.756,-0.1067,-0.1287,38.81,-29.31,173.56,-1.49,-1.37,0.16,0,0,0,1
20164,0.6504,-0.7532,-0.0643,-0.0743,31.62,-28,144.19,-1.84,-1.73,0.01,0,0,0,1
20214,0.6611,-0.749,-0.0307,-0.0296,15,-19.06,108.87,-1.11,-1.11,0.05,0,0,0,1
20265,0.6666,-0.7454,0.0002,0.005,15.31,-1.81,72.75,-1.39,-1.66,-0.36,0,0,0,1
