時刻(ms),相対方位(w),相対方位(x),相対方位(y),相対方位(z),角速度(x),角速度(y),角速度(z),加速度-重力加速度(x),加速度-重力加速度(y),加速度-重力加速度(z),Sys,Gyro,Accel,Mag
8919,0.7505,-0.0001,-0.0001,-0.0001,0,0.31,-1,0.07,-0.29,0.22,0,0,0,0
8967,0.7505,-0.0001,-0.0001,-0.0001,-0.06,0.94,-0.75,0.07,-0.37,0.17,0,0,0,0
9016,0.7505,-0.6606,0.0064,-0.0145,-0.19,0.63,0.06,0.11,-0.27,0.07,0,0,0,0
9066,0.7505,-0.6606,0.0065,-0.0146,0.44,0.31,0.44,0.1,-0.01,-0.01,0,0,0,0
9116,0.7505,-0.6606,0.0065,-0.0146,0.81,-0.12,0.06,0.02,-0.01,-0.01,0,0,0,0
9164,0.7509,-0.6602,0.0066,-0.0147,1.5,0.94,-0.56,0.03,-0.27,0.16,0,0,0,0
9210,0.7512,-0.6599,0.0069,-0.015,-0.37,1,-0.25,0.03,-0.35,0.11,0,0,0,0
9260,0.751,-0.0001,-0.0001,-0.0001,-1.19,-0.37,-0.5,0.04,-0.26,0.09,0,0,0,0
9309,0.7508,-0.0001,-0.0001,-0.0001,-0.12,-0.63,-0.88,0.03,-0.24,0.13,0,0,0,0
9358,0.7508,-0.0001,-0.0001,-0.0001,0.31,0,-0.69,0.04,-0.23,0.21,0,0,0,0
9407,0.751,-0.0001,-0.0001,-0.0001,1.25,0.94,-0.06,0.07,-0.26,0.16,0,0,0,0
9458,0.7516,-0.0001,-0.0001,-0.0001,2.25,1.25,-0.44,0.08,-0.42,0.13,0,0,0,0
9509,0.7515,-0.0001,-0.0001,-0.0001,-1.69,0.19,0.12,0.11,-0.28,0.15,0,0,0,0
9560,0.7512,-0.0001,-0.0001,-0.0001,-1.12,-0.5,-0.63,0.09,-0.2,0.17,0,0,0,0
9610,0.7511,-0.0001,-0.0001,-0.0001,0,0.06,-1.37,0.07,-0.29,0.19,0,0,0,0
9660,0.7511,-0.0001,-0.0001,-0.0001,0.44,0.37,-0.63,0.1,-0.32,0.14,0,0,0,0
9711,0.7513,-0.0001,-0.0001,-0.0001,1.12,0.12,1.37,0.11,-0.36,0.09,0,0,0,0
9761,0.7514,-0.0001,-0.0001,-0.0001,-0.12,-0.44,1.56,0.07,-0.18,0.11,0,0,0,0
9810,0.7515,-0.0001,-0.0001,-0.0001,0.63,-0.81,0.19,0.08,-0.11,0.11,0,0,0,0
9861,0.752,-0.0001,-0.0001,-0.0001,2.38,-1.25,-1,0.08,-0.3,0.21,0,0,0,0
9911,0.7526,-0.0001,-0.0001,-0.0001,1.5,-1.12,-0.37,0.05,-0.37,0.17,0,0,0,0
9962,0.7529,-0.0001,-0.0001,-0.0001,1.19,-0.63,1.12,0.04,-0.35,0.2,0,0,0,0
10012,0.7532,-0.0001,-0.0001,-0.0001,1,-0.19,1.19,0.04,-0.36,0.21,0,0,0,0
10061,0.7535,-0.0001,-0.0001,-0.0001,0.75,-0.25,0.81,0.08,-0.29,0.16,0,0,0,0
10112,0.7536,-0.0001,-0.0001,-0.0001,0.56,-0.06,-0.06,0.05,-0.34,0.15,0,0,0,0
10162,0.7535,-0.0001,-0.0001,-0.0001,-0.75,-0.94,0.81,0.06,-0.24,0.2,0,0,0,0
10212,0.7535,-0.0001,-0.0001,-0.0001,0.44,-0.63,1.31,0.04,-0.22,0.23,0,0,0,0
10262,0.7535,-0.0001,-0.0001,-0.0001,0.56,0.25,1.25,0.06,0.02,0.1,0,0,1,0
10312,0.7535,-0.0001,-0.0001,-0.0001,0.19,0.56,0.63,0.08,0.08,0.04,0,0,1,0
10362,0.7538,-0.0001,-0.0001,-0.0001,0.94,-0.06,-0.06,0.08,-0.17,0.07,0,0,1,0
10413,0.7534,-0.0001,-0.0001,-0.0001,-2.25,-1.69,-0.44,0.08,0.1,0.09,0,0,1,0
10463,0.7531,-0.0001,-0.0001,-0.0001,-1.81,-2.5,-2.13,0.17,-0.28,0.08,0,0,1,0
10513,0.7516,-0.0001,-0.0001,-0.0001,-5.94,-0.06,-0.06,0.14,-0.02,0.09,0,0,1,0
10562,0.7502,-0.0001,-0.0001,-0.0001,-3.56,-5.56,-0.06,0.06,0.05,0.22,0,0,1,0
10612,0.7504,-0.0001,-0.0001,-0.0001,0.25,-0.06,-0.06,-0.01,-0.29,0.3,0,0,1,0
10662,0.7503,-0.0001,-0.0001,-0.0001,-1.44,-0.63,2.25,0.01,0.01,0.19,0,0,1,0
10713,0.7507,-0.0001,-0.0001,-0.0001,2.31,0.44,2.31,0,-0.06,0.11,0,0,1,0
10763,0.7509,-0.0001,-0.0001,-0.0001,-1.37,0.44,0.56,0.03,-0.06,0.09,0,0,1,0
10813,0.7501,-0.0001,-0.0001,-0.0001,-2.81,-0.88,-1.37,0.05,0.14,0.09,0,0,1,0
10863,0.7499,-0.0001,-0.0001,-0.0001,-0.25,-1,-3.19,0.07,0.06,0.12,0,0,1,0
10912,0.7497,-0.0001,-0.0001,-0.0001,-1.88,-1.12,-4.69,0.14,0.09,0.02,0,0,1,0
10962,0.7495,-0.0001,-0.0001,-0.0001,1.19,-0.06,-0.06,0.34,0.58,-0.01,0,0,1,0
11014,0.7505,-0.0001,-0.0001,-0.0001,6.75,-0.06,-0.06,0.28,0.78,-0.57,0,0,1,0
11064,0.7521,-0.0001,-0.0001,-0.0001,7.63,-13.06,-0.06,0.79,0.47,-1.15,0,0,1,0
11114,0.7521,-0.0142,-0.0001,-0.0001,7,-13.81,-0.06,0.86,1.29,-0.76,0,0,1,0
11164,0.7508,-0.6493,-0.0049,-0.0001,12.56,-41.88,-5.63,0.73,-0.26,-0.21,0,0,1,0
11215,0.7437,-0.0001,-0.0001,-0.0001,-13.06,-0.06,-0.06,0.66,-0.55,0.15,0,0,1,0
11265,0.7288,-0.0001,-0.0001,-0.0001,-18.87,-14.13,-0.06,0.58,-0.01,-0.01,0,0,1,0
11315,0.7135,-0.0153,-0.0001,-0.0001,-13.44,-0.06,-0.06,0.06,-0.01,-0.01,0,0,1,0
11365,0.7037,-0.6341,-0.006,-0.0001,2,-0.06,-0.06,-0.36,-0.2,0.9,0,0,1,0
11415,0.7006,-0.0148,-0.0001,-0.0001,14.19,-0.06,-0.06,-0.23,-0.39,0.7,0,0,1,0
11465,0.7,-0.0001,-0.0001,-0.0001,10.63,-0.06,-0.06,-0.3,-0.2,0.21,0,0,1,0
11516,0.6982,-0.0144,-0.0001,-0.0001,5.5,-0.06,-0.06,-0.48,0.88,0.58,0,0,1,0
11567,0.6936,-0.0001,-0.0001,-0.0001,5.5,-0.06,-0.06,-0.17,1.62,0.05,0,0,1,0
11617,0.6853,-0.0001,-0.0001,-0.0001,4.5,-8.75,-6.44,0.08,0.47,-0.55,0,0,1,0
11668,0.6706,-0.0001,-0.0001,-0.0001,-7.75,-13.13,-113.31,0.07,-0.85,-0.91,0,0,1,0
11719,0.6512,-0.5579,-0.4158,-0.0061,-19.75,-18.69,-101.56,0.1,0.02,-0.4,0,0,1,0
11771,0.6246,-0.545,-0.4466,-0.3367,-21.62,-14.31,-106.56,-0.13,0.07,-0.6,0,0,1,0
11821,0.6067,-0.5344,-0.4667,-0.3586,-15.75,-16.25,-98.81,-0.43,-0.83,0.34,0,0,1,0
11872,0.5814,-0.5198,-0.4914,-0.3878,-23.25,-10.06,-80.56,0.25,-0.65,-0.69,0,0,1,0
11922,0.5652,-0.5104,-0.5069,-0.4037,-5.75,-13.88,-57.75,0.7,-0.87,-0.34,0,0,1,0
11972,0.5505,-0.5063,-0.52,-0.4126,-11.63,-24.81,-43.94,0.59,0.66,-0.51,0,0,1,0
12020,0.5358,-0.0001,-0.0001,-0.0001,-12,-33.13,-60.06,0.29,0.56,-0.26,0,0,1,0
12069,0.5139,-0.4958,-0.0049,-0.0001,-9.94,-25.56,-80.31,-0.03,0.03,0.26,0,0,1,0
12120,0.4902,-0.0147,-0.0001,-0.0001,-18.81,-21.25,-83.87,0.09,-0.69,-0.6,0,0,1,0
12170,0.4634,-0.0001,-0.0001,-0.0001,-28,-26.81,-85,-0.63,2.88,1.58,0,0,1,0
12220,0.4327,-0.0001,-0.0001,-0.0001,-26.87,-11.88,-109.94,-0.06,-1.31,-0.33,0,0,1,0
12271,0.4036,-0.014,-0.0001,-0.0001,-29.75,-16.94,-87.5,-0.13,-1.33,-0.25,0,0,1,0
12321,0.3748,-0.0001,-0.0001,-0.0001,-40,-20.31,-73.25,-0.61,-0.48,0,0,0,1,0
12371,0.3478,-0.4148,-0.0156,-0.0001,-26.62,-14.81,-72.69,-0.61,0.11,0.61,0,0,1,0
12421,0.3247,-0.4011,-0.6501,-0.5577,-14.88,-0.06,-0.06,0.04,-1.19,-0.25,0,0,1,0
12471,0.3037,-0.0001,-0.0001,-0.0001,-5.81,-0.06,-0.06,0.02,-0.84,0.17,0,0,1,0
12521,0.2828,-0.0129,-0.0001,-0.0001,-34.06,-15.44,-0.06,-0.7,-0.02,0.34,0,0,1,0
12570,0.2614,-0.0001,-0.0001,-0.0001,-6.63,-0.06,-0.06,-0.49,-0.19,-0.23,0,0,1,0
12620,0.2372,-0.3674,-0.0143,-0.0001,-7.31,-0.06,-0.06,0.2,-1.03,-0.05,0,0,1,0
12670,0.2095,-0.0001,-0.0001,-0.0001,-33.69,-32.06,-57.38,0.14,-0.38,0.18,0,0,1,0
12721,0.1793,-0.0127,-0.0001,-0.0001,-32.69,-32.19,-64.25,-0.02,-0.24,0.35,0,0,1,0
12771,0.1486,-0.0001,-0.0001,-0.0001,-32.19,-14.31,-0.06,0.34,-0.72,-0.28,0,0,1,0
12821,0.12,-0.015,-0.0001,-0.0001,-33.56,-5.31,-0.06,0.5,-0.6,0.16,0,0,1,0
12871,0.0864,-0.338,-0.6819,-0.6429,-40.13,-40.88,-6.06,0.72,-0.25,-0.15,0,0,1,0
12921,0.045,-0.0001,-0.0001,-0.0001,-59,-48.63,-15.25,-0.64,-5.91,-0.4,0,0,1,0
12972,0.0246,-0.3382,-0.6649,-0.6655,-7.81,-0.06,-0.06,-1.13,2.4,0.8,0,0,1,0
13022,0.0161,-0.012,-0.0001,-0.0001,-13.19,-0.06,-0.06,-4.21,5.03,0.1,0,0,1,0
13072,0.0055,-0.0001,-0.0001,-0.0001,-6.69,-0.06,-0.06,0.05,-0.01,-0.01,0,0,1,1
13122,-0.0072,-0.0001,-0.0001,-0.0001,-16.69,18,-0.06,-0.8,-0.01,-0.01,0,0,1,1
13172,-0.0078,-0.0001,-0.0001,-0.0001,-34.69,30.44,-0.06,-1.25,-0.01,-0.01,0,0,1,1
13221,-0.0131,-0.0001,-0.0001,-0.0001,-51.19,44.19,-89.94,-0.15,0.12,0.02,0,0,1,1
13272,-0.0144,-0.0001,-0.0001,-0.0001,-12.94,-0.06,-0.06,0.65,0.52,-0.01,0,0,1,1
13322,-0.0118,-0.0001,-0.0001,-0.0001,-1.63,35.19,-0.06,0.75,-0.01,-0.01,0,0,1,1
13372,-0.0809,-0.0135,-0.0001,-0.0001,19.12,-0.06,-0.06,0.37,-0.01,-0.01,0,0,1,1
13422,-0.0809,-0.0132,-0.0001,-0.0001,29,-0.06,-0.06,0.42,-0.01,-0.01,0,0,1,1
13472,-0.0788,-0.1251,-0.0128,-0.0001,31.75,-0.06,-0.06,0.32,-0.01,-0.01,0,0,1,1
13522,-0.0119,-0.0001,-0.0001,-0.0001,19.94,-0.06,-0.06,0.27,-0.01,-0.01,0,0,1,1
13573,-0.0734,-0.1045,-0.6985,-0.7042,4.25,-0.06,-0.06,0.19,-0.01,-0.01,0,0,1,1
13623,-0.0141,-0.0001,-0.0001,-0.0001,1.12,1.94,-0.06,0.14,-0.01,-0.01,0,0,1,1
13673,-0.0808,-0.0921,-0.0139,-0.0001,5.19,4.94,-0.06,0.11,-0.01,-0.01,0,0,1,1
13723,-0.0874,-0.082,-0.0148,-0.0001,-4.31,-0.06,-0.06,0.35,-0.01,-0.01,0,0,1,1
13772,-0.0933,-0.0726,-0.7017,-0.7026,-7,5.69,-23,0.51,-0.01,-0.01,0,0,1,1
13822,-0.0961,-0.0665,-0.6999,-0.7046,-5.94,4.5,-8.56,0.34,-0.01,-0.01,0,0,1,1
13873,-0.0947,-0.0647,-0.7,-0.7049,2.19,6.25,3.44,0.37,-0.01,-0.01,0,0,1,1
13922,-0.0907,-0.0654,-0.7019,-0.7034,9.94,5.69,6.31,-0.25,0.23,-0.01,0,0,1,1
13973,-0.0885,-0.0643,-0.7062,-0.6995,14.56,5.5,-0.06,-0.2,-0.3,-0.14,0,0,1,1
14023,-0.0881,-0.0615,-0.7098,-0.6962,7.56,5.38,-0.06,-0.04,-1.08,-0.01,0,0,1,1
14073,-0.088,-0.0594,-0.7108,-0.6954,-2.13,1.44,-4.38,-0.13,-0.43,-0.21,0,0,1,1
14124,-0.0907,-0.057,-0.7098,-0.6962,-4.94,-1.63,-9,0.04,-0.74,-0.02,0,0,1,1
14173,-0.0936,-0.0548,-0.7083,-0.6976,-5.56,-0.81,-6.63,-0.08,-0.66,0.16,0,0,1,1
14223,-0.0948,-0.0536,-0.7069,-0.6989,-2,0.69,0.37,-0.09,-0.61,0.23,0,0,1,1
14273,-0.0937,-0.0538,-0.7064,-0.6995,0.12,2.19,4.63,-0.14,-0.56,0.27,0,0,1,1
14322,-0.0917,-0.0538,-0.7059,-0.7003,-1.5,3.75,4.19,-0.09,-0.4,-0.05,0,0,1,1
14372,-0.0905,-0.0532,-0.7056,-0.7007,-1.5,2.63,-1.31,-0.32,-0.36,0.11,0,0,1,1
14422,-0.0909,-0.0508,-0.7042,-0.7023,-7.88,3.56,-4.69,-0.15,-0.3,0.13,0,0,1,1
14472,-0.092,-0.0477,-0.7026,-0.704,-4.94,1.81,-7,0,-0.39,-0.16,0,0,1,1
14522,-0.0939,-0.0455,-0.702,-0.7045,-2.25,-0.19,-5.94,0.06,-0.7,-0.07,0,0,1,1
14571,-0.0949,-0.0134,-0.0001,-0.0001,-4.94,-0.37,-1.25,0.02,-0.47,0.1,0,0,1,1
14622,-0.0952,-0.0129,-0.0001,-0.0001,-1.12,0.75,-1,0.02,-0.32,0,0,0,1,1
14669,-0.0954,-0.0121,-0.0001,-0.0001,1.75,1.06,-0.06,-0.03,-0.55,0,0,0,1,1
14718,-0.0956,-0.0425,-0.0135,-0.0001,2.19,1.12,-0.06,-0.04,-0.58,-0.07,0,0,1,1
14767,-0.0961,-0.0417,-0.7013,-0.7051,-1,0.06,-2.81,-0.11,-0.46,-0.02,0,0,1,1
14815,-0.0974,-0.0405,-0.7007,-0.7056,-2.69,-0.12,-3.5,-0.1,-0.49,0.06,0,0,1,1
14862,-0.0045,-0.0001,-0.0001,-0.0001,-2.06,0.06,-2.88,0,-0.64,-0.08,0,0,1,1
14910,-0.0052,-0.0001,-0.0001,-0.0001,-0.5,-0.63,-1,-0.13,-0.73,0.1,0,0,1,1
14958,-0.0991,-0.0391,-0.6996,-0.7065,0.37,0.31,1.5,-0.02,-0.61,0.14,0,0,1,1
15006,-0.0984,-0.0391,-0.6995,-0.7067,-1.06,0.81,1,-0.03,-0.55,-0.02,0,0,1,1
15054,-0.0983,-0.0388,-0.699,-0.7073,-3.13,1.06,0.69,0,-0.63,-0.1,0,0,1,1
15104,-0.0981,-0.0386,-0.6981,-0.0051,-2.69,0.25,0.25,-0.05,-0.52,0.02,0,0,1,1
15154,-0.0981,-0.0385,-0.6973,-0.7089,-1.94,0.19,0.44,-0.07,-0.53,0,0,0,1,1
15202,-0.0984,-0.0382,-0.6965,-0.7097,-3.31,0.56,-1.31,-0.06,-0.38,0,0,0,1,1
15248,-0.099,-0.0375,-0.6956,-0.7106,-2.75,0.19,-1.94,0.09,-0.45,-0.09,0,0,1,1
15296,-0.0994,-0.0372,-0.6954,-0.7107,1.12,-0.5,-0.69,-0.04,-0.25,-0.06,0,0,1,1
15346,-0.0997,-0.0369,-0.6962,-0.7099,4.06,-0.63,-2.31,-0.02,-0.44,0.01,0,0,1,1
15396,-0.1009,-0.0366,-0.6974,-0.7086,2.75,-1.19,-2.38,0.01,-0.62,0.03,0,0,1,1
15446,-0.0078,-0.0001,-0.0001,-0.0001,1.56,-0.56,-1.5,-0.04,-0.58,0.06,0,0,1,1
15496,-0.1021,-0.0359,-0.6984,-0.7075,0.37,0.06,-1.12,0.02,-0.67,0,0,0,1,1
15547,-0.1024,-0.0356,-0.6981,-0.7078,-1.19,-0.44,-0.12,0,-0.68,-0.02,0,0,1,1
15597,-0.1024,-0.0356,-0.698,-0.7078,0.75,0,-0.37,-0.08,-0.58,-0.01,0,0,1,1
15647,-0.1026,-0.0354,-0.6981,-0.7077,-1,-0.44,-1.37,-0.05,-0.47,0,0,0,1,1
15696,-0.1034,-0.0345,-0.6976,-0.7082,-1.63,0.37,-2.75,-0.1,-0.36,0.07,0,0,1,1
15747,-0.1041,-0.0334,-0.6974,-0.7083,-0.63,0.75,-1.81,0.05,-0.63,-0.12,0,0,1,1
15797,-0.1046,-0.0329,-0.6974,-0.7083,-0.88,-0.56,-0.94,-0.01,-0.61,0.03,0,0,1,1
15847,-0.1049,-0.0326,-0.6972,-0.7084,-1.19,-0.19,-0.5,0.02,-0.69,-0.02,0,0,1,1
15897,-0.1051,-0.0323,-0.6965,-0.709,-2,-0.44,-1.44,0.03,-0.6,-0.05,0,0,1,1
15947,-0.1053,-0.0322,-0.6961,-0.7094,-1.63,-0.75,0.37,-0.02,-0.3,0,0,0,1,1
15997,-0.1057,-0.032,-0.6959,-0.7095,0.88,-0.31,-1.37,0.06,-0.59,0,0,0,1,1
16048,-0.106,-0.0322,-0.6962,-0.7092,1.75,-1.37,0.19,-0.04,-0.69,0.05,0,0,1,1
16097,-0.0125,-0.0001,-0.0001,-0.0001,0.56,0,1.25,-0.11,-0.62,0.16,0,0,1,1
16147,-0.106,-0.0325,-0.6961,-0.7094,-1.06,1.44,0.94,0.06,-0.86,-0.02,0,0,1,1
16197,-0.1053,-0.0324,-0.6951,-0.7104,-4.31,0.63,2.25,0.01,-0.76,0,0,0,1,1
16247,-0.1044,-0.033,-0.6937,-0.7119,-3.75,0.31,3.94,-0.02,-0.63,-0.03,0,0,1,1
16297,-0.1031,-0.034,-0.6927,-0.713,-3.19,0.5,4.44,0.02,-0.49,-0.12,0,0,1,1
16348,-0.1017,-0.0353,-0.6918,-0.714,-3,-0.19,5.88,0,-0.32,-0.06,0,0,1,1
16398,-0.1002,-0.0367,-0.6912,-0.7148,-2.5,-0.56,4.56,0,-0.37,0.02,0,0,1,1
16448,-0.0992,-0.0377,-0.6902,-0.7158,-3.19,-0.5,3.69,0.07,-0.42,0,0,0,1,1
16498,-0.0979,-0.0389,-0.6896,-0.7164,-0.06,-0.44,3.75,0.02,-0.18,-0.09,0,0,1,1
16548,-0.0971,-0.0398,-0.6902,-0.7159,2.56,-0.56,1.56,0.03,-0.01,-0.01,0,0,1,1
16598,-0.097,-0.0404,-0.6914,-0.7148,4.25,-1.44,-1.19,-0.03,-0.35,-0.05,0,0,1,1
16648,-0.0986,-0.0398,-0.692,-0.7141,0.31,-1.31,-4.94,0,-0.61,-0.04,0,0,1,1
16699,-0.1001,-0.039,-0.6921,-0.7137,0.88,-0.88,-3.44,0.06,-0.49,0,0,0,1,1
16749,-0.1011,-0.0386,-0.6928,-0.713,3.06,-1.06,-0.81,0,-0.71,0.07,0,0,1,1
16798,-0.1011,-0.0389,-0.6935,-0.7122,3.75,0.37,0.75,-0.08,-0.51,0.13,0,0,1,1
16848,-0.1008,-0.0388,-0.6946,-0.7112,2,0.44,1.63,-0.01,-0.69,-0.02,0,0,1,1
16900,-0.1,-0.0396,-0.0073,-0.0001,-0.37,-0.19,3.5,0,-0.59,-0.05,0,0,1,1
16949,-0.0986,-0.041,-0.6949,-0.7111,1.94,-0.56,5.25,-0.03,-0.61,-0.02,0,0,1,1
16998,-0.0966,-0.0432,-0.6955,-0.7107,2,-0.63,6.31,-0.02,-0.18,-0.09,0,0,1,1
17047,-0.0957,-0.0447,-0.6962,-0.7101,3.06,-1.06,2.94,-0.02,-0.29,-0.09,0,0,1,1
17097,-0.0953,-0.0458,-0.6974,-0.7088,4.81,-1.37,1.94,0.03,-0.48,-0.08,0,0,1,1
17147,-0.095,-0.0472,-0.6989,-0.7073,5.38,-1.69,4.44,0.06,-0.77,0.06,0,0,1,1
17198,-0.0939,-0.0494,-0.7,-0.7062,2.69,-1.69,4.13,-0.01,-0.46,-0.07,0,0,1,1
17247,-0.0937,-0.0506,-0.7004,-0.7058,1.75,-1.88,1.31,0,-0.27,-0.04,0,0,1,1
17296,-0.0934,-0.0518,-0.7017,-0.7045,6.81,-0.69,3.75,0.05,-0.73,-0.03,0,0,1,1
17343,-0.0135,-0.0001,-0.0001,-0.0001,8.38,-2.5,12.5,0.15,-0.83,-0.14,0,0,1,1
17392,-0.0875,-0.0135,-0.0001,-0.0001,8.56,-3.88,21.44,0.25,-0.58,-0.11,0,0,1,1
17442,-0.0808,-0.0075,-0.0001,-0.0001,12.44,-4.5,27.37,-0.05,-0.34,0.19,0,0,1,1
17492,-0.0728,-0.0793,-0.7115,-0.0069,16.31,-0.44,27.69,-0.01,-0.56,-0.17,0,0,1,1
17543,-0.0649,-0.0888,-0.7148,-0.6907,12.94,-5,27.62,-0.14,-0.41,0.14,0,0,1,1
17593,-0.0121,-0.0001,-0.0001,-0.0001,6,-0.06,-0.06,-0.19,-0.19,0,0,0,1,1
17642,-0.0573,-0.0074,-0.0001,-0.0001,-8.13,-4.44,-0.06,0.21,-0.69,-1.19,0,0,1,1
17692,-0.015,-0.0001,-0.0001,-0.0001,-17.69,-13.38,-0.06,0.21,-0.65,-0.56,0,0,1,1
17742,-0.0069,-0.0001,-0.0001,-0.0001,-5.44,-0.06,-0.06,0.4,-0.52,0.01,0,0,1,1
17793,-0.0145,-0.0001,-0.0001,-0.0001,-19.94,-11.56,-6.88,0.16,-0.84,0.31,0,0,1,1
17843,-0.0804,-0.0131,-0.0001,-0.0001,-6.75,-0.06,-0.06,-0.1,-0.91,0.28,0,0,1,1
17893,-0.0151,-0.0001,-0.0001,-0.0001,6.81,-0.06,-0.06,-0.37,-0.73,0.36,0,0,1,1
17943,-0.0717,-0.1205,-0.6954,-0.7048,14.13,-0.06,-0.06,-0.43,-0.81,0.19,0,0,1,1
17993,-0.0635,-0.1287,-0.6976,-0.0145,11.94,-0.06,-0.06,-0.33,-0.53,-0.15,0,0,1,1
18043,-0.0567,-0.1359,-0.6978,-0.0135,-0.37,-2,18.19,-0.12,-0.32,-0.25,0,0,1,1
18094,-0.0547,-0.0146,-0.0001,-0.0001,-10.06,-2,5.25,0.11,-0.21,-0.21,0,0,1,1
18144,-0.0562,-0.0144,-0.0001,-0.0001,-16.06,-2.38,-5.56,0.11,-0.24,-0.03,0,0,1,1
18194,-0.0131,-0.0001,-0.0001,-0.0001,-10.56,0.12,-8.94,0.12,-0.07,0,0,0,1,1
18243,-0.0144,-0.0001,-0.0001,-0.0001,5.56,3.31,-0.06,0.25,-0.01,-0.01,0,0,1,1
18293,-0.0143,-0.0001,-0.0001,-0.0001,13.25,4.06,-0.06,0.49,-0.01,-0.01,0,0,1,1
18343,-0.0128,-0.0001,-0.0001,-0.0001,6.31,3.38,0.25,0.6,-0.01,-0.01,0,0,1,1
18393,-0.0151,-0.0001,-0.0001,-0.0001,-17.31,-6.19,-0.06,0.1,-0.01,-0.01,0,0,1,1
18443,-0.0064,-0.0001,-0.0001,-0.0001,-18.37,-11.31,-12.69,-0.33,0.39,-0.01,0,0,1,1
18494,-0.014,-0.0001,-0.0001,-0.0001,6,-0.06,-0.06,-0.01,-0.34,0.01,0,0,1,1
18544,-0.0053,-0.0001,-0.0001,-0.0001,-2.06,-6.38,-0.06,0.44,-0.01,-0.01,0,0,1,1
18594,-0.0123,-0.0001,-0.0001,-0.0001,-4.69,-0.06,-0.06,0.08,-0.01,-0.01,0,0,1,1
18643,-0.0925,-0.1268,-0.014,-0.0001,2.75,-10.5,5.88,0.09,-0.01,-0.01,0,0,1,1
18694,-0.0128,-0.0001,-0.0001,-0.0001,-2.31,-6.44,-0.06,0.03,-1.34,0.5,0,0,1,1
18744,-0.088,-0.1385,-0.6807,-0.714,-16.5,-3.19,14.56,0.11,-0.01,-0.01,0,0,1,1
18794,-0.0859,-0.1411,-0.6729,-0.721,-5.69,-0.06,-0.06,-0.22,-0.89,-0.01,0,0,1,1
18845,-0.0815,-0.1427,-0.6656,-0.728,-18.62,7.13,-0.06,-0.24,-0.11,0.1,0,0,1,1
18894,-0.0143,-0.0001,-0.0001,-0.0001,-17.31,8.94,-0.06,-0.22,-0.63,-0.42,0,0,1,1
18945,-0.0716,-0.1437,-0.015,-0.0001,-3.69,3,-0.06,0.8,0.35,-0.01,0,0,1,1
18995,-0.0078,-0.0001,-0.0001,-0.0001,4.13,-9.75,2.19,0.55,0,-1.6,0,0,1,1
19046,-0.0739,-0.0125,-0.0001,-0.0001,8.31,-0.06,-0.06,0.54,0.76,-0.01,0,0,1,1
19096,-0.0131,-0.0001,-0.0001,-0.0001,46.19,-0.06,-0.06,0.06,0.53,-0.01,0,0,1,1
19146,-0.0811,-0.1661,-0.0049,-0.0001,25.62,-0.06,-0.06,-0.12,-0.33,0.66,0,0,1,1
19196,-0.0942,-0.0052,-0.0001,-0.0001,4.5,-11.81,-5.31,-0.03,-0.97,-0.01,0,0,1,1
19250,-0.0123,-0.0001,-0.0001,-0.0001,0.5,-9.75,-23.31,0.2,-1.74,-0.4,0,0,1,1
19302,-0.1097,-0.1578,-0.6836,-0.7041,5.31,-9.5,20.56,0.18,-2.08,-0.09,0,0,1,1
19353,-0.096,-0.1763,-0.6814,-0.7039,6.44,-4.75,66.69,0.21,-1.42,0.26,0,0,1,1
19402,-0.0678,-0.2031,-0.677,-0.7042,10.44,2.31,108.94,0.58,-0.87,-0.51,0,0,1,1
19452,-0.0267,-0.2398,-0.6664,-0.7055,-1.88,4.25,152.13,1.28,-0.99,-0.5,0,0,1,1
19504,0.0284,-0.288,-0.648,-0.7045,12.44,4.81,198.5,2.06,0.44,0.05,0,0,1,1
19555,0.0972,-0.3439,-0.6264,-0.6927,28.06,5.63,226.5,1.53,-1.1,0.2,0,0,1,1
19605,0.1761,-0.405,-0.5945,-0.6719,37.69,4.75,260.75,2.7,0.14,-1.48,0,0,1,1
19655,0.256,-0.4686,-0.5571,-0.636,43.81,-13.63,275.94,1.92,-1.59,-0.4,0,0,1,1
19706,0.3351,-0.5334,-0.5071,-0.5883,29.37,-18.19,293.88,1.5,-0.33,-0.48,0,0,1,1
19756,0.4058,-0.5941,-0.446,-0.5325,21.62,-22.56,293.19,1.03,0.94,0.24,0,0,1,1
19806,0.4653,-0.6433,-0.3833,-0.4719,15.31,-26.12,252.06,-0.1,2.42,0.23,0,0,1,1
19856,0.5004,-0.6816,-0.3293,-0.4202,-8.13,-31.62,192.06,0.25,1.88,0.76,0,0,1,1
19906,0.5234,-0.7123,-0.2821,-0.3729,-4.94,-34.56,174.44,-0.32,1.94,-0.38,0,0,1,1
19955,0.5517,-0.7322,-0.2377,-0.3208,34.38,-27.5,183.38,0.5,1.16,-0.16,0,0,1,1
20006,0.5872,-0.7421,-0.1882,-0.2631,50.75,-21.06,199.44,0.75,1.14,-0.84,0,0,1,1
20056,0.6226,-0.744,-0.1356,-0.2015,53.44,-21.06,199.63,0.68,1.29,-0.78,0,0,1,1
20107,0.651,-0.7409,-0.0853,-0.1414,46.75,-20.37,181.19,-0.14,1.23,0.07,0,0,1,1
20156,0.6716,-0.7344,-0.0416,-0.0883,37.94,-19.56,154.25,-0.89,0.98,-0.09,0,0,1,1
