,sensor0,,,,,,,,,,,,,,sensor1,,,,,,,,,,,,,,sensor2,,,,,,,,,,,,,,sensor3,,,,,,,,,,,,,,sensor4
時刻(ms),相対方位(w),相対方位(x),相対方位(y),相対方位(z),角速度(x),角速度(y),角速度(z),加速度-重力加速度(x),加速度-重力加速度(y),加速度-重力加速度(z),Sys,Gyro,Accel,Mag,相対方位(w),相対方位(x),相対方位(y),相対方位(z),角速度(x),角速度(y),角速度(z),加速度-重力加速度(x),加速度-重力加速度(y),加速度-重力加速度(z),Sys,Gyro,Accel,Mag,相対方位(w),相対方位(x),相対方位(y),相対方位(z),角速度(x),角速度(y),角速度(z),加速度-重力加速度(x),加速度-重力加速度(y),加速度-重力加速度(z),Sys,Gyro,Accel,Mag,相対方位(w),相対方位(x),相対方位(y),相対方位(z),角速度(x),角速度(y),角速度(z),加速度-重力加速度(x),加速度-重力加速度(y),加速度-重力加速度(z),Sys,Gyro,Accel,Mag,相対方位(w),相対方位(x),相対方位(y),相対方位(z),角速度(x),角速度(y),角速度(z),加速度-重力加速度(x),加速度-重力加速度(y),加速度-重力加速度(z),Sys,Gyro,Accel,Mag
3802045.0,-0.9875,0.0365,0.0044,-0.0126,1.5,-0.19,4.19,2.39,0.49,-2.78,3.0,3.0,3.0,3.0,-0.9772,0.038,0.0044,-0.2087,-4.5,4.75,1.81,1.85,0.64,-2.31,3.0,3.0,3.0,3.0,-0.0143,-0.0001,-0.0001,-0.0001,3.69,-0.06,-0.06,1.61,-0.01,-0.01,3.0,3.0,3.0,3.0,-0.0062,-0.0001,-0.0001,-0.0001,-11.31,0.88,1.44,2.11,-0.01,-0.01,3.0,3.0,3.0,2.0,-0.9512,0.0167,0.0002,-0.3082,2.19,7.44,3.5,-0.52,-1.44,-3.1,3.0,3.0,3.0,3.0
3802095.0,-0.9874,0.0375,0.0045,-0.0133,-4.94,7.88,4.38,-2.4,-0.59,8.33,3.0,3.0,3.0,3.0,-0.9771,0.0389,0.0045,-0.2095,2.81,5.31,6.0,-3.72,-2.99,-4.49,3.0,3.0,3.0,3.0,-0.0141,-0.0001,-0.0001,-0.0001,9.44,16.12,5.31,0.54,-0.01,-0.01,3.0,3.0,3.0,3.0,-0.006,-0.0001,-0.0001,-0.0001,4.69,4.88,6.19,-2.97,1.56,8.9,3.0,3.0,3.0,2.0,-0.9509,0.0157,-0.0003,-0.3093,-1.37,-2.56,3.75,-0.68,0.56,-3.11,3.0,3.0,3.0,3.0
3802145.0,-0.987,0.0389,0.0043,-0.0153,-8.38,16.06,2.13,-8.48,-3.32,27.4,3.0,3.0,3.0,3.0,-0.9767,0.037,0.0036,-0.2115,10.44,-12.44,2.81,0.53,-1.75,-2.16,3.0,3.0,3.0,3.0,-0.0139,-0.0001,-0.0001,-0.0001,5.19,3.31,2.38,-0.49,3.23,5.23,3.0,3.0,3.0,3.0,-0.0059,-0.0001,-0.0001,-0.0001,30.0,-0.06,-0.06,2.39,3.22,5.25,3.0,3.0,3.0,2.0,-0.9507,0.0134,0.0034,-0.3099,5.13,-10.69,-0.69,0.38,1.92,3.27,3.0,3.0,3.0,3.0
3802195.0,-0.9869,0.0347,0.0052,-0.0001,-21.62,5.56,7.06,1.71,-0.4,16.15,3.0,3.0,3.0,3.0,-0.9762,0.0353,0.0053,-0.2139,13.38,-4.56,7.56,-3.79,5.12,2.8,3.0,3.0,3.0,3.0,-0.0134,-0.0001,-0.0001,-0.0001,-1.31,-8.69,7.13,0.86,-0.01,-0.01,3.0,3.0,3.0,3.0,-0.0056,-0.0001,-0.0001,-0.0001,3.63,-0.06,-0.06,-0.35,-2.56,-0.01,3.0,3.0,3.0,2.0,-0.95,0.0109,0.0082,-0.312,5.5,-9.31,1.63,-3.99,2.84,-1.48,3.0,3.0,3.0,3.0
3802246.0,-0.9863,0.036,0.0062,-0.0001,-14.63,16.19,10.44,-4.75,-3.65,12.63,3.0,3.0,3.0,3.0,-0.0068,-0.0001,-0.0001,-0.0001,0.0,0.88,6.81,-0.49,2.81,-5.8,3.0,3.0,3.0,3.0,-0.0128,-0.0001,-0.0001,-0.0001,-3.81,5.69,-0.06,-0.87,-0.01,-0.01,3.0,3.0,3.0,3.0,-0.005,-0.0001,-0.0001,-0.0001,28.0,-0.06,-0.06,-3.1,0.5,-0.01,3.0,3.0,3.0,2.0,-0.9489,0.0093,0.0089,-0.3153,9.0,9.75,5.06,-4.69,2.9,-4.54,3.0,3.0,3.0,3.0
3802296.0,-0.9857,0.0359,0.0061,-0.1646,8.0,10.19,8.81,-2.56,1.04,8.98,3.0,3.0,3.0,3.0,-0.006,-0.0001,-0.0001,-0.0001,-9.81,-3.81,8.5,-1.79,0.42,-6.87,3.0,3.0,3.0,3.0,-0.0121,-0.0001,-0.0001,-0.0001,16.62,-0.06,-0.06,-0.85,-0.01,-0.01,3.0,3.0,3.0,3.0,-0.0045,-0.0001,-0.0001,-0.0001,-7.38,-0.06,-0.06,3.87,2.85,-2.05,3.0,3.0,3.0,2.0,-0.9477,0.0099,0.0055,-0.319,-2.75,2.88,6.44,2.09,-4.3,6.48,3.0,3.0,3.0,3.0
3802346.0,-0.985,0.0369,0.0046,-0.012,5.69,-0.06,-0.06,-4.09,-4.31,17.74,3.0,3.0,3.0,3.0,-0.0052,-0.0001,-0.0001,-0.0001,6.5,-10.81,7.63,-3.46,-7.48,-1.75,3.0,3.0,3.0,3.0,-0.9802,0.0289,0.0035,-0.196,-19.06,-5.94,-0.06,5.02,-0.01,-0.01,3.0,3.0,3.0,3.0,-0.004,-0.0001,-0.0001,-0.0001,-14.0,-0.06,-0.06,2.64,-0.01,-0.01,3.0,3.0,3.0,2.0,-0.9465,0.0086,0.0061,-0.3224,-3.06,-8.56,9.81,0.67,-0.19,-6.12,3.0,3.0,3.0,2.0
3802396.0,-0.9846,0.0302,0.0075,-0.0156,-44.06,8.38,11.19,0.19,-4.72,14.1,3.0,3.0,3.0,2.0,-0.0044,-0.0001,-0.0001,-0.0001,-7.19,10.38,9.75,-5.69,-1.08,-14.1,3.0,3.0,3.0,3.0,-0.9794,0.0275,0.0047,-0.0125,20.0,0.63,-0.06,-2.82,5.13,-0.01,3.0,3.0,3.0,3.0,-0.9877,0.0145,-0.0089,-0.0148,-19.75,5.31,-0.06,-5.59,-7.53,-9.76,3.0,3.0,3.0,2.0,-0.9455,0.0084,0.0099,-0.3253,-5.25,-1.37,4.38,5.63,0.72,-2.27,3.0,3.0,3.0,2.0
3802446.0,-0.0151,-0.0001,-0.0001,-0.0001,-4.06,-3.69,6.06,2.76,-0.2,-12.04,3.0,3.0,3.0,2.0,-0.9724,0.0328,0.0073,-0.231,-18.06,-18.25,3.56,-0.86,-3.04,-1.31,3.0,3.0,3.0,3.0,-0.9788,0.0295,0.005,-0.0154,-4.69,-0.06,-0.06,0.0,-2.07,-0.01,3.0,3.0,3.0,3.0,-0.9873,0.0099,-0.009,-0.1583,29.75,-0.06,-0.06,1.05,8.73,6.83,3.0,3.0,3.0,2.0,-0.9449,0.0112,0.0095,-0.327,-15.75,7.06,1.0,-0.02,6.81,0.96,3.0,3.0,3.0,2.0
3802497.0,-0.0146,-0.0001,-0.0001,-0.0001,6.75,11.56,7.19,-0.79,-2.94,6.11,3.0,3.0,3.0,2.0,-0.9716,0.0347,-0.0001,-0.0001,-17.69,17.06,3.25,-7.84,-0.55,0.09,3.0,3.0,3.0,3.0,-0.9781,0.0333,0.0032,-0.0001,5.5,-0.06,-0.06,-2.4,-0.01,-0.01,3.0,3.0,3.0,2.0,-0.9869,0.0118,-0.012,-0.0001,-2.13,18.94,2.19,-5.25,-2.57,7.77,3.0,3.0,3.0,2.0,-0.9441,0.0144,0.0074,-0.3293,8.94,12.63,-2.88,3.07,0.27,-0.01,3.0,3.0,3.0,2.0
3802547.0,-0.0145,-0.0001,-0.0001,-0.0001,24.87,-22.75,2.0,4.34,6.1,-16.95,3.0,3.0,3.0,2.0,-0.9713,0.038,-0.0001,-0.0001,-1.63,-9.06,2.25,1.67,-1.64,13.89,3.0,3.0,3.0,3.0,-0.9779,0.0329,0.0038,-0.0001,-19.94,-8.63,1.19,4.37,0.72,10.37,3.0,3.0,3.0,2.0,-0.9867,0.0111,-0.0086,-0.0059,-14.44,-0.06,-0.06,-1.64,-14.56,-12.44,3.0,3.0,3.0,2.0,-0.9446,0.0156,0.0021,-0.3277,1.25,-0.69,1.5,-3.26,-8.58,16.66,3.0,3.0,3.0,2.0
3802598.0,-0.9831,0.03,0.0081,-0.1806,-11.88,0.31,-2.13,1.77,-2.09,3.55,3.0,3.0,3.0,2.0,-0.9711,0.0366,0.0098,-0.2355,17.31,-8.13,3.13,-0.04,0.76,-0.88,3.0,3.0,3.0,3.0,-0.9777,0.0329,0.0046,-0.0001,-18.0,-16.0,-0.06,0.64,3.19,7.35,3.0,3.0,3.0,2.0,-0.9866,0.0081,-0.0102,-0.0067,21.12,-0.06,-0.06,-1.56,3.85,10.85,3.0,3.0,3.0,2.0,-0.9461,0.0126,0.0048,-0.3236,5.06,-14.25,1.19,-2.04,-0.01,-0.01,3.0,3.0,3.0,2.0
3802648.0,-0.0143,-0.0001,-0.0001,-0.0001,-0.75,-10.13,-7.5,5.53,-3.36,-4.74,3.0,3.0,3.0,2.0,-0.9714,0.0331,-0.0001,-0.0001,-6.44,0.37,-9.06,7.5,-5.6,-9.68,3.0,3.0,3.0,2.0,-0.978,0.0311,0.0042,-0.0001,-32.31,-6.75,-0.06,-2.49,-0.01,-0.01,3.0,3.0,3.0,2.0,-0.9869,0.0082,-0.0108,-0.0045,15.94,-0.06,-0.06,-2.32,-0.9,3.2,3.0,3.0,3.0,2.0,-0.9479,0.0076,0.0102,-0.3184,-5.38,-15.94,-1.5,5.14,4.34,-9.5,3.0,3.0,3.0,2.0
3802697.0,-0.0148,-0.0001,-0.0001,-0.0001,-12.13,1.69,-7.94,-1.82,-1.62,6.71,3.0,3.0,3.0,2.0,-0.972,0.0343,-0.0001,-0.0001,17.5,-0.06,-0.06,-3.74,14.49,-2.26,3.0,3.0,3.0,2.0,-0.9786,0.0308,0.0057,-0.0156,6.19,-8.56,-10.88,-2.91,9.25,11.52,3.0,3.0,3.0,2.0,-0.9876,0.0104,-0.0081,-0.1563,-5.81,-0.06,-0.06,-0.78,-0.28,-6.0,3.0,3.0,3.0,2.0,-0.95,0.0104,0.0131,-0.312,7.06,1.81,-20.25,-1.29,-5.5,6.94,3.0,3.0,3.0,2.0
3802747.0,-0.9846,0.0366,0.0094,-0.1707,10.94,-5.0,-21.56,7.19,-7.13,-1.75,3.0,3.0,3.0,2.0,-0.0062,-0.0001,-0.0001,-0.0001,31.19,10.0,-22.94,1.34,-6.04,-4.55,3.0,3.0,3.0,2.0,-0.9803,0.0314,0.0066,-0.0001,-14.44,-0.06,-0.06,-10.5,-0.84,-0.01,3.0,3.0,3.0,2.0,-0.0049,-0.0001,-0.0001,-0.0001,42.13,-0.06,-0.06,-1.03,-0.01,-0.01,3.0,3.0,3.0,2.0,-0.9541,0.0092,0.0103,-0.2991,3.69,3.13,-18.31,9.09,-0.89,-11.16,3.0,3.0,3.0,2.0
3802798.0,-0.9866,0.0294,0.0068,-0.0001,3.81,-10.88,-23.5,3.24,2.12,-16.19,3.0,3.0,3.0,2.0,-0.9781,0.0323,-0.0001,-0.0001,-7.69,-4.19,-27.31,0.67,3.29,-10.62,3.0,3.0,3.0,2.0,-0.0137,-0.0001,-0.0001,-0.0001,27.12,4.38,-25.25,1.97,8.66,3.27,3.0,3.0,3.0,2.0,-0.0065,-0.0001,-0.0001,-0.0001,3.13,-0.06,-0.06,4.2,0.91,-9.99,3.0,3.0,3.0,2.0,-0.9584,0.0103,0.0057,-0.2853,1.88,4.38,-39.5,0.96,2.92,-0.1,3.0,3.0,3.0,2.0
3802848.0,-0.0042,-0.0001,-0.0001,-0.0001,-10.06,7.38,-33.56,1.06,-3.35,0.52,3.0,3.0,3.0,2.0,-0.0129,-0.0001,-0.0001,-0.0001,-11.0,7.63,-33.94,-1.61,3.1,3.45,3.0,3.0,3.0,2.0,-0.9849,0.0292,0.0002,-0.0146,15.25,1.63,-0.06,0.96,-0.01,-0.01,3.0,3.0,3.0,2.0,-0.9928,0.0051,-0.0131,-0.0001,7.06,-0.06,-0.06,5.23,-1.08,5.36,3.0,3.0,3.0,2.0,-0.9633,0.0108,0.0067,-0.2684,-5.19,-4.38,-37.69,-7.36,4.19,12.6,3.0,3.0,3.0,2.0
3802898.0,-0.0063,-0.0001,-0.0001,-0.0001,-8.81,3.63,-34.88,0.62,-2.51,-6.48,3.0,3.0,3.0,2.0,-0.985,0.0335,-0.0001,-0.0001,-39.25,6.56,-37.19,-7.9,-8.63,-0.12,3.0,3.0,3.0,2.0,-0.9872,0.0331,0.0007,-0.0153,-15.63,-0.06,-0.06,-1.8,-1.25,-0.01,3.0,3.0,3.0,2.0,-0.9946,0.0065,-0.0132,-0.0001,-26.5,-1.69,-5.25,-0.14,-1.69,0.78,3.0,3.0,3.0,2.0,-0.9677,0.0123,0.0117,-0.2518,-8.25,-6.81,-34.25,-3.63,-5.92,6.41,3.0,3.0,3.0,2.0
3802949.0,-0.9923,0.033,0.009,-0.1188,-19.56,-2.56,-33.19,-1.6,1.43,-8.77,3.0,3.0,3.0,2.0,-0.9879,0.0374,-0.0001,-0.0001,-4.75,1.25,-33.81,0.57,-1.78,0.79,2.0,3.0,3.0,2.0,-0.0049,-0.0001,-0.0001,-0.0001,-5.69,-0.06,-0.06,-2.1,-0.01,-0.01,3.0,3.0,3.0,2.0,-0.996,0.0127,-0.009,-0.0877,-27.62,-17.19,-32.75,2.59,-1.95,-10.14,3.0,3.0,3.0,2.0,-0.9721,0.0129,0.014,-0.2338,-5.56,-1.88,-31.37,0.04,1.02,-1.94,3.0,3.0,3.0,2.0
3802999.0,-0.9938,0.0336,0.0091,-0.1058,-3.38,0.94,-30.81,-0.33,1.85,-11.3,3.0,3.0,3.0,2.0,-0.0059,-0.0001,-0.0001,-0.0001,-0.44,1.12,-31.56,-4.35,-3.64,6.05,2.0,3.0,3.0,2.0,-0.0067,-0.0001,-0.0001,-0.0001,-13.19,-0.06,-0.06,-5.58,-2.2,-0.01,3.0,3.0,3.0,2.0,-0.0128,-0.0001,-0.0001,-0.0001,-7.38,-0.06,-0.06,0.15,-0.01,-0.01,3.0,3.0,3.0,2.0,-0.9756,0.0114,0.0137,-0.2187,6.13,0.81,-22.87,9.63,-4.19,-4.39,3.0,3.0,3.0,2.0
3803048.0,-0.9948,0.0329,0.0061,-0.0001,17.62,-1.81,-18.87,0.5,2.79,-12.16,3.0,3.0,3.0,2.0,-0.0076,-0.0001,-0.0001,-0.0001,5.0,3.69,-0.06,3.27,-4.25,1.41,2.0,3.0,3.0,2.0,-0.9923,0.0319,0.001,-0.1198,14.0,-0.06,-0.06,0.38,-0.01,-0.01,3.0,3.0,3.0,2.0,-0.0135,-0.0001,-0.0001,-0.0001,7.63,0.75,-0.06,0.87,3.59,0.47,3.0,3.0,3.0,2.0,-0.978,0.0117,0.0093,-0.2078,4.69,14.0,-19.5,-10.35,-2.82,-0.33,3.0,3.0,3.0,2.0
3803100.0,-0.9958,0.0219,0.0067,-0.0886,30.06,7.44,-14.81,-4.86,11.76,-23.38,3.0,3.0,3.0,2.0,-0.9932,0.0356,0.0071,-0.0001,2.63,-13.81,-14.31,3.61,5.78,-7.22,2.0,3.0,3.0,2.0,-0.9931,0.0321,-0.0001,-0.0001,2.13,-0.06,-0.06,-0.81,-0.01,-0.01,3.0,3.0,3.0,2.0,-0.014,-0.0001,-0.0001,-0.0001,-6.63,-0.06,-0.06,0.17,-0.01,-0.01,3.0,3.0,3.0,2.0,-0.9802,0.0125,0.0054,-0.1978,4.5,11.06,-16.94,-4.57,-2.95,-3.6,3.0,3.0,3.0,2.0
3803149.0,-0.0121,-0.0001,-0.0001,-0.0001,-28.44,11.69,-3.25,4.02,-8.4,6.91,3.0,3.0,3.0,2.0,-0.9943,0.035,0.0057,-0.0001,8.81,-0.06,-0.06,-13.57,-7.43,6.62,2.0,3.0,3.0,2.0,-0.9935,0.0323,-0.0001,-0.0001,5.25,6.19,-0.06,-0.6,0.32,-0.92,3.0,3.0,3.0,2.0,-0.0143,-0.0001,-0.0001,-0.0001,-43.31,-2.06,-4.5,-0.2,-11.57,-6.97,3.0,3.0,3.0,2.0,-0.9816,0.0125,0.0041,-0.1905,4.31,0.44,-4.88,-0.61,2.7,-0.44,3.0,3.0,3.0,2.0
3803200.0,-0.0124,-0.0001,-0.0001,-0.0001,9.94,-9.38,-7.63,4.27,3.24,-20.35,3.0,3.0,3.0,2.0,-0.9951,0.0335,0.0012,-0.0154,14.25,20.62,-8.25,5.84,-4.36,13.48,2.0,3.0,3.0,2.0,-0.9939,0.0331,-0.0001,-0.0001,-5.69,-0.06,-0.06,3.2,-7.02,-7.09,3.0,3.0,3.0,2.0,-0.0145,-0.0001,-0.0001,-0.0001,15.25,5.94,-0.06,-1.74,4.6,3.89,3.0,3.0,3.0,2.0,-0.9824,0.0112,0.0035,-0.1862,-3.19,1.94,1.75,-7.34,-3.74,3.67,3.0,3.0,3.0,2.0
3803250.0,-0.0129,-0.0001,-0.0001,-0.0001,-22.94,13.31,-8.25,-3.09,-0.57,4.92,3.0,3.0,3.0,2.0,-0.9957,0.0328,0.0008,-0.0867,-5.38,-0.63,-9.44,8.64,8.14,-5.27,2.0,3.0,3.0,2.0,-0.9943,0.0302,-0.0001,-0.0001,-1.63,-10.94,-7.31,2.84,-4.54,-11.13,3.0,3.0,3.0,2.0,-0.0147,-0.0001,-0.0001,-0.0001,-5.81,-0.06,-0.06,-0.3,-2.74,-4.46,3.0,3.0,3.0,2.0,-0.9838,0.0096,0.0034,-0.1789,0.0,1.94,-11.75,-6.26,10.86,11.09,3.0,3.0,3.0,2.0
3803299.0,-0.0131,-0.0001,-0.0001,-0.0001,-2.75,-16.81,-8.13,4.73,0.3,-11.9,3.0,3.0,3.0,2.0,-0.0119,-0.0001,-0.0001,-0.0001,-7.69,-0.06,-0.06,-0.18,-3.83,2.22,2.0,3.0,3.0,2.0,-0.9946,0.0297,-0.0001,-0.0001,-1.75,-4.94,-0.06,-1.72,-1.01,-0.01,3.0,3.0,3.0,2.0,-0.0148,-0.0001,-0.0001,-0.0001,17.69,-25.0,-8.25,7.01,-3.48,-6.54,3.0,3.0,3.0,2.0,-0.985,0.0077,0.0031,-0.1725,5.63,3.06,-19.0,3.93,-5.25,4.14,3.0,3.0,3.0,2.0
3803350.0,-0.0133,-0.0001,-0.0001,-0.0001,56.06,-26.19,-9.31,9.27,6.47,-18.07,3.0,3.0,3.0,2.0,-0.0123,-0.0001,-0.0001,-0.0001,5.63,-0.06,-0.06,-8.25,-3.34,1.74,2.0,3.0,3.0,2.0,-0.9948,0.0289,-0.0001,-0.0001,3.44,-0.06,-0.06,10.93,-1.41,-0.59,3.0,3.0,3.0,2.0,-0.0149,-0.0001,-0.0001,-0.0001,43.13,-0.06,-0.06,-0.98,-0.01,-0.01,3.0,3.0,3.0,2.0,-0.9855,0.008,0.0023,-0.1692,2.94,0.31,-4.19,-1.05,3.65,1.65,3.0,3.0,3.0,2.0
3803400.0,-0.0136,-0.0001,-0.0001,-0.0001,-7.81,4.0,-5.44,0.62,-0.35,-2.09,3.0,3.0,3.0,2.0,-0.0126,-0.0001,-0.0001,-0.0001,23.37,-0.06,-0.06,-0.87,-0.01,-0.01,2.0,3.0,3.0,2.0,-0.9953,0.0278,-0.0001,-0.0001,1.94,-15.69,-0.06,1.24,-4.02,-4.33,3.0,3.0,3.0,2.0,-0.015,-0.0001,-0.0001,-0.0001,-16.37,-9.31,-7.13,2.56,-1.64,-9.6,3.0,3.0,3.0,2.0,-0.9862,0.0064,0.0004,-0.1653,19.12,4.19,-8.63,-1.46,14.27,-0.18,3.0,3.0,3.0,2.0
