,sensor0,,,,,,,,,,,,,,sensor1,,,,,,,,,,,,,,sensor2,,,,,,,,,,,,,,sensor3,,,,,,,,,,,,,,sensor4
時刻(ms),相対方位(w),相対方位(x),相対方位(y),相対方位(z),角速度(x),角速度(y),角速度(z),加速度-重力加速度(x),加速度-重力加速度(y),加速度-重力加速度(z),Sys,Gyro,Accel,Mag,相対方位(w),相対方位(x),相対方位(y),相対方位(z),角速度(x),角速度(y),角速度(z),加速度-重力加速度(x),加速度-重力加速度(y),加速度-重力加速度(z),Sys,Gyro,Accel,Mag,相対方位(w),相対方位(x),相対方位(y),相対方位(z),角速度(x),角速度(y),角速度(z),加速度-重力加速度(x),加速度-重力加速度(y),加速度-重力加速度(z),Sys,Gyro,Accel,Mag,相対方位(w),相対方位(x),相対方位(y),相対方位(z),角速度(x),角速度(y),角速度(z),加速度-重力加速度(x),加速度-重力加速度(y),加速度-重力加速度(z),Sys,Gyro,Accel,Mag,相対方位(w),相対方位(x),相対方位(y),相対方位(z),角速度(x),角速度(y),角速度(z),加速度-重力加速度(x),加速度-重力加速度(y),加速度-重力加速度(z),Sys,Gyro,Accel,Mag
7638.0,0.2945,0.1855,0.9344,0.0762,0.0,0.0,-0.19,0.01,-0.03,-0.02,0.0,3.0,0.0,0.0,0.171,-0.0906,0.9811,0.0,0.06,-0.06,0.12,0.0,0.01,0.0,0.0,3.0,1.0,0.0,0.173,0.9656,0.1944,0.0003,-0.12,0.19,0.0,-0.01,-0.01,0.01,0.0,3.0,1.0,0.0,0.2757,0.9589,0.0676,0.0,-0.06,0.12,-0.06,0.0,-0.02,0.0,3.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7682.0,0.2945,0.1855,0.9344,0.0762,0.12,0.19,0.0,0.03,-0.02,-0.01,0.0,3.0,0.0,0.0,0.171,-0.0906,0.9811,0.0,0.06,0.06,0.0,0.0,0.01,0.0,0.0,3.0,1.0,0.0,0.173,0.9656,0.1944,0.0003,0.0,-0.12,-0.06,-0.01,0.0,0.0,0.0,3.0,1.0,0.0,0.2757,0.9589,0.0676,0.0,-0.12,0.12,0.0,0.0,-0.01,-0.01,3.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7730.0,0.2945,0.1855,0.9344,0.0762,-0.06,-0.19,0.0,0.0,-0.02,0.0,0.0,3.0,0.0,0.0,0.171,-0.0906,0.9811,0.0,-0.06,-0.06,0.06,0.01,0.0,0.03,0.0,3.0,1.0,0.0,0.173,0.9656,0.1944,0.0003,0.0,-0.12,0.06,-0.01,-0.01,0.0,0.0,3.0,1.0,0.0,0.2757,0.9589,0.0676,0.0,0.0,0.06,0.0,-0.01,0.0,0.0,3.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7780.0,0.2945,0.1855,0.9344,0.0762,0.0,0.0,0.06,0.01,-0.03,-0.01,0.0,3.0,0.0,0.0,0.171,-0.0906,0.9811,0.0,-0.06,0.0,0.12,0.0,0.01,0.03,0.0,3.0,1.0,0.0,0.173,0.9656,0.1944,0.0003,0.0,-0.06,-0.12,-0.01,-0.01,0.0,0.0,3.0,1.0,0.0,0.2757,0.9589,0.0676,0.0,0.0,0.0,0.06,-0.01,0.0,0.02,3.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7825.0,0.2945,0.1855,0.9344,0.0762,0.0,0.12,0.0,0.0,-0.02,0.0,0.0,3.0,0.0,0.0,0.171,-0.0125,-0.0001,-0.0001,0.0,-0.12,-0.06,0.0,0.01,0.01,0.0,3.0,1.0,0.0,0.173,0.9656,0.1944,0.0003,0.0,-0.12,0.0,-0.01,0.0,0.0,0.0,3.0,1.0,0.0,0.2757,0.9589,0.0676,0.0,-0.12,0.12,0.0,0.01,-0.01,0.0,3.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7871.0,0.2945,0.1855,0.9344,0.0762,0.0,-0.19,-0.12,0.02,-0.03,-0.01,0.0,3.0,0.0,0.0,0.171,-0.0125,-0.0001,-0.0001,0.0,0.25,-0.06,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.173,0.9656,0.1944,0.0003,0.12,0.0,0.0,-0.01,0.0,-0.03,0.0,3.0,1.0,0.0,0.2757,0.9589,0.0676,0.0,0.12,0.06,-0.06,0.0,-0.01,0.0,3.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7920.0,0.2945,0.1855,0.9344,0.0762,-0.12,0.06,0.06,0.0,-0.03,-0.02,0.0,3.0,0.0,0.0,0.171,-0.0906,0.9811,0.0,0.06,0.19,0.06,0.0,0.01,0.01,0.0,3.0,1.0,0.0,0.173,0.9656,0.1944,0.0003,-0.19,0.06,-0.06,-0.01,-0.01,0.0,0.0,3.0,1.0,0.0,0.2757,0.9589,0.0676,0.0,0.06,0.06,0.0,0.0,-0.03,0.01,3.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7970.0,0.2945,0.1855,0.9344,0.0762,-0.19,0.06,-0.12,0.0,-0.01,-0.01,0.0,3.0,0.0,0.0,0.171,-0.0906,0.9811,0.0,0.12,0.12,0.06,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.173,0.9656,0.1944,0.0003,0.12,0.0,-0.06,-0.01,-0.01,0.01,0.0,3.0,1.0,0.0,0.2757,0.9589,0.0676,0.0,0.06,-0.06,-0.06,0.0,-0.01,0.0,3.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8019.0,0.2945,0.1855,0.9344,0.0762,0.12,0.19,0.06,0.01,-0.01,-0.02,0.0,3.0,0.0,0.0,0.171,-0.0906,0.9811,0.0,0.0,-0.12,0.12,0.0,0.0,0.01,0.0,3.0,1.0,0.0,0.173,0.9656,0.1944,0.0003,0.12,0.06,0.12,-0.03,-0.01,0.01,0.0,3.0,1.0,0.0,0.2757,0.9589,0.0676,0.0,-0.19,0.12,0.0,0.0,-0.01,0.0,3.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8064.0,0.2945,0.1855,0.9344,0.0762,0.06,0.19,0.06,0.0,-0.02,-0.03,0.0,3.0,0.0,0.0,0.171,-0.0125,-0.0001,-0.0001,0.0,0.12,-0.06,0.01,-0.01,0.01,0.0,3.0,1.0,0.0,0.173,0.9656,0.1944,0.0003,0.12,-0.06,-0.06,-0.01,0.0,0.02,0.0,3.0,1.0,0.0,0.2757,0.9589,0.0676,0.0,0.06,-0.25,-0.12,0.0,-0.02,0.0,3.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
