,sensor0,,,,,,,,,,,,,,sensor1,,,,,,,,,,,,,,sensor2,,,,,,,,,,,,,,sensor3,,,,,,,,,,,,,,sensor4
時刻(ms),相対方位(w),相対方位(x),相対方位(y),相対方位(z),角速度(x),角速度(y),角速度(z),加速度-重力加速度(x),加速度-重力加速度(y),加速度-重力加速度(z),Sys,Gyro,Accel,Mag,相対方位(w),相対方位(x),相対方位(y),相対方位(z),角速度(x),角速度(y),角速度(z),加速度-重力加速度(x),加速度-重力加速度(y),加速度-重力加速度(z),Sys,Gyro,Accel,Mag,相対方位(w),相対方位(x),相対方位(y),相対方位(z),角速度(x),角速度(y),角速度(z),加速度-重力加速度(x),加速度-重力加速度(y),加速度-重力加速度(z),Sys,Gyro,Accel,Mag,相対方位(w),相対方位(x),相対方位(y),相対方位(z),角速度(x),角速度(y),角速度(z),加速度-重力加速度(x),加速度-重力加速度(y),加速度-重力加速度(z),Sys,Gyro,Accel,Mag,相対方位(w),相対方位(x),相対方位(y),相対方位(z),角速度(x),角速度(y),角速度(z),加速度-重力加速度(x),加速度-重力加速度(y),加速度-重力加速度(z),Sys,Gyro,Accel,Mag
7884.0,0.4859,0.0405,0.873,-0.0018,-0.06,-0.25,-0.5,0.12,0.04,-0.02,0.0,0.0,1.0,0.0,0.4019,-0.0132,-0.0001,-0.0001,0.31,-0.06,-0.06,0.03,-0.03,0.01,0.0,0.0,1.0,0.0,0.1754,0.9514,0.2533,-0.0002,-0.5,0.31,0.19,-0.02,-0.12,-0.03,0.0,0.0,1.0,0.0,0.2432,0.9689,0.0457,0.0,0.31,0.12,0.06,0.0,-0.01,-0.01,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7934.0,0.4859,0.0406,0.873,-0.0016,0.19,0.37,0.81,0.1,0.13,-0.02,0.0,0.0,1.0,0.0,0.4019,-0.0132,-0.0001,-0.0001,-0.44,0.06,-0.56,0.0,-0.05,0.03,0.0,0.0,1.0,0.0,0.1752,-0.0001,-0.0001,-0.0001,0.06,-0.63,-0.37,0.02,0.04,0.0,0.0,0.0,1.0,0.0,0.2432,0.9689,-0.0001,-0.0001,0.12,0.06,-0.06,0.01,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7986.0,0.486,0.0404,0.873,-0.0018,-0.12,-0.44,-0.37,0.17,0.11,0.0,0.0,0.0,1.0,0.0,0.4019,-0.8412,0.3616,0.0006,-0.81,-0.12,-0.81,-0.02,-0.04,0.03,0.0,0.0,1.0,0.0,0.1754,0.9514,0.2533,-0.0001,0.56,0.0,0.12,-0.09,-0.03,-0.03,0.0,0.0,1.0,0.0,0.2432,0.9689,-0.0001,-0.0001,-0.12,-0.12,0.0,-0.01,-0.02,0.05,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8037.0,0.4859,0.0406,0.8731,-0.0017,-0.56,0.06,-0.37,0.12,0.11,-0.03,0.0,0.0,1.0,0.0,0.4019,-0.8413,0.3616,0.0006,0.44,-0.19,0.81,0.03,-0.02,0.04,0.0,0.0,1.0,0.0,0.1754,0.9514,0.2533,-0.0001,-1.37,0.19,0.06,-0.05,-0.13,-0.05,0.0,0.0,1.0,0.0,0.2432,0.9689,-0.0001,-0.0001,0.5,0.19,0.06,0.02,0.01,-0.03,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8087.0,0.4859,0.0405,0.873,-0.0018,-0.25,0.69,0.75,0.08,0.08,-0.03,0.0,0.0,1.0,0.0,0.4018,-0.8414,0.3615,0.0006,-0.25,0.0,-0.12,-0.03,0.0,0.01,0.0,0.0,1.0,0.0,0.1753,-0.0001,-0.0001,-0.0001,1.19,-0.69,-0.69,0.05,0.02,0.0,0.0,0.0,1.0,0.0,0.2432,0.9689,-0.0001,-0.0001,-0.31,0.19,0.06,0.01,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8137.0,0.486,0.0404,0.873,-0.0018,-0.19,-0.31,-0.44,0.12,0.04,-0.03,0.0,0.0,1.0,0.0,0.4019,-0.8413,0.3616,0.0006,-0.81,0.0,-0.94,0.01,-0.1,-0.05,0.0,0.0,1.0,0.0,0.1756,-0.0001,-0.0001,-0.0001,-0.31,0.37,0.37,-0.05,-0.1,-0.06,0.0,0.0,1.0,0.0,0.2431,0.9689,-0.0001,-0.0001,-0.25,-0.06,0.0,0.0,-0.03,0.06,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8187.0,0.486,0.0403,0.873,-0.0018,0.19,-0.63,-0.63,0.08,0.12,-0.05,0.0,0.0,1.0,0.0,0.4018,-0.8414,0.3616,0.0006,-0.44,0.06,-0.44,0.05,-0.05,0.05,0.0,0.0,1.0,0.0,0.1755,0.9514,0.2533,-0.0004,-0.44,0.0,0.0,-0.04,-0.11,-0.08,0.0,0.0,1.0,0.0,0.2431,0.9689,-0.0001,-0.0001,0.31,0.12,0.0,0.05,0.01,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8238.0,0.486,0.0403,0.873,-0.0018,0.19,0.44,1.5,0.1,0.1,-0.03,0.0,0.0,1.0,0.0,0.4018,-0.0132,-0.0001,-0.0001,-0.56,-0.44,-0.44,-0.01,0.0,0.05,0.0,0.0,1.0,0.0,0.1755,0.9513,0.2534,-0.0001,1.69,-0.06,-0.06,0.01,0.0,0.03,0.0,0.0,1.0,0.0,0.243,0.9689,-0.0001,-0.0001,-0.37,0.19,0.12,-0.06,-0.03,0.04,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8287.0,0.4861,0.0403,0.8729,-0.0019,-0.56,-0.75,-1.37,0.08,0.0,-0.02,0.0,0.0,1.0,0.0,0.4018,-0.0131,-0.0001,-0.0001,0.37,0.0,0.63,0.0,-0.01,0.0,0.0,0.0,1.0,0.0,0.1757,0.9513,0.2534,-0.0001,-1.44,0.63,0.25,-0.01,-0.16,-0.05,0.0,0.0,1.0,0.0,0.243,0.9689,-0.0001,-0.0001,-0.25,-0.06,0.0,0.01,0.03,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8337.0,0.4861,0.0404,0.873,-0.0018,0.0,-0.12,-0.31,0.1,0.12,-0.01,0.0,0.0,1.0,0.0,0.4017,-0.0132,-0.0001,-0.0001,0.44,0.25,0.69,-0.02,-0.01,0.02,0.0,0.0,1.0,0.0,0.1754,0.9514,0.2534,-0.0001,-0.06,-0.5,-0.31,0.03,-0.04,-0.02,0.0,0.0,1.0,0.0,0.243,0.9689,-0.0001,-0.0001,-0.31,0.19,0.0,0.02,0.02,0.03,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
