,sensor0,,,,,,,,,,,,,,sensor1,,,,,,,,,,,,,,sensor2,,,,,,,,,,,,,,sensor3,,,,,,,,,,,,,,sensor4
時刻(ms),相対方位(w),相対方位(x),相対方位(y),相対方位(z),角速度(x),角速度(y),角速度(z),加速度-重力加速度(x),加速度-重力加速度(y),加速度-重力加速度(z),Sys,Gyro,Accel,Mag,相対方位(w),相対方位(x),相対方位(y),相対方位(z),角速度(x),角速度(y),角速度(z),加速度-重力加速度(x),加速度-重力加速度(y),加速度-重力加速度(z),Sys,Gyro,Accel,Mag,相対方位(w),相対方位(x),相対方位(y),相対方位(z),角速度(x),角速度(y),角速度(z),加速度-重力加速度(x),加速度-重力加速度(y),加速度-重力加速度(z),Sys,Gyro,Accel,Mag,相対方位(w),相対方位(x),相対方位(y),相対方位(z),角速度(x),角速度(y),角速度(z),加速度-重力加速度(x),加速度-重力加速度(y),加速度-重力加速度(z),Sys,Gyro,Accel,Mag,相対方位(w),相対方位(x),相対方位(y),相対方位(z),角速度(x),角速度(y),角速度(z),加速度-重力加速度(x),加速度-重力加速度(y),加速度-重力加速度(z),Sys,Gyro,Accel,Mag
573684.0,0.9825,0.0023,0.0139,-0.1855,-0.25,-0.06,-0.06,0.02,0.01,-0.24,3.0,3.0,3.0,2.0,0.989,-0.0237,0.0234,-0.1439,-0.06,-0.06,-0.12,0.02,-0.04,-0.15,3.0,3.0,3.0,2.0,0.984,0.0057,0.0342,-0.0001,-0.25,-0.19,0.0,0.13,-0.01,-0.01,3.0,3.0,3.0,2.0,0.9809,-0.0001,-0.0001,-0.0001,-0.19,-0.12,0.12,0.05,0.03,-0.01,3.0,3.0,3.0,2.0,0.9532,0.0215,-0.0001,-0.0001,-0.06,-0.31,0.06,0.07,0.0,-0.22,1.0,3.0,3.0,2.0
573735.0,0.9825,0.0023,0.0139,-0.1855,0.06,-0.06,0.12,0.01,-0.03,-0.22,3.0,3.0,3.0,2.0,0.989,-0.0237,0.0234,-0.1439,0.06,0.06,0.12,0.05,0.03,-0.17,3.0,3.0,3.0,2.0,0.984,0.0057,0.0342,-0.1746,0.0,0.19,0.12,0.1,0.0,-0.01,3.0,3.0,3.0,2.0,0.9809,-0.0001,-0.0001,-0.0001,-0.06,-0.19,0.12,0.01,0.01,-0.01,3.0,3.0,3.0,2.0,0.9532,0.0215,-0.0001,-0.0001,0.06,0.12,0.19,0.1,0.01,-0.22,1.0,3.0,3.0,2.0
573786.0,0.9825,0.0023,0.0139,-0.1855,0.25,0.0,-0.06,0.06,-0.08,-0.25,3.0,3.0,3.0,2.0,0.989,-0.0237,0.0234,-0.1439,-0.12,0.12,-0.06,0.08,-0.03,-0.16,3.0,3.0,3.0,2.0,0.984,0.0057,0.0342,-0.0001,0.12,0.37,-0.06,0.09,-0.01,-0.01,3.0,3.0,3.0,2.0,0.9809,-0.0001,-0.0001,-0.0001,0.25,0.0,-0.06,0.04,-0.01,-0.01,3.0,3.0,3.0,2.0,0.9532,0.0215,-0.0001,-0.0001,-0.06,0.81,-0.19,0.15,-0.03,-0.24,1.0,3.0,3.0,2.0
573836.0,0.9825,0.0023,0.0139,-0.1855,0.5,-0.25,-0.25,0.12,-0.04,-0.26,3.0,3.0,3.0,2.0,0.989,-0.0237,0.0234,-0.1439,0.0,0.12,-0.37,0.12,0.04,-0.16,3.0,3.0,3.0,2.0,0.984,0.0058,0.0343,-0.0001,0.44,0.56,-0.06,0.11,0.03,-0.01,3.0,3.0,3.0,2.0,0.9809,-0.0001,-0.0001,-0.0001,0.31,0.25,-0.06,0.05,-0.01,-0.01,3.0,3.0,3.0,2.0,0.9532,0.0217,-0.0001,-0.0001,-0.12,0.81,-0.37,0.0,0.1,-0.23,1.0,3.0,3.0,2.0
573886.0,0.9825,0.0023,0.0139,-0.1856,0.25,0.12,-0.81,0.03,-0.06,-0.23,3.0,3.0,3.0,2.0,0.989,-0.0237,0.0234,-0.144,-0.31,0.31,-1.0,0.03,0.06,-0.17,3.0,3.0,3.0,2.0,0.984,0.0057,0.0343,-0.0001,0.06,0.19,-0.06,0.03,0.05,-0.01,3.0,3.0,3.0,2.0,0.9808,-0.0001,-0.0001,-0.0001,0.12,0.31,-0.06,-0.04,-0.04,-0.26,3.0,3.0,3.0,2.0,0.9531,0.0217,-0.0001,-0.0001,0.06,0.69,-1.19,0.13,-0.09,-0.24,1.0,3.0,3.0,2.0
573936.0,0.9824,0.0023,0.0139,-0.186,0.37,0.06,-0.94,0.01,-0.07,-0.23,3.0,3.0,3.0,2.0,0.989,-0.0238,0.0234,-0.1444,0.0,0.25,-1.06,0.04,-0.13,-0.13,3.0,3.0,3.0,2.0,0.9839,0.0057,0.0343,-0.0001,0.31,0.56,-0.06,0.12,-0.01,-0.01,3.0,3.0,3.0,2.0,0.9808,-0.0001,-0.0001,-0.0001,0.31,0.12,-0.06,0.07,-0.01,-0.01,3.0,3.0,3.0,2.0,0.9529,0.0219,-0.0001,-0.0001,0.06,1.25,-1.0,0.11,-0.02,-0.23,1.0,3.0,3.0,2.0
573986.0,0.9824,0.0023,0.0139,-0.1864,0.12,0.12,-0.81,0.1,0.0,-0.23,3.0,3.0,3.0,2.0,0.9889,-0.0238,0.0234,-0.1448,0.19,0.25,-0.88,0.05,0.07,-0.15,3.0,3.0,3.0,2.0,0.9838,0.0057,0.0345,-0.0001,0.31,0.63,-0.06,0.09,0.02,-0.01,3.0,3.0,3.0,2.0,0.9807,-0.0001,-0.0001,-0.0001,0.31,0.12,-0.06,0.01,0.08,-0.01,3.0,3.0,3.0,2.0,0.9528,0.022,-0.0001,-0.0001,0.12,1.69,-0.94,0.27,0.29,-0.26,1.0,3.0,3.0,2.0
574036.0,0.9823,0.0023,0.0139,-0.1867,0.25,0.12,-0.69,0.17,0.15,-0.24,3.0,3.0,3.0,2.0,0.9888,-0.0238,0.0234,-0.1451,-0.31,0.44,-0.81,0.18,0.06,-0.15,3.0,3.0,3.0,2.0,0.9838,0.0058,0.0346,-0.1759,0.12,0.56,-0.06,0.21,0.08,-0.01,3.0,3.0,3.0,2.0,0.9807,-0.0001,-0.0001,-0.0001,0.31,0.37,-0.06,0.29,0.23,-0.01,3.0,3.0,3.0,2.0,0.9528,0.0223,-0.0001,-0.0001,-0.31,2.25,-0.63,0.07,0.17,-0.25,1.0,3.0,3.0,2.0
574087.0,0.9823,0.0025,0.0134,-0.1869,0.12,0.44,0.06,0.3,0.27,-0.26,3.0,3.0,3.0,2.0,0.9888,-0.0238,0.0233,-0.1453,-0.63,0.06,0.19,0.19,0.0,-0.15,3.0,3.0,3.0,2.0,0.9838,0.0056,0.0338,-0.0001,-0.75,0.31,0.31,0.38,-0.01,-0.01,3.0,3.0,3.0,2.0,0.9807,-0.0001,-0.0001,-0.0001,-0.19,1.0,0.44,0.37,0.31,-0.15,3.0,3.0,3.0,2.0,0.9527,0.0225,0.0131,-0.3027,-0.31,-0.94,0.75,0.28,-0.29,-0.32,1.0,3.0,3.0,2.0
574137.0,0.9824,0.0032,0.0131,-0.1864,-0.06,0.69,2.44,-0.16,0.44,-0.2,3.0,3.0,3.0,2.0,0.9889,-0.0242,0.0232,-0.0001,-0.63,0.63,2.38,0.0,-0.11,-0.43,3.0,3.0,3.0,2.0,0.9839,0.0049,0.0333,-0.1753,-0.25,0.69,2.63,0.22,-0.16,-0.2,3.0,3.0,3.0,2.0,0.9809,0.0153,0.0289,-0.192,-0.12,0.88,3.19,0.08,0.38,-0.25,3.0,3.0,3.0,2.0,0.953,0.0223,-0.0001,-0.0001,-0.63,-0.63,3.56,-1.15,-0.01,-0.01,1.0,3.0,3.0,2.0
574184.0,0.9826,0.0035,-0.0001,-0.0001,-0.37,1.19,3.81,-0.77,0.27,-0.27,3.0,3.0,3.0,2.0,0.9891,-0.0243,0.0233,-0.1436,-1.56,0.5,3.69,-0.75,-0.29,-0.2,3.0,3.0,3.0,2.0,0.9843,0.0043,0.033,-0.1737,-1.31,-2.44,4.19,0.41,-0.99,0.25,3.0,3.0,3.0,2.0,0.9811,0.0155,0.0286,-0.1906,-4.75,-2.31,5.06,0.15,0.34,-1.13,3.0,3.0,3.0,2.0,0.9535,0.0219,0.0109,-0.3004,1.19,-1.12,3.38,1.99,0.53,0.09,1.0,3.0,3.0,2.0
574232.0,0.983,0.0033,0.0134,-0.183,7.56,0.5,5.75,1.24,-0.01,-0.01,3.0,3.0,3.0,2.0,0.9894,-0.0242,0.0237,-0.1414,1.81,0.63,5.75,1.33,0.57,0.5,3.0,3.0,3.0,2.0,0.9846,0.0051,0.0341,-0.1718,2.25,7.63,6.0,-0.54,0.32,-0.19,3.0,3.0,3.0,2.0,0.9815,0.0175,0.0292,-0.1882,11.94,6.13,5.94,1.01,-0.01,-0.01,3.0,3.0,3.0,2.0,0.954,0.0227,0.0132,-0.2985,2.06,8.75,4.38,0.96,1.34,-0.76,1.0,3.0,3.0,2.0
574278.0,0.9834,0.0034,0.0139,-0.181,-2.94,0.63,6.31,1.98,-0.49,-0.83,3.0,3.0,3.0,2.0,0.9897,-0.0242,0.0243,-0.1393,0.63,1.25,5.88,1.83,1.37,0.03,3.0,3.0,3.0,2.0,0.985,0.0057,0.0344,-0.1693,0.31,1.94,5.44,0.66,1.35,-0.08,3.0,3.0,3.0,2.0,0.9821,0.015,0.0291,-0.1858,-4.94,-0.94,3.94,0.88,0.55,1.74,3.0,3.0,3.0,2.0,0.9547,-0.0001,-0.0001,-0.0001,-1.56,5.25,5.5,-0.04,0.4,-0.01,1.0,3.0,3.0,2.0
574326.0,0.9836,0.0012,0.015,-0.1793,-6.13,2.94,2.06,-0.22,-1.25,3.58,3.0,3.0,3.0,2.0,0.9898,-0.0247,0.0253,-0.0128,-2.94,2.75,1.94,0.0,-0.16,-0.46,3.0,3.0,3.0,2.0,0.9852,0.0043,0.0344,-0.1682,-1.56,0.81,2.06,0.58,-0.31,-0.7,3.0,3.0,3.0,2.0,0.9822,0.0139,0.0291,-0.1849,6.69,-2.44,2.5,0.87,-0.03,-0.39,3.0,3.0,3.0,2.0,0.955,0.023,0.0169,-0.014,-3.63,0.81,3.44,-0.09,-1.2,-0.01,1.0,3.0,3.0,2.0
574376.0,0.9838,0.0024,0.0135,-0.1785,5.19,-1.88,1.69,0.55,0.25,-0.1,3.0,3.0,3.0,2.0,0.99,-0.025,0.0242,-0.0118,2.56,0.0,1.94,-0.53,-0.5,0.19,3.0,3.0,3.0,2.0,0.9854,0.0052,0.0337,-0.1672,8.13,-1.25,3.31,0.27,-0.76,0.33,3.0,3.0,3.0,2.0,0.9824,0.0156,0.0288,-0.1838,1.88,1.5,4.19,0.0,-0.95,-0.72,3.0,3.0,3.0,2.0,0.9552,0.0236,0.0162,-0.0132,6.13,-0.06,-0.06,0.35,-0.01,-0.01,1.0,3.0,3.0,2.0
574425.0,0.9841,0.0037,0.0145,-0.1766,0.25,3.25,6.38,0.34,-0.33,0.95,3.0,3.0,3.0,2.0,0.9903,-0.0218,0.0251,-0.1349,10.0,3.25,6.56,0.43,0.04,-0.01,3.0,3.0,3.0,2.0,0.9858,0.0092,0.0323,-0.1648,10.56,-3.88,6.63,0.87,0.58,-0.86,3.0,3.0,3.0,2.0,0.9828,0.016,0.0283,-0.1818,2.69,-2.19,6.63,0.96,-0.14,-0.99,3.0,3.0,3.0,2.0,0.9558,0.0276,0.015,-0.2923,10.94,0.81,7.75,1.11,0.28,-0.01,1.0,3.0,3.0,2.0
574470.0,0.9847,0.0043,0.0149,-0.1738,0.31,2.75,6.44,-0.11,-0.3,-0.53,3.0,3.0,3.0,2.0,0.9907,-0.0192,0.0254,-0.1322,-3.38,3.44,6.0,0.23,-1.35,-1.5,3.0,3.0,3.0,2.0,0.9861,-0.0001,-0.0001,-0.0001,2.94,0.25,6.06,-0.2,2.33,-1.47,3.0,3.0,3.0,2.0,0.9833,0.0158,0.0279,-0.179,-1.5,3.06,6.0,0.26,-0.49,-2.69,3.0,3.0,3.0,2.0,0.9565,-0.0001,-0.0001,-0.0001,0.37,2.25,6.06,0.95,1.86,-1.77,1.0,3.0,3.0,2.0
574517.0,0.9849,0.0042,0.016,-0.1721,-4.5,2.38,3.5,0.03,-0.2,4.2,3.0,3.0,3.0,2.0,0.9908,-0.0001,-0.0001,-0.0001,-4.63,-0.06,-0.06,0.12,1.36,-1.83,3.0,3.0,3.0,2.0,0.9863,-0.0001,-0.0001,-0.0001,-4.38,-0.06,-0.06,-0.27,-0.11,-1.83,3.0,3.0,3.0,2.0,0.9835,0.0165,0.0286,-0.178,1.56,-3.75,0.19,1.36,-1.08,-3.02,3.0,3.0,3.0,2.0,0.9569,-0.0001,-0.0001,-0.0001,-4.88,-0.06,-0.06,1.19,1.32,-1.68,1.0,3.0,3.0,2.0
574567.0,0.9849,0.0049,0.0146,-0.1722,-1.0,-1.25,-1.75,1.99,-0.24,0.86,3.0,3.0,3.0,2.0,0.9908,-0.0001,-0.0001,-0.0001,-2.56,0.19,-0.06,1.05,0.41,-0.01,3.0,3.0,3.0,2.0,0.9863,0.0094,0.033,-0.1616,3.25,1.31,-0.06,0.93,-1.29,-2.87,3.0,3.0,3.0,2.0,0.9833,0.0162,0.0289,-0.1788,-9.94,-2.69,-2.63,0.3,-0.26,2.86,3.0,3.0,3.0,2.0,0.9568,-0.0001,-0.0001,-0.0001,-0.37,-1.31,-4.88,2.67,-1.03,-2.27,1.0,3.0,3.0,2.0
574617.0,0.9847,0.0037,0.0157,-0.1735,-5.5,2.31,-3.94,2.0,-0.68,-3.51,3.0,3.0,3.0,2.0,0.9905,-0.0001,-0.0001,-0.0001,3.88,-0.06,-0.06,0.99,-0.01,-0.01,3.0,3.0,3.0,2.0,0.986,0.0114,0.0307,-0.1632,-1.37,-4.0,-4.44,3.0,-0.01,-0.01,3.0,3.0,3.0,2.0,0.9831,0.014,0.0284,-0.1805,3.56,3.13,-3.56,-0.71,-0.77,7.59,3.0,3.0,3.0,2.0,0.9563,-0.0001,-0.0001,-0.0001,7.0,-0.06,-0.06,-0.68,-0.01,-0.01,1.0,3.0,3.0,2.0
574666.0,0.9844,0.0024,0.0163,-0.1754,0.31,-5.25,-6.5,1.48,-1.6,-3.33,3.0,3.0,3.0,2.0,0.9902,-0.0189,0.0258,-0.1355,-11.94,-0.69,-10.69,0.46,-0.01,-0.01,3.0,3.0,3.0,2.0,0.9856,0.0106,0.0316,-0.1659,-20.44,16.06,-10.63,-1.75,-2.83,0.51,3.0,3.0,3.0,2.0,0.9824,0.0151,0.029,-0.1838,6.0,10.13,-11.13,-0.25,-2.01,9.09,3.0,3.0,3.0,2.0,0.955,-0.0001,-0.0001,-0.0001,-10.31,-17.25,-4.5,1.02,8.05,0.73,1.0,3.0,3.0,2.0
574717.0,0.9835,0.0031,0.0141,-0.1804,-5.31,-11.38,-16.25,2.19,0.76,-5.32,3.0,3.0,3.0,2.0,0.9894,-0.0001,-0.0001,-0.0001,3.81,6.88,-0.06,-4.02,2.26,-0.01,3.0,3.0,3.0,2.0,0.9846,0.0068,0.0319,-0.1721,-9.69,-1.75,-4.44,-1.48,-4.2,-6.72,3.0,3.0,3.0,2.0,0.9811,0.0144,0.0281,-0.1912,17.62,-3.06,-22.69,0.28,1.29,-1.87,3.0,3.0,3.0,2.0,0.9534,0.0229,-0.0001,-0.0001,-3.63,-6.13,-21.0,-4.28,2.09,-3.25,1.0,3.0,3.0,2.0
574768.0,0.9819,0.002,0.0121,-0.1892,-3.06,-7.06,-19.19,0.05,-2.23,5.47,3.0,3.0,3.0,2.0,0.9882,-0.0001,-0.0001,-0.0001,39.63,-0.06,-0.06,2.79,2.59,-0.01,3.0,3.0,3.0,2.0,0.983,0.0026,0.0329,-0.1803,11.25,-0.06,-0.06,-9.39,0.39,-0.01,3.0,3.0,3.0,2.0,0.9794,0.0149,0.0287,-0.1991,-7.94,12.69,-18.25,-7.37,4.75,6.56,3.0,3.0,3.0,2.0,0.9516,0.0191,-0.0001,-0.0001,-1.63,-4.56,-10.5,2.79,0.25,-6.21,1.0,3.0,3.0,2.0
574818.0,0.9804,-0.0009,0.0176,-0.1961,-12.44,7.56,-15.06,0.82,-2.98,-1.68,3.0,3.0,3.0,2.0,0.987,-0.0001,-0.0001,-0.0001,21.0,6.63,-12.56,0.16,-0.01,-0.01,3.0,3.0,3.0,2.0,0.9818,0.0098,0.0329,-0.0151,16.75,-0.06,-0.06,2.17,1.05,6.17,3.0,3.0,3.0,2.0,0.978,0.0194,0.0301,-0.2054,68.31,18.75,-13.69,-2.25,7.81,29.49,3.0,3.0,3.0,2.0,0.9492,-0.0001,-0.0001,-0.0001,10.19,-0.06,-0.06,-6.91,-0.69,4.86,1.0,3.0,3.0,2.0
574868.0,0.9793,0.0045,0.0165,-0.2015,-8.44,-2.63,-8.25,2.62,-1.8,-12.82,3.0,3.0,3.0,2.0,0.9863,-0.0001,-0.0001,-0.0001,21.12,-0.06,-0.06,2.34,5.23,-1.68,3.0,3.0,3.0,2.0,0.9808,0.0114,0.0336,-0.0001,-7.5,-0.06,-0.06,-2.21,-0.01,-0.01,3.0,3.0,3.0,2.0,0.9772,0.0168,0.03,-0.2097,-2.38,5.88,-11.06,-5.21,2.16,12.24,3.0,3.0,3.0,2.0,0.9478,-0.0001,-0.0001,-0.0001,3.25,-10.94,-16.06,2.01,3.49,-5.03,1.0,3.0,3.0,2.0
574918.0,0.9784,0.0043,0.0181,-0.2059,2.44,0.94,-12.38,-1.76,1.87,-2.59,3.0,3.0,3.0,2.0,0.9855,-0.0182,0.0271,-0.1665,6.31,6.81,-12.5,0.0,-0.01,-0.01,3.0,3.0,3.0,2.0,0.9798,0.0122,0.0338,-0.1966,1.56,2.13,-13.19,0.83,0.82,-0.01,3.0,3.0,3.0,2.0,0.976,0.0161,0.0307,-0.2151,9.31,-2.0,-15.19,2.04,-0.32,-0.51,3.0,3.0,3.0,2.0,0.946,-0.0001,-0.0001,-0.0001,1.0,4.5,-14.06,0.0,-2.28,-0.04,1.0,3.0,3.0,2.0
574967.0,0.9771,0.0042,0.0187,-0.2119,-9.69,1.19,-14.5,-0.13,-2.11,-0.42,3.0,3.0,3.0,2.0,0.9844,-0.0184,0.0278,-0.0001,5.31,6.56,-11.44,-0.91,-0.01,-0.01,3.0,3.0,3.0,2.0,0.9786,0.0115,0.0336,-0.2024,2.63,3.06,-11.5,-0.81,-0.01,-0.01,3.0,3.0,3.0,2.0,0.9747,0.0165,0.0303,-0.2207,13.06,-1.75,-11.06,0.45,1.54,3.54,3.0,3.0,3.0,2.0,0.9442,-0.0001,-0.0001,-0.0001,0.0,1.19,-10.19,0.41,-0.12,-1.68,1.0,3.0,3.0,2.0
575015.0,0.976,0.0043,0.0186,-0.2173,-0.94,4.19,-15.19,-0.11,0.07,0.0,3.0,3.0,3.0,2.0,0.9834,-0.0183,0.028,-0.1782,-0.5,7.06,-15.44,-0.76,-0.01,-0.01,3.0,3.0,3.0,2.0,0.9774,0.0114,0.0358,-0.2081,-2.88,7.69,-15.5,-1.35,0.34,-1.3,3.0,3.0,3.0,2.0,0.9736,0.0164,0.0322,-0.0001,-2.13,7.56,-16.87,-4.89,-0.8,0.88,3.0,3.0,3.0,2.0,0.942,0.0268,-0.0001,-0.0001,-4.63,-0.06,-0.06,3.12,-1.39,-0.55,1.0,3.0,3.0,2.0
