,sensor0,,,,,,,,,,,,,,sensor1,,,,,,,,,,,,,,sensor2,,,,,,,,,,,,,,sensor3,,,,,,,,,,,,,,sensor4
時刻(ms),相対方位(w),相対方位(x),相対方位(y),相対方位(z),角速度(x),角速度(y),角速度(z),加速度-重力加速度(x),加速度-重力加速度(y),加速度-重力加速度(z),Sys,Gyro,Accel,Mag,相対方位(w),相対方位(x),相対方位(y),相対方位(z),角速度(x),角速度(y),角速度(z),加速度-重力加速度(x),加速度-重力加速度(y),加速度-重力加速度(z),Sys,Gyro,Accel,Mag,相対方位(w),相対方位(x),相対方位(y),相対方位(z),角速度(x),角速度(y),角速度(z),加速度-重力加速度(x),加速度-重力加速度(y),加速度-重力加速度(z),Sys,Gyro,Accel,Mag,相対方位(w),相対方位(x),相対方位(y),相対方位(z),角速度(x),角速度(y),角速度(z),加速度-重力加速度(x),加速度-重力加速度(y),加速度-重力加速度(z),Sys,Gyro,Accel,Mag,相対方位(w),相対方位(x),相対方位(y),相対方位(z),角速度(x),角速度(y),角速度(z),加速度-重力加速度(x),加速度-重力加速度(y),加速度-重力加速度(z),Sys,Gyro,Accel,Mag
8911.0,0.3766,0.8745,0.3057,0.0053,-0.19,-0.06,-0.19,0.05,0.0,-0.03,0.0,0.0,1.0,0.0,0.3328,-0.0001,-0.0001,-0.0001,0.0,-0.06,0.0,0.01,-0.03,0.02,0.0,0.0,1.0,0.0,0.2086,0.9391,0.273,-0.0003,0.0,0.0,-0.12,0.02,0.02,-0.01,0.0,0.0,1.0,0.0,0.1936,0.9232,0.332,-0.0001,-0.06,0.12,0.0,0.01,0.0,-0.03,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8958.0,0.3766,0.8745,0.3057,0.0053,-0.06,0.0,-0.06,0.04,0.03,-0.05,0.0,0.0,1.0,0.0,0.3328,0.8988,0.2853,0.0001,0.0,-0.06,0.06,0.0,-0.01,-0.01,0.0,0.0,1.0,0.0,0.2086,0.9391,0.273,-0.0003,0.0,0.0,0.0,0.01,0.04,-0.03,0.0,0.0,1.0,0.0,0.1936,0.9232,0.332,-0.0001,-0.12,-0.12,0.0,0.0,-0.01,0.01,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9008.0,0.3766,0.8745,0.3057,0.0053,0.0,-0.06,0.0,0.05,0.02,-0.05,0.0,0.0,1.0,0.0,0.3328,0.8988,0.2853,0.0001,-0.12,0.0,-0.06,0.0,-0.03,0.01,0.0,0.0,1.0,0.0,0.2086,0.9391,0.273,-0.0001,-0.06,0.0,-0.06,0.01,0.02,0.0,0.0,0.0,1.0,0.0,0.1936,0.9232,0.332,-0.0001,0.0,-0.06,-0.06,0.01,-0.01,-0.01,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9056.0,0.3766,0.8745,0.3057,0.0053,-0.12,-0.19,0.0,0.06,0.02,-0.05,0.0,0.0,1.0,0.0,0.3328,-0.0001,-0.0001,-0.0001,0.12,0.06,0.06,0.0,-0.03,0.01,0.0,0.0,1.0,0.0,0.2086,0.9391,0.273,-0.0001,-0.06,-0.19,0.12,0.01,0.02,-0.04,0.0,0.0,1.0,0.0,0.1936,0.9232,0.332,-0.0004,0.0,0.0,0.0,0.01,-0.01,-0.01,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9103.0,0.3766,0.8745,0.3057,0.0053,-0.06,-0.12,-0.31,0.06,0.02,-0.04,0.0,0.0,1.0,0.0,0.3328,-0.0001,-0.0001,-0.0001,-0.06,-0.12,-0.06,0.02,-0.01,0.01,0.0,0.0,1.0,0.0,0.2086,0.9391,0.273,-0.0003,0.06,-0.06,-0.06,0.01,0.02,-0.01,0.0,0.0,1.0,0.0,0.1936,0.9232,0.332,-0.0004,0.0,-0.12,-0.25,0.01,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9151.0,0.3766,0.8745,0.3057,0.0053,-0.06,-0.19,0.12,0.07,0.04,-0.01,0.0,0.0,1.0,0.0,0.3328,-0.0001,-0.0001,-0.0001,0.0,0.0,0.25,0.02,0.0,0.03,0.0,0.0,1.0,0.0,0.2086,0.9391,0.273,-0.0003,-0.06,0.0,0.19,0.02,0.01,-0.01,0.0,0.0,1.0,0.0,0.1936,0.9232,0.332,-0.0004,0.0,0.19,-0.06,0.02,-0.01,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9200.0,0.3766,0.8745,0.3057,0.0053,-0.19,0.0,-0.37,0.06,0.01,-0.02,0.0,0.0,1.0,0.0,0.3328,-0.0001,-0.0001,-0.0001,-0.12,0.12,-0.06,0.01,-0.01,0.04,0.0,0.0,1.0,0.0,0.2086,0.9391,0.273,-0.0002,-0.19,0.0,-0.06,0.01,0.02,-0.01,0.0,0.0,1.0,0.0,0.1936,0.9232,0.332,-0.0004,0.0,0.0,-0.06,0.03,-0.01,0.01,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9250.0,0.3766,0.8745,0.3057,0.0053,-0.06,0.0,0.12,0.03,0.01,-0.02,0.0,0.0,1.0,0.0,0.3328,-0.0001,-0.0001,-0.0001,0.0,-0.06,-0.06,0.0,-0.03,0.01,0.0,0.0,1.0,0.0,0.2086,0.9391,0.273,-0.0002,0.06,-0.06,-0.06,0.01,0.0,-0.01,0.0,0.0,1.0,0.0,0.1936,0.9232,0.332,-0.0004,-0.06,-0.19,0.0,0.03,-0.03,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9300.0,0.3766,0.8745,0.3057,0.0053,-0.06,0.06,-0.06,0.04,0.01,-0.02,0.0,0.0,1.0,0.0,0.3328,-0.0001,-0.0001,-0.0001,-0.12,-0.12,0.06,0.01,-0.01,0.01,0.0,0.0,1.0,0.0,0.2086,0.9391,0.273,-0.0002,-0.06,0.0,0.0,0.01,0.03,-0.01,0.0,0.0,1.0,0.0,0.1936,0.9232,0.332,-0.0004,0.06,0.19,0.12,0.01,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9351.0,0.3766,0.8745,0.3057,0.0053,-0.06,0.0,0.12,0.04,0.03,-0.04,0.0,3.0,1.0,0.0,0.3328,-0.0001,-0.0001,-0.0001,-0.06,0.0,-0.06,0.02,-0.03,0.0,0.0,3.0,1.0,0.0,0.2086,0.9391,0.273,-0.0002,-0.25,-0.06,-0.12,0.01,0.0,-0.01,0.0,3.0,1.0,0.0,0.1936,0.9232,0.332,-0.0004,-0.37,0.06,-0.19,0.0,-0.01,-0.01,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
