,sensor0,,,,,,,,,,,,,,sensor1,,,,,,,,,,,,,,sensor2,,,,,,,,,,,,,,sensor3,,,,,,,,,,,,,,sensor4
時刻(ms),相対方位(w),相対方位(x),相対方位(y),相対方位(z),角速度(x),角速度(y),角速度(z),加速度-重力加速度(x),加速度-重力加速度(y),加速度-重力加速度(z),Sys,Gyro,Accel,Mag,相対方位(w),相対方位(x),相対方位(y),相対方位(z),角速度(x),角速度(y),角速度(z),加速度-重力加速度(x),加速度-重力加速度(y),加速度-重力加速度(z),Sys,Gyro,Accel,Mag,相対方位(w),相対方位(x),相対方位(y),相対方位(z),角速度(x),角速度(y),角速度(z),加速度-重力加速度(x),加速度-重力加速度(y),加速度-重力加速度(z),Sys,Gyro,Accel,Mag,相対方位(w),相対方位(x),相対方位(y),相対方位(z),角速度(x),角速度(y),角速度(z),加速度-重力加速度(x),加速度-重力加速度(y),加速度-重力加速度(z),Sys,Gyro,Accel,Mag,相対方位(w),相対方位(x),相対方位(y),相対方位(z),角速度(x),角速度(y),角速度(z),加速度-重力加速度(x),加速度-重力加速度(y),加速度-重力加速度(z),Sys,Gyro,Accel,Mag
92347.0,-0.0132,-0.0001,-0.0001,-0.0001,-0.06,-0.19,-0.06,0.02,-0.01,-0.1,3.0,3.0,3.0,3.0,-0.005,-0.0001,-0.0001,-0.0001,0.06,-0.06,-0.06,0.03,0.0,-0.01,3.0,3.0,1.0,2.0,-0.0138,-0.0001,-0.0001,-0.0001,-0.12,0.19,0.12,0.05,0.03,-0.13,3.0,3.0,1.0,2.0,-0.0129,-0.0001,-0.0001,-0.0001,0.0,-0.06,-0.06,0.03,0.0,-0.15,3.0,3.0,1.0,2.0,-0.666,0.0342,-0.0183,0.7449,0.06,0.06,-0.12,0.05,-0.01,-0.01,3.0,3.0,1.0,2.0
92397.0,-0.0132,-0.0001,-0.0001,-0.0001,0.12,-0.06,-0.06,0.01,0.0,-0.01,3.0,3.0,3.0,3.0,-0.5831,0.0395,-0.0428,0.8102,0.19,0.06,0.0,0.04,-0.01,-0.01,3.0,3.0,1.0,2.0,-0.0138,-0.0001,-0.0001,-0.0001,-0.06,-0.12,-0.12,0.06,0.04,-0.16,3.0,3.0,1.0,2.0,-0.0129,-0.0001,-0.0001,-0.0001,0.06,-0.06,-0.06,0.02,0.01,-0.14,3.0,3.0,1.0,2.0,-0.666,0.0342,-0.0183,0.7449,0.0,-0.12,0.12,0.07,-0.01,-0.01,3.0,3.0,1.0,2.0
92447.0,-0.0132,-0.0001,-0.0001,-0.0001,-0.06,0.0,0.0,0.02,0.0,-0.08,3.0,3.0,3.0,3.0,-0.005,-0.0001,-0.0001,-0.0001,-0.12,0.19,-0.06,0.02,0.0,-0.01,3.0,3.0,1.0,2.0,-0.0138,-0.0001,-0.0001,-0.0001,0.0,0.06,0.0,0.05,0.05,-0.15,3.0,3.0,1.0,2.0,-0.0129,-0.0001,-0.0001,-0.0001,0.0,0.0,-0.06,0.01,0.01,-0.12,3.0,3.0,1.0,2.0,-0.666,0.0342,-0.0183,0.7449,-0.06,-0.12,0.0,0.05,-0.01,-0.01,3.0,3.0,1.0,2.0
92497.0,-0.0132,-0.0001,-0.0001,-0.0001,-0.12,-0.19,-0.06,0.01,-0.01,-0.09,3.0,3.0,3.0,3.0,-0.005,-0.0001,-0.0001,-0.0001,0.12,0.0,-0.06,0.02,-0.01,-0.01,3.0,3.0,1.0,2.0,-0.0138,-0.0001,-0.0001,-0.0001,0.0,0.19,0.0,0.07,0.04,-0.12,3.0,3.0,1.0,2.0,-0.0129,-0.0001,-0.0001,-0.0001,-0.06,0.06,-0.06,0.01,0.0,-0.16,3.0,3.0,1.0,2.0,-0.666,0.0342,-0.0183,0.7449,-0.06,0.12,0.0,0.03,-0.01,-0.01,3.0,3.0,1.0,2.0
92548.0,-0.0132,-0.0001,-0.0001,-0.0001,0.06,-0.06,-0.06,0.02,0.0,-0.1,3.0,3.0,3.0,3.0,-0.005,-0.0001,-0.0001,-0.0001,0.0,0.0,-0.06,0.02,-0.01,-0.01,3.0,3.0,1.0,2.0,-0.0138,-0.0001,-0.0001,-0.0001,0.06,0.06,0.12,0.05,0.06,-0.15,3.0,3.0,1.0,2.0,-0.0129,-0.0001,-0.0001,-0.0001,0.0,-0.06,-0.06,0.02,0.0,-0.15,3.0,3.0,1.0,2.0,-0.666,0.0342,-0.0183,0.7449,-0.06,-0.12,0.0,0.05,-0.01,-0.01,3.0,3.0,1.0,2.0
92598.0,-0.0132,-0.0001,-0.0001,-0.0001,0.0,-0.06,-0.06,0.03,0.0,-0.01,3.0,3.0,3.0,3.0,-0.5831,0.0395,-0.0428,0.8102,0.0,0.06,0.0,0.04,0.0,-0.01,3.0,3.0,1.0,2.0,-0.0138,-0.0001,-0.0001,-0.0001,0.12,0.12,-0.06,0.07,0.07,-0.12,3.0,3.0,1.0,2.0,-0.0129,-0.0001,-0.0001,-0.0001,0.06,0.0,0.06,0.03,0.0,-0.15,3.0,3.0,1.0,2.0,-0.666,0.0342,-0.0183,0.7449,0.0,-0.06,-0.06,0.05,-0.01,-0.01,3.0,3.0,1.0,2.0
92647.0,-0.0132,-0.0001,-0.0001,-0.0001,0.0,-0.06,-0.06,0.0,0.0,-0.1,3.0,3.0,3.0,3.0,-0.005,-0.0001,-0.0001,-0.0001,-0.06,0.06,-0.06,0.02,-0.01,-0.01,3.0,3.0,1.0,2.0,-0.0138,-0.0001,-0.0001,-0.0001,0.0,0.06,-0.06,0.04,0.06,-0.13,3.0,3.0,1.0,2.0,-0.0129,-0.0001,-0.0001,-0.0001,0.12,-0.06,-0.06,0.04,0.01,-0.14,3.0,3.0,1.0,2.0,-0.666,0.0342,-0.0183,0.7449,0.0,0.12,0.06,0.04,-0.01,-0.01,3.0,3.0,1.0,2.0
92697.0,-0.0132,-0.0001,-0.0001,-0.0001,0.06,-0.06,-0.06,0.01,0.0,-0.07,3.0,3.0,3.0,3.0,-0.5831,0.0395,-0.0428,0.8102,-0.06,-0.19,0.0,0.03,-0.01,-0.01,3.0,3.0,1.0,2.0,-0.0138,-0.0001,-0.0001,-0.0001,0.06,0.12,0.12,0.05,0.05,-0.1,3.0,3.0,1.0,2.0,-0.0129,-0.0001,-0.0001,-0.0001,0.0,-0.06,-0.06,0.03,0.0,-0.14,3.0,3.0,1.0,2.0,-0.666,0.0342,-0.0183,0.7449,0.06,0.06,-0.06,0.04,-0.01,-0.01,3.0,3.0,1.0,2.0
92748.0,-0.0132,-0.0001,-0.0001,-0.0001,-0.06,-0.06,0.0,0.02,0.0,-0.12,3.0,3.0,3.0,3.0,-0.5831,0.0395,-0.0428,0.8102,0.0,0.0,-0.06,0.04,0.0,-0.01,3.0,3.0,1.0,2.0,-0.0138,-0.0001,-0.0001,-0.0001,0.12,-0.06,-0.06,0.05,0.05,-0.16,3.0,3.0,1.0,2.0,-0.0129,-0.0001,-0.0001,-0.0001,0.12,-0.06,0.06,0.02,0.01,-0.17,3.0,3.0,1.0,2.0,-0.666,0.0342,-0.0183,0.7449,0.19,0.0,-0.06,0.04,-0.01,-0.01,3.0,3.0,1.0,2.0
92798.0,-0.0132,-0.0001,-0.0001,-0.0001,0.06,-0.06,-0.06,0.02,0.0,-0.1,3.0,3.0,3.0,3.0,-0.005,-0.0001,-0.0001,-0.0001,0.12,0.0,-0.06,0.03,0.0,-0.01,3.0,3.0,1.0,2.0,-0.0138,-0.0001,-0.0001,-0.0001,-0.06,0.0,-0.06,0.05,0.05,-0.13,3.0,3.0,1.0,2.0,-0.0129,-0.0001,-0.0001,-0.0001,-0.06,-0.06,0.0,0.02,0.0,-0.16,3.0,3.0,1.0,2.0,-0.666,0.0342,-0.0183,0.7449,0.06,0.0,0.06,0.06,-0.01,-0.01,3.0,3.0,1.0,2.0
92849.0,-0.0132,-0.0001,-0.0001,-0.0001,0.0,0.0,-0.06,0.02,0.01,-0.1,3.0,3.0,3.0,3.0,-0.005,-0.0001,-0.0001,-0.0001,-0.06,0.12,-0.06,0.03,-0.01,-0.01,3.0,3.0,1.0,2.0,-0.6388,0.0296,-0.0317,0.7681,0.06,-0.06,-0.06,0.05,0.05,-0.12,3.0,3.0,1.0,2.0,-0.0129,-0.0001,-0.0001,-0.0001,0.0,0.12,0.06,0.02,0.0,-0.17,3.0,3.0,1.0,2.0,-0.666,0.0342,-0.0001,-0.0001,0.12,-0.06,-0.06,0.05,0.0,-0.01,3.0,3.0,1.0,2.0
92898.0,-0.0132,-0.0001,-0.0001,-0.0001,0.0,0.0,0.06,0.01,-0.01,-0.11,3.0,3.0,3.0,3.0,-0.005,-0.0001,-0.0001,-0.0001,0.0,-0.06,-0.06,0.03,-0.01,-0.01,3.0,3.0,1.0,2.0,-0.0138,-0.0001,-0.0001,-0.0001,0.0,0.06,-0.12,0.04,0.05,-0.14,3.0,3.0,1.0,2.0,-0.0129,-0.0001,-0.0001,-0.0001,-0.12,0.19,0.0,0.01,-0.01,-0.16,3.0,3.0,1.0,2.0,-0.666,0.0342,-0.0001,-0.0001,0.0,0.0,0.06,0.04,-0.01,-0.01,3.0,3.0,1.0,2.0
92949.0,-0.0132,-0.0001,-0.0001,-0.0001,-0.06,0.06,0.0,0.01,0.0,-0.13,3.0,3.0,3.0,3.0,-0.5831,0.0395,-0.0428,0.8102,0.0,0.12,0.0,0.05,-0.01,-0.01,3.0,3.0,1.0,2.0,-0.6388,0.0296,-0.0317,0.7681,-0.06,0.0,-0.06,0.05,0.05,-0.15,3.0,3.0,1.0,2.0,-0.0129,-0.0001,-0.0001,-0.0001,-0.06,0.06,0.06,0.02,0.0,-0.12,3.0,3.0,1.0,2.0,-0.666,0.0342,-0.0001,-0.0001,0.12,0.0,0.06,0.06,0.0,-0.01,3.0,3.0,1.0,2.0
92999.0,-0.0132,-0.0001,-0.0001,-0.0001,0.0,0.12,0.06,0.01,-0.01,-0.12,3.0,3.0,3.0,3.0,-0.005,-0.0001,-0.0001,-0.0001,0.0,0.06,-0.06,0.02,-0.01,-0.01,3.0,3.0,1.0,2.0,-0.0138,-0.0001,-0.0001,-0.0001,-0.12,-0.25,0.0,0.04,0.06,-0.14,3.0,3.0,1.0,2.0,-0.0129,-0.0001,-0.0001,-0.0001,-0.06,0.12,0.12,0.04,0.0,-0.14,3.0,3.0,1.0,2.0,-0.666,0.0342,-0.0001,-0.0001,0.0,0.19,0.0,0.04,0.0,-0.01,3.0,3.0,1.0,2.0
93049.0,-0.0132,-0.0001,-0.0001,-0.0001,0.06,-0.06,0.06,0.02,-0.01,-0.1,3.0,3.0,3.0,3.0,-0.5831,0.0395,-0.0428,0.8102,0.0,-0.06,-0.06,0.01,0.0,-0.01,3.0,3.0,1.0,2.0,-0.6388,0.0296,-0.0317,0.7681,-0.06,-0.12,0.12,0.04,0.04,-0.16,3.0,3.0,1.0,2.0,-0.0129,-0.0001,-0.0001,-0.0001,0.06,0.12,-0.06,0.0,0.0,-0.16,3.0,3.0,1.0,2.0,-0.666,0.0342,-0.0001,-0.0001,0.0,0.12,-0.06,0.05,-0.01,-0.01,3.0,3.0,1.0,2.0
93100.0,-0.0132,-0.0001,-0.0001,-0.0001,0.0,0.12,-0.06,0.02,0.0,-0.11,3.0,3.0,3.0,3.0,-0.5831,0.0395,-0.0428,0.8102,0.0,0.0,-0.06,0.03,0.0,-0.01,3.0,3.0,1.0,2.0,-0.6388,0.0296,-0.0317,0.7681,0.0,0.0,0.06,0.05,0.05,-0.15,3.0,3.0,1.0,2.0,-0.0129,-0.0001,-0.0001,-0.0001,0.0,0.0,0.0,0.01,0.0,-0.17,3.0,3.0,1.0,2.0,-0.666,0.0342,-0.0001,-0.0001,0.0,0.0,0.0,0.07,-0.01,-0.01,3.0,3.0,1.0,2.0
93149.0,-0.0132,-0.0001,-0.0001,-0.0001,0.0,0.06,0.0,0.02,0.0,-0.11,3.0,3.0,3.0,3.0,-0.5831,0.0395,-0.0428,0.8102,-0.06,0.12,-0.06,0.04,-0.01,-0.01,3.0,3.0,1.0,2.0,-0.0138,-0.0001,-0.0001,-0.0001,0.06,0.0,0.06,0.06,0.06,-0.15,3.0,3.0,1.0,2.0,-0.0129,-0.0001,-0.0001,-0.0001,0.0,-0.12,0.0,0.03,0.01,-0.16,3.0,3.0,1.0,2.0,-0.666,0.0342,-0.0001,-0.0001,0.06,0.06,0.0,0.05,-0.01,-0.01,3.0,3.0,1.0,2.0
93199.0,-0.0132,-0.0001,-0.0001,-0.0001,-0.06,0.06,0.06,0.02,0.0,-0.15,3.0,3.0,3.0,3.0,-0.5831,0.0395,-0.0428,0.8102,0.0,-0.06,-0.06,0.03,-0.01,-0.01,3.0,3.0,1.0,2.0,-0.0138,-0.0001,-0.0001,-0.0001,0.0,0.0,0.0,0.05,0.03,-0.13,3.0,3.0,1.0,2.0,-0.0129,-0.0001,-0.0001,-0.0001,0.0,-0.12,0.06,0.02,0.0,-0.16,3.0,3.0,1.0,2.0,-0.666,0.0342,-0.0001,-0.0001,0.0,-0.06,-0.06,0.05,-0.01,-0.01,3.0,3.0,1.0,2.0
