,sensor0,,,,,,,,,,,,,,sensor1,,,,,,,,,,,,,,sensor2,,,,,,,,,,,,,,sensor3,,,,,,,,,,,,,,sensor4
時刻(ms),相対方位(w),相対方位(x),相対方位(y),相対方位(z),角速度(x),角速度(y),角速度(z),加速度-重力加速度(x),加速度-重力加速度(y),加速度-重力加速度(z),Sys,Gyro,Accel,Mag,相対方位(w),相対方位(x),相対方位(y),相対方位(z),角速度(x),角速度(y),角速度(z),加速度-重力加速度(x),加速度-重力加速度(y),加速度-重力加速度(z),Sys,Gyro,Accel,Mag,相対方位(w),相対方位(x),相対方位(y),相対方位(z),角速度(x),角速度(y),角速度(z),加速度-重力加速度(x),加速度-重力加速度(y),加速度-重力加速度(z),Sys,Gyro,Accel,Mag,相対方位(w),相対方位(x),相対方位(y),相対方位(z),角速度(x),角速度(y),角速度(z),加速度-重力加速度(x),加速度-重力加速度(y),加速度-重力加速度(z),Sys,Gyro,Accel,Mag,相対方位(w),相対方位(x),相対方位(y),相対方位(z),角速度(x),角速度(y),角速度(z),加速度-重力加速度(x),加速度-重力加速度(y),加速度-重力加速度(z),Sys,Gyro,Accel,Mag
131798.0,-0.9982,0.0428,0.0262,-0.0329,0.0,-0.06,0.06,0.03,0.01,-0.06,0.0,3.0,1.0,0.0,-0.0137,-0.0001,-0.0001,-0.0001,0.0,-0.06,-0.06,0.12,0.01,0.0,0.0,3.0,0.0,0.0,-0.0143,-0.0001,-0.0001,-0.0001,0.06,-0.06,-0.06,0.03,0.07,0.0,0.0,3.0,0.0,0.0,-0.0146,-0.0001,-0.0001,-0.0001,0.06,0.0,0.06,0.02,0.12,0.03,0.0,3.0,0.0,0.0,-0.0138,-0.0001,-0.0001,-0.0001,0.06,-0.06,-0.06,0.12,-0.01,-0.01,0.0,3.0,3.0,0.0
131848.0,-0.9982,0.0428,0.0262,-0.0329,0.19,-0.12,0.06,0.04,0.02,-0.07,0.0,3.0,1.0,0.0,-0.0137,-0.0001,-0.0001,-0.0001,-0.06,0.19,-0.06,0.12,0.02,-0.01,0.0,3.0,0.0,0.0,-0.0143,-0.0001,-0.0001,-0.0001,0.0,0.06,0.19,0.03,0.09,-0.02,0.0,3.0,0.0,0.0,-0.0146,-0.0001,-0.0001,-0.0001,-0.06,0.06,0.0,0.0,0.08,0.03,0.0,3.0,0.0,0.0,-0.0138,-0.0001,-0.0001,-0.0001,0.06,-0.06,-0.06,0.1,-0.01,-0.01,0.0,3.0,3.0,0.0
131898.0,-0.9982,0.0428,0.0262,-0.0329,-0.12,0.0,0.0,0.04,0.02,-0.06,0.0,3.0,1.0,0.0,-0.0137,-0.0001,-0.0001,-0.0001,-0.12,0.0,-0.06,0.11,0.0,-0.01,0.0,3.0,0.0,0.0,-0.0143,-0.0001,-0.0001,-0.0001,0.19,0.0,0.06,0.01,0.09,0.0,0.0,3.0,0.0,0.0,-0.0146,-0.0001,-0.0001,-0.0001,0.06,0.0,0.06,0.0,0.09,0.02,0.0,3.0,0.0,0.0,-0.0138,-0.0001,-0.0001,-0.0001,0.06,-0.06,-0.06,0.11,-0.01,-0.01,0.0,3.0,3.0,0.0
131948.0,-0.9982,0.0428,0.0262,-0.0329,0.06,0.06,0.06,0.03,0.01,-0.04,0.0,3.0,1.0,0.0,-0.998,0.0439,0.0181,-0.0401,-0.06,0.06,-0.06,0.13,0.02,-0.01,0.0,3.0,0.0,0.0,-0.0143,-0.0001,-0.0001,-0.0001,0.0,0.0,0.0,0.02,0.1,0.0,0.0,3.0,0.0,0.0,-0.0146,-0.0001,-0.0001,-0.0001,0.06,0.19,0.0,0.02,0.1,0.03,0.0,3.0,0.0,0.0,-0.0138,-0.0001,-0.0001,-0.0001,0.0,-0.06,-0.06,0.11,-0.01,-0.01,0.0,3.0,3.0,0.0
131998.0,-0.0138,-0.0001,-0.0001,-0.0001,-0.06,0.12,0.0,0.04,0.02,-0.06,0.0,3.0,1.0,0.0,-0.0137,-0.0001,-0.0001,-0.0001,0.0,0.0,-0.06,0.12,0.0,-0.01,0.0,3.0,0.0,0.0,-0.0143,-0.0001,-0.0001,-0.0001,0.19,0.0,0.06,0.02,0.08,0.0,0.0,3.0,0.0,0.0,-0.0146,-0.0001,-0.0001,-0.0001,0.0,0.12,0.0,0.01,0.09,0.03,0.0,3.0,0.0,0.0,-0.0138,-0.0001,-0.0001,-0.0001,0.0,0.06,0.0,0.11,-0.01,-0.01,0.0,3.0,3.0,0.0
132048.0,-0.9982,0.0428,0.0262,-0.0329,0.0,0.19,0.0,0.04,0.01,-0.06,0.0,3.0,1.0,0.0,-0.998,0.0439,0.0181,-0.0401,-0.12,0.12,0.0,0.11,0.02,-0.01,0.0,3.0,0.0,0.0,-0.0143,-0.0001,-0.0001,-0.0001,0.12,0.31,0.0,0.02,0.11,-0.02,0.0,3.0,0.0,0.0,-0.0146,-0.0001,-0.0001,-0.0001,0.0,-0.06,0.0,0.02,0.09,0.02,0.0,3.0,0.0,0.0,-0.0138,-0.0001,-0.0001,-0.0001,0.12,0.0,0.06,0.11,-0.03,-0.01,0.0,3.0,3.0,0.0
132099.0,-0.9982,0.0428,0.0262,-0.0329,-0.06,0.06,-0.06,0.03,0.02,-0.06,0.0,3.0,1.0,0.0,-0.0137,-0.0001,-0.0001,-0.0001,0.12,0.12,0.06,0.11,0.0,0.0,0.0,3.0,0.0,0.0,-0.0143,-0.0001,-0.0001,-0.0001,0.12,0.12,0.0,0.02,0.08,-0.03,0.0,3.0,0.0,0.0,-0.0146,-0.0001,-0.0001,-0.0001,0.0,0.0,0.12,0.0,0.09,0.03,0.0,3.0,0.0,0.0,-0.0138,-0.0001,-0.0001,-0.0001,-0.06,-0.12,0.0,0.12,-0.03,0.0,0.0,3.0,3.0,0.0
132149.0,-0.9982,0.0428,0.0262,-0.0329,0.0,0.0,0.0,0.05,0.02,-0.05,0.0,3.0,1.0,0.0,-0.998,0.0439,0.0181,-0.0401,-0.06,-0.06,-0.06,0.12,0.0,0.0,0.0,3.0,0.0,0.0,-0.0143,-0.0001,-0.0001,-0.0001,0.0,-0.06,-0.12,0.04,0.08,-0.02,0.0,3.0,0.0,0.0,-0.0146,-0.0001,-0.0001,-0.0001,0.06,0.06,0.12,0.01,0.09,0.02,0.0,3.0,0.0,0.0,-0.0138,-0.0001,-0.0001,-0.0001,0.06,-0.06,-0.06,0.1,-0.04,-0.01,0.0,3.0,3.0,0.0
132199.0,-0.9982,0.0428,0.0262,-0.0329,0.06,0.06,0.0,0.04,0.02,-0.05,0.0,3.0,1.0,0.0,-0.998,0.0439,0.0181,-0.0401,0.0,-0.06,-0.06,0.1,0.0,0.0,0.0,3.0,0.0,0.0,-0.0143,-0.0001,-0.0001,-0.0001,-0.06,-0.12,0.06,0.02,0.08,0.0,0.0,3.0,0.0,0.0,-0.0146,-0.0001,-0.0001,-0.0001,-0.06,0.12,0.06,0.01,0.08,0.0,0.0,3.0,0.0,0.0,-0.0138,-0.0001,-0.0001,-0.0001,0.0,-0.06,-0.06,0.12,-0.04,-0.01,0.0,3.0,3.0,0.0
132248.0,-0.9982,0.0428,0.0262,-0.0329,0.06,0.0,0.06,0.04,0.01,-0.08,0.0,3.0,1.0,0.0,-0.998,0.0439,0.0181,-0.0401,0.12,0.0,0.06,0.11,0.0,0.0,0.0,3.0,0.0,0.0,-0.0143,-0.0001,-0.0001,-0.0001,0.19,0.0,0.0,0.03,0.08,-0.01,0.0,3.0,0.0,0.0,-0.0146,-0.0001,-0.0001,-0.0001,-0.06,0.06,0.0,0.0,0.1,0.02,0.0,3.0,0.0,0.0,-0.0138,-0.0001,-0.0001,-0.0001,0.0,0.0,0.0,0.12,-0.03,-0.02,0.0,3.0,3.0,0.0
