,sensor0,,,,,,,,,,,,,,sensor1,,,,,,,,,,,,,,sensor2,,,,,,,,,,,,,,sensor3,,,,,,,,,,,,,,sensor4
時刻(ms),相対方位(w),相対方位(x),相対方位(y),相対方位(z),角速度(x),角速度(y),角速度(z),加速度-重力加速度(x),加速度-重力加速度(y),加速度-重力加速度(z),Sys,Gyro,Accel,Mag,相対方位(w),相対方位(x),相対方位(y),相対方位(z),角速度(x),角速度(y),角速度(z),加速度-重力加速度(x),加速度-重力加速度(y),加速度-重力加速度(z),Sys,Gyro,Accel,Mag,相対方位(w),相対方位(x),相対方位(y),相対方位(z),角速度(x),角速度(y),角速度(z),加速度-重力加速度(x),加速度-重力加速度(y),加速度-重力加速度(z),Sys,Gyro,Accel,Mag,相対方位(w),相対方位(x),相対方位(y),相対方位(z),角速度(x),角速度(y),角速度(z),加速度-重力加速度(x),加速度-重力加速度(y),加速度-重力加速度(z),Sys,Gyro,Accel,Mag,相対方位(w),相対方位(x),相対方位(y),相対方位(z),角速度(x),角速度(y),角速度(z),加速度-重力加速度(x),加速度-重力加速度(y),加速度-重力加速度(z),Sys,Gyro,Accel,Mag
8170.0,-0.0443,0.3052,0.9509,-0.0242,125.44,74.75,-59.13,-5.14,0.93,-1.48,2.0,3.0,0.0,2.0,0.059,0.9066,0.394,0.139,57.31,-68.5,37.31,-1.19,-2.17,-1.33,0.0,3.0,1.0,1.0,0.1384,0.9771,-0.0001,-0.0001,-15.81,-0.06,-0.06,-0.5,-0.27,0.38,0.0,3.0,1.0,0.0,0.1188,0.9532,0.2557,-0.1094,-16.25,8.81,-40.13,-0.34,-0.29,-0.2,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8216.0,-0.067,0.2923,0.9522,-0.0582,61.19,-8.69,-8.81,-5.13,3.41,-0.99,2.0,3.0,0.0,2.0,0.0474,-0.0001,-0.0001,-0.0001,57.63,-73.94,62.31,0.32,-0.11,-0.1,0.0,3.0,1.0,1.0,0.1371,0.9757,0.1622,0.0541,9.13,13.88,-15.25,-0.57,0.22,0.35,0.0,3.0,1.0,0.0,0.1256,0.9495,0.2664,-0.1082,-23.94,-13.81,-16.62,-1.26,-0.67,-0.28,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8262.0,-0.0527,0.2958,0.9515,-0.0663,-17.19,-67.56,26.81,-3.93,2.84,-1.07,2.0,3.0,0.0,2.0,0.0382,0.9318,0.352,0.0803,35.38,-0.06,-0.06,1.01,0.78,0.53,0.0,3.0,1.0,1.0,0.1339,0.9751,0.1674,-0.0001,19.12,5.88,-10.06,-0.4,0.07,0.66,0.0,3.0,1.0,0.0,0.1373,0.9464,0.2692,-0.1145,-21.81,-11.5,-2.31,0.44,-1.11,-0.25,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8310.0,-0.0057,0.3109,0.9485,-0.0598,-70.62,-114.06,49.75,-1.41,0.36,-0.93,2.0,3.0,0.0,2.0,0.0311,0.9384,0.337,0.0699,-1.06,0.63,36.94,1.25,1.47,0.83,0.0,3.0,1.0,1.0,0.1255,0.9757,0.171,0.0541,18.5,-13.13,-7.44,-0.93,0.22,-1.34,0.0,3.0,1.0,0.0,0.1366,-0.0001,-0.0001,-0.0001,17.06,-0.06,-0.06,0.59,-0.68,-0.45,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8357.0,0.0533,0.3283,0.942,-0.046,-57.0,-120.12,49.69,0.74,-3.22,-2.67,2.0,3.0,0.0,2.0,0.0314,0.9416,-0.0001,-0.0001,22.62,30.06,5.63,2.26,-0.44,-1.83,0.0,3.0,1.0,1.0,0.1277,0.9753,0.1729,0.0519,-23.87,7.88,-0.5,-0.16,0.22,-1.48,0.0,3.0,1.0,0.0,0.1354,-0.0001,-0.0001,-0.0001,-15.25,-0.06,-0.06,1.5,-0.01,-0.01,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8407.0,0.0898,0.3409,0.9343,-0.0526,21.12,-88.12,44.38,2.5,-0.13,0.87,2.0,3.0,0.0,2.0,0.0038,-0.0001,-0.0001,-0.0001,70.81,36.56,-56.63,-1.27,2.58,-1.03,0.0,3.0,1.0,1.0,0.1402,0.973,0.1731,0.0608,-28.5,17.5,-1.56,-0.06,-0.45,0.69,0.0,3.0,1.0,0.0,0.1527,0.9464,-0.0001,-0.0001,-49.69,1.0,-0.06,0.05,-0.01,-0.01,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8455.0,0.1153,0.3525,0.9261,-0.0694,10.06,-38.88,11.06,3.38,0.56,1.06,1.0,3.0,0.0,2.0,0.0061,-0.0001,-0.0001,-0.0001,-59.88,-4.38,-0.06,-2.09,1.54,-0.61,0.0,3.0,1.0,1.0,0.1437,0.9718,0.1747,0.0664,0.44,8.31,-4.13,-0.47,-0.42,0.98,0.0,3.0,1.0,0.0,0.1537,0.9443,0.2693,-0.1096,20.44,-11.38,-16.37,-0.65,-0.01,-0.01,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8505.0,0.1176,0.3542,0.9247,-0.0755,18.75,31.56,-6.25,2.73,0.12,-0.12,1.0,3.0,0.0,2.0,0.0422,0.9246,-0.0001,-0.0001,-74.37,-7.25,-0.06,0.39,-0.01,-0.01,0.0,3.0,1.0,1.0,0.1405,0.972,0.1763,0.0665,2.56,1.69,-2.38,-0.21,0.17,-0.16,0.0,3.0,1.0,0.0,0.1457,0.9427,0.2742,-0.1218,25.19,-13.44,-12.0,1.01,-0.01,-0.01,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8553.0,0.0938,0.3505,0.9288,-0.0756,16.87,73.37,-22.31,1.3,0.31,-0.57,1.0,3.0,0.0,2.0,0.0706,-0.0001,-0.0001,-0.0001,-43.81,-14.25,-0.06,0.43,-2.15,-0.01,0.0,3.0,1.0,1.0,0.1428,0.9714,0.1761,0.0706,-5.0,9.38,0.44,-0.44,-0.31,0.74,0.0,3.0,1.0,0.0,0.1422,0.9422,0.2755,-0.1274,0.25,-12.31,-6.38,0.27,-1.03,-0.7,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8602.0,0.0538,0.3434,0.9352,-0.0675,9.38,98.75,-30.94,-0.3,0.99,0.0,1.0,3.0,0.0,2.0,0.0765,-0.0001,-0.0001,-0.0001,0.0,-0.06,-0.06,-0.5,-1.5,1.57,0.0,3.0,1.0,1.0,0.1406,0.9714,0.1763,0.0738,5.13,4.31,0.88,0.05,0.21,0.33,0.0,3.0,1.0,0.0,0.1417,0.941,0.2781,-0.131,6.56,-1.75,-11.06,1.35,-0.71,-0.32,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
